,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
955,4664204.03624663,[18124.81605105],[0.38715082],[13694.3934685],8.711130332604133,[0.90691179],[0.00051838],[35372.24419278],[-1405.6346565],15100.028125,[17144.15828923],[39002.960108],[-3630.71591522],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.34252836]
930,4593507.1025390485,[18131.48317184],[0.38700846],[13694.3934685],8.845200050990291,[0.90691179],[0.00052656],[35385.25569169],[-1405.6346565],15100.028125,[17150.46468008],[39017.30714717],[-3632.05145548],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.34339005]
4,7576.438437086941,[10080.35086554],[0.69611044],[13694.3934685],8.910586062785338,[0.90691179],[0.17748693],[19672.73109755],[-1405.6346565],15100.028125,[9534.94536789],[21692.00071195],[-2019.2696144],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.30282745]
21,7540.094951282615,[11269.42148835],[0.62266173],[13694.3934685],8.953535357213784,[0.90691179],[0.19937956],[21993.31169346],[-1405.6346565],15100.028125,[10659.68036752],[24250.77283611],[-2257.46114266],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.456508]
32,7499.010734741131,[10042.93051062],[0.69870417],[13694.3934685],9.002588358794839,[0.90691179],[0.17865382],[19599.70183598],[-1405.6346565],15100.028125,[9499.54967139],[21611.4755024],[-2011.77366643],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.29799108]
15,7318.09291051334,[10477.58715344],[0.66971883],[13694.3934685],9.225150263680158,[0.90691179],[0.19099377],[20447.97421936],[-1405.6346565],15100.028125,[9910.68886668],[22546.8171717],[-2098.84295233],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.35416796]
28,7266.493732400647,[9662.86094036],[0.72618632],[13694.3934685],9.290657809561536,[0.90691179],[0.17739307],[18857.96114127],[-1405.6346565],15100.028125,[9140.04407117],[20793.60026191],[-1935.63912064],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.24886927]
903,4366241.873816812,[18681.01662562],[0.37562396],[13694.3934685],9.305597452411618,[0.90691179],[0.00057075],[36457.72072883],[-1405.6346565],15100.028125,[17670.265184],[40199.8532936],[-3742.13256477],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.41441409]
10,6918.88318559266,[9775.42395727],[0.71782436],[13694.3934685],9.75742832074931,[0.90691179],[0.18847573],[19077.63821329],[-1405.6346565],15100.028125,[9246.51677544],[21035.82566412],[-1958.18745083],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.2634174]
908,4122149.310671694,[18139.18532716],[0.38684414],[13694.3934685],9.8566272581189,[0.90691179],[0.00058702],[35400.28715564],[-1405.6346565],15100.028125,[17157.75010409],[39033.8814868],[-3633.59433116],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.34438551]
842,4096674.583467937,[18379.54347742],[0.38178519],[13694.3934685],9.917919627193804,[0.90691179],[0.00059849],[35869.36817475],[-1405.6346565],15100.028125,[17385.10348315],[39551.11042416],[-3681.74224941],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.37545042]
5,6782.71785160658,[10208.53815305],[0.68736947],[13694.3934685],9.953311964328169,[0.90691179],[0.20077777],[19922.90036953],[-1405.6346565],15100.028125,[9656.19697903],[21967.84812729],[-2044.94775776],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.31939492]
896,4066671.338589566,[18360.43477962],[0.38218253],[13694.3934685],9.991092437702239,[0.90691179],[0.00060228],[35832.07579493],[-1405.6346565],15100.028125,[17367.02867683],[39509.99023979],[-3677.91444487],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.37298073]
843,4057194.0663499753,[17606.56527126],[0.39854664],[13694.3934685],10.014430809358739,[0.90691179],[0.0005789],[34360.83016881],[-1405.6346565],15100.028125,[16653.94788504],[37887.73143846],[-3526.90126966],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.27554743]
900,4035605.7483703797,[18921.62645157],[0.37084748],[13694.3934685],10.068002622409207,[0.90691179],[0.00062547],[36927.29291619],[-1405.6346565],15100.028125,[17897.85662164],[40717.62381423],[-3790.33089804],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.44551153]
851,3987082.1053069145,[18737.51058554],[0.37449145],[13694.3934685],10.190532370407515,[0.90691179],[0.00062692],[36567.9738834],[-1405.6346565],15100.028125,[17723.70249274],[40321.42317099],[-3753.44928759],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.42171561]
933,3966858.409989806,[18747.95273907],[0.37428286],[13694.3934685],10.242485377164511,[0.90691179],[0.00063047],[36588.35270565],[-1405.6346565],15100.028125,[17733.57966515],[40343.89373822],[-3755.54103257],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.4230652]
868,3962555.7392111556,[18076.79794638],[0.38817923],[13694.3934685],10.253606998015668,[0.90691179],[0.00060856],[35278.53244864],[-1405.6346565],15100.028125,[17098.73824276],[38899.62950228],[-3621.09705363],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.3363223]
25,6497.390110259909,[10195.01465746],[0.68828125],[13694.3934685],10.390403777118665,[0.90691179],[0.20931712],[19896.50802507],[-1405.6346565],15100.028125,[9643.40518305],[21938.74679143],[-2042.23876637],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.31764708]
870,3907415.800039282,[17584.06020094],[0.39905672],[13694.3934685],10.398301930701663,[0.90691179],[0.00060032],[34316.90945586],[-1405.6346565],15100.028125,[16632.66046966],[37839.30256848],[-3522.39311262],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.27263878]
865,3899377.9793803557,[18380.47195444],[0.3817659],[13694.3934685],10.419736038017833,[0.90691179],[0.00062881],[35871.18018299],[-1405.6346565],15100.028125,[17385.98172417],[39553.10842249],[-3681.92823951],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.37557042]
37,6393.833748451808,[9873.18361275],[0.7107168],[13694.3934685],10.558689731243778,[0.90691179],[0.20599264],[19268.42516506],[-1405.6346565],15100.028125,[9338.98706606],[21246.19557529],[-1977.77041023],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.27605227]
27,6209.607128124251,[9884.29951699],[0.70991753],[13694.3934685],10.871944931474443,[0.90691179],[0.21234283],[19290.11887375],[-1405.6346565],15100.028125,[9349.50153536],[21270.11599295],[-1979.9971192],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.27748894]
29,6083.831372786243,[10362.42350877],[0.67716181],[13694.3934685],11.096709064791172,[0.90691179],[0.22721657],[20223.22178326],[-1405.6346565],15100.028125,[9801.75624371],[22298.99545443],[-2075.77367117],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.33928372]
886,3553363.834396578,[18248.9535907],[0.38451725],[13694.3934685],11.43437349823267,[0.90691179],[0.0006851],[35614.51000963],[-1405.6346565],15100.028125,[17261.57926737],[39270.09283328],[-3655.58282364],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.35857243]
120,24359.276439848236,[11805.98195806],[0.59436288],[13694.3934685],11.4677382141698,[0.90691179],[0.06465373],[23040.45875995],[-1405.6346565],15100.028125,[11167.20980111],[25405.40229754],[-2364.94353759],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.52585535]
127,24306.949678290344,[12007.34773039],[0.58439529],[13694.3934685],11.492425376116621,[0.90691179],[0.06589803],[23433.44257014],[-1405.6346565],15100.028125,[11357.68051624],[25838.72317445],[-2405.28060431],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.55188072]
110,24097.667507992308,[12061.37675528],[0.58177749],[13694.3934685],11.592234194704737,[0.90691179],[0.06676944],[23538.88517748],[-1405.6346565],15100.028125,[11408.78625725],[25954.98873525],[-2416.10355777],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.55886366]
912,3494638.43031622,[18611.08662205],[0.37703534],[13694.3934685],11.626521618125201,[0.90691179],[0.00071044],[36321.2459003],[-1405.6346565],15100.028125,[17604.11879956],[40049.370269],[-3728.1243687],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.40537604]
853,3492330.5006867126,[18070.99193133],[0.38830395],[13694.3934685],11.634205081567538,[0.90691179],[0.00069028],[35267.20147671],[-1405.6346565],15100.028125,[17093.24636683],[38887.13548454],[-3619.93400783],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.33557191]
106,23989.952860368132,[12018.01144279],[0.58387675],[13694.3934685],11.644283209920701,[0.90691179],[0.06682809],[23454.25378489],[-1405.6346565],15100.028125,[11367.7672599],[25861.67051628],[-2407.41673139],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.55325895]
99,23854.829791685814,[12057.12576366],[0.5819826],[13694.3934685],11.710240975860362,[0.90691179],[0.06742536],[23530.58897668],[-1405.6346565],15100.028125,[11404.76526896],[25945.84098689],[-2415.25201021],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.55831425]
103,23829.06833513257,[11824.93585254],[0.59341019],[13694.3934685],11.722900844046768,[0.90691179],[0.06619841],[23077.4490269],[-1405.6346565],15100.028125,[11185.13817988],[25446.18935923],[-2368.74033234],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.52830504]
117,23760.404822905148,[11852.20349044],[0.59204497],[13694.3934685],11.756778025494036,[0.90691179],[0.0665428],[23130.66432816],[-1405.6346565],15100.028125,[11210.93048029],[25504.86684265],[-2374.2025145],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.53182922]
923,3449630.507687034,[17455.20128805],[0.40200267],[13694.3934685],11.778214845637269,[0.90691179],[0.00067501],[34065.42944524],[-1405.6346565],15100.028125,[16510.77357198],[37562.00987626],[-3496.58043102],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.2559845]
124,23659.651202353474,[12112.89644538],[0.57930302],[13694.3934685],11.8068437657689,[0.90691179],[0.06829604],[23639.43058737],[-1405.6346565],15100.028125,[11457.51843305],[26065.85443519],[-2426.42384782],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.56552229]
980,3421857.72314748,[17896.12295069],[0.39209819],[13694.3934685],11.873810235520276,[0.90691179],[0.00069767],[34925.92859054],[-1405.6346565],15100.028125,[16927.83881315],[38510.83329991],[-3584.90470937],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.3129711]
156,29820.748531528727,[12135.34044287],[0.57823161],[13694.3934685],12.049735690457329,[0.90691179],[0.05428618],[23683.23211108],[-1405.6346565],15100.028125,[11478.74808],[26114.15188199],[-2430.91977091],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.56842305]
145,29816.430028991934,[12049.35360932],[0.582358],[13694.3934685],12.051480930048266,[0.90691179],[0.05390933],[23515.42090321],[-1405.6346565],15100.028125,[11397.41363328],[25929.11601572],[-2413.6951125],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.55730974]
142,29716.64814968498,[11799.53992196],[0.59468738],[13694.3934685],12.091947116193314,[0.90691179],[0.05296892],[23027.88653448],[-1405.6346565],15100.028125,[11161.11631657],[25391.53962019],[-2363.65308571],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.52502276]
154,29665.191612646293,[12268.76203994],[0.5719434],[13694.3934685],12.112921520565239,[0.90691179],[0.05517082],[23943.61661919],[-1405.6346565],15100.028125,[11604.95079416],[26401.26305671],[-2457.64643751],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.58566702]
107,23007.624077583143,[12126.24627986],[0.57866526],[13694.3934685],12.141445129527597,[0.90691179],[0.07030892],[23665.4840162],[-1405.6346565],15100.028125,[11470.14596399],[26094.58206807],[-2429.09805187],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.56724768]
123,22982.59973779749,[11845.15628842],[0.5923972],[13694.3934685],12.154665202621004,[0.90691179],[0.06875392],[23116.91106576],[-1405.6346565],15100.028125,[11204.2645728],[25489.70190312],[-2372.79083735],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.53091841]
104,22954.390190775342,[11775.67074903],[0.5958928],[13694.3934685],12.16960254561823,[0.90691179],[0.0684346],[22981.30364993],[-1405.6346565],15100.028125,[11138.53860445],[25340.17532512],[-2358.87167519],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.5219378]
919,3337591.979537003,[17969.23184166],[0.39050292],[13694.3934685],12.17359386848688,[0.90691179],[0.00071821],[35068.60730996],[-1405.6346565],15100.028125,[16996.99208872],[38668.15700183],[-3599.54969187],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.32242]
131,29350.65819339202,[11726.28176379],[0.5984026],[13694.3934685],12.242728443391924,[0.90691179],[0.05329645],[22884.91650639],[-1405.6346565],15100.028125,[11091.82185001],[25233.89470877],[-2348.97820238],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.51555456]
108,22792.06792675237,[11569.97582916],[0.60648679],[13694.3934685],12.2562729365548,[0.90691179],[0.06771807],[22579.87111046],[-1405.6346565],15100.028125,[10943.97297379],[24897.53851537],[-2317.66740492],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.49535292]
132,29291.0793819721,[11820.62698235],[0.5936265],[13694.3934685],12.267630469011474,[0.90691179],[0.05383454],[23069.03987074],[-1405.6346565],15100.028125,[11181.06244458],[25436.91706143],[-2367.87719069],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.52774814]
126,22738.25044518336,[11860.11144333],[0.59165021],[13694.3934685],12.285281401584156,[0.90691179],[0.0695805],[23146.09742495],[-1405.6346565],15100.028125,[11218.41056701],[25521.88403995],[-2375.78661501],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.53285128]
35,5487.814561671903,[10581.84877684],[0.66312018],[13694.3934685],12.301892854500984,[0.90691179],[0.25722783],[20651.45035905],[-1405.6346565],15100.028125,[10009.30933102],[22771.17872806],[-2119.72836901],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.36764317]
134,29064.154971383185,[11621.24956459],[0.60381093],[13694.3934685],12.363412535142213,[0.90691179],[0.05333975],[22679.93651721],[-1405.6346565],15100.028125,[10992.4725025],[25007.87494318],[-2327.93842597],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.50197975]
105,22519.318651255195,[12402.36411246],[0.56578225],[13694.3934685],12.404718349824646,[0.90691179],[0.07346916],[24204.35334174],[-1405.6346565],15100.028125,[11731.324219],[26688.76259823],[-2484.40925649],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.60293432]
138,28931.596045037426,[11622.52290038],[0.60374477],[13694.3934685],12.420059278345624,[0.90691179],[0.05359001],[22682.42154902],[-1405.6346565],15100.028125,[10993.67694343],[25010.6150463],[-2328.19349728],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.50214432]
130,28901.22736594862,[11510.55700588],[0.60961754],[13694.3934685],12.433109962654363,[0.90691179],[0.05312952],[22463.90981625],[-1405.6346565],15100.028125,[10887.76905378],[24769.67459734],[-2305.76478109],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.48767338]
111,22447.13964906206,[11766.36708954],[0.59636398],[13694.3934685],12.444605845825262,[0.90691179],[0.06992576],[22963.14670344],[-1405.6346565],15100.028125,[11129.73832695],[25320.15469381],[-2357.00799037],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.52073536]
991,3258281.311482454,[18109.25059407],[0.38748359],[13694.3934685],12.469914465156041,[0.90691179],[0.00074143],[35341.86677302],[-1405.6346565],15100.028125,[17129.43501383],[38969.46465646],[-3627.59788344],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.34051662]
121,22361.4716242649,[11923.52256321],[0.58850373],[13694.3934685],12.4922818136732,[0.90691179],[0.07113118],[23269.85005287],[-1405.6346565],15100.028125,[11278.39077721],[25658.33901815],[-2388.48896528],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.5410468]
135,28561.222137553497,[12121.30369228],[0.57890122],[13694.3934685],12.581119118990697,[0.90691179],[0.05661459],[23655.83810232],[-1405.6346565],15100.028125,[11465.47079909],[26083.94606793],[-2428.10796561],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.56660888]
158,28545.114076583573,[11749.56103902],[0.59721699],[13694.3934685],12.58821866791157,[0.90691179],[0.05490927],[22930.34815138],[-1405.6346565],15100.028125,[11113.84158132],[25283.98959751],[-2353.64144613],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.51856327]
153,28463.47512087763,[12019.14138823],[0.58382186],[13694.3934685],12.624324203932105,[0.90691179],[0.05633021],[23456.45897727],[-1405.6346565],15100.028125,[11368.83606874],[25864.10205639],[-2407.64307911],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.55340499]
949,3217884.27972859,[18110.48666589],[0.38745715],[13694.3934685],12.62646065725819,[0.90691179],[0.00075078],[35344.27908077],[-1405.6346565],15100.028125,[17130.60420699],[38972.1245709],[-3627.84549013],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.34067637]
858,3216709.684140538,[17798.86100193],[0.39424081],[13694.3934685],12.631071264505046,[0.90691179],[0.00073814],[34736.11295917],[-1405.6346565],15100.028125,[16835.83930041],[38301.53440843],[-3565.42144927],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[2.30040055]
119,22054.194107222585,[11420.02951077],[0.61445003],[13694.3934685],12.666334754317322,[0.90691179],[0.06907674],[22287.23709007],[-1405.6346565],15100.028125,[10802.13962166],[24574.86763927],[-2287.6305492],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.47597322]
116,22032.558348387927,[11805.60260522],[0.59438198],[13694.3934685],12.678772972327694,[0.90691179],[0.0714791],[23039.71841802],[-1405.6346565],15100.028125,[11166.85097347],[25404.58596464],[-2364.86754662],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.52580632]
125,22010.927003912435,[12226.47153288],[0.57392171],[13694.3934685],12.691233097502895,[0.90691179],[0.07410007],[23861.08280817],[-1405.6346565],15100.028125,[11564.94844902],[26310.25772152],[-2449.17491335],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.58020122]
185,34834.86729474383,[11746.04830382],[0.59739559],[13694.3934685],12.716447600213904,[0.90691179],[0.04498145],[22923.4927258],[-1405.6346565],15100.028125,[11110.51890548],[25276.43050997],[-2352.93778417],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.51810927]
186,34710.29769444658,[11938.0396215],[0.58778809],[13694.3934685],12.762084857742037,[0.90691179],[0.04588075],[23298.18142625],[-1405.6346565],15100.028125,[11292.12237838],[25689.57841082],[-2391.39698457],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.54292305]
109,21808.2664557149,[11766.59368591],[0.59635249],[13694.3934685],12.809170589786637,[0.90691179],[0.07197562],[22963.58892708],[-1405.6346565],15100.028125,[11129.95266314],[25320.64230864],[-2357.05338156],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.52076465]
139,28009.091410074026,[11624.20691284],[0.60365731],[13694.3934685],12.829125109259124,[0.90691179],[0.05536307],[22685.70805409],[-1405.6346565],15100.028125,[10995.26984103],[25014.23888835],[-2328.53083426],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.50236197]
30,5258.85250120312,[10540.57611483],[0.66571669],[13694.3934685],12.837497672279833,[0.90691179],[0.26738017],[20570.9029662],[-1405.6346565],15100.028125,[9970.26975962],[22682.36370312],[-2111.46073692],[1.10264308],[0.90691179],[0.90691179],[0.90691179],[1.36230892]
