,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
557,77711.4767484506,[10149.443597],[0.72171082],[14991.88856922],16.47897057589511,[0.99283845],[0.01827152],[20772.70847507],[-108.13955578],15100.028125,[9196.72363346],[20922.54626611],[-149.83779104],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.3756735]
562,77674.48393700221,[10271.90823199],[0.71310638],[14991.88856922],16.486818757440446,[0.99283845],[0.0185008],[21023.35494023],[-108.13955578],15100.028125,[9307.69261338],[21175.00069545],[-151.64575522],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.39227257]
587,77659.088892699,[9833.17832885],[0.74492327],[14991.88856922],16.490087084545603,[0.99283845],[0.01771411],[20125.41326589],[-108.13955578],15100.028125,[8910.14592717],[20270.58198432],[-145.16871843],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.33280634]
892,152779.29213321247,[13618.64642033],[0.5378628],[14991.88856922],16.502200934143154,[0.99283845],[0.01247059],[27873.07197785],[-108.13955578],15100.028125,[12340.27522715],[28074.12614177],[-201.05416392],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.84589537]
861,152678.24990374912,[13885.40376139],[0.52752973],[14991.88856922],16.513122065178443,[0.99283845],[0.01272328],[28419.04008208],[-108.13955578],15100.028125,[12581.99227494],[28624.0324255],[-204.99234342],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.88205213]
530,77522.7186075804,[9905.44133499],[0.73948884],[14991.88856922],16.519094811799505,[0.99283845],[0.01787568],[20273.31283751],[-108.13955578],15100.028125,[8975.62566408],[20419.54838577],[-146.23554826],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.342601]
896,152324.2504736485,[13043.60641723],[0.561575],[14991.88856922],16.55149833016631,[0.99283845],[0.01197971],[26696.14654035],[-108.13955578],15100.028125,[11819.2137585],[26888.71130059],[-192.56476024],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.76795343]
66,10913.532580050287,[7195.11096947],[1.0180473],[14991.88856922],16.56068476875174,[0.99283845],[0.09223375],[14726.12180028],[-108.13955578],15100.028125,[6519.71179167],[14832.34432605],[-106.22252576],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[0.97523804]
533,77316.55424856092,[10207.99113348],[0.71757148],[14991.88856922],16.563142928358197,[0.99283845],[0.01847079],[20892.53680808],[-108.13955578],15100.028125,[9249.7753606],[21043.23894538],[-150.7021373],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.38360913]
649,77219.8081106547,[9965.58087129],[0.73502623],[14991.88856922],16.583894341099487,[0.99283845],[0.01805476],[20396.3994918],[-108.13955578],15100.028125,[9030.11995132],[20543.52288925],[-147.12339745],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35075242]
989,2964195.6833671797,[14016.63038301],[0.52259089],[14991.88856922],16.584106583587452,[0.99283845],[0.00066154],[28687.61956911],[-108.13955578],15100.028125,[12700.90076099],[28894.54923125],[-206.92966214],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.89983882]
95,15521.872156218054,[7453.81621793],[0.98271316],[14991.88856922],16.592611376320917,[0.99283845],[0.0671819],[15255.6098117],[-108.13955578],15100.028125,[6754.13259019],[15365.65164269],[-110.04183099],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.0103034]
874,151921.0598040429,[13847.34385122],[0.52897966],[14991.88856922],16.595425154421775,[0.99283845],[0.01275164],[28341.14345542],[-108.13955578],15100.028125,[12547.50501739],[28545.57391455],[-204.43045913],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.87689342]
651,76882.1518862101,[10068.55249314],[0.72750907],[14991.88856922],16.65672860773255,[0.99283845],[0.01832142],[20607.14990994],[-108.13955578],15100.028125,[9123.42571131],[20755.79349322],[-148.64358328],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.36470937]
612,76875.88076314128,[9776.2825051],[0.74925856],[14991.88856922],16.65808737453933,[0.99283845],[0.01779104],[20008.96546765],[-108.13955578],15100.028125,[8858.59086783],[20153.29422431],[-144.32875666],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.32509458]
604,76864.8076220806,[9904.86415372],[0.73953193],[14991.88856922],16.66048713792918,[0.99283845],[0.01802763],[20272.13152956],[-108.13955578],15100.028125,[8975.10266233],[20418.35855681],[-146.22702725],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34252277]
593,76754.8060349478,[9908.57809202],[0.73925474],[14991.88856922],16.68436420989707,[0.99283845],[0.01806024],[20279.73278936],[-108.13955578],15100.028125,[8978.46797629],[20426.01464605],[-146.28185669],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.34302616]
614,76724.79907898439,[9919.55583376],[0.73843662],[14991.88856922],16.690889440176377,[0.99283845],[0.01808732],[20302.20076279],[-108.13955578],15100.028125,[8988.4152464],[20448.64468556],[-146.44392277],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.3445141]
908,150994.64580465254,[14354.49578759],[0.51029053],[14991.88856922],16.697244885227207,[0.99283845],[0.01329977],[29379.12344182],[-108.13955578],15100.028125,[13007.05101657],[29591.0410627],[-211.91762088],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.94563369]
841,150976.06830419888,[13208.36232023],[0.55457014],[14991.88856922],16.69929946962535,[0.99283845],[0.01223936],[27033.34988652],[-108.13955578],15100.028125,[11968.50415974],[27228.3469634],[-194.99707688],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.79028474]
544,76557.27023292264,[10239.39504406],[0.71537071],[14991.88856922],16.727413802123316,[0.99283845],[0.01871137],[20956.81070381],[-108.13955578],15100.028125,[9278.2314118],[21107.97646185],[-151.16575804],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.38786567]
636,76406.73078751039,[10146.45483515],[0.72192341],[14991.88856922],16.76037078864792,[0.99283845],[0.01857806],[20766.59142263],[-108.13955578],15100.028125,[9194.01542423],[20916.38509013],[-149.79366749],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37526839]
855,150398.95464049221,[14214.26887265],[0.51532466],[14991.88856922],16.763378331883978,[0.99283845],[0.01322201],[29092.12319432],[-108.13955578],15100.028125,[12879.98708737],[29301.97062377],[-209.84742945],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.92662709]
70,10758.035934960948,[7197.6549078],[1.01768748],[14991.88856922],16.800052896678743,[0.99283845],[0.09359998],[14731.32843932],[-108.13955578],15100.028125,[6522.01693259],[14837.58852164],[-106.26008232],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[0.97558285]
570,76112.43032301012,[10007.86689274],[0.73192054],[14991.88856922],16.825177350301022,[0.99283845],[0.01839516],[20482.94563474],[-108.13955578],15100.028125,[9068.43661855],[20630.6933072],[-147.74767246],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.35648394]
111,15298.537588506322,[7427.96830372],[0.98613282],[14991.88856922],16.834837384362594,[0.99283845],[0.06792628],[15202.7072874],[-108.13955578],15100.028125,[6730.71099854],[15312.36752167],[-109.66023427],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.00679993]
64,10726.218698349052,[6806.1911425],[1.07622063],[14991.88856922],16.849886978300464,[0.99283845],[0.08877184],[13930.12563473],[-108.13955578],15100.028125,[6167.29955054],[14030.60647749],[-100.48084276],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[0.92252316]
57,10716.790666891975,[6864.93915398],[1.06701067],[14991.88856922],16.864710563963136,[0.99283845],[0.08961685],[14050.3642768],[-108.13955578],15100.028125,[6220.53293427],[14151.71242546],[-101.34814866],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[0.93048597]
98,15216.406946846519,[7541.68736249],[0.97126319],[14991.88856922],16.92570351336703,[0.99283845],[0.06933845],[15435.45431765],[-108.13955578],15100.028125,[6833.75534234],[15546.79340381],[-111.33908616],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.02221361]
605,75629.79456043013,[10210.92347836],[0.71736541],[14991.88856922],16.93254816028673,[0.99283845],[0.01888817],[20898.53839276],[-108.13955578],15100.028125,[9252.43244866],[21049.28382071],[-150.74542795],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.38400659]
554,75629.68084997748,[10163.94488],[0.72068113],[14991.88856922],16.932573618647712,[0.99283845],[0.01880129],[20802.38802562],[-108.13955578],15100.028125,[9209.86369289],[20952.43990132],[-150.05187571],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37763903]
648,75414.07061798139,[9796.96949022],[0.74767644],[14991.88856922],16.980984161883086,[0.99283845],[0.01817427],[20051.30519861],[-108.13955578],15100.028125,[8877.33598259],[20195.9393604],[-144.6341618],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.32789853]
650,75375.59175430088,[10147.99072178],[0.72181415],[14991.88856922],16.989652869610858,[0.99283845],[0.01883506],[20769.73489793],[-108.13955578],15100.028125,[9195.40713844],[20919.55123996],[-149.81634202],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.37547657]
602,75290.84370025276,[10034.70767561],[0.7299628],[14991.88856922],17.008776576410916,[0.99283845],[0.01864577],[20537.88024788],[-108.13955578],15100.028125,[9092.75787909],[20686.02417494],[-148.14392706],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.36012199]
48,10584.532047511393,[7895.25777188],[0.92776747],[14991.88856922],17.075442916175845,[0.99283845],[0.10435478],[16159.10137962],[-108.13955578],15100.028125,[7154.13638678],[16275.66027991],[-116.55890029],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.07013717]
81,15033.502170412363,[8133.31693812],[0.90061206],[14991.88856922],17.131629716191284,[0.99283845],[0.07568769],[16646.33337544],[-108.13955578],15100.028125,[7369.84913392],[16766.40677968],[-120.07340424],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.10240413]
0,2920.734273106058,[7965.57745964],[0.91957719],[14991.88856922],17.149908312733405,[0.99283845],[0.38154251],[16303.0235917],[-108.13955578],15100.028125,[7217.855223],[16420.62063232],[-117.59704062],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.07966843]
112,15011.346635693897,[7702.45777528],[0.95099039],[14991.88856922],17.15691461741783,[0.99283845],[0.07178396],[15764.50062294],[-108.13955578],15100.028125,[6979.43436806],[15878.21318734],[-113.7125644],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.04400472]
985,2839394.796782893,[13751.05796894],[0.53268362],[14991.88856922],17.313033468705733,[0.99283845],[0.00067753],[28144.07663656],[-108.13955578],15100.028125,[12460.25741207],[28347.08561246],[-203.0089759],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.86384266]
51,10428.821039004313,[7932.06160401],[0.92346274],[14991.88856922],17.330393540722824,[0.99283845],[0.1064066],[16234.42721086],[-108.13955578],15100.028125,[7187.48547331],[16351.52945177],[-117.10224091],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.07512563]
957,2780118.8714773715,[13476.07224645],[0.54355328],[14991.88856922],17.682170950283147,[0.99283845],[0.00067814],[27581.26763196],[-108.13955578],15100.028125,[12211.08437428],[27780.2169515],[-198.94931954],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.82657061]
71,10220.78283040905,[7505.67871314],[0.97592284],[14991.88856922],17.683143822798684,[0.99283845],[0.10273621],[15361.75597463],[-108.13955578],15100.028125,[6801.12679542],[15472.56345959],[-110.80748495],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.01733294]
930,2728702.953721907,[13905.74435166],[0.52675809],[14991.88856922],18.01534941006301,[0.99283845],[0.00071294],[28460.67085206],[-108.13955578],15100.028125,[12600.42351065],[28665.96348673],[-205.29263467],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.88480913]
947,2519542.874675421,[13660.47371074],[0.53621591],[14991.88856922],19.51089526662807,[0.99283845],[0.00075851],[27958.67924309],[-108.13955578],15100.028125,[12378.17622405],[28160.35090971],[-201.67166662],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.85156471]
922,2504535.648790832,[13744.54358445],[0.53293609],[14991.88856922],19.627804927154646,[0.99283845],[0.00076775],[28130.74374708],[-108.13955578],15100.028125,[12454.35452753],[28333.65655012],[-202.91280304],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.86295969]
961,2490150.6251377407,[13978.19623477],[0.52402779],[14991.88856922],19.741190212078827,[0.99283845],[0.00078531],[28608.95699522],[-108.13955578],15100.028125,[12666.07439479],[28815.31924814],[-206.36225292],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.89462938]
6,2537.0473370772856,[8917.33579397],[0.82142957],[14991.88856922],19.743551591485755,[0.99283845],[0.49172724],[18250.97258308],[-108.13955578],15100.028125,[8080.27278146],[18382.62057783],[-131.64799475],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.20867143]
987,2079530.5648753592,[13522.09169635],[0.54170342],[14991.88856922],23.639247231029547,[0.99283845],[0.0009097],[27675.45492486],[-108.13955578],15100.028125,[12252.78401609],[27875.08363659],[-199.62871173],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.83280817]
14,2060.6347177394787,[8099.90687448],[0.90432686],[14991.88856922],24.30820201096881,[0.99283845],[0.54991647],[16577.95351741],[-108.13955578],15100.028125,[7339.57524561],[16697.53368376],[-119.58016635],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.09787567]
31,2006.4423415592069,[9064.39243835],[0.80810306],[14991.88856922],24.964746781959224,[0.99283845],[0.63201841],[18551.95113168],[-108.13955578],15100.028125,[8213.52533899],[18685.7701462],[-133.81901452],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.22860375]
973,1900741.5867198692,[13849.89047731],[0.5288824],[14991.88856922],25.862819802035578,[0.99283845],[0.00101939],[28346.35559547],[-108.13955578],15100.028125,[12549.81259377],[28550.82365083],[-204.46805537],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.8772386]
27,1787.7826130964875,[8337.87854253],[0.87851643],[14991.88856922],28.018129621961783,[0.99283845],[0.65246703],[17065.00643204],[-108.13955578],15100.028125,[7555.20870796],[17188.0998106],[-123.09337855],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.13013077]
23,1766.9442379434931,[9175.05750523],[0.79835612],[14991.88856922],28.348560137882988,[0.99283845],[0.72644655],[18778.4476042],[-108.13955578],15100.028125,[8313.80236662],[18913.90038406],[-135.45277986],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.24360349]
2,1739.7168125993323,[8946.69961216],[0.81873357],[14991.88856922],28.792229072492756,[0.99283845],[0.71945231],[18311.07105341],[-108.13955578],15100.028125,[8106.88024207],[18443.15255071],[-132.0814973],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.21265145]
974,1619529.4535726602,[13401.22433081],[0.54658911],[14991.88856922],30.353592544506107,[0.99283845],[0.00115764],[27428.07756626],[-108.13955578],15100.028125,[12143.26237123],[27625.92189455],[-197.84432829],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.81642559]
35,1561.9667648770505,[8852.93845806],[0.82740475],[14991.88856922],32.06875211174533,[0.99283845],[0.7929273],[18119.17155648],[-108.13955578],15100.028125,[8021.92037076],[18249.86884349],[-130.69728701],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.1999429]
38,1415.603704032767,[9124.95945869],[0.80273927],[14991.88856922],35.384426338338756,[0.99283845],[0.90179322],[18675.91271093],[-108.13955578],15100.028125,[8268.40698271],[18810.62588566],[-134.71317473],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.23681311]
914,1352013.577083364,[13284.00263323],[0.55141237],[14991.88856922],36.35949962397462,[0.99283845],[0.00137457],[27188.16173959],[-108.13955578],15100.028125,[12037.04417846],[27384.275506],[-196.11376641],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.80053716]
968,1131012.2692967136,[13310.44116877],[0.55031709],[14991.88856922],43.46419440537009,[0.99283845],[0.00164643],[27242.27307938],[-108.13955578],15100.028125,[12061.0009503],[27438.77716194],[-196.50408256],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.80412068]
5,1093.7147038174428,[7467.70391423],[0.98088561],[14991.88856922],45.798346511018245,[0.99283845],[0.95521417],[15284.03354388],[-108.13955578],15100.028125,[6766.71665981],[15394.28040106],[-110.24685718],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.01218577]
955,1019862.5466886074,[13591.98055768],[0.53891802],[14991.88856922],48.201139758670465,[0.99283845],[0.00186448],[27818.49537119],[-108.13955578],15100.028125,[12316.1124672],[28019.15586289],[-200.6604917],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.84228103]
4,1031.9483429633706,[7055.21377563],[1.03823407],[14991.88856922],48.53956627885676,[0.99283845],[0.95646688],[14439.79638782],[-108.13955578],15100.028125,[6392.94663291],[14543.95358987],[-104.15720206],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[0.95627613]
976,992938.8054329229,[13871.49570188],[0.52805865],[14991.88856922],49.50812364125294,[0.99283845],[0.00195442],[28390.57467282],[-108.13955578],15100.028125,[12569.38975359],[28595.36168943],[-204.78701661],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.88016701]
953,720330.1222306285,[13762.15999048],[0.5322539],[14991.88856922],68.24445574390685,[0.99283845],[0.00267284],[28166.7989715],[-108.13955578],15100.028125,[12470.31729593],[28369.97184825],[-203.17287675],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.86534745]
980,539362.4732136349,[13698.63732237],[0.53472204],[14991.88856922],91.14193068471052,[0.99283845],[0.00355316],[28036.78811392],[-108.13955578],15100.028125,[12412.75744869],[28239.02319578],[-202.23508186],[1.0072132],[0.99283845],[0.99283845],[0.99283845],[1.85673748]
