,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
894,3648127.1173984874,[10659.42425605],[0.7905809],[53049.9023472],7.186582884547398e-10,[5.93615066],[0.00125729],[67102.43365258],[44113.15100792],8936.751339285714,[8395.56711433],[11304.03143608],[55798.4022165],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.50859357]
846,3625959.110936904,[10293.4473321],[0.8186895],[53049.9023472],7.230519457174711e-10,[5.93615066],[0.00122154],[64798.56229256],[44113.15100792],8936.751339285714,[8107.31666539],[10915.92279589],[53882.63949666],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.25079616]
868,3582564.6796790063,[11053.12948285],[0.76242093],[53049.9023472],7.318100368504236e-10,[5.93615066],[0.00132759],[69580.85821149],[44113.15100792],8936.751339285714,[8705.65690675],[11721.54519231],[57859.31301918],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.78592305]
887,3558007.0242595887,[10892.11994886],[0.77369119],[53049.9023472],7.368610495648192e-10,[5.93615066],[0.00131728],[68567.28268316],[44113.15100792],8936.751339285714,[8578.84270777],[11550.79893153],[57016.48375163],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.67250649]
930,3525379.9288508752,[11027.68911314],[0.7641798],[53049.9023472],7.436806367447328e-10,[5.93615066],[0.00134602],[69420.70784319],[44113.15100792],8936.751339285714,[8685.61958333],[11694.56636756],[57726.14147564],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.76800262]
978,3456056.5446746475,[10401.1423669],[0.81021266],[53049.9023472],7.585977707149267e-10,[5.93615066],[0.00129501],[65476.51625652],[44113.15100792],8936.751339285714,[8192.13934163],[11030.13047069],[54446.38578583],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.3266575]
912,3392872.6490013087,[10603.29575329],[0.79476584],[53049.9023472],7.727247855962508e-10,[5.93615066],[0.00134476],[66749.0975772],[44113.15100792],8936.751339285714,[8351.35922837],[11244.50867534],[55504.58890186],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.46905615]
909,3342166.314270736,[10517.44234343],[0.80125347],[53049.9023472],7.844483319277872e-10,[5.93615066],[0.00135411],[66208.63942481],[44113.15100792],8936.751339285714,[8283.73943511],[11153.4634537],[55055.17597111],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.40858024]
898,3276241.597038504,[10876.66549174],[0.77479051],[53049.9023472],8.002330452750513e-10,[5.93615066],[0.00142854],[68469.99490678],[44113.15100792],8936.751339285714,[8566.67048075],[11534.40989729],[56935.58500949],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.66162024]
39,9941.60486367973,[6915.31177255],[1.21862],[53049.9023472],8.030494134824942e-10,[5.93615066],[0.29931371],[43532.76858658],[44113.15100792],8936.751339285714,[5446.63226722],[7333.50130265],[36199.26728393],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.87120733]
942,3248764.6994158803,[10670.246527],[0.78977905],[53049.9023472],8.070011320691539e-10,[5.93615066],[0.00141328],[67170.56122693],[44113.15100792],8936.751339285714,[8404.09094263],[11315.50816204],[55855.05306489],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.51621688]
16,9877.764776914228,[5343.94559844],[1.57695041],[53049.9023472],8.082395294036107e-10,[5.93615066],[0.23279556],[33640.81833582],[44113.15100792],8936.751339285714,[4208.99411163],[5667.10992887],[27973.70840695],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[3.76432297]
882,3238462.4832338793,[10770.49014773],[0.78242839],[53049.9023472],8.095683688874708e-10,[5.93615066],[0.00143109],[67801.60759],[44113.15100792],8936.751339285714,[8483.04474214],[11421.81381353],[56379.79377647],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.58682938]
884,3199303.169843653,[11113.33114952],[0.75829084],[53049.9023472],8.194774458911447e-10,[5.93615066],[0.00149472],[69959.83537262],[44113.15100792],8936.751339285714,[8753.07289479],[11785.38743334],[58174.44793929],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.82832964]
23,9498.716803487343,[5915.31273704],[1.42463088],[53049.9023472],8.404924707221118e-10,[5.93615066],[0.26796873],[37237.6472628],[44113.15100792],8936.751339285714,[4659.01383538],[6273.02934263],[30964.61792017],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.16679908]
947,3108462.7760190293,[11107.48288426],[0.75869009],[53049.9023472],8.434255061637161e-10,[5.93615066],[0.00153759],[69923.01979772],[44113.15100792],8936.751339285714,[8748.46668882],[11779.18550602],[58143.8342917],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.82421007]
840,3107892.8964471635,[10924.44855096],[0.77140161],[53049.9023472],8.43580161096292e-10,[5.93615066],[0.00151253],[68770.79535192],[44113.15100792],8936.751339285714,[8604.30533522],[11585.08254063],[57185.71281128],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.69527905]
856,3053344.8260187167,[10502.12794503],[0.80242188],[53049.9023472],8.586507386633602e-10,[5.93615066],[0.00148004],[66112.23333591],[44113.15100792],8936.751339285714,[8271.67752103],[11137.22294795],[54975.01038796],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.39779265]
950,3027213.5684061265,[10801.57633024],[0.78017661],[53049.9023472],8.660627111404348e-10,[5.93615066],[0.00153538],[67997.29906915],[44113.15100792],8936.751339285714,[8507.52881608],[11454.77987022],[56542.51919892],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.60872676]
13,9136.807403139825,[5183.61739856],[1.62572516],[53049.9023472],8.737844197207428e-10,[5.93615066],[0.24412363],[32631.53189254],[44113.15100792],8936.751339285714,[4082.71654447],[5497.08620451],[27134.44568802],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[3.65138635]
880,2969766.4051088723,[10141.85990077],[0.83092621],[53049.9023472],8.828158287953984e-10,[5.93615066],[0.00146949],[63844.30010082],[44113.15100792],8936.751339285714,[7987.92349528],[10755.16842043],[53089.13168039],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.14401662]
18,8957.228302458718,[6481.25467531],[1.30023238],[53049.9023472],8.91302497298328e-10,[5.93615066],[0.31135568],[40800.32386259],[44113.15100792],8936.751339285714,[5104.76056723],[6873.19547802],[33927.12838457],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.56545363]
30,8731.590715878694,[6301.43236414],[1.33733677],[53049.9023472],9.143351096764385e-10,[5.93615066],[0.31053979],[39668.31950523],[44113.15100792],8936.751339285714,[4963.12906389],[6682.49877531],[32985.82072992],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.43878519]
883,2832656.0229240954,[10898.21955343],[0.77325816],[53049.9023472],9.255471787035165e-10,[5.93615066],[0.00165551],[68605.68047099],[44113.15100792],8936.751339285714,[8583.64687339],[11557.26739738],[57048.4130736],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.67680311]
4,8610.119782231268,[6096.05551579],[1.38239181],[53049.9023472],9.272344818394395e-10,[5.93615066],[0.30465693],[38375.44608087],[44113.15100792],8936.751339285714,[4801.37031665],[6464.70217635],[31910.74390452],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.29411591]
851,2767902.72224607,[10994.04179438],[0.76651857],[53049.9023472],9.471997585693485e-10,[5.93615066],[0.00170914],[69208.89368511],[44113.15100792],8936.751339285714,[8659.11830934],[11658.88429507],[57550.00939004],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.74430115]
8,8337.252384843487,[6816.29696191],[1.2363219],[53049.9023472],9.575816571615747e-10,[5.93615066],[0.35180086],[42909.45773957],[44113.15100792],8936.751339285714,[5368.64630212],[7228.49877107],[35680.9589685],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.80146041]
865,2576568.4526834553,[10671.13421001],[0.78971336],[53049.9023472],1.0175381863130405e-09,[5.93615066],[0.00178213],[67176.14930455],[44113.15100792],8936.751339285714,[8404.7900988],[11316.44952589],[55859.69977866],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.51684217]
21,7781.814315738607,[5420.49077796],[1.55468159],[53049.9023472],1.0259304104321793e-09,[5.93615066],[0.29972923],[34122.67999241],[44113.15100792],8936.751339285714,[4269.28256403],[5748.28402372],[28374.3959687],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[3.81824208]
725,199745.05445742336,[11008.23563857],[0.76553023],[53049.9023472],1.0379593678853129e-09,[5.93615066],[0.02371445],[69298.24574249],[44113.15100792],8936.751339285714,[8670.29765342],[11673.93648335],[57624.30925914],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.75429942]
731,199684.75359388257,[10732.26503387],[0.78521516],[53049.9023472],1.0382728111756857e-09,[5.93615066],[0.02312692],[67560.97562855],[44113.15100792],8936.751339285714,[8452.93790887],[11381.27711301],[56179.69851554],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.55990327]
824,198766.61951616872,[11208.49334607],[0.75185281],[53049.9023472],1.0430687555461468e-09,[5.93615066],[0.02426471],[70558.89352312],[44113.15100792],8936.751339285714,[8828.02446709],[11886.30437176],[58672.58915135],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.89536274]
757,198072.30462194275,[10572.86672844],[0.7970532],[53049.9023472],1.0467250878842784e-09,[5.93615066],[0.02296891],[66557.54298926],[44113.15100792],8936.751339285714,[8327.39274442],[11212.2395166],[55345.30347267],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.44762168]
783,197423.85003198506,[10833.80179751],[0.77785595],[53049.9023472],1.0501631410250333e-09,[5.93615066],[0.02361308],[68200.16249098],[44113.15100792],8936.751339285714,[8532.91021256],[11488.95410762],[56711.20838336],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.63142667]
722,197139.80019503194,[10491.87319331],[0.80320616],[53049.9023472],1.0516762736785474e-09,[5.93615066],[0.02290077],[66047.67836741],[44113.15100792],8936.751339285714,[8263.60068176],[11126.3480608],[54921.3303066],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.39056911]
748,196823.44966793683,[10827.05355496],[0.77834077],[53049.9023472],1.0533666126298916e-09,[5.93615066],[0.02367036],[68157.6814444],[44113.15100792],8936.751339285714,[8527.59516721],[11481.79777871],[56675.88366569],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.62667315]
829,196401.1320847047,[10894.42468275],[0.77352751],[53049.9023472],1.055631646631383e-09,[5.93615066],[0.02386886],[68581.79127666],[44113.15100792],8936.751339285714,[8580.65796042],[11553.24303956],[57028.54823709],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.67412997]
937,2476226.226413754,[10431.68276137],[0.80784063],[53049.9023472],1.0587711099611176e-09,[5.93615066],[0.00181274],[65668.77193039],[44113.15100792],8936.751339285714,[8216.19354243],[11062.51773391],[54606.25419648],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.34817043]
889,2474290.6318349773,[10562.58108731],[0.79782935],[53049.9023472],1.0595993682078402e-09,[5.93615066],[0.00183692],[66492.79356802],[44113.15100792],8936.751339285714,[8319.29157607],[11201.33187207],[55291.46169595],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.44037638]
795,194732.29521973623,[10740.07890075],[0.78464388],[53049.9023472],1.0646783073598355e-09,[5.93615066],[0.02373235],[67610.16491602],[44113.15100792],8936.751339285714,[8459.09226039],[11389.56350773],[56220.60140829],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.56540742]
976,2461204.4536362365,[10739.87037753],[0.78465912],[53049.9023472],1.0652332382957784e-09,[5.93615066],[0.00187768],[67608.85223576],[44113.15100792],8936.751339285714,[8458.92802349],[11389.34237449],[56219.50986127],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.56526054]
834,194422.65512634307,[10523.27191905],[0.8008096],[53049.9023472],1.0663739281212657e-09,[5.93615066],[0.02329031],[66245.33734601],[44113.15100792],8936.751339285714,[8288.33092075],[11159.64556115],[55085.69178486],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.41268665]
790,194345.03324728413,[10424.58375974],[0.80839076],[53049.9023472],1.0667998404623075e-09,[5.93615066],[0.02308111],[65624.08281076],[44113.15100792],8936.751339285714,[8210.6022325],[11054.98943448],[54569.09337629],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.34316983]
811,193647.50794079452,[10795.68276838],[0.78060252],[53049.9023472],1.0706424919562222e-09,[5.93615066],[0.02398886],[67960.1983464],[44113.15100792],8936.751339285714,[8502.88693365],[11448.52990709],[56511.6684393],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.60457528]
767,193163.6395094295,[10937.49201419],[0.77048168],[53049.9023472],1.0733244154509922e-09,[5.93615066],[0.02436485],[68852.90561464],[44113.15100792],8936.751339285714,[8614.57861719],[11598.914781],[57253.99083365],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.70446698]
777,192696.40008152413,[11073.46978217],[0.76102047],[53049.9023472],1.0759269523204925e-09,[5.93615066],[0.02472757],[69708.90298699],[44113.15100792],8936.751339285714,[8721.67731686],[11743.1155302],[57965.78745679],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.80025093]
804,192471.99088294007,[10256.29518457],[0.8216551],[53049.9023472],1.0771814096781455e-09,[5.93615066],[0.02292949],[64564.6847909],[44113.15100792],8936.751339285714,[8078.05492099],[10876.52394719],[53688.1608437],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.22462586]
761,191928.2947089335,[11056.71923451],[0.76217339],[53049.9023472],1.0802328587208268e-09,[5.93615066],[0.02478898],[69603.45615552],[44113.15100792],8936.751339285714,[8708.48426405],[11725.35202696],[57878.10412856],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.7884517]
36,7382.333722843838,[5829.97667427],[1.44548386],[53049.9023472],1.0814466338941472e-09,[5.93615066],[0.33981652],[36700.44587629],[44113.15100792],8936.751339285714,[4591.80151462],[6182.53275361],[30517.91312268],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.1066876]
733,191575.83248866614,[10789.79054795],[0.7810288],[53049.9023472],1.082220276793579e-09,[5.93615066],[0.02423503],[67923.10606813],[44113.15100792],8936.751339285714,[8498.24610776],[11442.28136651],[56480.82470162],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.60042475]
810,191487.95719593082,[10545.87915306],[0.79909291],[53049.9023472],1.0827169159818594e-09,[5.93615066],[0.02369805],[66387.65276417],[44113.15100792],8936.751339285714,[8306.13681212],[11183.61992203],[55204.03284213],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.42861139]
803,191010.91861310697,[10810.68718751],[0.77951911],[53049.9023472],1.0854209380710134e-09,[5.93615066],[0.02435378],[68054.65307632],[44113.15100792],8936.751339285714,[8514.70470211],[11464.4416882],[56590.21138811],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.61514453]
809,190927.4035753376,[10808.14945067],[0.77970214],[53049.9023472],1.0858957204696693e-09,[5.93615066],[0.02435872],[68038.67769962],[44113.15100792],8936.751339285714,[8512.70593188],[11461.75048685],[56576.92721277],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.61335693]
744,190733.753621703,[10936.95273301],[0.77051967],[53049.9023472],1.0869982188577523e-09,[5.93615066],[0.02467403],[68849.51077087],[44113.15100792],8936.751339285714,[8614.15386897],[11598.34288787],[57251.16788301],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.70408711]
762,190583.22500487472,[11002.11653453],[0.765956],[53049.9023472],1.0878567641907704e-09,[5.93615066],[0.02484065],[69259.725203],[44113.15100792],8936.751339285714,[8665.47812964],[11667.44733884],[57592.27786416],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.74998907]
759,189806.52814788555,[10418.86529853],[0.80883445],[53049.9023472],1.0923083230378037e-09,[5.93615066],[0.02362004],[65588.0843689],[44113.15100792],8936.751339285714,[8206.0982627],[11048.92516086],[54539.15920805],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.33914169]
779,189642.13367910794,[10837.40999644],[0.77759697],[53049.9023472],1.093255208853859e-09,[5.93615066],[0.0245902],[68222.87656289],[44113.15100792],8936.751339285714,[8535.75209928],[11492.7805051],[56730.09605779],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.63396831]
25,7287.461917175678,[6305.32286632],[1.33651161],[53049.9023472],1.0955254443301207e-09,[5.93615066],[0.37230801],[39692.81071208],[44113.15100792],8936.751339285714,[4966.19329807],[6686.62454776],[33006.18616431],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.4415257]
15,7264.701455200527,[6726.31900609],[1.25286018],[53049.9023472],1.0989577485166385e-09,[5.93615066],[0.39841074],[42343.0350449],[44113.15100792],8936.751339285714,[5297.7779373],[7133.07957987],[35209.95546503],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[4.73807913]
789,188493.0193822493,[10823.24367023],[0.77861475],[53049.9023472],1.0999200455397283e-09,[5.93615066],[0.02470777],[68133.69773466],[44113.15100792],8936.751339285714,[8524.59442888],[11477.75749888],[56655.94023578],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.62398943]
775,188057.65862177266,[10846.4738349],[0.77694718],[53049.9023472],1.10246640302923e-09,[5.93615066],[0.02481812],[68279.9345807],[44113.15100792],8936.751339285714,[8542.8909524],[11502.39246091],[56777.54211979],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.64035296]
750,187255.49244430632,[10892.11994886],[0.77369119],[53049.9023472],1.1071891550764954e-09,[5.93615066],[0.02502933],[68567.28268316],[44113.15100792],8936.751339285714,[8578.84270777],[11550.79893153],[57016.48375163],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.67250649]
727,186354.33570865935,[10752.74931142],[0.7837193],[53049.9023472],1.1125432079400266e-09,[5.93615066],[0.02482855],[67689.9267653],[44113.15100792],8936.751339285714,[8469.07171899],[11403.00013592],[56286.92662938],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.57433257]
830,186288.84060060768,[10661.93136957],[0.790395],[53049.9023472],1.1129343539548995e-09,[5.93615066],[0.0246275],[67118.21625163],[44113.15100792],8936.751339285714,[8397.54176506],[11306.69016224],[55811.52608938],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.5103596]
773,186135.93409635205,[10822.62071487],[0.77865957],[53049.9023472],1.1138486046199063e-09,[5.93615066],[0.02501921],[68129.77615136],[44113.15100792],8936.751339285714,[8524.10377729],[11477.09687156],[56652.67927979],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.62355061]
983,2347576.591868577,[11002.14160359],[0.76595426],[53049.9023472],1.1167928660287528e-09,[5.93615066],[0.00201664],[69259.88301595],[44113.15100792],8936.751339285714,[8665.49787452],[11667.4739239],[57592.40909205],[0.16845934],[5.93615066],[5.93615066],[5.93615066],[7.75000673]
