,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
348,74938.30265586355,[8273.67558888],[0.78017803],[24042.72999493],1.4327179315612201e-09,[1.59223081],[0.02810949],[30816.97917137],[8942.70186993],15100.028125,[8507.51338016],[19354.59293987],[11462.38623149],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.04085575]
814,151416.6295489036,[10645.22621393],[0.60636944],[24042.72999493],1.4327734095110853e-09,[1.59223081],[0.01789945],[39650.29943283],[8942.70186993],15100.028125,[10946.09082469],[24902.35662617],[14747.94280666],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.62584275]
517,96476.58873862769,[8252.63626678],[0.78216702],[24042.72999493],1.4339577305130045e-09,[1.59223081],[0.02177856],[30738.61395824],[8942.70186993],15100.028125,[8485.87942651],[19305.37569531],[11433.23826294],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.03566601]
852,151187.30078771804,[10298.2390626],[0.62680035],[24042.72999493],1.4349467147381176e-09,[1.59223081],[0.01734227],[38357.87556387],[8942.70186993],15100.028125,[10589.29682172],[24090.6502694],[14267.22529446],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.54025193]
544,113359.47447772053,[9126.80261976],[0.70725096],[24042.72999493],1.4350318300446544e-09,[1.59223081],[0.02049837],[33994.62345518],[8942.70186993],15100.028125,[9384.7522267],[21350.31131574],[12644.31213944],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.25129537]
548,113348.65097593877,[8935.3387906],[0.72240572],[24042.72999493],1.4351688591970583e-09,[1.59223081],[0.02007026],[33281.47767472],[8942.70186993],15100.028125,[9187.87708084],[20902.42035891],[12379.05731581],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.20406726]
466,96389.48004783658,[7980.78885248],[0.80880976],[24042.72999493],1.4352536206920238e-09,[1.59223081],[0.02108019],[29726.06324671],[8942.70186993],15100.028125,[8206.34882494],[18669.44357673],[11056.61966998],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.96860979]
716,138699.68423606872,[9240.61321933],[0.69854021],[24042.72999493],1.4355011367859345e-09,[1.59223081],[0.01696226],[34418.53406645],[8942.70186993],15100.028125,[9501.77944008],[21616.54822619],[12801.98584026],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.27936887]
698,138565.10700007097,[9170.06708513],[0.70391414],[24042.72999493],1.436895324539567e-09,[1.59223081],[0.01684911],[34155.77071239],[8942.70186993],15100.028125,[9429.23946989],[21451.519794],[12704.25091839],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.26196736]
460,96257.92502002284,[8277.46058208],[0.77982128],[24042.72999493],1.4372151717014668e-09,[1.59223081],[0.02189369],[30831.07714454],[8942.70186993],15100.028125,[8511.40534812],[19363.44716697],[11467.62997757],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.04178939]
599,113143.81156136961,[8720.78598623],[0.74017868],[24042.72999493],1.437767137837922e-09,[1.59223081],[0.01962381],[32482.33233327],[8942.70186993],15100.028125,[8967.26039913],[20400.51740802],[12081.81492525],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.15114383]
406,74670.18277465572,[8103.06015693],[0.7966052],[24042.72999493],1.4378624236106612e-09,[1.59223081],[0.02762869],[30181.48746562],[8942.70186993],15100.028125,[8332.07586698],[18955.47259738],[11226.01486824],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.99877028]
393,74667.72694838833,[8214.31498233],[0.78581597],[24042.72999493],1.4379097149968209e-09,[1.59223081],[0.02800895],[30595.87857879],[8942.70186993],15100.028125,[8446.4750727],[19215.73079039],[11380.14778839],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.02621335]
492,96118.70808621522,[8243.20596969],[0.78306182],[24042.72999493],1.4392968131780315e-09,[1.59223081],[0.02183467],[30703.4889082],[8942.70186993],15100.028125,[8476.18260218],[19283.31541997],[11420.17348823],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.03333985]
608,112949.52130023245,[8802.14087796],[0.73333749],[24042.72999493],1.440240314788557e-09,[1.59223081],[0.01984094],[32785.35509226],[8942.70186993],15100.028125,[9050.91461333],[20590.83074533],[12194.52434693],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.17121152]
879,2379458.9480795763,[10299.25914],[0.62673827],[24042.72999493],1.4412727220620422e-09,[1.59223081],[0.00110201],[38361.67504856],[8942.70186993],15100.028125,[10590.34572942],[24093.03653443],[14268.63851413],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.54050355]
452,95953.53855615259,[8009.28879022],[0.80593172],[24042.72999493],1.4417743453444365e-09,[1.59223081],[0.02125159],[29832.21703272],[8942.70186993],15100.028125,[8235.65425263],[18736.11342473],[11096.10360799],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.97563983]
677,138068.12107099209,[8861.04063206],[0.72846296],[24042.72999493],1.4420675304935267e-09,[1.59223081],[0.01633991],[33004.73914663],[8942.70186993],15100.028125,[9111.47904333],[20728.61482358],[12276.12432304],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.18574024]
600,112726.9704399516,[8912.30714493],[0.7242726],[24042.72999493],1.443083704616354e-09,[1.59223081],[0.02012893],[33195.69164923],[8942.70186993],15100.028125,[9164.19449483],[20848.54247574],[12347.14917348],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.19838608]
601,112702.40058682188,[8874.13777873],[0.72738784],[24042.72999493],1.4433983062086157e-09,[1.59223081],[0.02004709],[33053.52212005],[8942.70186993],15100.028125,[9124.94635292],[20759.2529529],[12294.26916715],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.1889709]
570,112650.0203198386,[8724.87926156],[0.73983143],[24042.72999493],1.4440694608913024e-09,[1.59223081],[0.01971908],[32497.57856565],[8942.70186993],15100.028125,[8971.46936216],[20410.09279891],[12087.48576674],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.15215351]
645,112615.31542909838,[8804.17986905],[0.73316765],[24042.72999493],1.4445144827133393e-09,[1.59223081],[0.01990443],[32792.94972722],[8942.70186993],15100.028125,[9053.01123215],[20595.60055314],[12197.34917407],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.17171448]
694,137779.05526061228,[8894.35718904],[0.72573428],[24042.72999493],1.4450930441939657e-09,[1.59223081],[0.01643576],[33128.83340576],[8942.70186993],15100.028125,[9145.73722173],[20806.55217943],[12322.28122633],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.19395839]
828,150026.5243678171,[10298.05051319],[0.62681183],[24042.72999493],1.4460491002482869e-09,[1.59223081],[0.01747613],[38357.1732734],[8942.70186993],15100.028125,[10589.10294335],[24090.20919612],[14266.96407728],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.54020542]
627,112493.29862186621,[9053.02751859],[0.7130145],[24042.72999493],1.4460812875571884e-09,[1.59223081],[0.02048923],[33719.83316015],[8942.70186993],15100.028125,[9308.89202967],[21177.7293675],[12542.10379265],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.23309737]
355,74241.26460312498,[8044.93882776],[0.80236035],[24042.72999493],1.4461694658592638e-09,[1.59223081],[0.02758899],[29965.00281246],[8942.70186993],15100.028125,[8272.31186243],[18819.50948703],[11145.49332542],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.98443358]
717,137658.4639280902,[8829.72280338],[0.73104672],[24042.72999493],1.446358972135082e-09,[1.59223081],[0.01633062],[32888.08955554],[8942.70186993],15100.028125,[9079.27608303],[20655.35308889],[12232.73646665],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.17801512]
463,95586.53167053795,[8114.9485166],[0.79543818],[24042.72999493],1.4473100741024144e-09,[1.59223081],[0.02161461],[30225.76806722],[8942.70186993],15100.028125,[8344.30022578],[18983.28301366],[11242.48505356],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.00170277]
350,74162.89796852894,[8181.211706],[0.78899558],[24042.72999493],1.447697607790058e-09,[1.59223081],[0.02808596],[30472.57872657],[8942.70186993],15100.028125,[8412.43620287],[19138.29236154],[11334.28636503],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.01804781]
515,95290.88108662248,[8333.47194636],[0.7745799],[24042.72999493],1.4518005149886325e-09,[1.59223081],[0.02226553],[31039.70280648],[8942.70186993],15100.028125,[8568.99975413],[19494.47444065],[11545.22836584],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.05560563]
736,136957.61623661767,[8767.16115036],[0.7362634],[24042.72999493],1.4537603666286173e-09,[1.59223081],[0.01629788],[32655.06601754],[8942.70186993],15100.028125,[9014.94625834],[20509.00273773],[12146.06327981],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.16258313]
663,136749.63771552406,[9167.06334963],[0.70414479],[24042.72999493],1.4559713482160414e-09,[1.59223081],[0.01706721],[34144.58269161],[8942.70186993],15100.028125,[9426.15084021],[21444.49316148],[12700.08953013],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.26122643]
455,95010.48472870968,[8179.54373987],[0.78915647],[24042.72999493],1.4560850902960956e-09,[1.59223081],[0.02191876],[30466.36604917],[8942.70186993],15100.028125,[8410.72109524],[19134.39049168],[11331.97555749],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.01763638]
395,73700.87750370824,[8134.59770695],[0.79351679],[24042.72999493],1.4567730210595587e-09,[1.59223081],[0.028101],[30298.9554533],[8942.70186993],15100.028125,[8364.50475858],[19029.24832577],[11269.70712753],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.0065496]
683,136665.88499304626,[8681.98947012],[0.74348626],[24042.72999493],1.4568636086676455e-09,[1.59223081],[0.016174],[32337.8268573],[8942.70186993],15100.028125,[8927.36738225],[20309.76079462],[12028.06606268],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.14157395]
538,94907.50852600533,[8152.9637222],[0.79172925],[24042.72999493],1.4576649664907385e-09,[1.59223081],[0.02187124],[30367.36339404],[8942.70186993],15100.028125,[8383.38985007],[19072.21190891],[11295.15148513],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.01107992]
514,94868.96740559062,[8205.09618332],[0.78669887],[24042.72999493],1.4582571521393674e-09,[1.59223081],[0.02202003],[30561.54129615],[8942.70186993],15100.028125,[8436.995724],[19194.1652721],[11367.37602405],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.02393936]
637,111545.74102326532,[8928.26897753],[0.72297776],[24042.72999493],1.45836544381138e-09,[1.59223081],[0.02037852],[33255.14472514],[8942.70186993],15100.028125,[9180.60745458],[20885.88195918],[12369.26276596],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.20232336]
616,111515.35112380344,[8906.24453304],[0.72476563],[24042.72999493],1.458762874109267e-09,[1.59223081],[0.02033379],[33173.11022428],[8942.70186993],15100.028125,[9157.96053615],[20834.36021974],[12338.75000454],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.19689062]
669,136319.55580916096,[9423.40091896],[0.68499048],[24042.72999493],1.460564870615186e-09,[1.59223081],[0.01759981],[35099.36384663],[8942.70186993],15100.028125,[9689.73324413],[22044.1431304],[13055.22071624],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.32445685]
361,73490.16876501677,[8120.81865383],[0.7948632],[24042.72999493],1.4609498356047623e-09,[1.59223081],[0.02813384],[30247.63258134],[8942.70186993],15100.028125,[8350.33626992],[18997.01501407],[11250.61756727],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.00315074]
605,111319.35230689519,[9373.10738632],[0.68866595],[24042.72999493],1.461331302612937e-09,[1.59223081],[0.02143736],[34912.03540582],[8942.70186993],15100.028125,[9638.01827208],[21926.49156897],[12985.54383685],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.31205102]
344,73345.82542711362,[8091.05799192],[0.79778688],[24042.72999493],1.46382496005189e-09,[1.59223081],[0.0280859],[30136.78297303],[8942.70186993],15100.028125,[8319.73448638],[18927.39595652],[11209.38701651],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.99580972]
442,94504.84529263199,[7978.61575237],[0.80903005],[24042.72999493],1.4638757389306568e-09,[1.59223081],[0.02149472],[29717.96909557],[8942.70186993],15100.028125,[8204.11430679],[18664.36004795],[11053.60904762],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.96807376]
495,94503.86581231226,[8082.24015354],[0.79865727],[24042.72999493],1.4638909111933413e-09,[1.59223081],[0.02177412],[30103.93914943],[8942.70186993],15100.028125,[8310.66743062],[18906.76840465],[11197.17074478],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[1.99363464]
349,73332.40833022859,[8463.37492793],[0.762691],[24042.72999493],1.464092785448041e-09,[1.59223081],[0.02938367],[31523.55275134],[8942.70186993],15100.028125,[8702.57416637],[19798.35622849],[11725.19652284],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.08764861]
378,73324.50598945816,[8187.49756704],[0.78838984],[24042.72999493],1.4642505738975372e-09,[1.59223081],[0.02842892],[30495.99168816],[8942.70186993],15100.028125,[8418.89972037],[19152.99686384],[11342.99482433],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.01959834]
587,111014.43689352446,[8777.55021908],[0.73539196],[24042.72999493],1.4653450367782975e-09,[1.59223081],[0.02013039],[32693.76220657],[8942.70186993],15100.028125,[9025.62895194],[20533.30586566],[12160.45634092],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.16514578]
586,110971.56628900526,[9180.56374062],[0.70310932],[24042.72999493],1.4659111297844312e-09,[1.59223081],[0.0210628],[34194.86763009],[8942.70186993],15100.028125,[9440.03279096],[21476.07459943],[12718.79303066],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.26455655]
668,135807.275561858,[9156.08289784],[0.70498924],[24042.72999493],1.4660742848201708e-09,[1.59223081],[0.01716505],[34103.68377667],[8942.70186993],15100.028125,[9414.86004937],[21418.80661233],[12684.87716434],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.2585179]
443,94360.32936414657,[8185.45431237],[0.78858664],[24042.72999493],1.4661177124700077e-09,[1.59223081],[0.02208573],[30488.38117265],[8942.70186993],15100.028125,[8416.79871747],[19148.21708225],[11340.16409041],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.01909433]
593,110855.63304599849,[8930.36714817],[0.7228079],[24042.72999493],1.4674441852238882e-09,[1.59223081],[0.0205102],[33262.9597863],[8942.70186993],15100.028125,[9182.76492554],[20890.79020559],[12372.1695807],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.20284092]
723,135674.5036619654,[8735.87241687],[0.73890043],[24042.72999493],1.4675089940907072e-09,[1.59223081],[0.0163933],[32538.52479742],[8942.70186993],15100.028125,[8982.77321555],[20435.80906539],[12102.71573203],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.15486518]
611,110813.08425790322,[8767.68041158],[0.7362198],[24042.72999493],1.4680076382862849e-09,[1.59223081],[0.02014429],[32657.00011105],[8942.70186993],15100.028125,[9015.48019538],[20510.21744448],[12146.78266657],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.16271121]
353,73122.44770308906,[8137.00664888],[0.79328188],[24042.72999493],1.4682967180170291e-09,[1.59223081],[0.02833168],[30307.92804505],[8942.70186993],15100.028125,[8366.98178412],[19034.88355886],[11273.04448619],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.00714381]
577,110716.50171389278,[8549.17272454],[0.75503679],[24042.72999493],1.4692882415399787e-09,[1.59223081],[0.01965939],[31843.12400872],[8942.70186993],15100.028125,[8790.79685468],[19999.0628444],[11844.06116432],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.10881223]
673,135482.4786784356,[8888.31211319],[0.72622786],[24042.72999493],1.469588955965991e-09,[1.59223081],[0.016703],[33106.31729737],[8942.70186993],15100.028125,[9139.52129471],[20792.41094546],[12313.90635191],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.19246726]
585,110644.82068813132,[8768.22410543],[0.73617415],[24042.72999493],1.4702401169882633e-09,[1.59223081],[0.02017618],[32659.02520883],[8942.70186993],15100.028125,[9016.03925557],[20511.48930643],[12147.5359024],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.16284532]
568,110603.83305856455,[8938.96262226],[0.72211286],[24042.72999493],1.4707849593831685e-09,[1.59223081],[0.02057668],[33294.97536913],[8942.70186993],15100.028125,[9191.60333237],[20910.89758114],[12384.07778799],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.20496115]
573,110468.76049167945,[8830.77792067],[0.73095937],[24042.72999493],1.4725833202855233e-09,[1.59223081],[0.02035251],[32892.01955343],[8942.70186993],15100.028125,[9080.36102096],[20657.82132268],[12234.19823075],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.17827538]
486,93699.56428258025,[8214.31682058],[0.78581579],[24042.72999493],1.476456708144998e-09,[1.59223081],[0.0223199],[30595.88542571],[8942.70186993],15100.028125,[8446.4769629],[19215.7350906],[11380.15033511],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.0262138]
362,72641.75028957601,[8151.47066546],[0.79187427],[24042.72999493],1.4780129821737556e-09,[1.59223081],[0.02856986],[30361.80220206],[8942.70186993],15100.028125,[8381.85459527],[19068.71920425],[11293.08299782],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.01071163]
571,110031.37533572542,[9314.00796286],[0.69303569],[24042.72999493],1.4784369786918932e-09,[1.59223081],[0.02155155],[34691.9076425],[8942.70186993],15100.028125,[9577.24852948],[21788.24040457],[12903.66723793],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.29747305]
728,134588.7477021674,[9261.50010731],[0.69696483],[24042.72999493],1.4793477002499853e-09,[1.59223081],[0.01751987],[34496.33150788],[8942.70186993],15100.028125,[9523.2566514],[21665.40888194],[12830.92262594],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.28452101]
390,72510.23519170066,[8290.86907708],[0.7785601],[24042.72999493],1.480693721265247e-09,[1.59223081],[0.02911114],[30881.01979782],[8942.70186993],15100.028125,[8525.19280563],[19394.81363281],[11486.20616501],[0.62804965],[1.59223081],[1.59223081],[1.59223081],[2.04509684]
