,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
190,29301.909060485064,[5831.9808472],[1.11825431],[21409.80438345],7.90071697063828,[1.4178652],[0.0446625],[19145.73832815],[6309.77625845],15100.028125,[5935.47902913],[13503.21479128],[5642.52353687],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.26792733]
200,29235.450924733712,[6588.97660309],[0.98978007],[21409.80438345],7.918676909834001,[1.4178652],[0.05057443],[21630.87040204],[6309.77625845],15100.028125,[6705.90893141],[15255.94281896],[6374.92758308],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.43250531]
201,29084.675068113822,[6774.78462588],[0.96263395],[21409.80438345],7.959727576261605,[1.4178652],[0.0522702],[22240.85727904],[6309.77625845],15100.028125,[6895.01442603],[15686.15781923],[6554.69945981],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.47290171]
151,22677.554678619377,[6849.44246958],[0.9521414],[21409.80438345],7.9796724646321,[1.4178652],[0.06777692],[22485.95059762],[6309.77625845],15100.028125,[6970.99719712],[15859.01862344],[6626.93197417],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.48913303]
186,29001.597904329254,[6640.35313246],[0.98212212],[21409.80438345],7.982528788584975,[1.4178652],[0.05137976],[21799.53377961],[6309.77625845],15100.028125,[6758.19722259],[15374.8986814],[6424.63509822],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.44367504]
936,3899930.8728475235,[9804.77840279],[0.66514891],[21409.80438345],8.012761682370648,[1.4178652],[0.00056416],[32187.98665216],[6309.77625845],15100.028125,[9978.78047268],[22701.72557534],[9486.26107682],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.13165077]
154,22562.549525183887,[6458.72316344],[1.00974102],[21409.80438345],8.02034621274446,[1.4178652],[0.06423642],[21203.26298406],[6309.77625845],15100.028125,[6573.34392824],[14954.35743675],[6248.9055473],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.40418699]
175,28857.50897494115,[6658.66475694],[0.97942124],[21409.80438345],8.022386491755256,[1.4178652],[0.0517787],[21859.6487868],[6309.77625845],15100.028125,[6776.83381724],[15417.29693423],[6442.35185258],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.44765616]
126,22532.199965649117,[6589.65220598],[0.98967859],[21409.80438345],8.031149151438605,[1.4178652],[0.06562688],[21633.08833049],[6309.77625845],15100.028125,[6706.596524],[15257.5070921],[6375.58123839],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.43265219]
152,22446.476976939433,[6532.2103927],[0.99838145],[21409.80438345],8.06182007181252,[1.4178652],[0.06530326],[21444.51330684],[6309.77625845],15100.028125,[6648.13531038],[15124.50783112],[6320.00547572],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.4201638]
150,22403.508725432308,[6694.84865236],[0.97412773],[21409.80438345],8.077282038806,[1.4178652],[0.06705753],[21978.43645287],[6309.77625845],15100.028125,[6813.65985596],[15501.0761723],[6477.36028057],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.45552288]
135,22399.749197056113,[6661.4508441],[0.97901161],[21409.80438345],8.078637713405758,[1.4178652],[0.06673421],[21868.79519815],[6309.77625845],15100.028125,[6779.66934815],[15423.74776704],[6445.04743111],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.44826189]
153,22385.730068553512,[6749.4583238],[0.96624609],[21409.80438345],8.083696983748222,[1.4178652],[0.06765821],[22157.71387286],[6309.77625845],15100.028125,[6869.23866668],[15627.5179667],[6530.19590616],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.46739554]
129,22371.115378133978,[6346.10531497],[1.02765986],[21409.80438345],8.088977933171883,[1.4178652],[0.06365646],[20833.55123185],[6309.77625845],15100.028125,[6458.72748909],[14693.60503769],[6139.94619416],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.37970281]
131,22369.233814466075,[6320.88299908],[1.03176055],[21409.80438345],8.089658328714965,[1.4178652],[0.06340879],[20750.74920063],[6309.77625845],15100.028125,[6433.05756133],[14635.20595203],[6115.54324861],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.37421924]
212,34878.69452304972,[6248.28361382],[1.04374867],[21409.80438345],8.11930911130352,[1.4178652],[0.04019975],[20512.41357001],[6309.77625845],15100.028125,[6359.16977945],[14467.11124826],[6045.30232175],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.35843545]
178,28471.54435013962,[6601.64795502],[0.98788026],[21409.80438345],8.131139194250931,[1.4178652],[0.05203124],[21672.46902774],[6309.77625845],15100.028125,[6718.80515752],[15285.28173336],[6387.18729438],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.43526018]
155,22195.127851828987,[6737.68404648],[0.96793463],[21409.80438345],8.153116298415732,[1.4178652],[0.06812019],[22119.06024239],[6309.77625845],15100.028125,[6857.25543526],[15600.25611522],[6518.80412716],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.4648357]
168,28368.673325511885,[6646.35375523],[0.98123542],[21409.80438345],8.160624486379524,[1.4178652],[0.05257355],[21819.23315045],[6309.77625845],15100.028125,[6764.30433638],[15388.79236526],[6430.44078519],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.44497964]
198,28344.538263305705,[6671.9190506],[0.97747555],[21409.80438345],8.167573168266328,[1.4178652],[0.05282071],[21903.16114476],[6309.77625845],15100.028125,[6790.32333035],[15447.98557655],[6455.17556821],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.45053777]
239,34643.8052216211,[6806.92486361],[0.95808869],[21409.80438345],8.17435903532419,[1.4178652],[0.04409082],[22346.37007091],[6309.77625845],15100.028125,[6927.72504564],[15760.57447882],[6585.79559208],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.4798893]
140,22136.406525173894,[6543.96269042],[0.99658846],[21409.80438345],8.17474409987808,[1.4178652],[0.06633711],[21483.09478074],[6309.77625845],15100.028125,[6660.09617213],[15151.7187916],[6331.37598914],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.42271886]
163,22128.61225932374,[6682.11528156],[0.97598402],[21409.80438345],8.177623454806653,[1.4178652],[0.06776144],[21936.6342262],[6309.77625845],15100.028125,[6800.70051036],[15471.59366106],[6465.04056514],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.45275453]
199,28284.384245366302,[6610.43055469],[0.98656777],[21409.80438345],8.184943613336767,[1.4178652],[0.05244522],[21701.30131637],[6309.77625845],15100.028125,[6727.743619],[15305.61673322],[6395.68458315],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.4371696]
127,22095.871396460712,[6563.95802391],[0.99355262],[21409.80438345],8.189740761396436,[1.4178652],[0.06666187],[21548.73721562],[6309.77625845],15100.028125,[6680.44635602],[15198.01545995],[6350.72175567],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.42706603]
123,22093.301885135563,[6428.47131859],[1.01449278],[21409.80438345],8.19069325060542,[1.4178652],[0.0652935],[21103.94957399],[6309.77625845],15100.028125,[6542.55521419],[14884.31311228],[6219.63646171],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.39760995]
193,28186.24244281497,[6799.51477859],[0.95913281],[21409.80438345],8.213442804799536,[1.4178652],[0.05413319],[22322.04359379],[6309.77625845],15100.028125,[6920.18345636],[15743.41736323],[6578.62623056],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.47827828]
219,34369.17028369973,[6943.43938583],[0.93925177],[21409.80438345],8.239678173600797,[1.4178652],[0.04533446],[22794.53192002],[6309.77625845],15100.028125,[7066.66224469],[16076.65660666],[6717.87531336],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.50956884]
221,34344.273636356236,[6766.2812908],[0.96384372],[21409.80438345],8.245651232279634,[1.4178652],[0.0442098],[22212.94178468],[6309.77625845],15100.028125,[6886.36018515],[15666.46942123],[6546.47236346],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.47105301]
196,28072.241379145114,[6565.34073923],[0.99334337],[21409.80438345],8.246797505747438,[1.4178652],[0.05248111],[21553.27651474],[6309.77625845],15100.028125,[6681.85360991],[15201.21696254],[6352.05955219],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.42736665]
206,34333.53354252498,[6336.28240388],[1.02925301],[21409.80438345],8.248230607566622,[1.4178652],[0.04141321],[20801.30371761],[6309.77625845],15100.028125,[6448.73025414],[14670.86132816],[6130.44238945],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.37756722]
124,21929.254863584334,[6661.44212683],[0.97901289],[21409.80438345],8.25196568510263,[1.4178652],[0.06816591],[21868.76658033],[6309.77625845],15100.028125,[6779.66047618],[15423.7275833],[6445.03899703],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.44825999]
194,28052.3488189297,[6618.92572291],[0.98530154],[21409.80438345],8.252645497907608,[1.4178652],[0.05294697],[21729.18999984],[6309.77625845],15100.028125,[6736.38954808],[15325.28622189],[6403.90377795],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.43901652]
222,34189.02153225827,[6785.46472417],[0.9611188],[21409.80438345],8.283094675996253,[1.4178652],[0.04453647],[22275.91884262],[6309.77625845],15100.028125,[6905.8840604],[15710.88623742],[6565.0326052],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.47522367]
278,39985.77084217819,[6628.74548009],[0.98384192],[21409.80438345],8.290812767704935,[1.4178652],[0.0372005],[21761.42716013],[6309.77625845],15100.028125,[6746.38357316],[15348.02262893],[6413.4045312],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.44115143]
182,27916.420805551657,[6632.95723824],[0.98321721],[21409.80438345],8.292828504012054,[1.4178652],[0.05331757],[21775.25388928],[6309.77625845],15100.028125,[6750.67007595],[15357.77442279],[6417.47946649],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.44206711]
160,21812.20501509398,[6336.28240388],[1.02925301],[21409.80438345],8.296247835051272,[1.4178652],[0.06518652],[20801.30371761],[6309.77625845],15100.028125,[6448.73025414],[14670.86132816],[6130.44238945],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.37756722]
282,39865.393569537446,[6310.54744595],[1.03345039],[21409.80438345],8.315847649831724,[1.4178652],[0.03552171],[20716.81874015],[6309.77625845],15100.028125,[6422.53858665],[14611.27528463],[6105.54345551],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.3719722]
264,39840.234652036495,[7008.8992178],[0.9304796],[21409.80438345],8.321099067821601,[1.4178652],[0.0394776],[23009.42919881],[6309.77625845],15100.028125,[7133.28377005],[16228.22057687],[6781.20862194],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.52380042]
213,33945.819837718125,[6591.22601155],[0.98944228],[21409.80438345],8.34243814364173,[1.4178652],[0.04357152],[21638.25495749],[6309.77625845],15100.028125,[6708.19825937],[15261.15104006],[6377.10391743],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.43299435]
211,33907.35621336049,[6503.21327783],[1.00283313],[21409.80438345],8.351901588829397,[1.4178652],[0.04303848],[21349.31903443],[6309.77625845],15100.028125,[6618.62359358],[15057.36867538],[6291.95035904],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.41385955]
274,39679.44597634894,[6685.55354566],[0.97548208],[21409.80438345],8.354817746761258,[1.4178652],[0.03780895],[21947.92166123],[6309.77625845],15100.028125,[6804.19979217],[15479.55452718],[6468.36713405],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.45350204]
181,27670.906691187563,[6612.54009536],[0.98625303],[21409.80438345],8.366407822118905,[1.4178652],[0.05362506],[21708.22670155],[6309.77625845],15100.028125,[6729.89059697],[15310.50110811],[6397.72559344],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.43762823]
227,33793.15958274835,[6588.61475323],[0.98983443],[21409.80438345],8.380125023170098,[1.4178652],[0.04375102],[21629.6824896],[6309.77625845],15100.028125,[6705.54065993],[15255.10500135],[6374.57748825],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.43242664]
932,3725887.440559319,[10043.33422615],[0.64934986],[21409.80438345],8.387053329006608,[1.4178652],[0.00060488],[32971.13863607],[6309.77625845],15100.028125,[10221.56986515],[23254.07144321],[9717.06719286],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.18351505]
204,27491.23183638159,[6574.9797966],[0.99188711],[21409.80438345],8.421088278768991,[1.4178652],[0.05366895],[21584.92045785],[6309.77625845],15100.028125,[6691.66372835],[15223.53498201],[6361.38547584],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.42946227]
249,39330.66937024018,[6559.6763914],[0.99420113],[21409.80438345],8.428906620025577,[1.4178652],[0.03742604],[21534.6810968],[6309.77625845],15100.028125,[6676.08873883],[15188.10188083],[6346.57921596],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.42613516]
247,39320.5213593393,[6432.56846479],[1.01384661],[21409.80438345],8.43108198884841,[1.4178652],[0.03671031],[21117.40004494],[6309.77625845],15100.028125,[6546.72507105],[14893.79953663],[6223.60050831],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.39850071]
128,21433.780251017084,[6467.26642114],[1.00840715],[21409.80438345],8.442722492948063,[1.4178652],[0.06770876],[21231.30953989],[6309.77625845],15100.028125,[6582.03880024],[14974.13827054],[6257.17126935],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.40604437]
275,39216.92330552822,[6736.28521955],[0.96813563],[21409.80438345],8.453354100272389,[1.4178652],[0.03854516],[22114.46805063],[6309.77625845],15100.028125,[6855.83178383],[15597.01730821],[6517.45074243],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.46453158]
251,39216.01249189441,[6580.49970422],[0.99105509],[21409.80438345],8.453550434108408,[1.4178652],[0.03765462],[21603.04169483],[6309.77625845],15100.028125,[6697.28159591],[15236.31563069],[6366.72606414],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.43066235]
169,27377.320857764913,[6621.56523545],[0.98490878],[21409.80438345],8.456126565087644,[1.4178652],[0.05427409],[21737.85522316],[6309.77625845],15100.028125,[6739.07590316],[15331.39767968],[6406.45754348],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.43959038]
176,27334.548416103742,[6681.81771258],[0.97602748],[21409.80438345],8.46935850785395,[1.4178652],[0.05485366],[21935.65734067],[6309.77625845],15100.028125,[6800.39766053],[15470.9046777],[6464.75266297],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.45268983]
187,27324.142438785624,[6346.10531497],[1.02765986],[21409.80438345],8.47258393213686,[1.4178652],[0.0521175],[20833.55123185],[6309.77625845],15100.028125,[6458.72748909],[14693.60503769],[6139.94619416],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.37970281]
253,39113.19527537525,[6393.0320218],[1.02011654],[21409.80438345],8.475772359962843,[1.4178652],[0.03667807],[20987.60634161],[6309.77625845],15100.028125,[6506.48698824],[14802.25789824],[6185.34844337],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.38990512]
142,21320.987010295546,[6388.57759716],[1.02082782],[21409.80438345],8.487386561737768,[1.4178652],[0.06723876],[20972.98296564],[6309.77625845],15100.028125,[6501.95351244],[14791.9442408],[6181.03872484],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.38893668]
195,27257.649039888332,[6462.62435037],[1.00913149],[21409.80438345],8.493252292136136,[1.4178652],[0.05320389],[21216.07014274],[6309.77625845],15100.028125,[6577.31434821],[14963.39014218],[6252.68000056],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.40503514]
230,33318.704971196385,[6685.63096935],[0.97547079],[21409.80438345],8.499457061016773,[1.4178652],[0.04502743],[21948.17583449],[6309.77625845],15100.028125,[6804.27858986],[15479.73379194],[6468.44204255],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.45351887]
280,38955.4497520399,[6531.87215332],[0.99843315],[21409.80438345],8.51009400571726,[1.4178652],[0.03762637],[21443.40290494],[6309.77625845],15100.028125,[6647.79106839],[15123.72468058],[6319.67822436],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.42009026]
203,27180.955134886375,[6565.03265962],[0.99338999],[21409.80438345],8.51721689092298,[1.4178652],[0.05419947],[21552.26512398],[6309.77625845],15100.028125,[6681.54006292],[15200.50364314],[6351.76148084],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.42729967]
133,21221.678864786107,[6667.90675811],[0.97806372],[21409.80438345],8.527103806779419,[1.4178652],[0.07050706],[21889.989239],[6309.77625845],15100.028125,[6786.23983307],[15438.69562024],[6451.29361877],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.44966546]
248,38869.67633290846,[6575.36037643],[0.9918297],[21409.80438345],8.528873165434174,[1.4178652],[0.03796046],[21586.1698587],[6309.77625845],15100.028125,[6692.05106221],[15224.41616652],[6361.75369218],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.42954501]
244,38861.29088581302,[6376.29202786],[1.0227947],[21409.80438345],8.530713516412803,[1.4178652],[0.03681916],[20932.65082102],[6309.77625845],15100.028125,[6489.44991532],[14763.49855735],[6169.15226367],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.38626568]
130,21185.513040632046,[6491.72384705],[1.004608],[21409.80438345],8.541660439711928,[1.4178652],[0.06876127],[21311.60052315],[6309.77625845],15100.028125,[6606.93026377],[15030.76635007],[6280.83417308],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.41136164]
180,27071.928241580972,[6427.5888271],[1.01463206],[21409.80438345],8.551518315222683,[1.4178652],[0.05327847],[21101.05245352],[6309.77625845],15100.028125,[6541.65706142],[14882.26981474],[6218.78263878],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.39741809]
179,27068.1568050979,[6362.68795599],[1.02498154],[21409.80438345],8.552709807809045,[1.4178652],[0.05274785],[20887.99018047],[6309.77625845],15100.028125,[6475.6044166],[14732.00004777],[6155.99013269],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.38330803]
157,21126.40247088641,[6604.09164259],[0.98751472],[21409.80438345],8.565559559112922,[1.4178652],[0.07014721],[21680.49137967],[6309.77625845],15100.028125,[6721.29221238],[15290.93978317],[6389.5515965],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.43579146]
80,14958.807136307838,[6525.51726871],[0.99940548],[21409.80438345],8.590785744851939,[1.4178652],[0.09789056],[21422.54053228],[6309.77625845],15100.028125,[6641.3234058],[15109.0107482],[6313.52978408],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.41870865]
226,32895.60996227429,[6661.55479385],[0.97899633],[21409.80438345],8.608774926385067,[1.4178652],[0.04544232],[21869.1364535],[6309.77625845],15100.028125,[6779.77514266],[15423.98844955],[6445.14800396],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.44828448]
942,3628429.550920454,[10328.21811485],[0.63143881],[21409.80438345],8.612325586952544,[1.4178652],[0.00063875],[33906.38045697],[6309.77625845],15100.028125,[10511.5094914],[23913.68409293],[9992.69636404],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[2.24545148]
265,38487.63383815623,[6614.5935241],[0.98594686],[21409.80438345],8.613533916345741,[1.4178652],[0.03856602],[21714.96787756],[6309.77625845],15100.028125,[6731.98046722],[15315.25556292],[6399.71231464],[0.70528567],[1.4178652],[1.4178652],[1.4178652],[1.43807466]
