,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
369,68577.27913454437,[8801.42870435],[0.93537943],[17090.57065479],2.791744373855174e-09,[1.23243032],[0.0182119],[18271.27053701],[3223.19788694],13867.372767857143,[7095.91720078],[14825.39843735],[3445.87209965],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.31757261]
618,104623.56709115872,[9649.77924842],[0.8531465],[17090.57065479],2.792085707635974e-09,[1.23243032],[0.01308791],[20032.39851084],[3223.19788694],13867.372767857143,[7779.87720548],[16254.38630431],[3778.01220653],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.44457056]
199,39609.83497827143,[7562.05499902],[1.08868229],[17090.57065479],2.792477099685623e-09,[1.23243032],[0.02709064],[15698.40049201],[3223.19788694],13867.372767857143,[6096.70519904],[12737.75907657],[2960.64141544],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.13203855]
455,88716.30953418367,[8897.69822956],[0.925259],[17090.57065479],2.7942188714634674e-09,[1.23243032],[0.01423169],[18471.12065209],[3223.19788694],13867.372767857143,[7173.53193843],[14987.55779994],[3483.56285215],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.33198414]
364,68502.93138171642,[8960.92537994],[0.91873049],[17090.57065479],2.7947743160266934e-09,[1.23243032],[0.01856206],[18602.37665708],[3223.19788694],13867.372767857143,[7224.50714246],[15094.0595655],[3508.31709158],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.34144924]
198,39574.94029964384,[7395.64170175],[1.11317932],[17090.57065479],2.7949393293246488e-09,[1.23243032],[0.02651783],[15352.93585469],[3223.19788694],13867.372767857143,[5962.53891557],[12457.44737718],[2895.48847751],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.1071265]
550,88677.79344118306,[8911.08514333],[0.92386901],[17090.57065479],2.7954325055621636e-09,[1.23243032],[0.0142593],[18498.9111315],[3223.19788694],13867.372767857143,[7184.3247807],[15010.1071311],[3488.80400041],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.33398816]
157,33463.35760025965,[7889.95514596],[1.04343754],[17090.57065479],2.7964530500554334e-09,[1.23243032],[0.03345703],[16379.10273878],[3223.19788694],13867.372767857143,[6361.06594898],[13290.08421483],[3089.01852395],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.18112515]
639,104383.83417674169,[9451.79684959],[0.87101696],[17090.57065479],2.7984981454360682e-09,[1.23243032],[0.01284883],[19621.39819576],[3223.19788694],13867.372767857143,[7620.25917567],[15920.89863488],[3700.49956088],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.41493263]
264,46992.15286468392,[8452.5248785],[0.97399008],[17090.57065479],2.798686773335622e-09,[1.23243032],[0.02552369],[17546.96583516],[3223.19788694],13867.372767857143,[6814.62279479],[14237.6940534],[3309.27178176],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.26534176]
470,88500.01774204827,[8847.23002931],[0.93053706],[17090.57065479],2.8010478713071615e-09,[1.23243032],[0.01418556],[18366.35150935],[3223.19788694],13867.372767857143,[7132.84329773],[14902.54760418],[3463.80390517],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.32442906]
152,33405.965457909515,[7540.10564576],[1.09185146],[17090.57065479],2.801257414465331e-09,[1.23243032],[0.03202844],[15652.83487023],[3223.19788694],13867.372767857143,[6079.00911826],[12700.7869078],[2952.04796243],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.12875273]
409,68340.14389404305,[9169.03261649],[0.8978783],[17090.57065479],2.8014315201763575e-09,[1.23243032],[0.01903838],[19034.39556531],[3223.19788694],13867.372767857143,[7392.2880527],[15444.6018244],[3589.79374091],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.37260286]
244,46918.191615988704,[8394.68187649],[0.98070129],[17090.57065479],2.803098588056804e-09,[1.23243032],[0.02538899],[17426.8870191],[3223.19788694],13867.372767857143,[6767.98841682],[14140.2615137],[3286.6255054],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.25668267]
562,104160.1992972313,[9812.12268264],[0.83903103],[17090.57065479],2.8045065997188666e-09,[1.23243032],[0.0133673],[20369.41434157],[3223.19788694],13867.372767857143,[7910.76227039],[16527.84260064],[3841.57174093],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.46887335]
536,88379.22043406035,[8628.46270765],[0.95413003],[17090.57065479],2.804876362220947e-09,[1.23243032],[0.0138537],[17912.20286451],[3223.19788694],13867.372767857143,[6956.46797812],[14534.04916857],[3378.15369594],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.29167963]
741,127505.94969332869,[10034.60975768],[0.82042806],[17090.57065479],2.80521863539132e-09,[1.23243032],[0.01116741],[20831.28498504],[3223.19788694],13867.372767857143,[8090.13654198],[16902.60670377],[3928.67828127],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.50217964]
193,39388.15269437985,[7383.22910569],[1.11505078],[17090.57065479],2.8081935692031587e-09,[1.23243032],[0.02659887],[15327.168004],[3223.19788694],13867.372767857143,[5952.53159098],[12436.53921687],[2890.62878713],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.10526833]
503,88248.869233024,[8931.31838879],[0.92177605],[17090.57065479],2.8090194068372864e-09,[1.23243032],[0.01436114],[18540.91421011],[3223.19788694],13867.372767857143,[7200.63729533],[15044.18863488],[3496.72557523],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.33701708]
540,88248.42567875482,[8766.70111026],[0.93908476],[17090.57065479],2.8090335255316493e-09,[1.23243032],[0.01409651],[18199.17800657],[3223.19788694],13867.372767857143,[7067.91900407],[14766.90220493],[3432.27580165],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.31237389]
191,39371.21228764321,[7403.35272658],[1.11201988],[17090.57065479],2.8094018617218135e-09,[1.23243032],[0.02668284],[15368.94350815],[3223.19788694],13867.372767857143,[5968.75572372],[12470.43606562],[2898.50744252],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.10828084]
254,46784.699660231534,[7929.223636],[1.03827004],[17090.57065479],2.8110967394912983e-09,[1.23243032],[0.02404968],[16460.6219136],[3223.19788694],13867.372767857143,[6392.72512197],[13356.22927269],[3104.3926409],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.18700364]
730,127120.33663608799,[9978.07627684],[0.82507641],[17090.57065479],2.813728123037805e-09,[1.23243032],[0.01113818],[20713.92466122],[3223.19788694],13867.372767857143,[8044.55793053],[16807.37996199],[3906.54469922],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.49371658]
194,39262.25025247078,[7590.95838828],[1.08453702],[17090.57065479],2.817198616683691e-09,[1.23243032],[0.02743493],[15758.40230109],[3223.19788694],13867.372767857143,[6120.00778592],[12786.44483844],[2971.95746264],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.13636538]
616,103682.39987830799,[9680.93362454],[0.85040097],[17090.57065479],2.817430602493542e-09,[1.23243032],[0.01324935],[20097.07324191],[3223.19788694],13867.372767857143,[7804.99459049],[16306.86369799],[3790.20954393],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.44923437]
582,103638.6451954219,[9203.23912905],[0.89454107],[17090.57065479],2.8186200794722624e-09,[1.23243032],[0.01260089],[19105.40635983],[3223.19788694],13867.372767857143,[7419.86614133],[15502.220331],[3603.18602883],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.37772357]
439,87921.57255247209,[8782.18342285],[0.93742922],[17090.57065479],2.81947625719577e-09,[1.23243032],[0.0141739],[18231.31841598],[3223.19788694],13867.372767857143,[7080.40120576],[14792.9810906],[3438.33732538],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.31469159]
192,39198.29019043313,[7619.88020833],[1.08042058],[17090.57065479],2.821795454898319e-09,[1.23243032],[0.02758439],[15818.44237143],[3223.19788694],13867.372767857143,[6143.32523213],[12835.1616457],[2983.28072573],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.14069497]
248,46593.62291994816,[8416.90575458],[0.97811186],[17090.57065479],2.8226248235496263e-09,[1.23243032],[0.02563353],[17473.02253899],[3223.19788694],13867.372767857143,[6785.90582592],[14177.69610059],[3295.3264384],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.26000958]
710,126719.20241137563,[10190.07155118],[0.80791144],[17090.57065479],2.8226350813180657e-09,[1.23243032],[0.01141083],[21154.01491703],[3223.19788694],13867.372767857143,[8215.47346756],[17164.47135187],[3989.54356516],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.52545224]
174,33141.20087001804,[7186.25583081],[1.14561401],[17090.57065479],2.823636620572791e-09,[1.23243032],[0.03076924],[14918.26257343],[3223.19788694],13867.372767857143,[5793.72714044],[12104.75134699],[2813.51122643],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.07578146]
736,126669.11505133225,[9319.10690734],[0.88341892],[17090.57065479],2.823751204530356e-09,[1.23243032],[0.01043965],[19345.94134509],[3223.19788694],13867.372767857143,[7513.28144794],[15697.39159659],[3648.5497485],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.39506896]
653,103439.46930570768,[9008.94257114],[0.91383371],[17090.57065479],2.8240474194022082e-09,[1.23243032],[0.01235862],[18702.05764301],[3223.19788694],13867.372767857143,[7263.21972248],[15174.94120589],[3527.11643712],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.34863741]
631,103353.3970311804,[10223.23501098],[0.80529063],[17090.57065479],2.826399274220173e-09,[1.23243032],[0.01403608],[21222.86039273],[3223.19788694],13867.372767857143,[8242.21062272],[17220.33290817],[4002.52748456],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.53041681]
462,87680.74569893017,[9042.73259477],[0.91041898],[17090.57065479],2.8272203244963394e-09,[1.23243032],[0.0146345],[18772.20382995],[3223.19788694],13867.372767857143,[7290.46202801],[15231.85816566],[3540.34566428],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.35369577]
507,87638.31088445448,[8912.93077393],[0.9236777],[17090.57065479],2.828589275686077e-09,[1.23243032],[0.01443142],[18502.74255673],[3223.19788694],13867.372767857143,[7185.81277115],[15013.2159683],[3489.52658843],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.33426445]
467,87630.68012528807,[8877.61404981],[0.92735225],[17090.57065479],2.828835585351968e-09,[1.23243032],[0.01437548],[18429.42702552],[3223.19788694],13867.372767857143,[7157.33960406],[14953.72738705],[3475.69963847],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.32897755]
508,87616.36055217044,[8754.70206827],[0.94037185],[17090.57065479],2.8292979158773053e-09,[1.23243032],[0.01417877],[18174.26867085],[3223.19788694],13867.372767857143,[7058.24509642],[14746.69064788],[3427.57802298],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.31057764]
173,33060.606847383504,[7325.81604338],[1.12378953],[17090.57065479],2.830519985864924e-09,[1.23243032],[0.03144326],[15207.98171855],[3223.19788694],13867.372767857143,[5906.24384042],[12339.83088088],[2868.15083767],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.09667361]
216,44839.46167093309,[8477.71549861],[0.97109597],[17090.57065479],2.8357290455432735e-09,[1.23243032],[0.02682878],[17599.26014448],[3223.19788694],13867.372767857143,[6834.93206054],[14280.12591221],[3319.13423227],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.26911279]
704,126084.05226051218,[9772.60803938],[0.84242357],[17090.57065479],2.836854144439764e-09,[1.23243032],[0.01099848],[20287.38416656],[3223.19788694],13867.372767857143,[7878.90464294],[16461.28291471],[3826.10125185],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.46295802]
370,67476.90920512936,[9002.23298684],[0.91451481],[17090.57065479],2.8372703411199917e-09,[1.23243032],[0.01893117],[18688.1289237],[3223.19788694],13867.372767857143,[7257.81029905],[15163.6393748],[3524.48954891],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.34763298]
593,102893.99322659709,[9631.70275972],[0.85474766],[17090.57065479],2.839018655965702e-09,[1.23243032],[0.01328298],[19994.87273785],[3223.19788694],13867.372767857143,[7765.30351847],[16223.93770824],[3770.93502961],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.44186452]
608,102824.41211649032,[10339.43046576],[0.7962407],[17090.57065479],2.8409398152082378e-09,[1.23243032],[0.01426865],[21464.07561593],[3223.19788694],13867.372767857143,[8335.89010975],[17416.05612215],[4048.01949377],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.54781125]
233,44722.810355127745,[8054.36384784],[1.0221385],[17090.57065479],2.843125528944101e-09,[1.23243032],[0.02555551],[16720.40594893],[3223.19788694],13867.372767857143,[6493.61608087],[13567.01931183],[3153.3866371],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.20573711]
620,102677.80293704604,[9485.92082926],[0.86788363],[17090.57065479],2.8449962698970236e-09,[1.23243032],[0.01310948],[19692.23765663],[3223.19788694],13867.372767857143,[7647.77072435],[15978.37812052],[3713.85953611],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.42004098]
251,46210.895703839145,[8273.11088848],[0.99511242],[17090.57065479],2.846002326287528e-09,[1.23243032],[0.02540428],[17174.51249152],[3223.19788694],13867.372767857143,[6669.97504945],[13935.48358547],[3239.02890605],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.23848351]
705,125677.21821307145,[9781.62669509],[0.84164686],[17090.57065479],2.8460374226025943e-09,[1.23243032],[0.01104427],[20306.10638811],[3223.19788694],13867.372767857143,[7886.17569361],[16476.47421701],[3829.6321711],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.46430811]
184,38835.053662137936,[7624.67484961],[1.07974118],[17090.57065479],2.8481885994401975e-09,[1.23243032],[0.02785992],[15828.39577681],[3223.19788694],13867.372767857143,[6147.19078381],[12843.23788759],[2985.15788922],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.14141273]
377,67192.74940355995,[8874.85790384],[0.92764025],[17090.57065479],2.849269227670817e-09,[1.23243032],[0.01874224],[18423.70542165],[3223.19788694],13867.372767857143,[7155.11753487],[14949.08484963],[3474.62057201],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.32856495]
240,46157.48401565232,[8627.3681337],[0.95425108],[17090.57065479],2.849295612134284e-09,[1.23243032],[0.02652275],[17909.93059061],[3223.19788694],13867.372767857143,[6955.58550706],[14532.20543439],[3377.72515622],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.29151577]
196,38819.94570952032,[7207.25161733],[1.14227667],[17090.57065479],2.849297057930283e-09,[1.23243032],[0.02634494],[14961.84864434],[3223.19788694],13867.372767857143,[5810.65443347],[12140.11729849],[2821.73134585],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.07892453]
22,5875.748788493687,[5675.35787375],[1.45060022],[17090.57065479],2.8493369793792934e-09,[1.23243032],[0.13706054],[11781.72346659],[3223.19788694],13867.372767857143,[4575.605951],[9559.74814763],[2221.97531896],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[0.84960026]
242,46112.65645765764,[8029.96360839],[1.02524442],[17090.57065479],2.8520655016637285e-09,[1.23243032],[0.02471018],[16669.75242538],[3223.19788694],13867.372767857143,[6473.94403846],[13525.91879463],[3143.83363075],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.2020844]
127,26608.616436664488,[7845.30515749],[1.04937606],[17090.57065479],2.85207260539452e-09,[1.23243032],[0.04183791],[16286.41187617],[3223.19788694],13867.372767857143,[6325.06808638],[13214.87439475],[3071.53748142],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.17444105]
153,32776.66599468383,[7565.83671829],[1.08813813],[17090.57065479],2.8550404864704555e-09,[1.23243032],[0.03275477],[15706.25112833],[3223.19788694],13867.372767857143,[6099.75410936],[12744.12912135],[2962.12200699],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.13260467]
375,67043.51030313259,[8889.92297533],[0.92606825],[17090.57065479],2.8556117114472536e-09,[1.23243032],[0.01881584],[18454.97966202],[3223.19788694],13867.372767857143,[7167.26334704],[14974.4609215],[3480.51874051],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.33082019]
393,67000.46139761609,[9166.07696063],[0.89816782],[17090.57065479],2.8574464892412208e-09,[1.23243032],[0.0194128],[19028.25979013],[3223.19788694],13867.372767857143,[7389.90513398],[15439.62322635],[3588.63656378],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.3721604]
655,102174.20362186764,[9773.55726025],[0.84234176],[17090.57065479],2.859018773840462e-09,[1.23243032],[0.01357356],[20289.35469563],[3223.19788694],13867.372767857143,[7879.66992695],[16462.88181166],[3826.47288398],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.46310012]
648,102172.28845219337,[10251.74087203],[0.80305145],[17090.57065479],2.8590723647518212e-09,[1.23243032],[0.01423793],[21282.03695561],[3223.19788694],13867.372767857143,[8265.19271307],[17268.34906124],[4013.68789437],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.53468413]
230,44468.41472129657,[8104.67993949],[1.01579278],[17090.57065479],2.859390527944638e-09,[1.23243032],[0.02586227],[16824.85932279],[3223.19788694],13867.372767857143,[6534.18208808],[13651.77329116],[3173.08603162],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.21326942]
716,125088.5464326765,[9941.48470255],[0.82811327],[17090.57065479],2.859430990314534e-09,[1.23243032],[0.01127758],[20637.96261282],[3223.19788694],13867.372767857143,[8015.05694948],[16745.74398373],[3892.21862909],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.48823883]
585,102132.596423704,[9408.42420586],[0.87503233],[17090.57065479],2.8601834926945996e-09,[1.23243032],[0.01307179],[19531.35902892],[3223.19788694],13867.372767857143,[7585.2911382],[15847.84041374],[3683.51861518],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.40843975]
592,102128.87979612521,[9854.14235805],[0.83545326],[17090.57065479],2.86028757918679e-09,[1.23243032],[0.01369155],[20456.64482235],[3223.19788694],13867.372767857143,[7944.63951323],[16598.62184015],[3858.02298221],[0.8114049],[1.23243032],[1.23243032],[1.23243032],[1.47516369]
