,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
460,73166.67757235943,[9976.63985043],[0.71180961],[11209.9264187],2.8068323846187856e-09,[0.74237785],[0.0147127],[15748.48991952],[-3890.1017063],15100.028125,[9324.64936658],[21213.57730897],[-5465.08738946],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04294441]
820,132871.59824430526,[11221.06489334],[0.63286935],[11209.9264187],2.8085498524930547e-09,[0.74237785],[0.0091122],[17712.86024236],[-3890.1017063],15100.028125,[10487.74910378],[23859.62921109],[-6146.76896873],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.17303492]
221,34921.144808220924,[8596.93914997],[0.8260461],[11209.9264187],2.8095585739319352e-09,[0.74237785],[0.02656298],[13570.58203681],[-3890.1017063],15100.028125,[8035.11446751],[18279.88541358],[-4709.30337677],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89871237]
775,132819.5176787454,[11037.69156771],[0.64338345],[11209.9264187],2.809651127872436e-09,[0.74237785],[0.00896681],[17423.398759],[-3890.1017063],15100.028125,[10316.35953873],[23469.71795061],[-6046.31919161],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.15386532]
473,73088.35186296077,[9799.32729507],[0.72468935],[11209.9264187],2.8098403487072437e-09,[0.74237785],[0.0144667],[15468.5955831],[-3890.1017063],15100.028125,[9158.92449009],[20836.55321496],[-5367.95763186],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.0244084]
602,93533.10749180995,[9982.75709471],[0.71137342],[11209.9264187],2.818196493882936e-09,[0.74237785],[0.01151613],[15758.14621275],[-3890.1017063],15100.028125,[9330.36683848],[21226.58455754],[-5468.43834479],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.0435839]
739,106917.98162799684,[11473.82027935],[0.61892795],[11209.9264187],2.8185774018350683e-09,[0.74237785],[0.0115792],[18111.84383888],[-3890.1017063],15100.028125,[10723.98649286],[24397.06927126],[-6285.22543238],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.19945762]
802,132374.2023429751,[10868.42657918],[0.65340351],[11209.9264187],2.819102975084812e-09,[0.74237785],[0.008859],[17156.20780035],[-3890.1017063],15100.028125,[10158.1563068],[23109.80559797],[-5953.59779762],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.13617059]
799,132371.96751526702,[11116.26198772],[0.63883598],[11209.9264187],2.8191505698252916e-09,[0.74237785],[0.00906117],[17547.42503298],[-3890.1017063],15100.028125,[10389.79524736],[23636.78418774],[-6089.35915477],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.16207896]
470,72842.05868229784,[9877.92825187],[0.71892283],[11209.9264187],2.8193409659214903e-09,[0.74237785],[0.01463205],[15592.67006052],[-3890.1017063],15100.028125,[9232.38873989],[21003.68438324],[-5411.01432272],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.03262523]
742,106862.57106094777,[11405.70257787],[0.62262434],[11209.9264187],2.820038895513882e-09,[0.74237785],[0.01151643],[18004.31756238],[-3890.1017063],15100.028125,[10660.32039972],[24252.22890936],[-6247.91134698],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.19233669]
513,72794.84858636183,[10492.01011929],[0.67684533],[11209.9264187],2.8211694106543554e-09,[0.74237785],[0.01555176],[16562.02068796],[-3890.1017063],15100.028125,[9806.33930659],[22309.4219225],[-5747.40123455],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.09682052]
712,106797.94958585521,[11708.97752994],[0.60649771],[11209.9264187],2.8217452491840896e-09,[0.74237785],[0.0118298],[18483.04813672],[-3890.1017063],15100.028125,[10943.77581478],[24897.08997863],[-6414.04184191],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.22404064]
511,72764.3527682342,[10321.03919813],[0.68805747],[11209.9264187],2.822351773528228e-09,[0.74237785],[0.01530475],[16292.13685243],[-3890.1017063],15100.028125,[9646.54162765],[21945.88220291],[-5653.74535048],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.07894745]
616,93385.66050471793,[10207.16733386],[0.69573348],[11209.9264187],2.822646155424232e-09,[0.74237785],[0.0117936],[16112.38596101],[-3890.1017063],15100.028125,[9540.11148454],[21703.75362734],[-5591.36766633],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.06704344]
604,93376.66936499371,[10161.40589675],[0.69886669],[11209.9264187],2.822917945006662e-09,[0.74237785],[0.01174186],[16040.1498633],[-3890.1017063],15100.028125,[9497.34063565],[21606.44994609],[-5566.3000828],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.0622596]
447,72744.94023063738,[9961.82644029],[0.71286808],[11209.9264187],2.823104939449341e-09,[0.74237785],[0.01477603],[15725.10641127],[-3890.1017063],15100.028125,[9310.80403814],[21182.07918677],[-5456.9727755],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04139584]
756,106672.90697672732,[11633.87406496],[0.61041301],[11209.9264187],2.8250529155658566e-09,[0.74237785],[0.0117677],[18364.49457771],[-3890.1017063],15100.028125,[10873.58048973],[24737.39561414],[-6372.90103643],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.21618943]
222,34705.33444750098,[8234.66653225],[0.86238684],[11209.9264187],2.827029428454927e-09,[0.74237785],[0.02560184],[12998.72149521],[-3890.1017063],15100.028125,[7696.51698519],[17509.5761413],[-4510.8546461],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.86084088]
655,106564.90623882602,[11152.89566],[0.63673761],[11209.9264187],2.8279160326112328e-09,[0.74237785],[0.01129262],[17605.25262094],[-3890.1017063],15100.028125,[10424.03484647],[23714.67927573],[-6109.42665478],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.1659086]
413,72538.97155142434,[9873.25612824],[0.71926303],[11209.9264187],2.8311209229024e-09,[0.74237785],[0.01468623],[15585.29494293],[-3890.1017063],15100.028125,[9228.02194752],[20993.74993061],[-5408.45498768],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.03213682]
448,72530.83649363634,[9822.75923465],[0.72296062],[11209.9264187],2.8314384613925938e-09,[0.74237785],[0.01461276],[15505.58375445],[-3890.1017063],15100.028125,[9180.82511233],[20886.37713056],[-5380.79337611],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.02685794]
424,72513.91283793293,[10308.02067326],[0.68892645],[11209.9264187],2.8320992765077984e-09,[0.74237785],[0.01533823],[16271.58663607],[-3890.1017063],15100.028125,[9634.37388567],[21918.20058989],[-5646.61395382],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.07758651]
674,106244.0318352194,[11352.65826139],[0.6255335],[11209.9264187],2.8364568028995916e-09,[0.74237785],[0.01152961],[17920.58517393],[-3890.1017063],15100.028125,[10610.74262007],[24139.43946067],[-6218.85428674],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.18679151]
545,92867.84099002795,[10195.29246079],[0.69654383],[11209.9264187],2.8383848788268814e-09,[0.74237785],[0.01184557],[16093.64104071],[-3890.1017063],15100.028125,[9529.01265475],[21678.50378955],[-5584.86274884],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.06580206]
417,72331.28733057278,[10198.70251426],[0.69631094],[11209.9264187],2.839249896749116e-09,[0.74237785],[0.01521389],[16099.02393451],[-3890.1017063],15100.028125,[9532.19985539],[21685.75467102],[-5586.73073651],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.06615854]
216,34548.74629913586,[8506.87241159],[0.83479189],[11209.9264187],2.83984260841065e-09,[0.74237785],[0.02656801],[13428.40840493],[-3890.1017063],15100.028125,[7950.93374458],[18088.37426892],[-4659.96586399],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88929691]
765,131372.16065725175,[10514.55040204],[0.67539436],[11209.9264187],2.840605694407148e-09,[0.74237785],[0.00863592],[16597.60134648],[-3890.1017063],15100.028125,[9827.40654331],[22357.34988602],[-5759.74853954],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.09917685]
694,106075.79637946723,[11306.77773389],[0.62807179],[11209.9264187],2.840955403138709e-09,[0.74237785],[0.01150122],[17848.1610877],[-3890.1017063],15100.028125,[10567.86046355],[24041.88255457],[-6193.72146687],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.18199522]
757,106011.39906448589,[11370.86808366],[0.62453175],[11209.9264187],2.842681160005973e-09,[0.74237785],[0.01157344],[17949.33004263],[-3890.1017063],15100.028125,[10627.76239931],[24178.15945843],[-6228.8294158],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.18869514]
197,34510.73546921704,[8455.33204294],[0.83988045],[11209.9264187],2.842970469144908e-09,[0.74237785],[0.02643613],[13347.050053],[-3890.1017063],15100.028125,[7902.76162721],[17978.78270189],[-4631.7326489],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88390895]
738,105982.39894874254,[11668.44628363],[0.60860443],[11209.9264187],2.8434590069265876e-09,[0.74237785],[0.01187957],[18419.06808596],[-3890.1017063],15100.028125,[10905.89335476],[24810.90738208],[-6391.83929612],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.21980356]
32,6367.193803874734,[6614.12658542],[1.07368191],[11209.9264187],2.843494083363639e-09,[0.74237785],[0.11208458],[10440.64007707],[-3890.1017063],15100.028125,[6181.88209656],[14063.78176968],[-3623.14169261],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.69143183]
414,72214.68991795162,[10131.68251044],[0.70091696],[11209.9264187],2.843834132894449e-09,[0.74237785],[0.01513831],[15993.2304138],[-3890.1017063],15100.028125,[9469.55972349],[21543.24837093],[-5550.01795714],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05915236]
729,105905.45930290388,[11646.08387905],[0.60977305],[11209.9264187],2.845524761897008e-09,[0.74237785],[0.01186542],[18383.76821463],[-3890.1017063],15100.028125,[10884.99237159],[24763.35764536],[-6379.58943073],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.21746583]
439,72090.92638377953,[10139.2824771],[0.70039158],[11209.9264187],2.848716341801192e-09,[0.74237785],[0.01517568],[16005.22723839],[-3890.1017063],15100.028125,[9476.66301932],[21559.40836896],[-5554.18113057],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05994685]
553,92419.09208452057,[10012.96120161],[0.70922756],[11209.9264187],2.8521669024223673e-09,[0.74237785],[0.01169021],[15805.82449725],[-3890.1017063],15100.028125,[9358.59705532],[21290.80830086],[-5484.98380361],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04674139]
575,92378.20557284026,[9917.88477526],[0.71602648],[11209.9264187],2.8534292689583587e-09,[0.74237785],[0.01158433],[15655.74289017],[-3890.1017063],15100.028125,[9269.7340361],[21088.64493213],[-5432.90204197],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.03680223]
611,92260.62507235463,[9988.91205438],[0.71093509],[11209.9264187],2.8570657893188197e-09,[0.74237785],[0.01168216],[15767.8620411],[-3890.1017063],15100.028125,[9336.11956101],[21239.67200129],[-5471.80996019],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04422733]
145,28378.291331225955,[8365.31832603],[0.84891786],[11209.9264187],2.8585360140889342e-09,[0.74237785],[0.03180663],[13204.96011745],[-3890.1017063],15100.028125,[7818.63046071],[17787.38429812],[-4582.42418067],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.87449904]
494,71833.83012509882,[10158.92964922],[0.69903704],[11209.9264187],2.8589120157927393e-09,[0.74237785],[0.0152595],[16036.24101625],[-3890.1017063],15100.028125,[9495.02621513],[21601.18463942],[-5564.94362317],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.06200074]
517,92172.28281872622,[10011.23854578],[0.7093496],[11209.9264187],2.859804135629385e-09,[0.74237785],[0.0117195],[15803.10522218],[-3890.1017063],15100.028125,[9356.98697799],[21287.14537493],[-5484.04015276],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04656131]
657,105362.32690822518,[11745.05893474],[0.60463452],[11209.9264187],2.8601931611569534e-09,[0.74237785],[0.01202794],[18540.00395033],[-3890.1017063],15100.028125,[10977.49923805],[24973.81076655],[-6433.80681622],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.22781254]
781,130423.93161154343,[10735.11416683],[0.66151771],[11209.9264187],2.861257922825348e-09,[0.74237785],[0.00888118],[16945.76929465],[-3890.1017063],15100.028125,[10033.55608868],[22826.34010176],[-5880.57080711],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.12223429]
533,92121.02987579991,[9842.4924063],[0.72151116],[11209.9264187],2.8613952313687776e-09,[0.74237785],[0.01152837],[15536.7332857],[-3890.1017063],15100.028125,[9199.26868745],[20928.33626395],[-5391.60297825],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.02892082]
530,92036.71930806866,[9915.18509632],[0.71622143],[11209.9264187],2.864016422761451e-09,[0.74237785],[0.01162415],[15651.48134848],[-3890.1017063],15100.028125,[9267.2107858],[21082.90453769],[-5431.42318921],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.03652001]
567,92035.07127318608,[10101.01146226],[0.70304525],[11209.9264187],2.864067707547823e-09,[0.74237785],[0.01184222],[15944.81504547],[-3890.1017063],15100.028125,[9440.89308079],[21478.03175879],[-5533.21671332],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05594605]
679,105181.89441809429,[11648.1951087],[0.60966253],[11209.9264187],2.86509963082246e-09,[0.74237785],[0.01194921],[18387.10086764],[-3890.1017063],15100.028125,[10886.96562877],[24767.84680544],[-6380.7459378],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.21768653]
445,71672.6474962205,[10322.38088764],[0.68796803],[11209.9264187],2.8653413437237547e-09,[0.74237785],[0.01553989],[16294.25475828],[-3890.1017063],15100.028125,[9647.79563547],[21948.73507069],[-5654.48031241],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.07908771]
483,71634.13301407415,[10028.18745622],[0.70815071],[11209.9264187],2.8668819101183302e-09,[0.74237785],[0.01510511],[15829.85969555],[-3890.1017063],15100.028125,[9372.82824814],[21323.18426451],[-5493.32456897],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.04833313]
183,34170.268164968635,[8446.36570874],[0.84077204],[11209.9264187],2.8712973902862508e-09,[0.74237785],[0.02667122],[13332.8963674],[-3890.1017063],15100.028125,[7894.38125829],[17959.7173626],[-4626.8209952],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.88297162]
526,91743.99837473611,[10425.25813746],[0.68117911],[11209.9264187],2.8731544326062602e-09,[0.74237785],[0.01226113],[16456.65024975],[-3890.1017063],15100.028125,[9743.94968099],[22167.48552426],[-5710.83527451],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.08984236]
449,71413.66609788421,[10163.50275649],[0.6987225],[11209.9264187],2.8757324936038238e-09,[0.74237785],[0.01535619],[16043.45983289],[-3890.1017063],15100.028125,[9499.30046202],[21610.90855109],[-5567.4487182],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.0624788]
744,104756.86672397955,[11449.36268342],[0.62025008],[11209.9264187],2.8767241355215745e-09,[0.74237785],[0.01179289],[18073.23663157],[-3890.1017063],15100.028125,[10701.12724267],[24345.06447707],[-6271.8278455],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.19690086]
706,104623.9485506876,[10507.05616387],[0.6758761],[11209.9264187],2.880378833346071e-09,[0.74237785],[0.01083606],[16585.77141816],[-3890.1017063],15100.028125,[9820.40206642],[22341.41470111],[-5755.64328295],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.09839341]
523,91513.68292063914,[10087.25112503],[0.70400429],[11209.9264187],2.8803853935589547e-09,[0.74237785],[0.01189346],[15923.09385122],[-3890.1017063],15100.028125,[9428.03200514],[21448.77281169],[-5525.67896047],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05450756]
477,71253.13417976584,[10114.72210221],[0.70209226],[11209.9264187],2.88221146268368e-09,[0.74237785],[0.01531692],[15966.45779075],[-3890.1017063],15100.028125,[9453.70770696],[21507.18503333],[-5540.72724258],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05737934]
474,71251.88708926222,[9803.2973603],[0.72439587],[11209.9264187],2.8822619087657617e-09,[0.74237785],[0.01484558],[15474.86247588],[-3890.1017063],15100.028125,[9162.63510477],[20844.99486334],[-5370.13238747],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.02482342]
735,104550.75491077352,[11519.43593183],[0.61647707],[11209.9264187],2.882395322001021e-09,[0.74237785],[0.01188846],[18183.84981023],[-3890.1017063],15100.028125,[10766.6210844],[24494.06296701],[-6310.21315679],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.20422622]
214,34005.77303548453,[8562.31840372],[0.82938613],[11209.9264187],2.885186633018937e-09,[0.74237785],[0.02716816],[13515.93192601],[-3890.1017063],15100.028125,[8002.75624626],[18206.27046025],[-4690.33853424],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.89509316]
202,33991.17611920094,[8754.93568063],[0.81113881],[11209.9264187],2.8864256259739628e-09,[0.74237785],[0.02779126],[13819.98532367],[-3890.1017063],15100.028125,[8182.78565457],[18615.83736414],[-4795.85204047],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[0.91522911]
500,71135.70686780581,[10273.99035144],[0.69120837],[11209.9264187],2.8869692750322987e-09,[0.74237785],[0.01558378],[16217.86853175],[-3890.1017063],15100.028125,[9602.5675036],[21845.84107068],[-5627.97253893],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.07402903]
506,71131.52320300086,[9767.0678463],[0.72708291],[11209.9264187],2.8871390747386044e-09,[0.74237785],[0.01481575],[15417.67286649],[-3890.1017063],15100.028125,[9128.77325149],[20767.95914715],[-5350.28628066],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.02103604]
789,129224.83848776844,[11284.55801061],[0.62930848],[11209.9264187],2.8878078859806997e-09,[0.74237785],[0.00942237],[17813.08644399],[-3890.1017063],15100.028125,[10547.0928372],[23994.63620463],[-6181.54976064],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.1796724]
622,91262.90915917998,[10113.06852047],[0.70220706],[11209.9264187],2.8883001651375695e-09,[0.74237785],[0.01195667],[15963.84755165],[-3890.1017063],15100.028125,[9452.16218961],[21503.66898136],[-5539.82142971],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.05720648]
784,129158.32083993517,[11161.78117524],[0.63623072],[11209.9264187],2.8892951319182488e-09,[0.74237785],[0.00932465],[17619.27873087],[-3890.1017063],15100.028125,[10432.33967809],[23733.57276766],[-6114.29403679],[1.34702295],[0.74237785],[0.74237785],[0.74237785],[1.16683748]
