,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
391,53586.13122817056,[8399.83030047],[0.76978949],[10329.95207372],3.543733019377909e-09,[0.68410151],[0.01711752],[13419.19079941],[-4770.07605128],15100.028125,[8622.32475975],[19615.78882842],[-6196.59802901],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.88868648]
118,20375.440954969847,[8538.07111985],[0.75732575],[10329.95207372],3.5532403933593e-09,[0.68410151],[0.04575888],[13640.03811003],[-4770.07605128],15100.028125,[8764.2272979],[19938.61710273],[-6298.5789927],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.9033121]
356,53249.30826305484,[8678.36176898],[0.74508315],[10329.95207372],3.566148534285048e-09,[0.68410151],[0.01779698],[13864.1601364],[-4770.07605128],15100.028125,[8908.23396165],[20266.23226274],[-6402.07212635],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.91815459]
148,20284.670778092266,[8572.77281926],[0.75426017],[10329.95207372],3.5691404916415017e-09,[0.68410151],[0.04615046],[13695.47598303],[-4770.07605128],15100.028125,[8799.84817491],[20019.65459792],[-6324.17861489],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90698348]
332,53062.974367637275,[8702.23546805],[0.74303909],[10329.95207372],3.57867128401685e-09,[0.68410151],[0.01790861],[13902.29968344],[-4770.07605128],15100.028125,[8932.74002656],[20321.98356041],[-6419.68387698],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.92068038]
328,52763.61670377378,[8445.21261865],[0.76565285],[10329.95207372],3.59897509831626e-09,[0.68410151],[0.01747828],[13491.69154821],[-4770.07605128],15100.028125,[8668.90916344],[19721.76834682],[-6230.07679862],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89348784]
370,52326.33352619267,[8733.87497646],[0.74034734],[10329.95207372],3.62905118354855e-09,[0.68410151],[0.01822675],[13952.84553793],[-4770.07605128],15100.028125,[8965.21760134],[20395.87004305],[-6443.02450511],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.92402778]
384,52193.72944856727,[8713.25343915],[0.74209951],[10329.95207372],3.6382711988633025e-09,[0.68410151],[0.01822992],[13919.90149813],[-4770.07605128],15100.028125,[8944.04984135],[20347.71338907],[-6427.81189094],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.92184606]
82,19870.524912125336,[7247.36602111],[0.89220016],[10329.95207372],3.6435293055357196e-09,[0.68410151],[0.03982846],[11578.0657408],[-4770.07605128],15100.028125,[7439.33404026],[16924.48494159],[-5346.4192008],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.76675789]
371,52105.64491322287,[8795.08043711],[0.73519522],[10329.95207372],3.6444216923183304e-09,[0.68410151],[0.01843222],[14050.62462693],[-4770.07605128],15100.028125,[9028.04427044],[20538.80071526],[-6488.17608834],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93050321]
362,52046.3626295785,[8505.47223033],[0.76022835],[10329.95207372],3.648572792021904e-09,[0.68410151],[0.01784558],[13587.95959145],[-4770.07605128],15100.028125,[8730.76492995],[19862.49021564],[-6274.53062418],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.8998632]
377,51991.665099436446,[8781.05952064],[0.73636912],[10329.95207372],3.652411251895913e-09,[0.68410151],[0.01844318],[14028.22544187],[-4770.07605128],15100.028125,[9013.65196834],[20506.05822798],[-6477.83278612],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.92901982]
379,51802.73891760495,[8710.31223731],[0.74235009],[10329.95207372],3.6657317080477904e-09,[0.68410151],[0.01836131],[13915.20276646],[-4770.07605128],15100.028125,[8941.03073304],[20340.84491768],[-6425.64215122],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.92153489]
74,13390.289795964562,[7295.62630252],[0.88629829],[10329.95207372],3.6670979616959063e-09,[0.68410151],[0.05949702],[11655.16419412],[-4770.07605128],15100.028125,[7488.8726386],[17037.18525282],[-5382.02105869],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.77186374]
108,19703.724920516706,[8034.11373604],[0.80483067],[10329.95207372],3.6743732530654745e-09,[0.68410151],[0.04452586],[12834.9384775],[-4770.07605128],15100.028125,[8246.92110565],[18761.74551535],[-5926.80703785],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.84999434]
339,51507.10307125287,[8994.57656893],[0.71888888],[10329.95207372],3.6867719458283767e-09,[0.68410151],[0.01906937],[14369.33066751],[-4770.07605128],15100.028125,[9232.82464997],[21004.67607868],[-6635.34541117],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.95160953]
53,13309.084297497458,[7611.5742896],[0.84950903],[10329.95207372],3.689472793145671e-09,[0.68410151],[0.06245237],[12159.908477],[-4770.07605128],15100.028125,[7813.18944672],[17775.00599128],[-5615.09751429],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.80529045]
67,13306.699821841095,[7693.00075627],[0.84051741],[10329.95207372],3.6901339231161255e-09,[0.68410151],[0.06313178],[12289.99173503],[-4770.07605128],15100.028125,[7896.77273526],[17965.15797271],[-5675.16623768],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.81390522]
49,13303.141536921992,[7478.07492335],[0.86467455],[10329.95207372],3.691120949214559e-09,[0.68410151],[0.06138443],[11946.63589847],[-4770.07605128],15100.028125,[7676.15395316],[17463.25024343],[-5516.61434496],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.79116647]
329,51348.688329246615,[8461.24050861],[0.76420249],[10329.95207372],3.6981459272412893e-09,[0.68410151],[0.01799398],[13517.29698377],[-4770.07605128],15100.028125,[8685.36159968],[19759.19763928],[-6241.9006555],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89518356]
966,1606502.1274064323,[13325.64405983],[0.48523742],[10329.95207372],3.7085358288136736e-09,[0.68410151],[0.00090579],[21288.44914329],[-4770.07605128],15100.028125,[13678.61332986],[31118.84532544],[-9830.39618214],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[1.40982844]
366,51170.20384885596,[8569.15728601],[0.75457841],[10329.95207372],3.711045263272511e-09,[0.68410151],[0.01828705],[13689.69996985],[-4770.07605128],15100.028125,[8796.13687352],[20011.21138727],[-6321.51141741],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90660096]
84,19506.913095250056,[7060.26770979],[0.91584362],[10329.95207372],3.7114452440624957e-09,[0.68410151],[0.03952349],[11279.16590021],[-4770.07605128],15100.028125,[7247.27987435],[16487.56171415],[-5208.39581394],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.74696324]
363,51074.72642163373,[8944.05726218],[0.72294943],[10329.95207372],3.7179825702121016e-09,[0.68410151],[0.01912279],[14288.62329698],[-4770.07605128],15100.028125,[9180.96718929],[20886.70035564],[-6598.07705866],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.94626468]
66,13184.275575118188,[7100.01533976],[0.9107165],[10329.95207372],3.7243991251190873e-09,[0.68410151],[0.05880654],[11342.66492475],[-4770.07605128],15100.028125,[7288.08033838],[16580.38276982],[-5237.71784507],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.75116846]
369,50982.44406155307,[8958.48483465],[0.72178513],[10329.95207372],3.7247124203131227e-09,[0.68410151],[0.0191883],[14311.67213736],[-4770.07605128],15100.028125,[9195.77691888],[20920.39249046],[-6608.7203531],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.94779109]
57,13177.727805570426,[7816.08777305],[0.82728102],[10329.95207372],3.726249710252957e-09,[0.68410151],[0.06476965],[12486.63001271],[-4770.07605128],15100.028125,[8023.12007734],[18252.59817594],[-5765.96816323],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.8269276]
398,50919.791713873376,[9001.54790079],[0.71833213],[10329.95207372],3.729295352994302e-09,[0.68410151],[0.01930426],[14380.46775349],[-4770.07605128],15100.028125,[9239.98063826],[21020.95595203],[-6640.48819854],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.95234708]
346,50853.077986727774,[8300.91307291],[0.77896263],[10329.95207372],3.734187784337198e-09,[0.68410151],[0.01782507],[13261.16508907],[-4770.07605128],15100.028125,[8520.78741555],[19384.79137038],[-6123.62628132],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.87822122]
337,50827.59055358545,[8424.82049212],[0.7675061],[10329.95207372],3.736060288236313e-09,[0.68410151],[0.01810022],[13459.11400474],[-4770.07605128],15100.028125,[8647.97689086],[19674.1474267],[-6215.03342196],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89133039]
336,50653.316544640984,[8431.0873607],[0.76693561],[10329.95207372],3.748914297578728e-09,[0.68410151],[0.018176],[13469.1256719],[-4770.07605128],15100.028125,[8654.40975607],[19688.78219506],[-6219.65652315],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89199342]
344,50651.14333684311,[8454.46339772],[0.76481508],[10329.95207372],3.749075146263443e-09,[0.68410151],[0.01822718],[13506.47017646],[-4770.07605128],15100.028125,[8678.40497688],[19743.3713224],[-6236.90114593],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89446656]
102,19295.281597098474,[6380.19401845],[1.01346465],[10329.95207372],3.7521525389188e-09,[0.68410151],[0.03610816],[10192.71078203],[-4770.07605128],15100.028125,[6549.19241097],[14899.41273496],[-4706.70195292],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.6750127]
349,50591.74564253569,[8937.72009523],[0.72346203],[10329.95207372],3.753476781681338e-09,[0.68410151],[0.01929167],[14278.49932431],[-4770.07605128],15100.028125,[9174.46216365],[20871.90142231],[-6593.402098],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.94559422]
81,19283.50283190145,[7205.10441101],[0.89743337],[10329.95207372],3.7544444318453405e-09,[0.68410151],[0.04080158],[11510.55049476],[-4770.07605128],15100.028125,[7395.95300587],[16825.79308835],[-5315.2425936],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.76228669]
79,13056.021706474392,[8233.79604104],[0.78531228],[10329.95207372],3.760985200641099e-09,[0.68410151],[0.06886711],[13153.94193999],[-4770.07605128],15100.028125,[8451.89258971],[19228.05564159],[-6074.1137016],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.87112036]
395,50473.48581568226,[8667.24795945],[0.74603855],[10329.95207372],3.762271211214519e-09,[0.68410151],[0.0187517],[13846.40521453],[-4770.07605128],15100.028125,[8896.82576985],[20240.2786264],[-6393.87341187],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.91697877]
385,50325.38674013251,[8494.63850629],[0.76119791],[10329.95207372],3.7733429371254485e-09,[0.68410151],[0.01843234],[13570.65212156],[-4770.07605128],15100.028125,[8719.64424254],[19837.19065178],[-6266.53853022],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.89871701]
401,50181.07874899458,[8685.67257655],[0.744456],[10329.95207372],3.7841941095734294e-09,[0.68410151],[0.01890106],[13875.8395535],[-4770.07605128],15100.028125,[8915.73841767],[20283.3049002],[-6407.4653467],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.91892806]
390,50138.08291888847,[9155.79068948],[0.70623077],[10329.95207372],3.7874392389751065e-09,[0.68410151],[0.01994118],[14626.87909001],[-4770.07605128],15100.028125,[9398.30900542],[21381.15298734],[-6754.27389733],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.96866569]
399,50113.35548309659,[8592.75371913],[0.75250628],[10329.95207372],3.789308075330097e-09,[0.68410151],[0.01872412],[13727.39656929],[-4770.07605128],15100.028125,[8820.35832827],[20066.31519681],[-6338.91862752],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.90909742]
106,19104.730791192407,[7661.45127176],[0.84397862],[10329.95207372],3.789576551745146e-09,[0.68410151],[0.0437918],[12239.58969866],[-4770.07605128],15100.028125,[7864.38756892],[17891.4817193],[-5651.89202064],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.81056734]
397,50075.426171521576,[8880.90471428],[0.72809036],[10329.95207372],3.792178262518332e-09,[0.68410151],[0.01936668],[14187.73362905],[-4770.07605128],15100.028125,[9116.14185855],[20739.22272821],[-6551.48909916],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93958326]
86,19039.631251552204,[7649.11988504],[0.84533923],[10329.95207372],3.802533719123574e-09,[0.68410151],[0.0438708],[12219.88963029],[-4770.07605128],15100.028125,[7851.72954879],[17862.68472349],[-5642.79509321],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.80926271]
19,3756.283296756154,[8841.3871375],[0.73134464],[10329.95207372],3.813699373557467e-09,[0.68410151],[0.25703053],[14124.60212713],[-4770.07605128],15100.028125,[9075.57754136],[20646.93890658],[-6522.33677945],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.93540237]
1,3737.453164753178,[7335.1893572],[0.88151795],[10329.95207372],3.83291365115725e-09,[0.68410151],[0.21431778],[11718.36834948],[-4770.07605128],15100.028125,[7529.48363831],[17129.57527715],[-5411.20692768],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.77604944]
29,3707.916894984964,[8722.37126353],[0.74132376],[10329.95207372],3.863445611501876e-09,[0.68410151],[0.25687818],[13934.46772396],[-4770.07605128],15100.028125,[8953.4091784],[20369.00588086],[-6434.5381569],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.92281071]
91,18672.332859462163,[7156.65521828],[0.90350882],[10329.95207372],3.877332327921644e-09,[0.68410151],[0.04185373],[11433.15024523],[-4770.07605128],15100.028125,[7346.22049235],[16712.65162009],[-5279.50137486],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.75716086]
0,3689.221698424441,[7700.79801473],[0.83966637],[10329.95207372],3.883023690840064e-09,[0.68410151],[0.22794161],[12302.44828417],[-4770.07605128],15100.028125,[7904.77652727],[17983.36659953],[-5680.91831536],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.81473016]
94,18635.51630849902,[7315.47641597],[0.88389337],[10329.95207372],3.884992432470873e-09,[0.68410151],[0.04286707],[11686.87584188],[-4770.07605128],15100.028125,[7509.24854127],[17083.54043139],[-5396.66458951],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.77396385]
112,18606.31166730582,[7661.40856492],[0.84398333],[10329.95207372],3.8910903530075896e-09,[0.68410151],[0.04496462],[12239.52147213],[-4770.07605128],15100.028125,[7864.34373086],[17891.38198771],[-5651.86051558],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.81056283]
96,18545.633962429714,[7098.96900354],[0.91085073],[10329.95207372],3.903821243338131e-09,[0.68410151],[0.0418],[11340.9933451],[-4770.07605128],15100.028125,[7287.00628684],[16577.93930256],[-5236.94595745],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.75105776]
61,12503.119320234904,[7461.04577034],[0.86664809],[10329.95207372],3.9273003127971905e-09,[0.68410151],[0.06516343],[11919.43089013],[-4770.07605128],15100.028125,[7658.67373244],[17423.4827413],[-5504.05185117],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.78936481]
51,12475.371583589924,[7266.78747859],[0.88981563],[10329.95207372],3.9360354189281045e-09,[0.68410151],[0.06360798],[11609.09258709],[-4770.07605128],15100.028125,[7459.26993274],[16969.83909699],[-5360.74650991],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.76881265]
72,12368.000972719808,[7701.41196842],[0.83959943],[10329.95207372],3.970205413599748e-09,[0.68410151],[0.06799758],[12303.42910896],[-4770.07605128],15100.028125,[7905.40674335],[17984.80034112],[-5681.37123216],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.81479511]
99,18226.830801098055,[7471.76822767],[0.8654044],[10329.95207372],3.972102480336002e-09,[0.68410151],[0.04476462],[11936.56060534],[-4770.07605128],15100.028125,[7669.68020591],[17448.52246845],[-5511.96186311],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.79049923]
93,18195.493479932044,[6773.18583917],[0.9546617],[10329.95207372],3.978943462762112e-09,[0.68410151],[0.04064918],[10820.53682567],[-4770.07605128],15100.028125,[6952.59378754],[15817.15086664],[-4996.61404097],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.71659051]
107,18169.19599194495,[7571.83490497],[0.85396752],[10329.95207372],3.9847024527559285e-09,[0.68410151],[0.04550803],[12096.42262483],[-4770.07605128],15100.028125,[7772.39744642],[17682.20419062],[-5585.78156578],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.8010861]
95,18155.974637109983,[7139.44682478],[0.90568657],[10329.95207372],3.987604151292783e-09,[0.68410151],[0.04294055],[11405.65889035],[-4770.07605128],15100.028125,[7328.55628342],[16672.46554478],[-5266.80665444],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.75534024]
89,18024.284268098145,[7478.15417796],[0.86466539],[10329.95207372],4.016738681926342e-09,[0.68410151],[0.04530634],[11946.76251208],[-4770.07605128],15100.028125,[7676.23530707],[17463.43532357],[-5516.6728115],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.79117485]
55,12221.232153156518,[7304.34879639],[0.88523991],[10329.95207372],4.017884923707681e-09,[0.68410151],[0.06526632],[11669.09885772],[-4770.07605128],15100.028125,[7497.82617363],[17057.55454502],[-5388.4556873],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.77278656]
59,12205.413699519708,[6830.64722931],[0.94663081],[10329.95207372],4.023092180745287e-09,[0.68410151],[0.06111277],[10912.33455614],[-4770.07605128],15100.028125,[7011.57721329],[15951.33816024],[-5039.00360411],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.72266982]
63,12197.531562053886,[7283.08345466],[0.88782466],[10329.95207372],4.025691933444837e-09,[0.68410151],[0.06520276],[11635.12630495],[-4770.07605128],15100.028125,[7475.99755615],[17007.89444024],[-5372.76813529],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.77053673]
104,17904.503593262398,[7553.14040326],[0.85608115],[10329.95207372],4.043610561811413e-09,[0.68410151],[0.04606679],[12066.55713038],[-4770.07605128],15100.028125,[7753.20776531],[17638.54766607],[-5571.9905357],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.79910826]
60,12137.657465400403,[7672.03444086],[0.8428144],[10329.95207372],4.04555035082128e-09,[0.68410151],[0.06902371],[12256.49689325],[-4770.07605128],15100.028125,[7875.25106469],[17916.19617217],[-5659.69927893],[1.46177136],[0.68410151],[0.68410151],[0.68410151],[0.81168702]
