,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
534,74160.45169037461,[10321.15938385],[0.63095046],[13899.91720104],14.403692542046347,[0.9205226],[0.02030539],[22030.12462058],[-1200.11092396],15100.028125,[10519.64528196],[23932.19301645],[-1902.06839587],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.45894593]
334,47171.80957750807,[8508.34455061],[0.76538276],[13899.91720104],14.407467259264934,[0.9205226],[0.02631588],[18160.73987367],[-1200.11092396],15100.028125,[8671.96826251],[19728.72779722],[-1567.98792355],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.20269576]
888,193436.5491348632,[13400.64337028],[0.48595728],[13899.91720104],14.413232589316513,[0.9205226],[0.01010747],[28603.16680171],[-1200.11092396],15100.028125,[13658.35073005],[31072.74791087],[-2469.58110916],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.89424593]
66,13600.417224976212,[7328.84239841],[0.88856328],[13899.91720104],14.430340192034565,[0.9205226],[0.07862098],[15643.13710864],[-1200.11092396],15100.028125,[7469.78314077],[16993.75664526],[-1350.61953662],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.03596742]
561,96079.97748360153,[10030.16307286],[0.64925567],[13899.91720104],14.433905860396383,[0.9205226],[0.01523107],[21409.00399286],[-1200.11092396],15100.028125,[10223.05282987],[23257.44518796],[-1848.4411951],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.41781219]
529,74000.49021466244,[10010.47923405],[0.65053232],[13899.91720104],14.434827956258422,[0.9205226],[0.01973675],[21366.98958288],[-1200.11092396],15100.028125,[10202.99045177],[23211.80327778],[-1844.81369491],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.41502979]
336,47080.397223460204,[8637.92308504],[0.75390116],[13899.91720104],14.435441120483349,[0.9205226],[0.02676853],[18437.32035804],[-1200.11092396],15100.028125,[8804.03871775],[20029.18808287],[-1591.86772484],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22101232]
594,96039.23593619147,[10116.39675975],[0.64372132],[13899.91720104],14.44002897928827,[0.9205226],[0.01536853],[21593.06653837],[-1200.11092396],15100.028125,[10310.94487414],[23457.39958868],[-1864.33305031],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.43000174]
535,73966.2674727734,[9961.23497934],[0.65374828],[13899.91720104],14.44150666816641,[0.9205226],[0.01964874],[21261.87958236],[-1200.11092396],15100.028125,[10152.79918231],[23097.61813976],[-1835.73855741],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.40806887]
723,122919.23013336412,[11689.35369233],[0.55710011],[13899.91720104],14.443762675603244,[0.9205226],[0.01387478],[24950.48366164],[-1200.11092396],15100.028125,[11914.15129303],[27104.69419163],[-2154.21052999],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.65234683]
828,149960.67746458508,[11297.45786385],[0.57642527],[13899.91720104],14.449620960655544,[0.9205226],[0.01099154],[24113.99682731],[-1200.11092396],15100.028125,[11514.71892795],[26195.98556108],[-2081.98873376],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.59695046]
575,95974.74416369329,[9626.00433348],[0.67651541],[13899.91720104],14.449732188939041,[0.9205226],[0.01463337],[20546.34243868],[-1200.11092396],15100.028125,[9811.12172623],[22320.30192718],[-1773.9594885],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.3606824]
710,122819.82436439615,[11370.34802168],[0.57273007],[13899.91720104],14.455452916515002,[0.9205226],[0.01350705],[24269.57811435],[-1200.11092396],15100.028125,[11589.01083416],[26364.9996477],[-2095.42153336],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.60725384]
306,41670.408616044704,[8654.54047527],[0.75245361],[13899.91720104],14.459233128080651,[0.9205226],[0.03030202],[18472.78954944],[-1200.11092396],15100.028125,[8820.9756765],[20067.71966403],[-1594.93011459],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22336127]
447,73872.07642557818,[10096.06097811],[0.64501792],[13899.91720104],14.459920400417749,[0.9205226],[0.01994008],[21549.66058104],[-1200.11092396],15100.028125,[10290.21801571],[23410.24598575],[-1860.58540471],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.42712718]
307,41667.737160165605,[8589.62747488],[0.75814001],[13899.91720104],14.4601601571439,[0.9205226],[0.03007667],[18334.23520346],[-1200.11092396],15100.028125,[8754.8143362],[19917.20261485],[-1582.96741138],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.2141855]
844,149705.8783340436,[11125.26934916],[0.58534675],[13899.91720104],14.47421418904711,[0.9205226],[0.01084244],[23746.46695051],[-1200.11092396],15100.028125,[11339.21906124],[25796.72336432],[-2050.2564138],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.57261078]
453,73737.77420007534,[10253.32920255],[0.63512447],[13899.91720104],14.486256962803003,[0.9205226],[0.02028758],[21885.34366221],[-1200.11092396],15100.028125,[10450.51066053],[23774.91175271],[-1889.5680905],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.44935781]
884,192452.52389775356,[14196.55187479],[0.45871281],[13899.91720104],14.48692860706141,[0.9205226],[0.01076253],[30302.00342353],[-1200.11092396],15100.028125,[14469.56532649],[32918.26111777],[-2616.25769424],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[2.00675146]
808,149404.71565396868,[11653.18951547],[0.558829],[13899.91720104],14.503390598359704,[0.9205226],[0.01137983],[24873.29259297],[-1200.11092396],15100.028125,[11877.291644],[27020.8384901],[-2147.54589714],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.64723485]
267,35635.810929154046,[8739.87771113],[0.74510656],[13899.91720104],14.504270923180282,[0.9205226],[0.03578277],[18654.93865408],[-1200.11092396],15100.028125,[8907.95403011],[20265.59541849],[-1610.65676441],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.2354241]
851,149389.20868962907,[10965.83111381],[0.59385743],[13899.91720104],14.504896085688976,[0.9205226],[0.01070971],[23406.15206305],[-1200.11092396],15100.028125,[11176.71467409],[25427.02588355],[-2020.8738205],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.55007341]
64,13522.562846476014,[6805.95417113],[0.95682987],[13899.91720104],14.513420979304865,[0.9205226],[0.07343199],[14527.05194985],[-1200.11092396],15100.028125,[6936.8392661],[15781.30933037],[-1254.25738052],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[0.96205463]
878,191960.25900091176,[13735.05501937],[0.47412553],[13899.91720104],14.524079038371653,[0.9205226],[0.01043937],[29316.95582773],[-1200.11092396],15100.028125,[13999.19343926],[31848.16507432],[-2531.20924659],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.94151664]
509,73532.91668116307,[9726.99025516],[0.6694918],[13899.91720104],14.526614652850755,[0.9205226],[0.01929976],[20761.89307179],[-1200.11092396],15100.028125,[9914.04970506],[22554.46307902],[-1792.57000723],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.37495725]
344,46733.00916397117,[8480.7131612],[0.76787649],[13899.91720104],14.542746427126842,[0.9205226],[0.0264767],[18101.76171729],[-1200.11092396],15100.028125,[8643.80549471],[19664.65750046],[-1562.89578316],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.19878993]
909,191667.78050752924,[14272.50265943],[0.45627178],[13899.91720104],14.546242287425109,[0.9205226],[0.01086441],[30464.11750281],[-1200.11092396],15100.028125,[14546.97671833],[33094.3720342],[-2630.25453139],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[2.01748747]
269,35532.02879333982,[8662.45513248],[0.75176611],[13899.91720104],14.54663507366521,[0.9205226],[0.03556938],[18489.68308613],[-1200.11092396],15100.028125,[8829.04254024],[20086.07177904],[-1596.38869292],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22448004]
576,95319.2819166092,[9928.00436511],[0.65593648],[13899.91720104],14.549095651817533,[0.9205226],[0.01519625],[21190.95009222],[-1200.11092396],15100.028125,[10118.92951116],[23020.5646379],[-1829.61454568],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.40337156]
615,95302.27396009749,[10005.22074458],[0.65087422],[13899.91720104],14.55169213116528,[0.9205226],[0.01531718],[21355.76553585],[-1200.11092396],15100.028125,[10197.63083646],[23199.61015294],[-1843.84461709],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.41428647]
326,46700.361149543605,[8193.91310434],[0.79475339],[13899.91720104],14.552913196365497,[0.9205226],[0.0255992],[17489.59783543],[-1200.11092396],15100.028125,[8351.48999479],[18999.63973816],[-1510.04190272],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.15824935]
514,73392.80590582495,[10205.89599566],[0.63807629],[13899.91720104],14.55434673390323,[0.9205226],[0.02028864],[21784.09927482],[-1200.11092396],15100.028125,[10402.1652671],[23664.92598264],[-1880.82670783],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.44265289]
803,148759.39935724193,[11236.16542481],[0.57956963],[13899.91720104],14.566306113959758,[0.9205226],[0.01102019],[23983.1704327],[-1200.11092396],15100.028125,[11452.2477759],[26053.86369016],[-2070.69325746],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.58828647]
525,73327.58647719755,[9894.56253971],[0.65815343],[13899.91720104],14.567291741691337,[0.9205226],[0.01968722],[21119.56977982],[-1200.11092396],15100.028125,[10084.84456705],[22943.02139004],[-1823.45161022],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.3986444]
852,148693.63987995908,[11827.92742984],[0.55057323],[13899.91720104],14.572748034924025,[0.9205226],[0.01160571],[25246.26406703],[-1200.11092396],15100.028125,[12055.38993782],[27426.01210854],[-2179.7480415],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.6719349]
107,19376.50901232302,[6737.92013467],[0.96649116],[13899.91720104],14.575179310409656,[0.9205226],[0.05073476],[14381.83587036],[-1200.11092396],15100.028125,[6867.49686918],[15623.55537739],[-1241.71950703],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[0.95243769]
455,73269.4858902512,[10165.64935352],[0.64060248],[13899.91720104],14.57884318346996,[0.9205226],[0.02024265],[21698.19433828],[-1200.11092396],15100.028125,[10361.14464302],[23571.60406288],[-1873.4097246],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.43696384]
904,191214.64803989854,[14112.12188905],[0.4614572],[13899.91720104],14.58071336341234,[0.9205226],[0.01076779],[30121.79080996],[-1200.11092396],15100.028125,[14383.51167029],[32722.48904991],[-2600.69823996],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.99481687]
892,191078.82201555092,[13463.51326071],[0.48368803],[13899.91720104],14.59107788370514,[0.9205226],[0.01028019],[28737.36020668],[-1200.11092396],15100.028125,[13722.4296694],[31218.52749789],[-2481.16729121],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.90313289]
519,73181.06974477039,[10190.01315489],[0.63907084],[13899.91720104],14.596457098166033,[0.9205226],[0.02031568],[21750.19795149],[-1200.11092396],15100.028125,[10385.97698391],[23628.09763839],[-1877.89968691],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.44040778]
116,19347.359357928253,[7297.44008549],[0.89238694],[13899.91720104],14.597138970732296,[0.9205226],[0.05503059],[15576.11005854],[-1200.11092396],15100.028125,[7437.77693093],[16920.94251787],[-1344.83245934],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.03152855]
898,190989.03018472067,[13572.20751975],[0.47981437],[13899.91720104],14.597937752021647,[0.9205226],[0.01036806],[28969.36399455],[-1200.11092396],15100.028125,[13833.21422439],[31470.56236049],[-2501.19836595],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.91849735]
278,35389.95531460271,[8890.9230004],[0.73244816],[13899.91720104],14.605032746972872,[0.9205226],[0.03665406],[18977.33911534],[-1200.11092396],15100.028125,[9061.90406669],[20615.83175171],[-1638.49263637],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.25677508]
774,121541.36494227998,[11517.77569354],[0.56539912],[13899.91720104],14.607505758696357,[0.9205226],[0.0138261],[24584.25690797],[-1200.11092396],15100.028125,[11739.27368303],[26706.8476289],[-2122.59072094],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.62809345]
99,19333.438913577404,[7424.53958913],[0.87711031],[13899.91720104],14.607649188890173,[0.9205226],[0.05602937],[15847.39914538],[-1200.11092396],15100.028125,[7567.32068121],[17215.65454976],[-1368.25540438],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.04949468]
545,94921.38966529195,[10430.95388332],[0.62430918],[13899.91720104],14.610082669010861,[0.9205226],[0.01603302],[22264.47683007],[-1200.11092396],15100.028125,[10631.55123607],[24186.77906206],[-1922.30223199],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.47446592]
331,46486.236961400245,[8668.13912311],[0.75127316],[13899.91720104],14.619946600809053,[0.9205226],[0.0272055],[18501.8153493],[-1200.11092396],15100.028125,[8834.83583952],[20099.2515349],[-1597.4361856],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.2252835]
352,46472.273171171924,[8616.11607959],[0.75580925],[13899.91720104],14.624339539943557,[0.9205226],[0.02705035],[18390.77412908],[-1200.11092396],15100.028125,[8781.81234244],[19978.62307906],[-1587.84894997],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.21792979]
304,41199.92472161936,[8643.33014344],[0.75342954],[13899.91720104],14.624350816000444,[0.9205226],[0.03060835],[18448.86151985],[-1200.11092396],15100.028125,[8809.54975913],[20041.72570201],[-1592.86418216],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.22177663]
256,35342.50666657682,[8797.85474815],[0.74019638],[13899.91720104],14.624640554216299,[0.9205226],[0.03631907],[18778.6884484],[-1200.11092396],15100.028125,[8967.04602175],[20400.02969947],[-1621.34125107],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.24361944]
462,73037.306207899,[10277.98574517],[0.63360082],[13899.91720104],14.62518814545097,[0.9205226],[0.0205314],[21937.97212054],[-1200.11092396],15100.028125,[10475.64137236],[23832.08412212],[-1894.11200158],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.45284313]
96,19307.70924179267,[7276.48634379],[0.8949567],[13899.91720104],14.627115507471517,[0.9205226],[0.05498526],[15531.38508883],[-1200.11092396],15100.028125,[7416.42022848],[16872.35601979],[-1340.97093096],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.02856663]
777,121372.81708978977,[11747.35563525],[0.55434946],[13899.91720104],14.62779089160256,[0.9205226],[0.01412128],[25074.28661666],[-1200.11092396],15100.028125,[11973.26866953],[27239.18622318],[-2164.89960652],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.66054569]
312,41167.34157784981,[8642.44208408],[0.75350696],[13899.91720104],14.63592570295964,[0.9205226],[0.03062943],[18446.9659907],[-1200.11092396],15100.028125,[8808.64462152],[20039.66651396],[-1592.70052326],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.2216511]
724,121197.04577128966,[11220.3563873],[0.58038622],[13899.91720104],14.649005485369251,[0.9205226],[0.01350734],[23949.42663964],[-1200.11092396],15100.028125,[11436.13471528],[26017.20647726],[-2067.77983761],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.58605179]
354,46377.87243856429,[8433.81958111],[0.77214602],[13899.91720104],14.654106933182698,[0.9205226],[0.02653193],[18001.66914291],[-1200.11092396],15100.028125,[8596.01010562],[19555.92299029],[-1554.25384738],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.1921613]
617,94626.9827541773,[9799.05211481],[0.66456838],[13899.91720104],14.655538089700826,[0.9205226],[0.0151086],[20915.70638767],[-1200.11092396],15100.028125,[9987.49738412],[22721.55654887],[-1805.8501612],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.38514354]
567,94610.91154005993,[10045.76923217],[0.64824705],[13899.91720104],14.658027573068132,[0.9205226],[0.01549164],[21442.31475008],[-1200.11092396],15100.028125,[10238.95911075],[23293.63197696],[-1851.31722688],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.4200182]
361,46346.30113458068,[8933.93250421],[0.72892203],[13899.91720104],14.664089375217337,[0.9205226],[0.02812437],[19069.14127569],[-1200.11092396],15100.028125,[9105.74068493],[20715.56005822],[-1646.41878254],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.26285469]
858,190070.86319562173,[14035.73629758],[0.46396855],[13899.91720104],14.668455370174579,[0.9205226],[0.01077395],[29958.74865194],[-1200.11092396],15100.028125,[14305.65710987],[32545.36992496],[-2586.62127302],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.98401939]
698,121027.95164905157,[11430.59648308],[0.56971132],[13899.91720104],14.669472333650647,[0.9205226],[0.01377966],[24398.17617815],[-1200.11092396],15100.028125,[11650.41793187],[26504.70079499],[-2106.52461685],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.61577025]
321,41064.81467214449,[8870.70649473],[0.73411743],[13899.91720104],14.672467355136517,[0.9205226],[0.03151691],[18934.18774806],[-1200.11092396],15100.028125,[9041.29877802],[20568.95471999],[-1634.76697193],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.25391738]
421,59912.369032011076,[8751.87353325],[0.74408528],[13899.91720104],14.676962164215523,[0.9205226],[0.02131277],[18680.54328303],[-1200.11092396],15100.028125,[8920.18054352],[20293.4107365],[-1612.86745347],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.23711977]
115,19238.639275392787,[7081.58845892],[0.9195875],[13899.91720104],14.679629324179983,[0.9205226],[0.05370462],[15115.38291965],[-1200.11092396],15100.028125,[7217.77426838],[16420.43646057],[-1305.05354092],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.00101687]
748,120909.24217731188,[10874.19328384],[0.59886192],[13899.91720104],14.683874915951794,[0.9205226],[0.01312178],[23210.55457841],[-1200.11092396],15100.028125,[11083.31455984],[25214.54062364],[-2003.98604523],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.53711996]
297,41017.499261856625,[8283.70056099],[0.78613902],[13899.91720104],14.689392663244929,[0.9205226],[0.02946528],[17681.24576816],[-1200.11092396],15100.028125,[8443.00415125],[19207.8344441],[-1526.58867594],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.17094125]
637,94396.18212304087,[10002.59759892],[0.65104491],[13899.91720104],14.691371185538726,[0.9205226],[0.01546015],[21350.16653057],[-1200.11092396],15100.028125,[10194.95724516],[23193.52773273],[-1843.36120216],[1.08633943],[0.9205226],[0.9205226],[0.9205226],[1.41391568]
