,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
571,89192.06843448171,[10130.54841559],[0.62018589],[16416.08032168],12.985139408329587,[1.08715561],[0.02028561],[26469.61279317],[1316.05219668],15100.028125,[10702.234807],[24347.58418592],[2122.02860726],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.75295122]
73,12620.60818764991,[7171.07753334],[0.87613377],[16416.08032168],12.995505617614173,[1.08715561],[0.1014812],[18736.95656252],[1316.05219668],15100.028125,[7575.75527332],[17234.8432468],[1502.11331572],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.24085574]
557,89117.10338379258,[9946.53431008],[0.63165953],[16416.08032168],12.996062470199748,[1.08715561],[0.0199339],[25988.81136747],[1316.05219668],15100.028125,[10507.8364305],[23905.32787939],[2083.48348808],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.72111013]
440,69721.86450011072,[10104.89741464],[0.62176021],[16416.08032168],12.998490723920764,[1.08715561],[0.02588477],[26402.59055163],[1316.05219668],15100.028125,[10675.13627058],[24285.93501557],[2116.65553607],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.74851267]
574,89091.11040867658,[10131.42247713],[0.62013238],[16416.08032168],12.99985416531775,[1.08715561],[0.02031035],[26471.89658567],[1316.05219668],15100.028125,[10703.15819351],[24349.68489024],[2122.21169543],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.75310247]
769,141989.89723691926,[10828.79370346],[0.58019603],[16416.08032168],13.015619362948616,[1.08715561],[0.01362085],[28294.0236391],[1316.05219668],15100.028125,[11439.88342355],[26025.73478857],[2268.28885053],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.87377291]
597,88941.40325469771,[9865.29947044],[0.63686087],[16416.08032168],13.021735663675233,[1.08715561],[0.01981015],[25776.55684161],[1316.05219668],15100.028125,[10422.01735214],[23710.08947612],[2066.4673655],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.70705356]
919,2534174.368203653,[14096.36531321],[0.44570519],[16416.08032168],13.022368546279223,[1.08715561],[0.00099346],[36831.70114045],[1316.05219668],15100.028125,[14891.85040319],[33878.95966725],[2952.7414732],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.43918096]
119,17729.893847834315,[6968.05818527],[0.90166055],[16416.08032168],13.026484125989526,[1.08715561],[0.07019191],[18206.49727121],[1316.05219668],15100.028125,[7361.27915176],[16746.91007024],[1459.58720097],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.20572605]
876,181430.20431456156,[14216.53482534],[0.44193773],[16416.08032168],13.026840713020565,[1.08715561],[0.01399477],[37145.6861613],[1316.05219668],15100.028125,[15018.80131272],[34167.77298643],[2977.91317487],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.45997463]
104,17728.903672710872,[7535.00586555],[0.83381795],[16416.08032168],13.027211666776346,[1.08715561],[0.07590723],[19687.84704176],[1316.05219668],15100.028125,[7960.22078342],[18109.50228227],[1578.34475949],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.3038285]
670,116582.26799039645,[11611.81870068],[0.54107141],[16416.08032168],13.028094344371278,[1.08715561],[0.0177889],[30339.95122697],[1316.05219668],15100.028125,[12267.096032],[27907.64347281],[2432.30775416],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.00926455]
727,116579.23609573241,[11180.38736966],[0.5619504],[16416.08032168],13.028433168085071,[1.08715561],[0.01712841],[29212.68547487],[1316.05219668],15100.028125,[11811.31819864],[26870.74890191],[2341.93657296],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.93461133]
443,69552.66186915073,[10289.56943239],[0.61060117],[16416.08032168],13.03011250186413,[1.08715561],[0.02642195],[26885.11100393],[1316.05219668],15100.028125,[10870.22968656],[24729.77253693],[2155.33846699],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.78046761]
784,141807.2503960661,[11299.77310585],[0.55601321],[16416.08032168],13.032383398297656,[1.08715561],[0.01423157],[29524.62260605],[1316.05219668],15100.028125,[11937.44110225],[27157.67850762],[2366.94409843],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.95526938]
809,141779.72863253512,[11729.55626511],[0.53564031],[16416.08032168],13.034913197004371,[1.08715561],[0.01477573],[30647.58193104],[1316.05219668],15100.028125,[12391.47775434],[28190.61189113],[2456.97003991],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.02963741]
69,12577.187469252369,[7144.44770429],[0.87939942],[16416.08032168],13.040370512189018,[1.08715561],[0.10145339],[18667.37678905],[1316.05219668],15100.028125,[7547.62267163],[17170.84157797],[1496.53521109],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.23624782]
759,116406.43793928501,[11343.01155583],[0.55389375],[16416.08032168],13.047773071209823,[1.08715561],[0.01740335],[29637.59823005],[1316.05219668],15100.028125,[11983.11958138],[27261.59704764],[2376.00118241],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.96275119]
874,181120.92310975795,[14252.15443861],[0.44083322],[16416.08032168],13.049085282677856,[1.08715561],[0.01405379],[37238.75490076],[1316.05219668],15100.028125,[15056.43100948],[34253.38054658],[2985.37435419],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.46613812]
425,56371.45086656442,[9115.87052268],[0.68921812],[16416.08032168],13.058748197768853,[1.08715561],[0.02888154],[23818.41072264],[1316.05219668],15100.028125,[9630.29668303],[21908.9249539],[1909.48576875],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.57737526]
468,69353.68784677774,[10059.60259986],[0.62455978],[16416.08032168],13.067495573723214,[1.08715561],[0.02590554],[26284.24195296],[1316.05219668],15100.028125,[10627.28538202],[24177.07424408],[2107.16770888],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.74067503]
743,116186.02096982738,[10736.00551543],[0.5852105],[16416.08032168],13.07252605418076,[1.08715561],[0.01650328],[28051.58193622],[1316.05219668],15100.028125,[11341.85901905],[25802.72926835],[2248.85266787],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.8577172]
384,56285.96585886104,[8399.66511565],[0.74798496],[16416.08032168],13.078581333316034,[1.08715561],[0.02665283],[21947.07276274],[1316.05219668],15100.028125,[8873.67442314],[20187.60931264],[1759.46345011],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.45344582]
537,88484.35275048351,[9889.8481955],[0.63528004],[16416.08032168],13.088997169984827,[1.08715561],[0.01996203],[25840.69900058],[1316.05219668],15100.028125,[10447.95140912],[23769.08945574],[2071.60954485],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.71130138]
609,88452.80512442833,[10058.13646944],[0.62465082],[16416.08032168],13.093665498904132,[1.08715561],[0.02030895],[26280.41117272],[1316.05219668],15100.028125,[10625.73651502],[24173.55057167],[2106.86060105],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.74042134]
900,180434.0201343316,[13892.55008876],[0.45224405],[16416.08032168],13.098762474931236,[1.08715561],[0.01375134],[36299.1623428],[1316.05219668],15100.028125,[14676.5334924],[33389.11369522],[2910.04864758],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.40391356]
372,56196.18748631042,[8345.73504385],[0.75281843],[16416.08032168],13.099475522048358,[1.08715561],[0.02652401],[21806.16152479],[1316.05219668],15100.028125,[8816.70097334],[20057.99471436],[1748.16681043],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.44411397]
783,140985.33049512393,[11531.05708634],[0.54486099],[16416.08032168],13.108359921771067,[1.08715561],[0.01460753],[30128.93316827],[1316.05219668],15100.028125,[12181.77688396],[27713.542411],[2415.39075727],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.99528987]
429,56128.375112093,[8731.03562127],[0.71959656],[16416.08032168],13.115301858270971,[1.08715561],[0.02778208],[22812.89449472],[1316.05219668],15100.028125,[9223.74480569],[20984.01943295],[1828.87506177],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.5107849]
712,115664.56333647284,[11672.31038786],[0.53826731],[16416.08032168],13.131461723858154,[1.08715561],[0.01802345],[30498.00698774],[1316.05219668],15100.028125,[12331.0013818],[28053.02814358],[2444.97884415],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.0197318]
395,56053.38344276729,[8784.05589705],[0.7152531],[16416.08032168],13.13284831701537,[1.08715561],[0.02798818],[22951.4285713],[1316.05219668],15100.028125,[9279.75711792],[21111.44744327],[1839.98112803],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.51995933]
755,115538.82302577807,[11251.34028789],[0.55840664],[16416.08032168],13.145752626550369,[1.08715561],[0.01739233],[29398.07487285],[1316.05219668],15100.028125,[11886.27512693],[27041.27591376],[2356.79895909],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.94688875]
666,88093.94865961207,[10144.20461098],[0.61935099],[16416.08032168],13.147003402175773,[1.08715561],[0.02056617],[26505.29439592],[1316.05219668],15100.028125,[10716.66164784],[24380.40524883],[2124.88914709],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.75531424]
550,88090.54721857887,[10137.15815752],[0.61978151],[16416.08032168],13.147511047527605,[1.08715561],[0.02055268],[26486.88306348],[1316.05219668],15100.028125,[10709.21754941],[24363.46992492],[2123.41313856],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.75409495]
882,179717.48985865008,[13830.82807842],[0.45426226],[16416.08032168],13.150986996287678,[1.08715561],[0.01374483],[36137.89193104],[1316.05219668],15100.028125,[14611.32838995],[33240.77208713],[2897.1198439],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.39323342]
665,87950.86600972146,[9857.91248608],[0.6373381],[16416.08032168],13.168391572301308,[1.08715561],[0.02001826],[25757.25575271],[1316.05219668],15100.028125,[10414.213506],[23692.33572616],[2064.92002655],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.70577535]
451,68801.46008035917,[9918.22933918],[0.63346218],[16416.08032168],13.172380468388722,[1.08715561],[0.02574649],[25914.85469808],[1316.05219668],15100.028125,[10477.93415549],[23837.30020373],[2077.55449435],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.71621235]
489,68799.17046411708,[9962.42514558],[0.63065198],[16416.08032168],13.172818841352584,[1.08715561],[0.02586207],[26030.33175171],[1316.05219668],15100.028125,[10524.62401651],[23943.51963756],[2086.81211414],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.72385982]
486,68710.1718671458,[10199.35389408],[0.61600208],[16416.08032168],13.189881269857405,[1.08715561],[0.02651143],[26649.39125125],[1316.05219668],15100.028125,[10774.92311138],[24512.95007838],[2136.44117286],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.76485706]
800,140102.6016889474,[11621.71752907],[0.54061056],[16416.08032168],13.190950300287856,[1.08715561],[0.01481513],[30365.81538988],[1316.05219668],15100.028125,[12277.55347038],[27931.43414511],[2434.38124477],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.01097741]
786,140046.00211733702,[12158.67514883],[0.51673584],[16416.08032168],13.196281420954225,[1.08715561],[0.0155059],[31768.80560309],[1316.05219668],15100.028125,[12844.81264455],[29221.94876635],[2546.85683674],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.10389049]
616,87754.01293973273,[10092.52785968],[0.62252225],[16416.08032168],13.197931398697643,[1.08715561],[0.02054066],[26370.27074852],[1316.05219668],15100.028125,[10662.06867777],[24256.20624192],[2114.0645066],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.74637229]
633,87696.6768255403,[10447.10286953],[0.60139383],[16416.08032168],13.206560210292007,[1.08715561],[0.02127621],[27296.72239079],[1316.05219668],15100.028125,[11036.65303948],[25108.38566482],[2188.33672597],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.80772659]
813,139898.74776569108,[10840.87554283],[0.57954942],[16416.08032168],13.210171537169094,[1.08715561],[0.01383987],[28325.59168426],[1316.05219668],15100.028125,[11452.64706442],[26054.77207156],[2270.81961271],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.87586351]
448,68604.22061275876,[10112.31938156],[0.62130387],[16416.08032168],13.210251510248966,[1.08715561],[0.02632579],[26421.98304477],[1316.05219668],15100.028125,[10682.97707341],[24303.77284201],[2118.21020275],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.74979694]
763,114956.18951943905,[11421.2869266],[0.55009766],[16416.08032168],13.212379364773778,[1.08715561],[0.01774452],[29842.12010493],[1316.05219668],15100.028125,[12065.81218233],[27449.72271481],[2392.39739012],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.97629566]
657,87604.15834588718,[10045.251408],[0.62545206],[16416.08032168],13.220507617528995,[1.08715561],[0.02047941],[26246.74442803],[1316.05219668],15100.028125,[10612.12432471],[24142.58283871],[2104.16158932],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.73819176]
427,55641.98101178943,[8468.1086181],[0.74193937],[16416.08032168],13.229949204241848,[1.08715561],[0.02718099],[22125.90543139],[1316.05219668],15100.028125,[8945.98032447],[20352.10523818],[1773.80019321],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.46528902]
592,87536.68780023421,[9962.55807777],[0.63064357],[16416.08032168],13.23069757199471,[1.08715561],[0.02032648],[26030.6790837],[1316.05219668],15100.028125,[10524.76445032],[23943.83912448],[2086.83995922],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.72388282]
558,87500.76584391616,[10489.9931065],[0.59893492],[16416.08032168],13.236129210628437,[1.08715561],[0.02141139],[27408.7881861],[1316.05219668],15100.028125,[11081.96365527],[25211.46731573],[2197.32087037],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.81514815]
614,87490.91935282879,[10017.93380198],[0.62715758],[16416.08032168],13.237618844401494,[1.08715561],[0.02045016],[26175.36759589],[1316.05219668],15100.028125,[10583.26513348],[24076.92817866],[2098.43941723],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.73346482]
659,87430.01179682837,[10084.18628773],[0.6230372],[16416.08032168],13.24684074652077,[1.08715561],[0.02059974],[26348.47546452],[1316.05219668],15100.028125,[10653.25637481],[24236.1582527],[2112.31721182],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.7449289]
456,68399.9591428548,[9681.88681195],[0.64892549],[16416.08032168],13.249701027837839,[1.08715561],[0.0252805],[25297.32690732],[1316.05219668],15100.028125,[10228.25436348],[23269.27867693],[2028.04823039],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.67531654]
106,17424.168819232415,[6854.26978782],[0.9166291],[16416.08032168],13.255047236994542,[1.08715561],[0.07025716],[17909.18515174],[1316.05219668],15100.028125,[7241.06945551],[16473.43301129],[1435.75214045],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.18603654]
538,87362.23122850366,[10513.64282904],[0.59758766],[16416.08032168],13.257118396045973,[1.08715561],[0.02149369],[27470.58138553],[1316.05219668],15100.028125,[11106.94797728],[25268.30664832],[2202.27473721],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.81924041]
814,139373.670890849,[11448.1221112],[0.54880819],[16416.08032168],13.259939585485027,[1.08715561],[0.01467016],[29912.23644182],[1316.05219668],15100.028125,[12094.16172817],[27514.21793159],[2398.01851023],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.98093912]
688,114487.42369956285,[10944.62775092],[0.57405545],[16416.08032168],13.26647711320156,[1.08715561],[0.01707358],[28596.68073708],[1316.05219668],15100.028125,[11562.25420977],[26304.12832724],[2292.55240984],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.89381639]
554,87242.41406160795,[10177.23987234],[0.61734058],[16416.08032168],13.27532548470234,[1.08715561],[0.02083453],[26591.6106091],[1316.05219668],15100.028125,[10751.56115273],[24459.80162245],[2131.80898665],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.76103054]
721,114189.08070585389,[11183.4440271],[0.56179681],[16416.08032168],13.301138575343629,[1.08715561],[0.01749172],[29220.67206509],[1316.05219668],15100.028125,[11814.54734916],[26878.09521933],[2342.57684575],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.93514024]
821,138931.1406466393,[10944.95745624],[0.57403815],[16416.08032168],13.302175791677957,[1.08715561],[0.01407006],[28597.54220793],[1316.05219668],15100.028125,[11562.602521],[26304.92073527],[2292.62147265],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.89387344]
757,114167.31474358015,[11522.66482334],[0.54525783],[16416.08032168],13.303674433185948,[1.08715561],[0.01802572],[30107.00543616],[1316.05219668],15100.028125,[12172.91102937],[27693.37259183],[2413.63284433],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.99383771]
737,114147.78569297673,[11202.26791347],[0.56085279],[16416.08032168],13.305950501264183,[1.08715561],[0.0175275],[29269.85607398],[1316.05219668],15100.028125,[11834.43350375],[26923.33622103],[2346.51985296],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[1.93839745]
792,138862.10647779517,[11804.06989964],[0.53225906],[16416.08032168],13.308788860375312,[1.08715561],[0.01518202],[30842.2749499],[1316.05219668],15100.028125,[12470.19633702],[28369.69666672],[2472.57828318],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.04253096]
834,177582.00742632075,[13678.01201516],[0.45933745],[16416.08032168],13.30913196888585,[1.08715561],[0.01375642],[35738.60633888],[1316.05219668],15100.028125,[14449.88862142],[32873.49661373],[2865.10972515],[0.91983152],[1.08715561],[1.08715561],[1.08715561],[2.36679071]
