,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
27,7630.487359875892,[9529.8633592],[0.80489627],[15598.20289363],1.2021661002454321e-09,[1.03299165],[0.17359979],[19379.14674171],[498.17476863],15100.028125,[8246.24894175],[18760.21634247],[618.93039923],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.28338481]
956,2355315.328184683,[18189.06219124],[0.42171231],[15598.20289363],1.2035756692998599e-09,[1.03299165],[0.00107344],[36987.78167242],[498.17476863],15100.028125,[15739.10655299],[35806.46740805],[1181.31426437],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.4495174]
839,191228.0703515684,[18326.80674502],[0.41854272],[15598.20289363],1.2040085551927355e-09,[1.03299165],[0.0133214],[37267.88767393],[498.17476863],15100.028125,[15858.29775626],[36077.6273955],[1190.26027844],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.46806743]
856,191050.16655986203,[18308.49458255],[0.41896134],[15598.20289363],1.2051297145775852e-09,[1.03299165],[0.01332048],[37230.64956564],[498.17476863],15100.028125,[15842.45213028],[36041.57859639],[1189.07096925],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.46560134]
902,190861.96655919708,[18532.49470171],[0.4138974],[15598.20289363],1.2063180362593412e-09,[1.03299165],[0.01349675],[37686.15779443],[498.17476863],15100.028125,[16036.28080085],[36482.53882193],[1203.61897251],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.49576739]
885,188857.89174272993,[18068.31778844],[0.42453047],[15598.20289363],1.2191189394930314e-09,[1.03299165],[0.01329834],[36742.24578047],[498.17476863],15100.028125,[15634.62568414],[35568.77343141],[1173.47234905],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.43325678]
883,188450.1743442279,[18369.47926965],[0.41757044],[15598.20289363],1.2217565385517974e-09,[1.03299165],[0.01354925],[37354.66301221],[498.17476863],15100.028125,[15895.22255233],[36161.63130655],[1193.03170566],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.47381413]
887,188124.01606308122,[18591.60373151],[0.41258148],[15598.20289363],1.2238747477041057e-09,[1.03299165],[0.01373686],[37806.35705849],[498.17476863],15100.028125,[16087.42820518],[36598.89916678],[1207.45789171],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.50372759]
43,7491.026941146517,[9396.19340798],[0.8163467],[15598.20289363],1.2245468217459247e-09,[1.03299165],[0.17435138],[19107.32651701],[498.17476863],15100.028125,[8130.58351694],[18497.07750104],[610.24901597],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.26538351]
865,186815.29609223327,[18425.46365057],[0.41630168],[15598.20289363],1.2324485066930167e-09,[1.03299165],[0.01370947],[37468.50824715],[498.17476863],15100.028125,[15943.66617891],[36271.84055702],[1196.66769013],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.48135354]
843,186659.398224802,[17785.12903405],[0.43129018],[15598.20289363],1.2334778472766657e-09,[1.03299165],[0.01324408],[36166.37640855],[498.17476863],15100.028125,[15389.58072617],[35011.29615204],[1155.08025651],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.3951198]
867,186038.1488902255,[18384.16885254],[0.41723678],[15598.20289363],1.2375968803696452e-09,[1.03299165],[0.01373589],[37384.53454043],[498.17476863],15100.028125,[15907.93353807],[36190.54879912],[1193.98574131],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.47579238]
50,7400.984885726366,[9054.57160857],[0.84714681],[15598.20289363],1.2394449352390175e-09,[1.03299165],[0.17005648],[18412.63250813],[498.17476863],15100.028125,[7834.9760884],[17824.57060112],[588.06190701],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.21937737]
881,185709.853206629,[19093.73249882],[0.40173138],[15598.20289363],1.2397846895076222e-09,[1.03299165],[0.01429127],[38827.44484308],[498.17476863],15100.028125,[16521.92329288],[37587.3754913],[1240.06935178],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.57134917]
834,184987.32935139514,[18019.65166145],[0.42567701],[15598.20289363],1.2446270428550851e-09,[1.03299165],[0.01354002],[36643.28234512],[498.17476863],15100.028125,[15592.51458735],[35472.97068623],[1170.31165889],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.42670292]
855,184410.96231252624,[17982.7561351],[0.42655038],[15598.20289363],1.248517061074126e-09,[1.03299165],[0.01355453],[36568.25463567],[498.17476863],15100.028125,[15560.58866317],[35400.33920871],[1167.91542696],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.42173421]
19,7340.23348308069,[10689.04917672],[0.7176084],[15598.20289363],1.249703194528918e-09,[1.03299165],[0.20241561],[21736.3717314],[498.17476863],15100.028125,[9249.29950614],[21042.15637647],[694.21535493],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.43949214]
842,184206.58126375865,[18368.0283508],[0.41760342],[15598.20289363],1.2499023168266399e-09,[1.03299165],[0.01386029],[37351.7125429],[498.17476863],15100.028125,[15893.96706339],[36158.77506922],[1192.93747369],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.47361874]
897,184137.97440152863,[18081.41867362],[0.42422288],[15598.20289363],1.2503680104258565e-09,[1.03299165],[0.0136491],[36768.88666363],[498.17476863],15100.028125,[15645.96196006],[35594.56345913],[1174.3232045],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.43502107]
871,184112.2949469619,[18635.23682797],[0.41161545],[15598.20289363],1.2505424081678689e-09,[1.03299165],[0.01406912],[37895.08573666],[498.17476863],15100.028125,[16125.18418991],[36684.79403205],[1210.29170461],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.50960365]
884,183909.33439235465,[17393.83884114],[0.44099244],[15598.20289363],1.25192249461949e-09,[1.03299165],[0.01314639],[35370.68083758],[498.17476863],15100.028125,[15050.99493354],[34241.0134738],[1129.66736378],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.34242483]
836,183489.1343608484,[18252.61107222],[0.42024406],[15598.20289363],1.2547894647728725e-09,[1.03299165],[0.01382705],[37117.00945284],[498.17476863],15100.028125,[15794.09578764],[35931.56791688],[1185.44153596],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.45807552]
861,181331.9406134407,[18837.98050683],[0.40718544],[15598.20289363],1.2697169175898664e-09,[1.03299165],[0.01444025],[38307.36861582],[498.17476863],15100.028125,[16300.61953292],[37083.9094374],[1223.45917842],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.5369071]
888,179158.89637086279,[17945.4956208],[0.42743603],[15598.20289363],1.2851174982663678e-09,[1.03299165],[0.01392297],[36492.48471672],[498.17476863],15100.028125,[15528.34691268],[35326.98922635],[1165.49549037],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.41671634]
833,178987.4457478662,[18346.14658758],[0.4181015],[15598.20289363],1.2863485018978292e-09,[1.03299165],[0.01424745],[37307.21558797],[498.17476863],15100.028125,[15875.0326401],[36115.69925622],[1191.51633175],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.47067193]
841,177604.4017581425,[18229.56716816],[0.42077529],[15598.20289363],1.2963655766247413e-09,[1.03299165],[0.01426716],[37070.14926383],[498.17476863],15100.028125,[15774.15575678],[35886.20434668],[1183.94491715],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.4549722]
40,7063.112675051815,[10186.180421],[0.75303511],[15598.20289363],1.2987352254474364e-09,[1.03299165],[0.20046106],[20713.7791672],[498.17476863],15100.028125,[8814.16410194],[20052.22333192],[661.55583527],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.3717709]
900,177183.51228923682,[18217.90575754],[0.42104463],[15598.20289363],1.2994450201463403e-09,[1.03299165],[0.0142919],[37046.43557781],[498.17476863],15100.028125,[15764.06506699],[35863.2480274],[1183.18755041],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.45340176]
894,176693.58596839363,[17971.65880265],[0.42681377],[15598.20289363],1.3030480502980524e-09,[1.03299165],[0.01413781],[36545.68801263],[498.17476863],15100.028125,[15550.98607365],[35378.49331756],[1167.19469507],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.42023973]
873,176318.2886579848,[17904.39373823],[0.42841727],[15598.20289363],1.305821616400199e-09,[1.03299165],[0.01411488],[36408.90330704],[498.17476863],15100.028125,[15492.78120278],[35246.07723632],[1162.82607072],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.41118116]
862,175505.47803398734,[18480.54619221],[0.41506086],[15598.20289363],1.3118692093001208e-09,[1.03299165],[0.01463656],[37580.51957586],[498.17476863],15100.028125,[15991.32943845],[36380.27447247],[1200.24510338],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.4887715]
895,175480.63139439022,[18095.84540937],[0.42388467],[15598.20289363],1.3120549593808162e-09,[1.03299165],[0.0143339],[36798.22368753],[498.17476863],15100.028125,[15658.44550258],[35622.96351836],[1175.26016917],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.43696392]
847,175412.79407502656,[18208.73173601],[0.42125677],[15598.20289363],1.3125623698680133e-09,[1.03299165],[0.0144289],[37027.78004176],[498.17476863],15100.028125,[15756.12673015],[35845.1883111],[1182.59173066],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.4521663]
831,175353.51683906483,[18371.68498173],[0.4175203],[15598.20289363],1.31300607393917e-09,[1.03299165],[0.01456295],[37359.14836698],[498.17476863],15100.028125,[15897.13116846],[36165.97340825],[1193.17495873],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.47411118]
858,174688.69562025377,[18075.92794584],[0.42435174],[15598.20289363],1.3180030446663435e-09,[1.03299165],[0.01438304],[36757.72117097],[498.17476863],15100.028125,[15641.21079979],[35583.75456952],[1173.96660145],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.43428164]
832,173464.35788329947,[17714.61964395],[0.43300684],[15598.20289363],1.3273057099786686e-09,[1.03299165],[0.01419503],[36022.99430895],[498.17476863],15100.028125,[15328.56852048],[34872.4933841],[1150.50092486],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.38562432]
899,171523.54010738604,[18225.98501285],[0.42085799],[15598.20289363],1.342324397876465e-09,[1.03299165],[0.01477005],[37062.86488726],[498.17476863],15100.028125,[15771.05609593],[35879.15261823],[1183.71226903],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.45448979]
844,171480.37177291187,[18587.43010036],[0.41267413],[15598.20289363],1.3426623135689799e-09,[1.03299165],[0.01506676],[37797.86990527],[498.17476863],15100.028125,[16083.81673667],[36590.68307592],[1207.18682935],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.50316553]
878,170654.46241974915,[18019.01845593],[0.42569197],[15598.20289363],1.3491603409114362e-09,[1.03299165],[0.0146767],[36641.99471043],[498.17476863],15100.028125,[15591.96667075],[35471.72417597],[1170.27053446],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.42661765]
877,170272.53006124665,[18758.09026666],[0.40891964],[15598.20289363],1.3521865952979599e-09,[1.03299165],[0.01531295],[38144.91039065],[498.17476863],15100.028125,[16231.4900204],[36926.63979641],[1218.27059424],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.5261483]
845,170148.34255922918,[18410.05156297],[0.41665019],[15598.20289363],1.3531735263077236e-09,[1.03299165],[0.0150398],[37437.16749271],[498.17476863],15100.028125,[15930.33000542],[36241.50076232],[1195.66673039],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.479278]
39,6766.146738165363,[9796.64327621],[0.78297752],[15598.20289363],1.3557366677627432e-09,[1.03299165],[0.20125686],[19921.64845077],[498.17476863],15100.028125,[8477.09523255],[19285.39165405],[636.25679672],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.31931201]
852,169614.91335412796,[18176.84961586],[0.42199565],[15598.20289363],1.3574291796829386e-09,[1.03299165],[0.01489599],[36962.94718304],[498.17476863],15100.028125,[15728.53893696],[35782.42608158],[1180.52110146],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.44787274]
991,2070404.8171931794,[18168.87652369],[0.42218083],[15598.20289363],1.3692009403142714e-09,[1.03299165],[0.0012198],[36946.73375821],[498.17476863],15100.028125,[15721.63977163],[35766.73048045],[1180.00327776],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.446799]
29,6692.473350864238,[10494.58465104],[0.73090567],[15598.20289363],1.3706611519356275e-09,[1.03299165],[0.21796833],[21340.92465759],[498.17476863],15100.028125,[9081.02816492],[20659.33907519],[681.5855824],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.41330364]
979,2068114.7021228531,[18142.95768246],[0.42278396],[15598.20289363],1.3707171171996735e-09,[1.03299165],[0.00121941],[36894.0273333],[498.17476863],15100.028125,[15699.21204009],[35715.7073912],[1178.31994211],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.44330852]
857,167845.4372918775,[18516.82817073],[0.41424759],[15598.20289363],1.3717395981155373e-09,[1.03299165],[0.01533458],[37654.29962489],[498.17476863],15100.028125,[16022.72445596],[36451.6981373],[1202.60148759],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.49365758]
970,2059556.1182301848,[17961.8496926],[0.42704686],[15598.20289363],1.376413197698199e-09,[1.03299165],[0.00121225],[36525.74101279],[498.17476863],15100.028125,[15542.49819085],[35359.18338419],[1166.5576286],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.41891874]
886,167008.23960746653,[18279.28553519],[0.41963081],[15598.20289363],1.3786160086319067e-09,[1.03299165],[0.01521374],[37171.25244802],[498.17476863],15100.028125,[15817.17736329],[35984.07850149],[1187.17394653],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.46166776]
693,124881.45832344511,[15444.19086262],[0.49666257],[15598.20289363],1.3798774949764048e-09,[1.03299165],[0.01719024],[31406.03697582],[498.17476863],15100.028125,[13363.95263569],[30402.9922462],[1003.04472962],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.07986612]
0,6618.858684208567,[9891.4812927],[0.77547045],[15598.20289363],1.3859055873604764e-09,[1.03299165],[0.20772704],[20114.50324511],[498.17476863],15100.028125,[8559.15914717],[19472.08705982],[642.41618529],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.33208383]
870,166064.1491386975,[17528.45182972],[0.43760576],[15598.20289363],1.3864535716495254e-09,[1.03299165],[0.01467177],[35644.41874553],[498.17476863],15100.028125,[15167.47637433],[34506.00875159],[1138.40999393],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.36055314]
896,165711.744294751,[17578.44210943],[0.43636128],[15598.20289363],1.3894020226276723e-09,[1.03299165],[0.0147449],[35746.07486899],[498.17476863],15100.028125,[15210.73326854],[34604.41818593],[1141.65668306],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.36728532]
699,123788.39921412274,[15136.55947917],[0.5067566],[15598.20289363],1.3920618973534315e-09,[1.03299165],[0.0169966],[30780.46308273],[498.17476863],15100.028125,[13097.75732159],[29797.39790662],[983.06517611],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.03843747]
898,165372.41113644402,[18426.85973373],[0.41627014],[15598.20289363],1.3922529829133476e-09,[1.03299165],[0.01548828],[37471.3472071],[498.17476863],15100.028125,[15944.87421819],[36274.58884638],[1196.75836072],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.48154155]
697,122850.06537558197,[15390.51192922],[0.49839482],[15598.20289363],1.4026945232265765e-09,[1.03299165],[0.01741376],[31296.87990944],[498.17476863],15100.028125,[13317.50392693],[30297.32143376],[999.55847568],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.07263719]
869,163793.54615864446,[18074.5500798],[0.42438409],[15598.20289363],1.4056734108026717e-09,[1.03299165],[0.01533859],[36754.91925585],[498.17476863],15100.028125,[15640.01852389],[35581.04214185],[1173.87711399],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.43409608]
686,122583.3936191588,[15585.75348242],[0.49215147],[15598.20289363],1.4057459888549156e-09,[1.03299165],[0.01767303],[31693.90708254],[498.17476863],15100.028125,[13486.4476348],[30681.66836917],[1012.23871336],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.09893033]
755,122073.19454951817,[15598.70248441],[0.49174292],[15598.20289363],1.4116212368838668e-09,[1.03299165],[0.01776164],[31720.23910854],[498.17476863],15100.028125,[13497.65248528],[30707.159404],[1013.07970454],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.10067417]
22,6483.8766570959,[10519.20670873],[0.72919486],[15598.20289363],1.4147575158381655e-09,[1.03299165],[0.22550857],[21390.99405009],[498.17476863],15100.028125,[9102.33378174],[20707.80935347],[683.18469662],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[1.41661948]
747,121513.75359367726,[15562.25786078],[0.49289451],[15598.20289363],1.4181202438743702e-09,[1.03299165],[0.01780172],[31646.1283178],[498.17476863],15100.028125,[13466.11672997],[30635.41556068],[1010.71275712],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.09576618]
876,162284.20076646958,[19684.43147512],[0.38967605],[15598.20289363],1.4187470598423024e-09,[1.03299165],[0.01686015],[40028.64172392],[498.17476863],15100.028125,[17033.05872312],[38750.2085951],[1278.43312883],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.65089849]
748,121445.78739208498,[15037.67122069],[0.51008905],[15598.20289363],1.418913883970474e-09,[1.03299165],[0.01721127],[30579.37204922],[498.17476863],15100.028125,[13012.18870785],[29602.72931035],[976.64273887],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.0251202]
739,121097.04524359373,[15832.24077845],[0.48448931],[15598.20289363],1.4230001527594815e-09,[1.03299165],[0.01817288],[32195.14338571],[498.17476863],15100.028125,[13699.7345968],[31166.89620771],[1028.247178],[0.96806204],[1.03299165],[1.03299165],[1.03299165],[2.13212473]
