,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
869,165969.0208005767,[18334.73884366],[0.3930884],[13633.1641557],17.338053772425237,[0.90285687],[0.01428388],[34682.18340635],[-1466.8639693],15100.028125,[16885.19660276],[38413.82227128],[-3731.63886494],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.29682906]
841,128699.55745784708,[15551.1285412],[0.46345018],[13633.1641557],17.343608111739485,[0.90285687],[0.01562368],[29416.67709808],[-1466.8639693],15100.028125,[14321.65819497],[32581.77239356],[-3165.09529548],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.94812068]
671,80486.24240957717,[13542.7629406],[0.53217894],[13633.1641557],17.348690288906386,[0.90285687],[0.02175626],[25617.6317612],[-1466.8639693],15100.028125,[12472.07373645],[28373.96775043],[-2756.33598922],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.69652874]
161,16153.342616464175,[11286.48175835],[0.63856686],[13633.1641557],17.349724569060204,[0.90285687],[0.09034304],[21349.62672189],[-1466.8639693],15100.028125,[10394.17387225],[23646.74555936],[-2297.11883747],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.41387993]
442,51129.99757903621,[12711.39403405],[0.56698528],[13633.1641557],17.368173007224186,[0.90285687],[0.03214519],[24045.0056583],[-1466.8639693],15100.028125,[11706.43275535],[26632.13451841],[-2587.12886011],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.59238151]
850,128490.98933045607,[15027.67266284],[0.47959344],[13633.1641557],17.37176046611794,[0.90285687],[0.01512229],[28426.50249383],[-1466.8639693],15100.028125,[13839.5866752],[31485.05968608],[-3058.55719225],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.88254633]
812,128448.50904249153,[15410.37067814],[0.46768332],[13633.1641557],17.37750562729227,[0.90285687],[0.01551253],[29150.41805485],[-1466.8639693],15100.028125,[14192.02863159],[32286.86513687],[-3136.44708201],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.93048767]
712,104570.52777933136,[15035.69208675],[0.47933765],[13633.1641557],17.383844803607705,[0.90285687],[0.01859142],[28441.67211982],[-1466.8639693],15100.028125,[13846.97208442],[31501.86149206],[-3060.18937224],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.88355094]
173,16108.039732096473,[10858.13908755],[0.66375768],[13633.1641557],17.39851961669082,[0.90285687],[0.0871588],[20539.36925402],[-1466.8639693],15100.028125,[9999.69592132],[22749.308221],[-2209.93896698],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.3602206]
643,80158.91002364297,[13434.57357258],[0.53646461],[13633.1641557],17.41953441819191,[0.90285687],[0.02167058],[25412.97962318],[-1466.8639693],15100.028125,[12372.43780681],[28147.2960105],[-2734.31638731],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.68297565]
77,11373.420652720977,[11107.35096059],[0.64886518],[13633.1641557],17.420008907388965,[0.90285687],[0.12627516],[21010.78103478],[-1466.8639693],15100.028125,[10229.20513375],[23271.44167928],[-2260.6606445],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.39143986]
600,80146.22033119774,[13966.20205654],[0.51604389],[13633.1641557],17.42229248380489,[0.90285687],[0.02253169],[26418.6136135],[-1466.8639693],15100.028125,[12862.03580697],[29261.13146086],[-2842.51784736],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.7495738]
535,63198.30655233921,[13270.16323591],[0.54311112],[13633.1641557],17.437239498893806,[0.90285687],[0.02714997],[25101.97931393],[-1466.8639693],15100.028125,[12221.02573152],[27802.8335392],[-2700.85422527],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.66237964]
580,63182.651203836336,[13556.01762012],[0.53165859],[13633.1641557],17.44156008462552,[0.90285687],[0.02774168],[25642.70445135],[-1466.8639693],15100.028125,[12484.2805026],[28401.73814343],[-2759.03369207],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.69818918]
512,63141.148967187684,[13745.92837353],[0.52431331],[13633.1641557],17.45302430037063,[0.90285687],[0.02814882],[26001.94161512],[-1466.8639693],15100.028125,[12659.17693477],[28799.62752659],[-2797.68591147],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.72197968]
113,11351.402980712923,[10990.15414917],[0.65578455],[13633.1641557],17.453797509833255,[0.90285687],[0.12518514],[20789.09032279],[-1466.8639693],15100.028125,[10121.2738881],[23025.89809542],[-2236.80777263],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.37675838]
551,63119.37873934584,[13648.38830537],[0.52806039],[13633.1641557],17.45904394636742,[0.90285687],[0.02795871],[25817.4338039],[-1466.8639693],15100.028125,[12569.34837263],[28595.26754772],[-2777.83374382],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.70976064]
726,104085.53625445442,[15433.17686358],[0.4669922],[13633.1641557],17.464845658317376,[0.90285687],[0.01917183],[29193.55847331],[-1466.8639693],15100.028125,[14213.03176276],[32334.64726027],[-3141.08878696],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.93334464]
902,164687.9747592785,[18203.98338976],[0.39591188],[13633.1641557],17.472919995544714,[0.90285687],[0.01429233],[34434.84502471],[-1466.8639693],15100.028125,[16764.77865928],[38139.87144985],[-3705.02642515],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.28044907]
495,50799.13210458738,[12597.39609569],[0.57211611],[13633.1641557],17.481295585588587,[0.90285687],[0.03206439],[23829.36596798],[-1466.8639693],15100.028125,[11601.44748023],[26393.29301753],[-2563.92704955],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.57810077]
840,127647.8409120421,[15894.3875568],[0.45344139],[13633.1641557],17.486505629509825,[0.90285687],[0.01610011],[30065.98943551],[-1466.8639693],15100.028125,[14637.77919421],[33300.94766683],[-3234.95823132],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.99112142]
168,16014.073337758393,[10528.49422599],[0.68453979],[13633.1641557],17.500609579732643,[0.90285687],[0.08500862],[19915.80959249],[-1466.8639693],15100.028125,[9696.11274274],[22058.65648973],[-2142.84689725],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.31892533]
728,103843.3513542562,[15545.43582153],[0.46361989],[13633.1641557],17.505577412903257,[0.90285687],[0.01935632],[29405.90869013],[-1466.8639693],15100.028125,[14316.41554104],[32569.84535586],[-3163.93666573],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.94740754]
814,127426.00643328187,[14883.13599861],[0.48425098],[13633.1641557],17.516947687377275,[0.90285687],[0.01510202],[28153.09543085],[-1466.8639693],15100.028125,[13706.4770622],[31182.23531652],[-3029.13988566],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.86443993]
641,79683.98784507594,[13929.80217578],[0.51739236],[13633.1641557],17.523356069934483,[0.90285687],[0.02260333],[26349.75921904],[-1466.8639693],15100.028125,[12828.51369639],[29184.86865929],[-2835.10944024],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.74501392]
683,79626.8693286587,[13212.91872684],[0.54546413],[13633.1641557],17.535926049261867,[0.90285687],[0.02145545],[24993.69500296],[-1466.8639693],15100.028125,[12168.30696643],[27682.89834863],[-2689.20334567],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.65520851]
604,79608.49794168932,[13505.95558291],[0.53362927],[13633.1641557],17.539972844411217,[0.90285687],[0.02193635],[25548.00657913],[-1466.8639693],15100.028125,[12438.17636402],[28296.85122814],[-2748.84464901],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.69191781]
765,103627.11301737995,[15525.01837239],[0.46422961],[13633.1641557],17.542106240500623,[0.90285687],[0.01937123],[29367.28683017],[-1466.8639693],15100.028125,[14297.61229296],[32527.06796647],[-3159.78113631],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.94484981]
478,50619.232412226236,[12358.61084436],[0.58317017],[13633.1641557],17.543423744157067,[0.90285687],[0.0315684],[23377.67729373],[-1466.8639693],15100.028125,[11381.54056207],[25893.00477872],[-2515.32748499],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.54818767]
874,164025.03144617926,[17905.31292537],[0.40251591],[13633.1641557],17.54354065246052,[0.90285687],[0.01411466],[33869.87685622],[-1466.8639693],15100.028125,[16489.72104576],[37514.11537911],[-3644.23852289],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.24303402]
154,15969.664641720177,[10859.52105816],[0.66367321],[13633.1641557],17.549275551670434,[0.90285687],[0.08792521],[20541.98340406],[-1466.8639693],15100.028125,[10000.9686335],[22752.20364122],[-2210.22023716],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.36039372]
591,62792.225197714484,[13506.89900189],[0.533592],[13633.1641557],17.550007247039865,[0.90285687],[0.02781303],[25549.79116032],[-1466.8639693],15100.028125,[12439.0451964],[28298.82782182],[-2749.0366615],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.692036]
513,62783.823570285975,[13704.13920425],[0.52591215],[13633.1641557],17.55235575998273,[0.90285687],[0.02822296],[25922.89278624],[-1466.8639693],15100.028125,[12620.69161216],[28712.07341767],[-2789.18063143],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.71674467]
625,79482.75267268925,[13534.40297648],[0.53250766],[13633.1641557],17.567721865795228,[0.90285687],[0.02201733],[25601.81796579],[-1466.8639693],15100.028125,[12464.37471008],[28356.45246543],[-2754.63449965],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.69548148]
763,103385.69334272543,[15655.02253825],[0.4603745],[13633.1641557],17.58306944773373,[0.90285687],[0.01957906],[29613.20406752],[-1466.8639693],15100.028125,[14417.33834515],[32799.44473521],[-3186.24066769],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.96113569]
843,126930.31452939677,[15455.72004151],[0.46631106],[13633.1641557],17.58535537376492,[0.90285687],[0.01574427],[29236.20138403],[-1466.8639693],15100.028125,[14233.79267976],[32381.87834645],[-3145.67696242],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.93616867]
537,62598.81074223698,[13246.35941088],[0.5440871],[13633.1641557],17.60423232024916,[0.90285687],[0.02736081],[25056.95175001],[-1466.8639693],15100.028125,[12199.10383403],[27752.96122241],[-2696.00947241],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.65939769]
151,15909.817633846616,[11200.34562661],[0.64347775],[13633.1641557],17.61528961017741,[0.90285687],[0.09102585],[21186.69071586],[-1466.8639693],15100.028125,[10314.84765269],[23466.27840988],[-2279.58769402],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.40308949]
832,126681.41953467067,[15142.02683337],[0.4759715],[13633.1641557],17.619905878085813,[0.90285687],[0.01545502],[28642.81603664],[-1466.8639693],15100.028125,[13944.90001881],[31724.64754279],[-3081.83150615],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.8968717]
534,62532.10185703566,[13772.55739301],[0.52329956],[13633.1641557],17.62301241364173,[0.90285687],[0.02847804],[26052.31334637],[-1466.8639693],15100.028125,[12683.70066718],[28855.41901783],[-2803.10567146],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.72531555]
558,62514.664321757344,[13463.16889169],[0.53532518],[13633.1641557],17.62792809069138,[0.90285687],[0.02784607],[25467.07082734],[-1466.8639693],15100.028125,[12398.77238344],[28207.20717233],[-2740.13634499],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.68655784]
441,50311.45061505931,[12802.21918788],[0.56296281],[13633.1641557],17.65074616126943,[0.90285687],[0.03290159],[24216.81146747],[-1466.8639693],15100.028125,[11790.07728347],[26822.4258199],[-2605.61435242],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.60375936]
167,15856.691289461907,[10929.70030089],[0.65941179],[13633.1641557],17.674307971901374,[0.90285687],[0.08912391],[20674.73519227],[-1466.8639693],15100.028125,[10065.59951377],[22899.23889383],[-2224.50370156],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.36918521]
803,126287.14178811046,[15426.56399361],[0.46719239],[13633.1641557],17.67491652038755,[0.90285687],[0.0157946],[29181.04949944],[-1466.8639693],15100.028125,[14206.94170549],[32320.79237998],[-3139.74288054],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.93251623]
546,62342.45565300359,[13797.78842466],[0.52234264],[13633.1641557],17.676621745722894,[0.90285687],[0.028617],[26100.04062924],[-1466.8639693],15100.028125,[12706.93693651],[28908.28153056],[-2808.24090131],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.72847629]
652,78906.31812975396,[13870.50232176],[0.51960434],[13633.1641557],17.696059392677064,[0.90285687],[0.02272893],[26237.58699611],[-1466.8639693],15100.028125,[12773.90208168],[29060.62723581],[-2823.0402397],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.73758531]
674,78888.52064374021,[13731.56243521],[0.52486185],[13633.1641557],17.700051676560317,[0.90285687],[0.02250633],[25974.76685622],[-1466.8639693],15100.028125,[12645.9467658],[28769.52889219],[-2794.76203596],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.72018003]
709,78878.74232739978,[13900.96969346],[0.5184655],[13633.1641557],17.702245888833843,[0.90285687],[0.02278682],[26295.21939449],[-1466.8639693],15100.028125,[12801.96070664],[29124.46060762],[-2829.24121313],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.74140201]
490,50146.95784520739,[12838.92368126],[0.56135338],[13633.1641557],17.70864439180582,[0.90285687],[0.03310416],[24286.24207034],[-1466.8639693],15100.028125,[11823.87992404],[26899.32682718],[-2613.08475684],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.60835741]
59,3965.898513985869,[11187.93333303],[0.64419165],[13633.1641557],17.709235779784475,[0.90285687],[0.36475966],[21163.21149174],[-1466.8639693],15100.028125,[10303.41667354],[23440.27293231],[-2277.06144057],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.40153457]
573,62211.825134019484,[13266.48318072],[0.54326178],[13633.1641557],17.713738584323195,[0.90285687],[0.02757283],[25095.01808313],[-1466.8639693],15100.028125,[12217.63662105],[27795.1233129],[-2700.10522977],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.66191863]
597,78777.3871995867,[13659.80805522],[0.52761893],[13633.1641557],17.725021630178194,[0.90285687],[0.02242031],[25839.03552193],[-1466.8639693],15100.028125,[12579.86527843],[28619.19350842],[-2780.15798649],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.71119122]
759,102551.70506685146,[15440.72411919],[0.46676394],[13633.1641557],17.726061451267253,[0.90285687],[0.01946809],[29207.83494081],[-1466.8639693],15100.028125,[14219.98233325],[32350.45980813],[-3142.62486732],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.9342901]
792,102537.17664595575,[15637.58797679],[0.46088778],[13633.1641557],17.72857304452553,[0.90285687],[0.01971909],[29580.22466906],[-1466.8639693],15100.028125,[14401.28215802],[32762.91690949],[-3182.69224043],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.95895163]
645,78742.62079719358,[13721.32797645],[0.52525333],[13633.1641557],17.732847572827584,[0.90285687],[0.02253123],[25955.40724718],[-1466.8639693],15100.028125,[12636.52144211],[28748.08628079],[-2792.67903361],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.71889794]
144,15802.384316789648,[10970.407522],[0.65696495],[13633.1641557],17.735048056485404,[0.90285687],[0.08976327],[20751.73739669],[-1466.8639693],15100.028125,[10103.08842689],[22984.52617118],[-2232.78877449],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.37428469]
776,102452.29457903432,[14760.56100213],[0.48827231],[13633.1641557],17.743261226276562,[0.90285687],[0.01862858],[27921.23128787],[-1466.8639693],15100.028125,[13593.59283016],[30925.42368862],[-3004.19240075],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.84908472]
152,15793.613324850177,[11059.95422309],[0.65164585],[13633.1641557],17.744897225282312,[0.90285687],[0.09054623],[20921.12487131],[-1466.8639693],15100.028125,[10185.55557659],[23172.13893675],[-2251.01406544],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.38550238]
506,50036.64803265899,[12939.48022856],[0.55699094],[13633.1641557],17.747684521793573,[0.90285687],[0.03343699],[24476.455885],[-1466.8639693],15100.028125,[11916.48648284],[27110.00674846],[-2633.55086346],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.62095432]
754,102381.7074118562,[15245.03068643],[0.47275557],[13633.1641557],17.755494334886734,[0.90285687],[0.01925327],[28837.65920042],[-1466.8639693],15100.028125,[14039.76039967],[31940.45490925],[-3102.79570883],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.9097752]
870,162045.6093861332,[18199.86323584],[0.39600151],[13633.1641557],17.75783878438983,[0.90285687],[0.0145221],[34427.05129854],[-1466.8639693],15100.028125,[16760.98424423],[38131.23915562],[-3704.18785708],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.27993293]
699,78578.79994516958,[13502.30250235],[0.53377365],[13633.1641557],17.769816961520455,[0.90285687],[0.0222178],[25541.0963738],[-1466.8639693],15100.028125,[12434.81209556],[28289.1975174],[-2748.1011436],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.69146019]
905,161920.76130548576,[17937.66748421],[0.40178988],[13633.1641557],17.77153086482969,[0.90285687],[0.01432392],[33931.0790775],[-1466.8639693],15100.028125,[16519.51765709],[37581.90266987],[-3650.82359237],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.24708714]
119,11143.965363471558,[10918.66521835],[0.66007823],[13633.1641557],17.778688520273835,[0.90285687],[0.12668591],[20653.86111492],[-1466.8639693],15100.028125,[10055.43686352],[22876.11886451],[-2222.25774959],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.36780282]
729,102125.40127801611,[15111.53656976],[0.47693186],[13633.1641557],17.800055649216414,[0.90285687],[0.01913257],[28585.14033569],[-1466.8639693],15100.028125,[13916.82031176],[31660.76620926],[-3075.62587357],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.89305213]
753,101984.22062249179,[15639.79472983],[0.46082275],[13633.1641557],17.824696946758202,[0.90285687],[0.01982881],[29584.39898615],[-1466.8639693],15100.028125,[14403.31444543],[32767.54036335],[-3183.1413772],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.95922807]
159,15722.683555552776,[11626.38974445],[0.61989778],[13633.1641557],17.8249498105772,[0.90285687],[0.09561295],[21992.60021694],[-1466.8639693],15100.028125,[10707.20877398],[24358.8999608],[-2366.29974385],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.45646088]
828,125216.73147527223,[15560.40288179],[0.46317395],[13633.1641557],17.826009850320972,[0.90285687],[0.01606782],[29434.22053756],[-1466.8639693],15100.028125,[14330.19930731],[32601.20342414],[-3166.98288658],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.9492825]
906,161416.94194491985,[18139.57916742],[0.39731756],[13633.1641557],17.826999895581437,[0.90285687],[0.01453037],[34313.01732535],[-1466.8639693],15100.028125,[16705.46622698],[38004.93566637],[-3691.91834102],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.27238102]
658,78324.89768487679,[13806.23018074],[0.52202326],[13633.1641557],17.82742056937541,[0.90285687],[0.02279155],[26116.00914316],[-1466.8639693],15100.028125,[12714.71128837],[28925.96818103],[-2809.95903787],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.72953381]
831,125135.31337868614,[15046.10755241],[0.47900583],[13633.1641557],17.837608173388624,[0.90285687],[0.01554686],[28461.3741234],[-1466.8639693],15100.028125,[13856.56410463],[31523.68333803],[-3062.30921462],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.8848557]
661,78266.97970243187,[13510.88110687],[0.53343473],[13633.1641557],17.840612955685717,[0.90285687],[0.02232048],[25557.32375167],[-1466.8639693],15100.028125,[12442.71247665],[28307.17088437],[-2749.8471327],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.69253484]
137,15696.248683499698,[10682.96851135],[0.67464144],[13633.1641557],17.854969739357408,[0.90285687],[0.08800242],[20208.01476336],[-1466.8639693],15100.028125,[9838.37430974],[22382.30155467],[-2174.28679131],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.33827663]
755,101779.0179936989,[14918.44840041],[0.48310475],[13633.1641557],17.860634360411943,[0.90285687],[0.01895239],[28219.89273876],[-1466.8639693],15100.028125,[13738.99766978],[31256.21969876],[-3036.32696],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.86886359]
756,101574.37931936774,[15561.15213515],[0.46315165],[13633.1641557],17.896617612908486,[0.90285687],[0.01980871],[29435.63783305],[-1466.8639693],15100.028125,[14330.8893248],[32602.77321392],[-3167.13538087],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.94937636]
172,15637.09756634151,[10966.07258597],[0.65722465],[13633.1641557],17.92251049635709,[0.90285687],[0.09067624],[20743.53738644],[-1466.8639693],15100.028125,[10099.09621038],[22975.44387861],[-2231.90649218],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.37374164]
912,160492.8241239579,[18010.59817754],[0.4001629],[13633.1641557],17.929647776492732,[0.90285687],[0.01451012],[34069.03553838],[-1466.8639693],15100.028125,[16586.6824586],[37734.70259332],[-3665.66705494],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.25622332]
875,160437.0735034501,[17861.05567899],[0.40351328],[13633.1641557],17.935878188000483,[0.90285687],[0.01439464],[33786.15938693],[-1466.8639693],15100.028125,[16448.96277194],[37421.39030616],[-3635.23091923],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.23748983]
22,3908.2146911490145,[11112.69095589],[0.64855338],[13633.1641557],17.970617638260844,[0.90285687],[0.36765405],[21020.88222563],[-1466.8639693],15100.028125,[10234.12294966],[23282.62971048],[-2261.74748485],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.39210881]
89,11008.13796681946,[11227.93135981],[0.6418968],[13633.1641557],17.998056499206882,[0.90285687],[0.13188166],[21238.87217677],[-1466.8639693],15100.028125,[10340.25246115],[23524.07434912],[-2285.20217236],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.40654521]
922,159773.7110889285,[18334.92249921],[0.39308447],[13633.1641557],18.010345929785203,[0.90285687],[0.01483789],[34682.53081111],[-1466.8639693],15100.028125,[16885.36573853],[38414.20705515],[-3731.67624405],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.29685207]
865,159751.08694242264,[18731.58530038],[0.38476045],[13633.1641557],18.01289657725018,[0.90285687],[0.01516105],[35432.86230685],[-1466.8639693],15100.028125,[17250.6684265],[39245.27067028],[-3812.40836343],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.3465428]
605,77503.10346849346,[13557.70661114],[0.53159236],[13633.1641557],18.01645133667754,[0.90285687],[0.0226186],[25645.89936439],[-1466.8639693],15100.028125,[12485.8359622],[28405.276814],[-2759.3774496],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.69840077]
623,77386.11041449406,[13607.00957641],[0.52966621],[13633.1641557],18.043688778291028,[0.90285687],[0.02273517],[25739.16136821],[-1466.8639693],15100.028125,[12531.24104098],[28508.57336823],[-2769.41200002],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.70457705]
554,61051.94685224257,[13350.52826769],[0.5398418],[13633.1641557],18.050268076539965,[0.90285687],[0.02827466],[25253.99864705],[-1466.8639693],15100.028125,[12295.03711359],[27971.20943341],[-2717.21078637],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.67244713]
596,61046.71281040567,[13721.72265972],[0.52523822],[13633.1641557],18.051815675975384,[0.90285687],[0.0290633],[25956.15383417],[-1466.8639693],15100.028125,[12636.88492176],[28748.91319701],[-2792.75936284],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.71894738]
139,15522.513088262614,[11048.54124844],[0.65231899],[13633.1641557],18.054811335751552,[0.90285687],[0.09203254],[20899.53596931],[-1466.8639693],15100.028125,[10175.04491034],[23148.22717103],[-2248.69120172],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.38407265]
656,77337.69051913392,[13808.91086772],[0.52192192],[13633.1641557],18.054985644239462,[0.90285687],[0.02308696],[26121.07995865],[-1466.8639693],15100.028125,[12717.18004056],[28931.58459228],[-2810.50463363],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.72986962]
904,159133.8097519665,[18345.95629674],[0.39284805],[13633.1641557],18.082768279615077,[0.90285687],[0.01490653],[34703.40245771],[-1466.8639693],15100.028125,[16895.52720536],[38437.32439219],[-3733.92193448],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.29823429]
713,100525.8345578318,[15262.19823493],[0.4722238],[13633.1641557],18.083290071085706,[0.90285687],[0.0196308],[28870.13351439],[-1466.8639693],15100.028125,[14055.57068386],[31976.42330578],[-3106.28979139],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.91192581]
708,77202.91149566666,[13237.55043954],[0.54444916],[13633.1641557],18.0865056126798,[0.90285687],[0.02217035],[25040.28860786],[-1466.8639693],15100.028125,[12190.9912989],[27734.50520499],[-2694.21659714],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.65829417]
632,77138.77544141343,[13489.79563309],[0.53426853],[13633.1641557],18.101543407855942,[0.90285687],[0.02261159],[25517.43824935],[-1466.8639693],15100.028125,[12423.29401788],[28262.99389068],[-2745.55564133],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.68989343]
736,100262.31714559408,[15406.40076385],[0.46780383],[13633.1641557],18.13081801518216,[0.90285687],[0.01986836],[29142.90852352],[-1466.8639693],15100.028125,[14188.37257824],[32278.54761549],[-3135.63909197],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.92999035]
574,60721.46203719625,[13348.99753896],[0.53990371],[13633.1641557],18.148509115320575,[0.90285687],[0.02842529],[25251.1031046],[-1466.8639693],15100.028125,[12293.62740409],[27968.0023443],[-2716.8992397],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.67225537]
532,60706.430188851366,[13688.27318324],[0.52652173],[13633.1641557],18.15300296606849,[0.90285687],[0.02915496],[25892.88045526],[-1466.8639693],15100.028125,[12606.07995686],[28678.83190186],[-2785.9514466],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.7147571]
0,3868.6463111086277,[10023.5445338],[0.71902442],[13633.1641557],18.154420491013077,[0.90285687],[0.33501235],[18960.64148321],[-1466.8639693],15100.028125,[9231.0843123],[21000.71681048],[-2040.07532726],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.25566928]
741,100031.65302266953,[16038.25094412],[0.44937402],[13633.1641557],18.172626074021583,[0.90285687],[0.0207309],[30338.12292088],[-1466.8639693],15100.028125,[14770.26875949],[33602.36142785],[-3264.23850697],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[2.00914347]
733,100005.43831182133,[15132.68085614],[0.47626546],[13633.1641557],18.177389716338688,[0.90285687],[0.01956549],[28625.13708855],[-1466.8639693],15100.028125,[13936.29293341],[31705.06642351],[-3079.92933496],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.89570091]
685,76752.88492049722,[13731.25772917],[0.5248735],[13633.1641557],18.192552547411807,[0.90285687],[0.02313205],[25974.19047108],[-1466.8639693],15100.028125,[12645.66614977],[28768.89049073],[-2794.70001965],[1.10759527],[0.90285687],[0.90285687],[0.90285687],[1.72014186]
