,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
908,181003.86123968873,[11020.89476886],[0.70652718],[12633.11509477],2.639687923073786e-09,[0.83662858],[0.00675244],[17880.5790536],[-2466.91303023],15100.028125,[9394.3661168],[21372.18291571],[-3491.60386211],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.1841421]
890,180297.48519638143,[10972.95378126],[0.70961401],[12633.11509477],2.650029788400615e-09,[0.83662858],[0.0067494],[17802.79838001],[-2466.91303023],15100.028125,[9353.50054291],[21279.21373511],[-3476.4153551],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.17899107]
889,180019.18147853774,[10783.92947314],[0.72205236],[12633.11509477],2.6541266470600706e-09,[0.83662858],[0.00664339],[17496.12055074],[-2466.91303023],15100.028125,[9192.37355706],[20912.64984232],[-3416.52929157],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.15868132]
899,179617.4051633118,[10692.94968584],[0.72819586],[12633.11509477],2.6600635172839173e-09,[0.83662858],[0.00660208],[17348.51263748],[-2466.91303023],15100.028125,[9114.82110338],[20736.21801018],[-3387.7053727],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.14890598]
858,178870.6237402893,[11055.79021596],[0.70429716],[12633.11509477],2.671169231443286e-09,[0.83662858],[0.0068546],[17937.19431158],[-2466.91303023],15100.028125,[9424.111488],[21439.8536352],[-3502.65932362],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.18789145]
877,178806.4749217976,[10728.604646],[0.72577581],[12633.11509477],2.672127543217305e-09,[0.83662858],[0.00665413],[17406.36014869],[-2466.91303023],15100.028125,[9145.21389422],[20805.36160935],[-3399.00146065],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.15273694]
897,178033.0524219375,[10768.39586997],[0.72309393],[12633.11509477],2.683735969497175e-09,[0.83662858],[0.00670783],[17470.91843917],[-2466.91303023],15100.028125,[9179.13249466],[20882.52642535],[-3411.60798618],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.15701231]
929,2484409.8747214586,[10889.87365319],[0.71502774],[12633.11509477],2.721517912470448e-09,[0.83662858],[0.00048611],[17668.00707415],[-2466.91303023],15100.028125,[9282.68187015],[21118.1012546],[-3450.09418045],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.17006451]
910,175032.2537685792,[10874.87564254],[0.71601386],[12633.11509477],2.729746639587067e-09,[0.83662858],[0.00689029],[17643.67392146],[-2466.91303023],15100.028125,[9269.89735437],[21089.01648119],[-3445.34255973],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.16845305]
840,174594.98778147058,[10548.6384302],[0.73815799],[12633.11509477],2.7365831781044807e-09,[0.83662858],[0.00670033],[17114.37839802],[-2466.91303023],15100.028125,[8991.808154],[20456.36355035],[-3341.98515233],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.13340043]
909,174442.9298107949,[10939.23113219],[0.71180155],[12633.11509477],2.7389685959892817e-09,[0.83662858],[0.00695448],[17748.08589929],[-2466.91303023],15100.028125,[9324.75488129],[21213.81735493],[-3465.73145564],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.17536774]
835,173963.07301720392,[11034.9973712],[0.70562425],[12633.11509477],2.7465237205649885e-09,[0.83662858],[0.00703472],[17903.45947314],[-2466.91303023],15100.028125,[9406.38737391],[21399.53127564],[-3496.0718025],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.18565736]
904,173577.62052681888,[10837.75318196],[0.71846642],[12633.11509477],2.752622746492296e-09,[0.83662858],[0.00692432],[17583.44550035],[-2466.91303023],15100.028125,[9238.25364547],[21017.02704345],[-3433.58154309],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.16446442]
709,124924.30086380019,[9717.79088135],[0.8012687],[12633.11509477],2.759072792677288e-09,[0.83662858],[0.00862685],[15766.39027272],[-2466.91303023],15100.028125,[8283.58198682],[18845.14902],[-3078.75874728],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.04412986]
865,173156.12642919694,[10614.87460025],[0.73355193],[12633.11509477],2.7593231403192556e-09,[0.83662858],[0.00679843],[17221.8416394],[-2466.91303023],15100.028125,[9048.26879941],[20584.81151865],[-3362.96987925],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.14051719]
876,173053.43747228343,[11045.17205417],[0.70497423],[12633.11509477],2.7609605074770854e-09,[0.83662858],[0.00707822],[17919.96713672],[-2466.91303023],15100.028125,[9415.06041715],[21419.26244903],[-3499.2953123],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.18675058]
866,171729.24580524708,[10901.25781525],[0.71428103],[12633.11509477],2.782250072221135e-09,[0.83662858],[0.00703986],[17686.47702725],[-2466.91303023],15100.028125,[9292.38589043],[21140.17790072],[-3453.70087347],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.17128769]
680,123846.96228716293,[9535.82313732],[0.81655895],[12633.11509477],2.7830738299284827e-09,[0.83662858],[0.00853895],[15471.1611919],[-2466.91303023],15100.028125,[8128.4701157],[18492.26951323],[-3021.10832133],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.0245783]
853,171478.10084829395,[10327.31449271],[0.7539774],[12633.11509477],2.7863249253432778e-09,[0.83662858],[0.00667898],[16755.29683126],[-2466.91303023],15100.028125,[8803.14850859],[20027.16285705],[-3271.86602579],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.10962024]
882,171342.69938227895,[10618.62002985],[0.73329318],[12633.11509477],2.7885267844306257e-09,[0.83662858],[0.00687281],[17227.91831934],[-2466.91303023],15100.028125,[9051.46145642],[20592.07481336],[-3364.15649402],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.14091962]
41,7901.194421830952,[6278.9078429],[1.24011403],[12633.11509477],2.789924623632401e-09,[0.83662858],[0.08812982],[10187.05925516],[-2466.91303023],15100.028125,[5352.22958997],[12176.32231718],[-1989.26306202],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.67463843]
14,7888.459969972488,[6383.7588969],[1.21974558],[12633.11509477],2.794428438184751e-09,[0.83662858],[0.08974614],[10357.17226314],[-2466.91303023],15100.028125,[5441.606107],[12379.65389342],[-2022.48163027],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.68590417]
20,7886.205780551799,[5842.28825068],[1.33279314],[12633.11509477],2.7952271963198437e-09,[0.83662858],[0.08215735],[9478.6765604],[-2466.91303023],15100.028125,[4980.04889238],[11329.61123017],[-1850.93466978],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.62772576]
667,123223.45393658883,[10130.14968673],[0.76865219],[12633.11509477],2.797156130966056e-09,[0.83662858],[0.00911704],[16435.41165189],[-2466.91303023],15100.028125,[8635.08244757],[19644.81256822],[-3209.40091633],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.08843583]
715,123186.74671053399,[9411.79077262],[0.82731989],[12633.11509477],2.797989628441652e-09,[0.83662858],[0.00847305],[15269.92793918],[-2466.91303023],15100.028125,[8022.74317894],[18251.74073209],[-2981.81279291],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.01125162]
655,123127.55613679021,[9648.01241802],[0.80706381],[12633.11509477],2.7993346938082755e-09,[0.83662858],[0.00868989],[15653.17992492],[-2466.91303023],15100.028125,[8224.10184066],[18709.8316875],[-3056.65176258],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.0366325]
762,149757.74854647246,[9862.04800809],[0.78954814],[12633.11509477],2.8068555073109794e-09,[0.83662858],[0.00730314],[16000.43669207],[-2466.91303023],15100.028125,[8406.54879595],[19124.89851079],[-3124.46181872],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.0596296]
751,122548.80356957507,[9547.87350483],[0.81552837],[12633.11509477],2.8125549137806082e-09,[0.83662858],[0.00864031],[15490.71201362],[-2466.91303023],15100.028125,[8138.7420189],[18515.638093],[-3024.92607938],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.02587306]
810,149407.37261668022,[9918.12906251],[0.78508372],[12633.11509477],2.8134378773168406e-09,[0.83662858],[0.00736189],[16091.42401641],[-2466.91303023],15100.028125,[8454.35307758],[19233.6532515],[-3142.22923509],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.06565523]
678,122418.14391476767,[9628.58208565],[0.80869246],[12633.11509477],2.815556817276362e-09,[0.83662858],[0.00872264],[15621.65566111],[-2466.91303023],15100.028125,[8207.53915134],[18672.1515693],[-3050.49590818],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.03454481]
712,122050.9096762732,[9756.44574928],[0.79809409],[12633.11509477],2.8240284367544376e-09,[0.83662858],[0.00886507],[15829.10491035],[-2466.91303023],15100.028125,[8316.53194135],[18920.11016657],[-3091.00525621],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.04828314]
42,7803.183799330919,[6000.87676334],[1.29757067],[12633.11509477],2.8249670186499105e-09,[0.83662858],[0.08528535],[9735.97458357],[-2466.91303023],15100.028125,[5115.23197698],[11637.15274763],[-1901.17816406],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.64476533]
827,148572.61280676996,[9397.98711046],[0.82853505],[12633.11509477],2.829245264851431e-09,[0.83662858],[0.007015],[15247.53252777],[-2466.91303023],15100.028125,[8010.97674266],[18224.97208954],[-2977.43956177],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.00976849]
663,121783.7109575501,[10187.48961864],[0.76432585],[12633.11509477],2.8302244770459133e-09,[0.83662858],[0.00927704],[16528.441411],[-2466.91303023],15100.028125,[8683.95981413],[19756.00857716],[-3227.56716616],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.09459673]
847,168555.9181727584,[10961.14374186],[0.71037858],[12633.11509477],2.8346302623110716e-09,[0.83662858],[0.0072118],[17783.63747271],[-2466.91303023],15100.028125,[9343.43349878],[21256.31120973],[-3472.67373702],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.17772214]
771,148147.341216842,[10217.01211266],[0.7621173],[12633.11509477],2.8373668931047415e-09,[0.83662858],[0.00764824],[16576.3394537],[-2466.91303023],15100.028125,[8709.12520436],[19813.25983993],[-3236.92038623],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.09776878]
804,148015.60815757603,[9812.7803996],[0.79351228],[12633.11509477],2.839892133690794e-09,[0.83662858],[0.00735218],[15920.50367512],[-2466.91303023],15100.028125,[8364.55239171],[19029.35669113],[-3108.85301601],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.05433603]
699,121249.80356152172,[9563.65706453],[0.81418245],[12633.11509477],2.842686994397116e-09,[0.83662858],[0.00874731],[15516.319661],[-2466.91303023],15100.028125,[8152.19614777],[18546.24623618],[-3029.92657518],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.02756892]
764,147835.97547367684,[9669.8441428],[0.8052417],[12633.11509477],2.8433428326449867e-09,[0.83662858],[0.00725389],[15688.60026863],[-2466.91303023],15100.028125,[8242.71151073],[18752.1686869],[-3063.56841827],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.03897822]
794,147778.36548277808,[10176.79008365],[0.76512944],[12633.11509477],2.8444512828174834e-09,[0.83662858],[0.00763715],[16511.0822142],[-2466.91303023],15100.028125,[8674.83937963],[19735.25958865],[-3224.17737445],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.09344712]
649,121155.36807183854,[9869.3731837],[0.78896213],[12633.11509477],2.8449027487842654e-09,[0.83662858],[0.00903397],[16012.32124267],[-2466.91303023],15100.028125,[8412.79287894],[19139.10379959],[-3126.78255691],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.06041665]
735,121110.41944493658,[9751.1466936],[0.7985278],[12633.11509477],2.8459585990803306e-09,[0.83662858],[0.00892906],[15820.50758807],[-2466.91303023],15100.028125,[8312.01495155],[18909.83401478],[-3089.32642671],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.04771378]
690,121108.97962288129,[9580.55123088],[0.81274673],[12633.11509477],2.8459924336809697e-09,[0.83662858],[0.00877295],[15543.72918475],[-2466.91303023],15100.028125,[8166.59697341],[18579.0081145],[-3035.27892975],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.02938412]
694,121078.51035490244,[9349.36937741],[0.83284352],[12633.11509477],2.8467086244060905e-09,[0.83662858],[0.00856341],[15168.65388521],[-2466.91303023],15100.028125,[7969.5343014],[18130.69053569],[-2962.03665048],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.00454474]
782,147621.47340211642,[10101.02085657],[0.77086879],[12633.11509477],2.847474365231018e-09,[0.83662858],[0.00758835],[16388.15229943],[-2466.91303023],15100.028125,[8610.25262197],[19588.32471499],[-3200.17241556],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.08530608]
0,7728.610512671654,[6312.73937659],[1.23346795],[12633.11509477],2.85222509756841e-09,[0.83662858],[0.09058327],[10241.94839305],[-2466.91303023],15100.028125,[5381.06806638],[12241.92985101],[-1999.98145796],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.67827346]
880,167509.42792072613,[10565.32619188],[0.73699208],[12633.11509477],2.852339193530323e-09,[0.83662858],[0.0069948],[17141.45304561],[-2466.91303023],15100.028125,[9006.03303739],[20488.72516006],[-3347.27211445],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.13519345]
887,167437.13381783216,[11221.77675431],[0.69387958],[12633.11509477],2.8535707441334874e-09,[0.83662858],[0.00743261],[18206.49507917],[-2466.91303023],15100.028125,[9565.60075401],[21761.74171538],[-3555.24663622],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.20572591]
1,7723.473412217526,[5638.1176641],[1.38105697],[12633.11509477],2.8541221930929202e-09,[0.83662858],[0.08095674],[9147.42502498],[-2466.91303023],15100.028125,[4806.01100518],[10933.67503679],[-1786.25001181],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.60578861]
773,146989.06370155155,[9635.75446225],[0.80809051],[12633.11509477],2.859725415515536e-09,[0.83662858],[0.00726996],[15633.29230673],[-2466.91303023],15100.028125,[8213.6529863],[18686.06054383],[-3052.7682371],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.03531544]
779,146979.91983457416,[9657.7089959],[0.8062535],[12633.11509477],2.8599033238231514e-09,[0.83662858],[0.00728698],[15668.91189868],[-2466.91303023],15100.028125,[8232.36734039],[18728.63569938],[-3059.7238007],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.03767435]
765,146837.86986136466,[9680.21518045],[0.80437899],[12633.11509477],2.8626699751707532e-09,[0.83662858],[0.00731103],[15705.42650303],[-2466.91303023],15100.028125,[8251.55192948],[18772.28063956],[-3066.85413653],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.04009253]
717,120399.48072832706,[9829.87810755],[0.79213207],[12633.11509477],2.8627635067237393e-09,[0.83662858],[0.0090543],[15948.24342993],[-2466.91303023],15100.028125,[8379.12671907],[19062.51328589],[-3114.26985597],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.05617309]
813,146698.89402953154,[8726.69738168],[0.89226902],[12633.11509477],2.86538193795476e-09,[0.83662858],[0.00659712],[14158.41505455],[-2466.91303023],15100.028125,[7438.75991137],[16923.17879837],[-2764.76374382],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.93764163]
842,166737.6984945779,[10766.64523089],[0.72321151],[12633.11509477],2.8655409715857805e-09,[0.83662858],[0.00716107],[17468.07815796],[-2466.91303023],15100.028125,[9177.64022523],[20879.13151239],[-3411.05335443],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.15682421]
754,120222.88957213736,[9801.12706473],[0.79445574],[12633.11509477],2.8669685189252365e-09,[0.83662858],[0.00904108],[15901.59700921],[-2466.91303023],15100.028125,[8354.61892473],[19006.75805375],[-3105.16104454],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.05308393]
745,120219.54115367611,[9988.92840466],[0.77951922],[12633.11509477],2.8670483712539383e-09,[0.83662858],[0.00921458],[16206.29066389],[-2466.91303023],15100.028125,[8514.70343524],[19370.95031518],[-3164.65965129],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.07326228]
702,120218.49862144876,[9341.50632349],[0.83354455],[12633.11509477],2.8670732342355815e-09,[0.83662858],[0.00861742],[15155.89666719],[-2466.91303023],15100.028125,[7962.83172335],[18115.44217063],[-2959.54550344],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.0036999]
824,146486.92010386047,[9897.3044448],[0.7867356],[12633.11509477],2.8695282894345006e-09,[0.83662858],[0.00749289],[16057.63762874],[-2466.91303023],15100.028125,[8436.60187978],[19193.2692765],[-3135.63164777],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.06341773]
821,146479.92831178807,[9475.70503802],[0.82173956],[12633.11509477],2.86966525799652e-09,[0.83662858],[0.00717406],[15373.6240636],[-2466.91303023],15100.028125,[8077.22460008],[18375.68596519],[-3002.06190159],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.0181189]
738,120065.93205098997,[9498.69549321],[0.81975064],[12633.11509477],2.87071639531491e-09,[0.83662858],[0.00877356],[15410.92436091],[-2466.91303023],15100.028125,[8096.8219883],[18420.27002337],[-3009.34566246],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.02058912]
769,146380.4691229129,[9856.42452501],[0.78999861],[12633.11509477],2.871615071251073e-09,[0.83662858],[0.00746737],[15991.31301057],[-2466.91303023],15100.028125,[8401.75525967],[19113.99321576],[-3122.68020519],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.05902538]
862,166353.52608554327,[11257.06585552],[0.69170437],[12633.11509477],2.8721585756976132e-09,[0.83662858],[0.00750455],[18263.74901156],[-2466.91303023],15100.028125,[9595.68168153],[21830.17582549],[-3566.42681393],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.20951755]
651,119995.10015025796,[9459.61841317],[0.82313698],[12633.11509477],2.8724109503299742e-09,[0.83662858],[0.00874262],[15347.52471565],[-2466.91303023],15100.028125,[8063.51213421],[18344.49010533],[-2996.96538968],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.01639047]
873,166288.16861511118,[10778.93856441],[0.72238669],[12633.11509477],2.8732874414536726e-09,[0.83662858],[0.00718863],[17488.02317389],[-2466.91303023],15100.028125,[9188.11923607],[20902.97126207],[-3414.94808818],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.15814507]
850,166252.61476603916,[10610.38581221],[0.73386226],[12633.11509477],2.873901906544508e-09,[0.83662858],[0.00707773],[17214.55891589],[-2466.91303023],15100.028125,[9044.44249318],[20576.10667198],[-3361.54775609],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.14003489]
756,119736.12275838328,[10034.46202597],[0.77598198],[12633.11509477],2.8786236911401124e-09,[0.83662858],[0.00929395],[16280.16556539],[-2466.91303023],15100.028125,[8553.51693616],[19459.25102976],[-3179.08546438],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[1.07815465]
707,119502.03076742723,[9197.58902265],[0.84658726],[12633.11509477],2.8842626141504143e-09,[0.83662858],[0.00853553],[14922.40158999],[-2466.91303023],15100.028125,[7840.15458661],[17836.35168453],[-2913.95009454],[1.19527353],[0.83662858],[0.83662858],[0.83662858],[0.98823668]
