,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
595,90128.57944035625,[13845.6339675],[0.49712089],[12335.1411849],17.119847374784783,[0.81689525],[0.01881856],[24813.1620673],[-2764.8869401],15100.028125,[13351.63166013],[30374.96202679],[-5561.79995949],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.64325271]
446,57203.01608079972,[12670.85186368],[0.54321161],[12335.1411849],17.129169456108404,[0.81689525],[0.02713457],[22707.80099795],[-2764.8869401],15100.028125,[12218.76494071],[27797.69024011],[-5089.88924216],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.50382508]
605,90060.38027708278,[13657.89947],[0.50395406],[12335.1411849],17.132811557955424,[0.81689525],[0.01857746],[24476.71763124],[-2764.8869401],15100.028125,[13170.59539509],[29963.10452383],[-5486.38689259],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.62097166]
395,57130.1636543953,[12337.50798272],[0.5578885],[12335.1411849],17.151012585505317,[0.81689525],[0.02645441],[22110.40576404],[-2764.8869401],15100.028125,[11897.31453076],[27066.39055748],[-4955.98479344],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.46426256]
77,12853.473432373932,[10835.46437562],[0.63522463],[12335.1411849],17.153305178413714,[0.81689525],[0.10326737],[19418.54986617],[-2764.8869401],15100.028125,[10448.8627642],[23771.16278854],[-4352.61292237],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.28599428]
811,142251.0425111573,[15312.55513577],[0.44949741],[12335.1411849],17.154105637214137,[0.81689525],[0.01318646],[27442.07402423],[-2764.8869401],15100.028125,[14766.21413134],[33593.1371488],[-6151.06312457],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.81735251]
489,69801.41352711814,[13551.82140706],[0.5078988],[12335.1411849],17.156474451821474,[0.81689525],[0.02378316],[24286.61205906],[-2764.8869401],15100.028125,[13068.30212149],[29730.38732639],[-5443.77526733],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.60838191]
569,89927.98088641082,[13728.79905387],[0.50135149],[12335.1411849],17.158035896236033,[0.81689525],[0.01870139],[24603.77883113],[-2764.8869401],15100.028125,[13238.96533257],[30118.6461316],[-5514.86730047],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.62938629]
443,57074.58843215539,[12631.8703238],[0.54488795],[12335.1411849],17.167713035955554,[0.81689525],[0.02711196],[22637.9410501],[-2764.8869401],15100.028125,[12181.17423426],[27712.17138293],[-5074.23033283],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.4991986]
102,18218.20147511562,[11112.04602584],[0.61941373],[12335.1411849],17.186336040058073,[0.81689525],[0.07471789],[19914.21986062],[-2764.8869401],15100.028125,[10715.57617915],[24377.93580756],[-4463.71594695],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.31882005]
513,69642.03647678305,[13695.92783705],[0.50255477],[12335.1411849],17.19573735150983,[0.81689525],[0.02409107],[24544.86937041],[-2764.8869401],15100.028125,[13207.26693723],[30046.5322822],[-5501.66291179],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.62548501]
910,178168.20643329763,[17644.02232362],[0.39010118],[12335.1411849],17.208607924756944,[0.81689525],[0.01213119],[31620.36396909],[-2764.8869401],15100.028125,[17014.49623911],[38707.97894397],[-7087.61497488],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.09405994]
692,89659.50379991125,[13285.31300164],[0.51808744],[12335.1411849],17.20941404681956,[0.81689525],[0.01815146],[23808.9946187],[-2764.8869401],15100.028125,[12811.30254518],[29145.71329028],[-5336.71867159],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.57675167]
638,89629.94809230651,[13323.34115111],[0.51660869],[12335.1411849],17.215088895689192,[0.81689525],[0.01820942],[23877.14596793],[-2764.8869401],15100.028125,[12847.9738775],[29229.14057132],[-5351.99460339],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.581265]
687,89619.75829998853,[13383.74501245],[0.51427712],[12335.1411849],17.21704625625242,[0.81689525],[0.01829405],[23985.39747916],[-2764.8869401],15100.028125,[12906.22257231],[29361.65635201],[-5376.25887285],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.58843396]
872,178008.18449896318,[18184.62937293],[0.37850394],[12335.1411849],17.224077745625426,[0.81689525],[0.01251413],[32589.20153628],[-2764.8869401],15100.028125,[17535.81481594],[39893.97870625],[-7304.77716998],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.15822125]
723,115902.77932715585,[15124.49950497],[0.45508639],[12335.1411849],17.224277385539548,[0.81689525],[0.01598539],[27105.05407586],[-2764.8869401],15100.028125,[14584.86819081],[33180.57513409],[-6075.52105823],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.79503335]
822,141671.35262760104,[15367.10005322],[0.44790194],[12335.1411849],17.224296690768117,[0.81689525],[0.01328758],[27539.82555224],[-2764.8869401],15100.028125,[14818.81292519],[33712.7994048],[-6172.97385256],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.82382611]
80,12799.777044474591,[11110.33535868],[0.6195091],[12335.1411849],17.225265066887978,[0.81689525],[0.10633123],[19911.15412441],[-2764.8869401],15100.028125,[10713.92654738],[24374.18289528],[-4463.02877087],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.31861702]
448,56868.39742629444,[12633.12170099],[0.54483397],[12335.1411849],17.229958996443603,[0.81689525],[0.02721296],[22640.18367945],[-2764.8869401],15100.028125,[12182.3809632],[27714.91669129],[-5074.73301184],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.49934712]
836,141578.73176662147,[15552.95512933],[0.44254959],[12335.1411849],17.235564832312825,[0.81689525],[0.01345708],[27872.90182272],[-2764.8869401],15100.028125,[14998.03682523],[34120.53377741],[-6247.63195468],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.8458841]
658,89460.60004599854,[13914.67868489],[0.49465417],[12335.1411849],17.247676891633823,[0.81689525],[0.01905362],[24936.89910719],[-2764.8869401],15100.028125,[13418.21291143],[30526.43437351],[-5589.53526632],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.6514472]
851,141411.633473363,[15750.41305183],[0.43700148],[12335.1411849],17.25593114444773,[0.81689525],[0.01364404],[28226.77189065],[-2764.8869401],15100.028125,[15188.44959043],[34553.72281822],[-6326.95092758],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.86931916]
902,177523.39087623227,[18228.60117382],[0.3775909],[12335.1411849],17.2711144938944,[0.81689525],[0.01257864],[32668.00467555],[-2764.8869401],15100.028125,[17578.21773445],[39990.44534587],[-7322.44067033],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.16343999]
864,177483.4054212722,[18151.03080652],[0.37920457],[12335.1411849],17.275005524546344,[0.81689525],[0.01252794],[32528.98857127],[-2764.8869401],15100.028125,[17503.41502232],[39820.26917578],[-7291.28060451],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.15423364]
53,12761.709969894411,[10999.62380638],[0.62574448],[12335.1411849],17.276646539395305,[0.81689525],[0.10558569],[19712.74474162],[-2764.8869401],15100.028125,[10607.165104],[24131.3006116],[-4418.55586998],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.30547735]
537,69286.70322436492,[13526.21945507],[0.50886014],[12335.1411849],17.283924795802765,[0.81689525],[0.02391457],[24240.73005862],[-2764.8869401],15100.028125,[13043.61362882],[29674.22100557],[-5433.49094695],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.60534337]
406,56690.39911287381,[12552.48244253],[0.54833408],[12335.1411849],17.284058168255168,[0.81689525],[0.02712415],[22495.66772634],[-2764.8869401],15100.028125,[12104.61885576],[27538.00789684],[-5042.3401705],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.48977654]
460,56686.20375563266,[12565.08585921],[0.54778407],[12335.1411849],17.285337364846026,[0.81689525],[0.0271534],[22518.2546748],[-2764.8869401],15100.028125,[12116.77259155],[27565.65764579],[-5047.40297099],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.49127237]
456,56665.188089261566,[12762.14715197],[0.53932569],[12335.1411849],17.291748053584925,[0.81689525],[0.02758948],[22871.41393106],[-2764.8869401],15100.028125,[12306.80287847],[27997.97654852],[-5126.56261746],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.51466035]
788,115446.52667469818,[15700.89071104],[0.43837983],[12335.1411849],17.292348920216053,[0.81689525],[0.01666017],[28138.02146789],[-2764.8869401],15100.028125,[15140.6941713],[34445.07923971],[-6307.05777183],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.86344166]
553,69249.88845819068,[13548.93663884],[0.50800694],[12335.1411849],17.293113310962827,[0.81689525],[0.02396747],[24281.4421823],[-2764.8869401],15100.028125,[13065.52027974],[29724.0586364],[-5442.6164541],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.60803953]
135,18096.23544089524,[11051.22935647],[0.62282246],[12335.1411849],17.30216948267828,[0.81689525],[0.07480979],[19805.22854416],[-2764.8869401],15100.028125,[10656.92940501],[24244.5143964],[-4439.28585223],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.3116021]
773,115375.9938165328,[15359.60909639],[0.44812038],[12335.1411849],17.30292025965496,[0.81689525],[0.016308],[27526.40079131],[-2764.8869401],15100.028125,[14811.58924033],[33696.36552174],[-6169.96473044],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.82293705]
126,18094.711824698545,[11418.52180133],[0.60278852],[12335.1411849],17.303626364993796,[0.81689525],[0.07730264],[20463.46398369],[-2764.8869401],15100.028125,[11011.11711839],[25050.29144433],[-4586.82746064],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.35519377]
635,89142.93551831694,[13654.39049248],[0.50408357],[12335.1411849],17.30913969966823,[0.81689525],[0.01876383],[24470.42909089],[-2764.8869401],15100.028125,[13167.21161538],[29955.40642499],[-5484.9773341],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.6205552]
512,69127.68990839046,[13482.34389795],[0.51051612],[12335.1411849],17.32368273069797,[0.81689525],[0.02389183],[24162.0994006],[-2764.8869401],15100.028125,[13001.30352017],[29577.96550839],[-5415.86610779],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.60013605]
524,69104.1004239117,[13760.2265498],[0.50020643],[12335.1411849],17.329596370299438,[0.81689525],[0.02439259],[24660.10095778],[-2764.8869401],15100.028125,[13269.27151794],[30187.59270332],[-5527.49174555],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.63311623]
777,115179.88294982888,[15762.80653072],[0.43665789],[12335.1411849],17.332381052648714,[0.81689525],[0.01676459],[28248.98260349],[-2764.8869401],15100.028125,[15200.40087886],[34580.91199942],[-6331.92939592],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.87079007]
129,18061.03609656715,[11079.24356286],[0.62124764],[12335.1411849],17.335889863834016,[0.81689525],[0.0751456],[19855.43361566],[-2764.8869401],15100.028125,[10683.94408457],[24305.9727924],[-4450.53917674],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.31492693]
759,115122.50267884939,[15590.43338338],[0.44148573],[12335.1411849],17.34101999549984,[0.81689525],[0.01658953],[27940.06768845],[-2764.8869401],15100.028125,[15034.17788202],[34202.75468159],[-6262.68699315],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.85033216]
828,140673.87630744715,[15464.93427063],[0.44506842],[12335.1411849],17.34642901932354,[0.81689525],[0.013467],[27715.15708982],[-2764.8869401],15100.028125,[14913.15648776],[33927.43100965],[-6212.27391984],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.83543745]
97,12710.347854898911,[10721.85572991],[0.64195546],[12335.1411849],17.34646092342501,[0.81689525],[0.10333528],[19214.94851828],[-2764.8869401],15100.028125,[10339.30759363],[23521.9247755],[-4306.97625722],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.27251078]
778,115078.6387687742,[15770.46488958],[0.43644584],[12335.1411849],17.347629779468722,[0.81689525],[0.01678749],[28262.70737045],[-2764.8869401],15100.028125,[15207.78599296],[34597.71313399],[-6335.00576354],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.87169899]
866,176625.71017240078,[17501.60085716],[0.39327567],[12335.1411849],17.358893029644946,[0.81689525],[0.01213836],[31365.12632975],[-2764.8869401],15100.028125,[16877.15626861],[38395.53051108],[-7030.40418134],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.07715682]
793,140565.81810162604,[15407.41735],[0.44672989],[12335.1411849],17.359763868595902,[0.81689525],[0.01342722],[27612.07934874],[-2764.8869401],15100.028125,[14857.69172968],[33801.24868502],[-6189.16933628],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.82861112]
878,176601.71882340198,[17946.12555492],[0.38353425],[12335.1411849],17.36125123580331,[0.81689525],[0.01244835],[32161.77192895],[-2764.8869401],15100.028125,[17305.8206434],[39370.74196374],[-7208.97003479],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.1299147]
472,68966.49748054924,[13502.6437974],[0.50974861],[12335.1411849],17.364172629134522,[0.81689525],[0.02398373],[24198.47943897],[-2764.8869401],15100.028125,[13020.87913374],[29622.50002926],[-5424.02059029],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.60254532]
486,68952.54641984758,[13453.25022118],[0.51162015],[12335.1411849],17.36768589498127,[0.81689525],[0.02390083],[24109.95977893],[-2764.8869401],15100.028125,[12973.24788496],[29514.13893829],[-5404.17915935],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.5966831]
426,56401.36849869941,[12776.63573931],[0.5387141],[12335.1411849],17.372630876343134,[0.81689525],[0.02775],[22897.37934851],[-2764.8869401],15100.028125,[12320.77452339],[28029.76204071],[-5132.3826922],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.51637991]
760,114722.79233570628,[15614.1591002],[0.44081489],[12335.1411849],17.401438548010045,[0.81689525],[0.01667266],[27982.58723345],[-2764.8869401],15100.028125,[15057.05708225],[34254.80486211],[-6272.21762866],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.85314802]
560,68815.78531658334,[13683.20562339],[0.50302203],[12335.1411849],17.402201578747977,[0.81689525],[0.02435768],[24522.06952246],[-2764.8869401],15100.028125,[13194.99864305],[30018.62191294],[-5496.55239049],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.62397509]
428,56296.14985625488,[12261.56063308],[0.56134403],[12335.1411849],17.4051006747426,[0.81689525],[0.02668106],[21974.29831678],[-2764.8869401],15100.028125,[11824.07692819],[26899.77501163],[-4925.47669485],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.45524883]
739,114641.97768007319,[15491.01037069],[0.44431923],[12335.1411849],17.413705357186195,[0.81689525],[0.01655283],[27761.88882478],[-2764.8869401],15100.028125,[14938.30221124],[33984.63753057],[-6222.74870579],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.83853226]
471,68738.24602735396,[13870.45413204],[0.49623133],[12335.1411849],17.421831907123032,[0.81689525],[0.02471885],[24857.6430038],[-2764.8869401],15100.028125,[13375.56625897],[30429.41323915],[-5571.77023535],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.64619846]
99,17969.314041882928,[11445.18109023],[0.60138444],[12335.1411849],17.42437868618884,[0.81689525],[0.07802383],[20511.24086828],[-2764.8869401],15100.028125,[11036.82522294],[25108.7773822],[-4597.53651392],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.35835779]
733,114569.29093450881,[15374.5735436],[0.44768421],[12335.1411849],17.424753217920138,[0.81689525],[0.01643883],[27553.21901103],[-2764.8869401],15100.028125,[14826.01976678],[33729.19496942],[-6175.97595839],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.82471309]
538,68708.87318157459,[13505.42526065],[0.50964362],[12335.1411849],17.42927969018374,[0.81689525],[0.02407862],[24203.4641799],[-2764.8869401],15100.028125,[13023.56135637],[29628.60208575],[-5425.13790585],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.60287544]
561,68705.62072782655,[13370.24512799],[0.51479639],[12335.1411849],17.43010477444109,[0.81689525],[0.02383873],[23961.20394481],[-2764.8869401],15100.028125,[12893.20435407],[29332.0399055],[-5370.83596069],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.58683174]
559,68651.77303316031,[13555.17419202],[0.50777318],[12335.1411849],17.443776248875423,[0.81689525],[0.02418741],[24292.6206822],[-2764.8869401],15100.028125,[13071.53528148],[29737.74276537],[-5445.12208318],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.60877983]
814,139865.714194223,[15478.99351936],[0.44466417],[12335.1411849],17.44665892065363,[0.81689525],[0.01355712],[27740.35307709],[-2764.8869401],15100.028125,[14926.71411256],[33958.27460607],[-6217.92152898],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.83710605]
533,68610.84540897628,[13382.03667785],[0.51434277],[12335.1411849],17.454181780455873,[0.81689525],[0.02389272],[23982.33592318],[-2764.8869401],15100.028125,[12904.57518986],[29357.90855694],[-5375.57263376],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.58823121]
494,68591.07502158609,[13531.09062933],[0.50867695],[12335.1411849],17.45921269643539,[0.81689525],[0.02416581],[24249.45983125],[-2764.8869401],15100.028125,[13048.31100307],[29684.90753199],[-5435.44770075],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.6059215]
441,56110.66393891378,[12956.30843275],[0.53124344],[12335.1411849],17.46263699383844,[0.81689525],[0.02828603],[23219.37599176],[-2764.8869401],15100.028125,[12494.03662376],[28423.93331904],[-5204.55732728],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.53770416]
825,139715.31554871312,[15028.0653386],[0.45800665],[12335.1411849],17.465439638143575,[0.81689525],[0.01317635],[26932.23161033],[-2764.8869401],15100.028125,[14491.87472645],[32969.01500267],[-6036.78339234],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.78358818]
666,88322.01044900966,[13521.41200468],[0.50904106],[12335.1411849],17.470022662310967,[0.81689525],[0.0187538],[24232.11448738],[-2764.8869401],15100.028125,[13038.97770482],[29663.67427846],[-5431.55979108],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.6047728]
474,68535.37601610809,[14163.42160057],[0.48596688],[12335.1411849],17.473401876391033,[0.81689525],[0.02531567],[25382.67849831],[-2764.8869401],15100.028125,[13658.08085796],[31072.13395186],[-5689.45545355],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.68096896]
843,139580.72583060144,[15098.82738755],[0.45586016],[12335.1411849],17.48228056359088,[0.81689525],[0.01325116],[27059.04632991],[-2764.8869401],15100.028125,[14560.11203616],[33124.25488227],[-6065.20855235],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.79198649]
510,68480.47457616674,[13299.92303139],[0.51751832],[12335.1411849],17.487410466863356,[0.81689525],[0.02379132],[23835.1776766],[-2764.8869401],15100.028125,[12825.39129952],[29177.76520641],[-5342.58752982],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.57848565]
427,56012.61304639297,[12531.31004721],[0.54926052],[12335.1411849],17.49320559347857,[0.81689525],[0.02740607],[22457.72406283],[-2764.8869401],15100.028125,[12084.20187634],[27491.55926867],[-5033.83520585],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.48726372]
123,17898.34906583647,[10557.83790059],[0.65192835],[12335.1411849],17.493464422059866,[0.81689525],[0.07226002],[18921.00741089],[-2764.8869401],15100.028125,[10181.14180303],[23162.09760189],[-4241.090191],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.25304451]
805,139479.3727894585,[15436.01934937],[0.44590213],[12335.1411849],17.494984107246108,[0.81689525],[0.01355693],[27663.33782108],[-2764.8869401],15100.028125,[14885.27323019],[33863.99659867],[-6200.6587776],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.83200571]
853,175239.45083671695,[17569.08625982],[0.39176504],[12335.1411849],17.49621329288809,[0.81689525],[0.01228156],[31486.0688765],[-2764.8869401],15100.028125,[16942.23384042],[38543.58198695],[-7057.51311045],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.08516624]
829,139434.98049292085,[15232.58107527],[0.45185736],[12335.1411849],17.50055403324075,[0.81689525],[0.01338252],[27298.75019167],[-2764.8869401],15100.028125,[14689.09348806],[33417.68768534],[-6118.93749367],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.80786088]
536,68421.7114471418,[13806.8056163],[0.49851892],[12335.1411849],17.502429310090776,[0.81689525],[0.02471925],[24743.57665336],[-2764.8869401],15100.028125,[13314.18867671],[30289.77923951],[-5546.20258615],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.63864441]
128,17888.074859944834,[10886.45916433],[0.63224909],[12335.1411849],17.503511979252995,[0.81689525],[0.07455197],[19509.93910555],[-2764.8869401],15100.028125,[10498.03809536],[23883.03666694],[-4373.09756139],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.29204654]
642,88145.62087049197,[13796.16268086],[0.4989035],[12335.1411849],17.504982197494535,[0.81689525],[0.01917316],[24724.50314016],[-2764.8869401],15100.028125,[13303.92547357],[30266.43045238],[-5541.92731222],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.63738126]
919,175093.9438673787,[18281.2545119],[0.37650337],[12335.1411849],17.510753036039187,[0.81689525],[0.01279001],[32762.36624933],[-2764.8869401],15100.028125,[17628.99243912],[40105.957799],[-7343.59154968],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.16968909]
90,12590.124100832936,[10749.23272861],[0.64032048],[12335.1411849],17.512103186779264,[0.81689525],[0.10458841],[19264.01163141],[-2764.8869401],15100.028125,[10365.70780062],[23581.9852464],[-4317.97361499],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.27575998]
582,88103.75718207507,[13440.99663098],[0.51208657],[12335.1411849],17.513299925862746,[0.81689525],[0.01868844],[24087.99976465],[-2764.8869401],15100.028125,[12961.43149408],[29487.25664904],[-5399.25688438],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.5952288]
480,68370.0524799215,[13591.55875925],[0.50641387],[12335.1411849],17.51565377590892,[0.81689525],[0.02435227],[24357.82652005],[-2764.8869401],15100.028125,[13106.62167341],[29817.564307],[-5459.73778695],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.61309809]
571,88014.0534031265,[13795.65748866],[0.49892177],[12335.1411849],17.53114945243794,[0.81689525],[0.01920112],[24723.59777058],[-2764.8869401],15100.028125,[13303.43830627],[30265.32214677],[-5541.72437619],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.63732131]
688,87948.5003854985,[13481.48734609],[0.51054855],[12335.1411849],17.544216414854098,[0.81689525],[0.01877783],[24160.56434916],[-2764.8869401],15100.028125,[13000.47752946],[29576.08637952],[-5415.52203036],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.60003439]
845,138992.73324035466,[15310.6222663],[0.44955416],[12335.1411849],17.55623731796473,[0.81689525],[0.01349388],[27438.61007281],[-2764.8869401],15100.028125,[14764.35022527],[33588.89676248],[-6150.28668968],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.81712311]
89,12557.502667332177,[10951.74983387],[0.62847983],[12335.1411849],17.55759550517248,[0.81689525],[0.10683568],[19626.94840744],[-2764.8869401],15100.028125,[10560.99924055],[24026.27327225],[-4399.32486481],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.29979549]
505,68135.02730504067,[13505.18367293],[0.50965274],[12335.1411849],17.576072326464494,[0.81689525],[0.02428098],[24203.03122354],[-2764.8869401],15100.028125,[13023.32838833],[29628.07208344],[-5425.04085991],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.60284676]
858,174437.25886517466,[17806.43570535],[0.38654304],[12335.1411849],17.576673866089337,[0.81689525],[0.01250472],[31911.42969943],[-2764.8869401],15100.028125,[17171.11482765],[39064.28623291],[-7152.85653348],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.11333578]
430,55739.94098745701,[12565.09476199],[0.54778368],[12335.1411849],17.578779928543568,[0.81689525],[0.02761438],[22518.27062972],[-2764.8869401],15100.028125,[12116.78117668],[27565.67717695],[-5047.40654724],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.49127342]
520,68100.24049159297,[13567.68188534],[0.50730507],[12335.1411849],17.585050496655242,[0.81689525],[0.0244058],[24315.03608205],[-2764.8869401],15100.028125,[13083.59670927],[29765.18251358],[-5450.14643153],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.61026429]
906,174185.88797613603,[18037.50937627],[0.38159115],[12335.1411849],17.602039090490678,[0.81689525],[0.01268527],[32325.54352473],[-2764.8869401],15100.028125,[17393.94395543],[39571.22249859],[-7245.67897387],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.14076048]
734,113400.8901691726,[15357.276662],[0.44818844],[12335.1411849],17.604285274196243,[0.81689525],[0.01658952],[27522.22076802],[-2764.8869401],15100.028125,[14809.34002553],[33691.24855808],[-6169.02779006],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.82266023]
707,113380.02215721797,[15170.44769717],[0.45370803],[12335.1411849],17.607525407939075,[0.81689525],[0.01639072],[27187.39916331],[-2764.8869401],15100.028125,[14629.17698441],[33281.37763953],[-6093.97847622],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.80048666]
714,113303.98557505607,[15269.96984756],[0.45075098],[12335.1411849],17.6193415505536,[0.81689525],[0.01650932],[27365.75569453],[-2764.8869401],15100.028125,[14725.14825573],[33499.71228178],[-6133.95658725],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.81229833]
817,138467.8035103625,[15232.58107527],[0.45185736],[12335.1411849],17.62279279643239,[0.81689525],[0.01347599],[27298.75019167],[-2764.8869401],15100.028125,[14689.09348806],[33417.68768534],[-6118.93749367],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.80786088]
645,87504.81469392077,[13817.11304921],[0.49814703],[12335.1411849],17.633172866226992,[0.81689525],[0.01934289],[24762.04890272],[-2764.8869401],15100.028125,[13324.12834779],[30312.39199121],[-5550.3430885],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.63986773]
467,55542.49386549429,[12363.31390832],[0.55672402],[12335.1411849],17.641270451797933,[0.81689525],[0.02726752],[22156.65331151],[-2764.8869401],15100.028125,[11922.19971941],[27123.00436166],[-4966.35105015],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.4673253]
65,12492.34721434689,[11621.18643468],[0.59227635],[12335.1411849],17.649169415891045,[0.81689525],[0.11395739],[20826.6651491],[-2764.8869401],15100.028125,[11206.55082272],[25494.90312169],[-4668.23797259],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.37924678]
515,67831.60593706726,[13598.04851306],[0.50617218],[12335.1411849],17.65469284318709,[0.81689525],[0.0245573],[24369.45699601],[-2764.8869401],15100.028125,[13112.87987744],[29831.80172118],[-5462.34472517],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[1.61386832]
871,173469.95298921515,[18242.57848437],[0.37730159],[12335.1411849],17.67468519091831,[0.81689525],[0.01288244],[32693.05381904],[-2764.8869401],15100.028125,[17591.69634457],[40021.1091839],[-7328.05536485],[1.22414717],[0.81689525],[0.81689525],[0.81689525],[2.16509887]
