,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
114,17803.09338487075,[10670.25536636],[0.67631288],[12267.6613298],2.9313837170640894e-09,[0.94783079],[0.06964428],[18139.03249013],[-675.2199202],12942.88125,[9814.05970849],[19137.41643155],[-998.38394142],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.40146789]
95,17788.73593551277,[10982.34691204],[0.65709372],[12267.6613298],2.933749663324641e-09,[0.94783079],[0.07173915],[18669.57637054],[-675.2199202],12942.88125,[10101.10860832],[19697.16178622],[-1027.58541568],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44245906]
62,12310.207497318264,[11131.82545449],[0.64827024],[12267.6613298],2.96406786801817e-09,[0.94783079],[0.10507687],[18923.68426627],[-675.2199202],12942.88125,[10238.59279125],[19965.25594294],[-1041.57167667],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.46209209]
124,17585.968904781832,[11060.48734332],[0.65245146],[12267.6613298],2.9675759319460115e-09,[0.94783079],[0.07308262],[18802.41216248],[-675.2199202],12942.88125,[10172.97894618],[19837.30894505],[-1034.89678257],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.4527223]
101,17571.408761352188,[10846.90951476],[0.66529836],[12267.6613298],2.9700349454374358e-09,[0.94783079],[0.07173078],[18439.33789309],[-675.2199202],12942.88125,[9976.53889016],[19454.25083582],[-1014.91294273],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.42467025]
87,12258.045825689527,[11018.95630125],[0.65491059],[12267.6613298],2.976680868248014e-09,[0.94783079],[0.10445407],[18731.8109542],[-675.2199202],12942.88125,[10134.78041084],[19762.82180114],[-1031.01084694],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44726747]
82,12159.919518541816,[10748.81326178],[0.67137004],[12267.6613298],3.0007016441020834e-09,[0.94783079],[0.10271549],[18272.5779554],[-675.2199202],12942.88125,[9886.3140126],[19278.31232457],[-1005.73436918],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.41178595]
103,17391.160318155926,[11482.58551966],[0.62846744],[12267.6613298],3.000817490440756e-09,[0.94783079],[0.07672153],[19519.96317431],[-675.2199202],12942.88125,[10561.2073965],[20594.35442318],[-1074.39124887],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.50816212]
121,17140.73840280308,[11104.73431584],[0.64985176],[12267.6613298],3.044658685955274e-09,[0.94783079],[0.07528089],[18877.63035029],[-675.2199202],12942.88125,[10213.67548205],[19916.66718999],[-1039.0368397],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.45853384]
83,11968.645602466506,[10897.44566814],[0.66221309],[12267.6613298],3.048656606886072e-09,[0.94783079],[0.10580004],[18525.24745163],[-675.2199202],12942.88125,[10023.01995455],[19544.88891137],[-1019.64145974],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.43130784]
84,11947.020152876488,[11074.94553245],[0.6515997],[12267.6613298],3.0541750180819895e-09,[0.94783079],[0.10771796],[18826.99053979],[-675.2199202],12942.88125,[10186.27699074],[19863.24013195],[-1036.24959216],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.45462128]
104,17085.491877674136,[10845.05765321],[0.66541197],[12267.6613298],3.054503694445927e-09,[0.94783079],[0.07375823],[18436.18979815],[-675.2199202],12942.88125,[9974.83562447],[19450.92946772],[-1014.73966957],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.42442702]
74,11943.460143533872,[10801.94560216],[0.66806772],[12267.6613298],3.055085381700881e-09,[0.94783079],[0.10509401],[18362.90093413],[-675.2199202],12942.88125,[9935.18294245],[19373.60673778],[-1010.70580366],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.41876454]
66,11864.09562549394,[11107.40325743],[0.64969561],[12267.6613298],3.0755222853253362e-09,[0.94783079],[0.10878876],[18882.16745054],[-675.2199202],12942.88125,[10216.13026417],[19921.45401514],[-1039.2865646],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.45888439]
102,16878.75266965301,[11029.7564295],[0.65426931],[12267.6613298],3.091916747830063e-09,[0.94783079],[0.0759332],[18750.17076571],[-675.2199202],12942.88125,[10144.71392226],[19782.19214841],[-1032.0213827],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44868599]
129,16814.600617119373,[11684.7850133],[0.61759212],[12267.6613298],3.1037132103303067e-09,[0.94783079],[0.08074958],[19863.69470263],[-675.2199202],12942.88125,[10747.18213051],[20957.0051545],[-1093.31045187],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.53471969]
116,16765.849374206013,[11323.07716031],[0.63732067],[12267.6613298],3.112738096172536e-09,[0.94783079],[0.07847748],[19248.80496739],[-675.2199202],12942.88125,[10414.49820269],[20308.27149524],[-1059.46652785],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.48721174]
67,11610.56293174097,[11456.99005905],[0.62987147],[12267.6613298],3.142680566476731e-09,[0.94783079],[0.11466302],[19476.45185471],[-675.2199202],12942.88125,[10537.66575012],[20548.44821274],[-1071.99635803],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.50480032]
37,3584.101955148607,[9855.48981676],[0.7322245],[12267.6613298],3.1466346692390177e-09,[0.94783079],[0.31952437],[16753.96172393],[-675.2199202],12942.88125,[9064.67204366],[17676.11048513],[-922.14876121],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.29445379]
52,11587.583887907138,[11011.02218167],[0.65538249],[12267.6613298],3.1489127366332866e-09,[0.94783079],[0.11041825],[18718.32324957],[-675.2199202],12942.88125,[10127.4829357],[19748.59172462],[-1030.26847506],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44622537]
72,11570.853996448936,[11296.29397366],[0.63883174],[12267.6613298],3.153465638978385e-09,[0.94783079],[0.11344274],[19203.27455821],[-675.2199202],12942.88125,[10389.86413499],[20260.23506324],[-1056.96050503],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.48369395]
85,11553.771174038115,[11257.43239828],[0.64103704],[12267.6613298],3.1581281939725797e-09,[0.94783079],[0.11321963],[19137.21134283],[-675.2199202],12942.88125,[10354.12086475],[20190.53568627],[-1053.32434343],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.47858973]
107,16492.599914456543,[10963.29445932],[0.65823564],[12267.6613298],3.16430995309821e-09,[0.94783079],[0.07724281],[18637.18791806],[-675.2199202],12942.88125,[10083.58495006],[19662.99065261],[-1025.80273456],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.43995665]
92,16490.2367251233,[11146.76037514],[0.64740166],[12267.6613298],3.164763425274073e-09,[0.94783079],[0.07854669],[18949.07306923],[-675.2199202],12942.88125,[10252.32931376],[19992.04216184],[-1042.96909261],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.46405369]
78,11499.126123859245,[11135.23101903],[0.64807197],[12267.6613298],3.1731359494987025e-09,[0.94783079],[0.1125228],[18929.4735978],[-675.2199202],12942.88125,[10241.72508871],[19971.36392298],[-1041.89032518],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.46253939]
117,16372.00435682995,[11076.07454363],[0.65153328],[12267.6613298],3.187618139132137e-09,[0.94783079],[0.07861224],[18828.9098163],[-675.2199202],12942.88125,[10187.31540855],[19865.26504667],[-1036.35523037],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.45476957]
94,16320.642834996392,[11255.44133062],[0.64115044],[12267.6613298],3.197649663031368e-09,[0.94783079],[0.08013669],[19133.82660275],[-675.2199202],12942.88125,[10352.28956304],[20186.96464793],[-1053.13804518],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.47832822]
80,11282.35749263894,[11275.35401866],[0.64001814],[12267.6613298],3.2341016064456266e-09,[0.94783079],[0.11612787],[19167.6774229],[-675.2199202],12942.88125,[10370.60443018],[20222.67863885],[-1055.00121595],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.48094362]
125,16082.804551407047,[11202.28376335],[0.64419285],[12267.6613298],3.2449376534402858e-09,[0.94783079],[0.08093771],[19043.46073926],[-675.2199202],12942.88125,[10303.39743054],[20091.62498956],[-1048.16425029],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.47134632]
98,16067.86118928244,[11107.64471681],[0.64968149],[12267.6613298],3.2479554961920933e-09,[0.94783079],[0.08032857],[18882.5779224],[-675.2199202],12942.88125,[10216.35234853],[19921.88707963],[-1039.30915723],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.45891611]
112,16016.721334174399,[10298.30493521],[0.7007397],[12267.6613298],3.25832590659052e-09,[0.94783079],[0.07471336],[17506.73075755],[-675.2199202],12942.88125,[9471.95508076],[18470.31240748],[-963.58164993],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.35261465]
118,15953.320087565691,[10548.13865734],[0.68414261],[12267.6613298],3.271275055933816e-09,[0.94783079],[0.07683001],[17931.43868133],[-675.2199202],12942.88125,[9701.74180863],[18918.39652683],[-986.9578455],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.38542866]
63,11114.293985666334,[10880.72286894],[0.66323086],[12267.6613298],3.2830056986521097e-09,[0.94783079],[0.11375801],[18496.81932245],[-675.2199202],12942.88125,[10007.63901528],[19514.89607979],[-1018.07675734],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.42911141]
70,11097.549670770642,[10944.18873502],[0.65938475],[12267.6613298],3.28795919585225e-09,[0.94783079],[0.11459419],[18604.70890589],[-675.2199202],12942.88125,[10066.0122948],[19628.72397486],[-1024.01506897],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.43744724]
113,15801.404929536135,[10969.0271887],[0.65789163],[12267.6613298],3.3027251876971897e-09,[0.94783079],[0.08066377],[18646.93334222],[-675.2199202],12942.88125,[10088.85767751],[19673.27247115],[-1026.33912893],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44070961]
50,11044.374982499077,[10862.38805913],[0.66435034],[12267.6613298],3.303789535329687e-09,[0.94783079],[0.11428528],[18465.6508359],[-675.2199202],12942.88125,[9990.77541529],[19482.01205982],[-1016.36122392],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.42670326]
76,11016.636431527575,[11151.19739168],[0.64714406],[12267.6613298],3.312108075656804e-09,[0.94783079],[0.11761931],[18956.61583034],[-675.2199202],12942.88125,[10256.41029812],[20000.00008134],[-1043.384251],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.46463646]
96,15725.105901533188,[11085.29711167],[0.65099123],[12267.6613298],3.318750181306776e-09,[0.94783079],[0.08191433],[18844.58783484],[-675.2199202],12942.88125,[10195.79794532],[19881.80599337],[-1037.21815853],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.4559809]
109,15551.122866629252,[11130.18105272],[0.64836602],[12267.6613298],3.3558797335316377e-09,[0.94783079],[0.08316615],[18920.88884516],[-675.2199202],12942.88125,[10237.08033849],[19962.30666006],[-1041.4178149],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.46187611]
127,15474.064246998649,[10714.22544158],[0.67353736],[12267.6613298],3.372591533081159e-09,[0.94783079],[0.08045676],[18213.77996297],[-675.2199202],12942.88125,[9854.50156567],[19216.27805306],[-1002.4980901],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.40724307]
64,10807.918011191656,[10961.07264046],[0.65836907],[12267.6613298],3.376070252721535e-09,[0.94783079],[0.11784662],[18633.41090964],[-675.2199202],12942.88125,[10081.54141294],[19659.00575523],[-1025.5948456],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.43966483]
106,15411.891305713187,[11323.32426694],[0.63730676],[12267.6613298],3.386196867508114e-09,[0.94783079],[0.08537371],[19249.22503935],[-675.2199202],12942.88125,[10414.72548114],[20308.71468823],[-1059.48964888],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.4872442]
122,15371.497458533426,[11133.07523129],[0.64819747],[12267.6613298],3.3950952535733422e-09,[0.94783079],[0.08415988],[18925.80883979],[-675.2199202],12942.88125,[10239.74228428],[19967.49745434],[-1041.68861455],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.46225624]
53,10709.139473577807,[11216.55769401],[0.64337307],[12267.6613298],3.4072103161475685e-09,[0.94783079],[0.12170576],[19067.7258841],[-675.2199202],12942.88125,[10316.52600178],[20117.22570348],[-1049.49981938],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.47322111]
58,10587.593910506279,[11431.88490877],[0.63125471],[12267.6613298],3.4463250857429835e-09,[0.94783079],[0.12546619],[19433.7740442],[-675.2199202],12942.88125,[10514.5750709],[20503.42138826],[-1069.64734406],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.50150292]
81,10558.738747047859,[10616.38847715],[0.67974445],[12267.6613298],3.455743281993721e-09,[0.94783079],[0.11683444],[18047.46080605],[-675.2199202],12942.88125,[9764.515171],[19040.80458345],[-993.3437774],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.39439283]
75,10402.588151613681,[10918.77625478],[0.66091941],[12267.6613298],3.5076165623049552e-09,[0.94783079],[0.12196597],[18561.50864603],[-675.2199202],12942.88125,[10042.63894619],[19583.14594508],[-1021.63729905],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.43410948]
86,10255.063066816847,[10823.66131104],[0.66672736],[12267.6613298],3.5580756796616504e-09,[0.94783079],[0.12264278],[18399.81682184],[-675.2199202],12942.88125,[9955.15615361],[19412.55449955],[-1012.73767771],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.42161675]
986,1308171.3302238286,[18646.87998545],[0.38700475],[12267.6613298],3.5960653728253014e-09,[0.94783079],[0.00165633],[31698.99409926],[-675.2199202],12942.88125,[17150.62922779],[33443.72699419],[-1744.73289493],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.44914509]
56,10062.257435259602,[10854.12082226],[0.66485635],[12267.6613298],3.6262529284509467e-09,[0.94783079],[0.12534452],[18451.59684439],[-675.2199202],12942.88125,[9983.17155263],[19467.18452764],[-1015.58768324],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.42561741]
91,10025.953489843252,[11121.64588149],[0.6488636],[12267.6613298],3.6393835786692754e-09,[0.94783079],[0.12889899],[18906.37937535],[-675.2199202],12942.88125,[10229.2300409],[19946.99857976],[-1040.61920441],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.46075507]
16,3016.7543734505766,[11019.79617335],[0.65486067],[12267.6613298],3.738408260682585e-09,[0.94783079],[0.4244629],[18733.23870516],[-675.2199202],12942.88125,[10135.55289048],[19764.32813643],[-1031.08943127],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44737778]
944,1253998.610621651,[18112.78165231],[0.3984165],[12267.6613298],3.7514153384975854e-09,[0.94783079],[0.0016784],[30791.04703658],[-675.2199202],12942.88125,[16659.38766405],[32485.80594489],[-1694.75890831],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.37899479]
29,2960.0342367688445,[11009.84360164],[0.65545265],[12267.6613298],3.810043590059552e-09,[0.94783079],[0.43220575],[18716.31970787],[-675.2199202],12942.88125,[10126.39892652],[19746.47790671],[-1030.15819884],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44607057]
925,1207584.978930213,[18416.13450241],[0.39185374],[12267.6613298],3.89560130708829e-09,[0.94783079],[0.00177209],[31306.73546345],[-675.2199202],12942.88125,[16938.39907301],[33029.87819236],[-1723.14272891],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.41883819]
967,1184841.30231999,[18146.07135189],[0.39768559],[12267.6613298],3.9703795040985504e-09,[0.94783079],[0.00177963],[30847.63827284],[-675.2199202],12942.88125,[16690.00615331],[32545.51199896],[-1697.87372612],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.38336717]
33,2718.9236572187165,[10261.19739745],[0.70327379],[12267.6613298],4.147913252442871e-09,[0.94783079],[0.43853792],[17443.6493401],[-675.2199202],12942.88125,[9437.82510179],[18403.7589485],[-960.1096084],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.34774082]
939,1129850.99823819,[18754.1777883],[0.38479059],[12267.6613298],4.163619476971945e-09,[0.94783079],[0.00192878],[31881.39632537],[-675.2199202],12942.88125,[17249.31731046],[33636.1687554],[-1754.77243004],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.46323795]
12,2678.7187926562683,[11193.4840639],[0.64469928],[12267.6613298],4.210169242503658e-09,[0.94783079],[0.48556155],[19028.50158142],[-675.2199202],12942.88125,[10295.30383082],[20075.8424701],[-1047.34088869],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.47019054]
7,2662.43776319247,[10966.60779187],[0.65803677],[12267.6613298],4.235914779331751e-09,[0.94783079],[0.47862896],[18642.82045868],[-675.2199202],12942.88125,[10086.63241634],[19668.93321187],[-1026.11275319],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.44039183]
42,2641.9075779076948,[10460.2474458],[0.68989106],[12267.6613298],4.2688319472135555e-09,[0.94783079],[0.46007694],[17782.02692997],[-675.2199202],12942.88125,[9620.90310625],[18760.76105719],[-978.73412721],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.37388473]
22,2260.162882627199,[10901.66188853],[0.66195698],[12267.6613298],4.98984367757099e-09,[0.94783079],[0.56047868],[18532.4148676],[-675.2199202],12942.88125,[10026.89785974],[19552.45082649],[-1020.03595889],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.43186162]
969,920708.0862917567,[17779.87716081],[0.40587632],[12267.6613298],5.109404047147708e-09,[0.94783079],[0.00224395],[30225.1219317],[-675.2199202],12942.88125,[16353.1958772],[31888.73196054],[-1663.61002884],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.33526997]
44,2025.8924764977314,[10891.2024816],[0.66259269],[12267.6613298],5.566859841275777e-09,[0.94783079],[0.62469146],[18514.6342695],[-675.2199202],12942.88125,[10017.2777297],[19533.69157292],[-1019.05730341],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.43048784]
989,836350.1931909673,[18018.15257524],[0.40050894],[12267.6613298],5.6247606094192385e-09,[0.94783079],[0.00250339],[30630.18116745],[-675.2199202],12942.88125,[16572.35175154],[32316.0859155],[-1685.90474806],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[2.36656588]
39,1966.1064147403658,[9686.68560267],[0.74498455],[12267.6613298],5.7361388913667975e-09,[0.94783079],[0.57249845],[16467.00091382],[-675.2199202],12942.88125,[8909.41290699],[17373.35516864],[-906.35425482],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.27228247]
23,1863.0951802936588,[10414.98375146],[0.69288933],[12267.6613298],6.0532921717828445e-09,[0.94783079],[0.64957557],[17705.08035333],[-675.2199202],12942.88125,[9579.27143169],[18679.57929179],[-974.49893846],[1.05504064],[0.94783079],[0.94783079],[0.94783079],[1.36793964]
