,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
381,55149.27191569258,[6969.49052419],[0.9258936],[15048.16717975],2.9070852158584084e-09,[0.99656551],[0.02014418],[16252.58800465],[-51.86094525],15100.028125,[7168.61528841],[16308.59978114],[-56.01177649],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.07632833]
540,76673.62273556135,[8010.4964499],[0.80556888],[15048.16717975],2.9083931108579833e-09,[0.99656551],[0.01665336],[18680.17440602],[-51.86094525],15100.028125,[8239.36371235],[18744.55244559],[-64.37803957],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.23709534]
272,40894.497891524436,[6979.2487965],[0.92459903],[15048.16717975],2.9090173664271278e-09,[0.99656551],[0.02720396],[16275.34392619],[-51.86094525],15100.028125,[7178.65236356],[16331.43412709],[-56.0902009],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.07783534]
276,40820.160389526216,[7250.1711646],[0.89004887],[15048.16717975],2.9143149713906085e-09,[0.99656551],[0.02831143],[16907.12463021],[-51.86094525],15100.028125,[7457.31523327],[16965.3921557],[-58.26752549],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.11967504]
259,35693.65458765407,[6474.97691213],[0.9966069],[15048.16717975],2.9168694809748156e-09,[0.99656551],[0.02891582],[15099.40098593],[-51.86094525],15100.028125,[6659.97296693],[15151.43849977],[-52.03751384],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.99995847]
389,54841.67124171034,[6740.11612722],[0.95740289],[15048.16717975],2.923390724999088e-09,[0.99656551],[0.01959048],[15717.69559611],[-51.86094525],15100.028125,[6932.68745363],[15771.86395701],[-54.16836091],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.04090505]
357,54782.823624866585,[7308.37990059],[0.88295994],[15048.16717975],2.926531026390768e-09,[0.99656551],[0.02126498],[17042.86519846],[-51.86094525],15100.028125,[7517.18704646],[17101.60053071],[-58.73533224],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.12866447]
264,35565.08981821917,[6508.30376424],[0.99150361],[15048.16717975],2.927413715622049e-09,[0.99656551],[0.02916972],[15177.11794315],[-51.86094525],15100.028125,[6694.25199791],[15229.42329525],[-52.30535209],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00510528]
38,4030.9686656877284,[7326.65776017],[0.88075721],[15048.16717975],2.9281717310281635e-09,[0.99656551],[0.28972422],[17085.48847493],[-51.86094525],15100.028125,[7535.98712133],[17144.37070103],[-58.88222611],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.1314872]
146,20092.259605151234,[6374.94010707],[1.01224585],[15048.16717975],2.9313531954194166e-09,[0.99656551],[0.05057497],[14866.1189444],[-51.86094525],15100.028125,[6557.07801821],[14917.35249142],[-51.23354701],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.98450935]
356,54631.322737145965,[7088.21080611],[0.91038583],[15048.16717975],2.9346467377853715e-09,[0.99656551],[0.02068156],[16529.43920678],[-51.86094525],15100.028125,[7290.72751815],[16586.40510379],[-56.96589701],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.09466281]
411,54624.15575551619,[6577.18130923],[0.98112038],[15048.16717975],2.9350317791460783e-09,[0.99656551],[0.01919302],[15337.73777003],[-51.86094525],15100.028125,[6765.0974378],[15390.59667101],[-52.85890097],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.01574233]
252,35454.701702486425,[6069.26041511],[1.06322784],[15048.16717975],2.93652821013252e-09,[0.99656551],[0.02728665],[14153.28547724],[-51.86094525],15100.028125,[6242.66477587],[14202.06236511],[-48.77688787],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.93730193]
571,75880.79646399412,[8419.255149],[0.76645814],[15048.16717975],2.938780910851985e-09,[0.99656551],[0.01768602],[19633.38421478],[-51.86094525],15100.028125,[8659.80102401],[19701.04732961],[-67.66311483],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.3002217]
608,75857.54355771086,[8254.80841939],[0.781727],[15048.16717975],2.939681746733324e-09,[0.99656551],[0.01734589],[19249.90066806],[-51.86094525],15100.028125,[8490.65589985],[19316.24217216],[-66.3415041],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.27482548]
292,40460.6832468573,[6950.95400581],[0.92836273],[15048.16717975],2.9402075054430115e-09,[0.99656551],[0.02738417],[16209.36154567],[-51.86094525],15100.028125,[7149.54916463],[16265.22434954],[-55.86280386],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.07346565]
145,20026.730910645318,[6430.01865309],[1.00357511],[15048.16717975],2.940944763253859e-09,[0.99656551],[0.05117885],[14994.56002819],[-51.86094525],15100.028125,[6613.73020902],[15046.23622552],[-51.67619733],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.99301537]
298,40436.05134898089,[6967.36779034],[0.92617569],[15048.16717975],2.9419985530006596e-09,[0.99656551],[0.02746555],[16247.6378697],[-51.86094525],15100.028125,[7166.43190611],[16303.63258639],[-55.9947167],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.0760005]
290,40318.912250012705,[6548.83425029],[0.98536723],[15048.16717975],2.950545982492984e-09,[0.99656551],[0.02589068],[15271.63350194],[-51.86094525],15100.028125,[6735.94047728],[15324.26458581],[-52.63108387],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.01136457]
348,54334.77125190046,[6987.9439981],[0.92344854],[15048.16717975],2.950663624002237e-09,[0.99656551],[0.02050028],[16295.62080708],[-51.86094525],15100.028125,[7187.59599508],[16351.7808888],[-56.16008172],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.07917818]
285,40285.40351474172,[7239.63180723],[0.89134459],[15048.16717975],2.9530001980551057e-09,[0.99656551],[0.02864554],[16882.54724787],[-51.86094525],15100.028125,[7446.47475675],[16940.73007161],[-58.18282373],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.1180474]
363,54219.60131762001,[7155.70691499],[0.90179862],[15048.16717975],2.956931241753046e-09,[0.99656551],[0.02103704],[16686.83757697],[-51.86094525],15100.028125,[7360.15205303],[16744.34592065],[-57.50834368],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.10508652]
251,35203.69064860482,[6353.61983805],[1.01564255],[15048.16717975],2.957466385283984e-09,[0.99656551],[0.02876877],[14816.40088434],[-51.86094525],15100.028125,[6535.14860946],[14867.46308653],[-51.06220219],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.98121677]
396,54143.78560237087,[7333.01910873],[0.87999316],[15048.16717975],2.961071732753849e-09,[0.99656551],[0.0215885],[17100.3228989],[-51.86094525],15100.028125,[7542.53021948],[17159.25624932],[-58.93335042],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.13246961]
557,75278.84468142933,[8288.53941532],[0.77854569],[15048.16717975],2.9622802673490317e-09,[0.99656551],[0.01755066],[19328.56007336],[-51.86094525],15100.028125,[8525.35062141],[19395.1726637],[-66.61259034],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.28003471]
106,19880.264411810975,[5745.89754983],[1.1230633],[15048.16717975],2.96261197420318e-09,[0.99656551],[0.04607062],[13399.21551945],[-51.86094525],15100.028125,[5910.06313567],[13445.39363364],[-46.1781142],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.88736361]
382,54114.59860552405,[6758.15945008],[0.95484676],[15048.16717975],2.9626688025567145e-09,[0.99656551],[0.01990684],[15759.77194183],[-51.86094525],15100.028125,[6951.24629085],[15814.08531169],[-54.31336987],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.04369156]
534,75251.59065322485,[7965.63929948],[0.81010531],[15048.16717975],2.963353122676807e-09,[0.99656551],[0.01687304],[18575.56922975],[-51.86094525],15100.028125,[8193.22495182],[18639.58676539],[-64.01753565],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.23016786]
277,40125.016708025505,[7129.09834519],[0.90516449],[15048.16717975],2.964803863470245e-09,[0.99656551],[0.02832094],[16624.78739971],[-51.86094525],15100.028125,[7332.78325188],[16682.08189803],[-57.29449832],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.10097725]
628,75158.80264753499,[8191.85415732],[0.78773456],[15048.16717975],2.967011558105821e-09,[0.99656551],[0.01737363],[19103.09371267],[-51.86094525],15100.028125,[8425.90297653],[19168.9292716],[-65.83555893],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.26510319]
295,40068.73179932826,[6891.8703287],[0.93632154],[15048.16717975],2.9689685501789827e-09,[0.99656551],[0.02741699],[16071.58064785],[-51.86094525],15100.028125,[7088.77741244],[16126.96861331],[-55.38796547],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.06434111]
358,53998.26105878404,[7380.39928091],[0.87434384],[15048.16717975],2.9690517788514033e-09,[0.99656551],[0.02178655],[17210.81166639],[-51.86094525],15100.028125,[7591.26408683],[17270.12579753],[-59.31413114],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.13978673]
367,53868.677439682135,[6772.11992382],[0.95287838],[15048.16717975],2.9761939715520745e-09,[0.99656551],[0.02003903],[15792.32723797],[-51.86094525],15100.028125,[6965.60562818],[15846.75280412],[-54.42556615],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.04584754]
57,14598.129283587201,[5864.13653062],[1.1004189],[15048.16717975],2.9779509352051972e-09,[0.99656551],[0.06403172],[13674.94434555],[-51.86094525],15100.028125,[6031.68031305],[13722.07271219],[-47.12836663],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.90562377]
101,19774.789358003603,[5732.49683155],[1.12568866],[15048.16717975],2.978413996249143e-09,[0.99656551],[0.04620833],[13367.96555183],[-51.86094525],15100.028125,[5896.27954652],[13414.03596834],[-46.0704165],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.88529408]
372,53686.72285648966,[6743.2397383],[0.9569594],[15048.16717975],2.986280862775465e-09,[0.99656551],[0.0200212],[15724.97973888],[-51.86094525],15100.028125,[6935.90030916],[15779.17320334],[-54.19346446],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.04138745]
58,14533.253952707244,[6296.97054605],[1.02477955],[15048.16717975],2.9912442797579307e-09,[0.99656551],[0.06906486],[14684.29688041],[-51.86094525],15100.028125,[6476.88079501],[14734.90380865],[-50.60692824],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.97246818]
63,14530.44157993424,[5963.74323915],[1.08203965],[15048.16717975],2.991823236283341e-09,[0.99656551],[0.0654227],[13907.22341827],[-51.86094525],15100.028125,[6134.132877],[13955.15229517],[-47.9288769],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.92100646]
90,19680.133480059616,[6531.48550753],[0.98798453],[15048.16717975],2.992739325494561e-09,[0.99656551],[0.05290202],[15231.17689074],[-51.86094525],15100.028125,[6718.09606496],[15283.66854779],[-52.49165705],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00868533]
80,14524.253128425062,[5408.36436808],[1.19315309],[15048.16717975],2.993097983622021e-09,[0.99656551],[0.05935543],[12612.10092019],[-51.86094525],15100.028125,[5562.88631999],[12655.56637798],[-43.46545779],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.83523692]
394,53548.61800026306,[7154.12839428],[0.9019976],[15048.16717975],2.9939826467730246e-09,[0.99656551],[0.02129594],[16683.15652643],[-51.86094525],15100.028125,[7358.52843253],[16740.652184],[-57.49565757],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.10484275]
104,19670.849313243107,[6074.25851202],[1.06235298],[15048.16717975],2.9941518263324124e-09,[0.99656551],[0.04922191],[14164.94084999],[-51.86094525],15100.028125,[6247.80567302],[14213.75790612],[-48.81705613],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.93807381]
69,14485.112752819272,[5932.98643691],[1.08764898],[15048.16717975],3.0011856651819107e-09,[0.99656551],[0.06528897],[13835.49972004],[-51.86094525],15100.028125,[6102.49732458],[13883.18141342],[-47.68169339],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.91625655]
54,14474.108236121761,[5888.29158204],[1.09590474],[15048.16717975],3.003467435998188e-09,[0.99656551],[0.06484639],[13731.27301085],[-51.86094525],15100.028125,[6056.52549654],[13778.59550464],[-47.32249378],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.90935413]
353,53346.79254724238,[7285.06058165],[0.88578627],[15048.16717975],3.0053096989755705e-09,[0.99656551],[0.02176773],[16988.48542969],[-51.86094525],15100.028125,[7493.20147311],[17047.03335132],[-58.54792163],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.12506316]
366,53188.82557237736,[7043.96746053],[0.91610398],[15048.16717975],3.014235251976053e-09,[0.99656551],[0.02110986],[16426.26540014],[-51.86094525],15100.028125,[7245.22009943],[16482.8757262],[-56.61032606],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.08783012]
409,53186.806603619596,[7219.6377691],[0.89381308],[15048.16717975],3.014349672209019e-09,[0.99656551],[0.02163714],[16835.92190802],[-51.86094525],15100.028125,[7425.90947053],[16893.94404546],[-58.02213744],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.11495964]
50,14394.192545550643,[5970.5844998],[1.08079982],[15048.16717975],3.0201425064126005e-09,[0.99656551],[0.06611772],[13923.17697906],[-51.86094525],15100.028125,[6141.16959876],[13971.16083718],[-47.98385813],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.92206298]
362,53056.998201424336,[7148.09100915],[0.90275944],[15048.16717975],3.0217245318481145e-09,[0.99656551],[0.02147513],[16669.07757293],[-51.86094525],15100.028125,[7352.31855375],[16726.52470979],[-57.44713685],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.10391037]
365,53044.02252713231,[7034.63447054],[0.9173194],[15048.16717975],3.0224637086951463e-09,[0.99656551],[0.02113944],[16404.50122088],[-51.86094525],15100.028125,[7235.62045732],[16461.0365404],[-56.53531952],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.08638879]
121,19486.080646404273,[5783.51672212],[1.11575828],[15048.16717975],3.022542627504971e-09,[0.99656551],[0.04731031],[13486.94200479],[-51.86094525],15100.028125,[5948.75712236],[13533.42245338],[-46.48044859],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.8931733]
393,53041.74047925909,[7116.86014619],[0.90672102],[15048.16717975],3.022593746035852e-09,[0.99656551],[0.02138745],[16596.24838304],[-51.86094525],15100.028125,[7320.19539626],[16653.44452649],[-57.19614346],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.09908725]
374,53016.40711405363,[7044.54005251],[0.91602952],[15048.16717975],3.024038062529637e-09,[0.99656551],[0.02118023],[16427.60066298],[-51.86094525],15100.028125,[7245.8090509],[16484.21559079],[-56.61492781],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.08791855]
344,52974.446438077626,[6824.33905106],[0.94558705],[15048.16717975],3.026433381212754e-09,[0.99656551],[0.02053442],[15914.10026543],[-51.86094525],15100.028125,[7019.31670399],[15968.94550158],[-54.84523615],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.05391196]
370,52902.607219196514,[7498.22386198],[0.86060469],[15048.16717975],3.0305431334826416e-09,[0.99656551],[0.02259278],[17485.57412805],[-51.86094525],15100.028125,[7712.45502471],[17545.83518122],[-60.26105317],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.15798288]
354,52848.54067213216,[7200.87046673],[0.89614258],[15048.16717975],3.0336435218921056e-09,[0.99656551],[0.02171902],[16792.15726951],[-51.86094525],15100.028125,[7406.60596905],[16850.02857958],[-57.87131007],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.11206132]
347,52816.58181681836,[6882.17674621],[0.93764036],[15048.16717975],3.0354791532611716e-09,[0.99656551],[0.02077035],[16048.97558052],[-51.86094525],15100.028125,[7078.80687537],[16104.28564147],[-55.31006095],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.06284409]
78,14266.781238896288,[5303.59576411],[1.21672294],[15048.16717975],3.0471142736655587e-09,[0.99656551],[0.05925605],[12367.78450278],[-51.86094525],15100.028125,[5455.1243805],[12410.40796564],[-42.62346286],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.81905705]
87,19320.007429243702,[6484.01456834],[0.99521779],[15048.16717975],3.0485241588264814e-09,[0.99656551],[0.05349646],[15120.47645802],[-51.86094525],15100.028125,[6669.26883731],[15172.58660489],[-52.11014686],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.00135419]
402,52499.07510224701,[6960.13809864],[0.92713773],[15048.16717975],3.053837286451609e-09,[0.99656551],[0.02113268],[16230.77850241],[-51.86094525],15100.028125,[7158.99565546],[16286.71511616],[-55.93661376],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.07488399]
375,52450.72109977465,[6381.71511675],[1.01117122],[15048.16717975],3.0566526005712817e-09,[0.99656551],[0.01939431],[14881.91801045],[-51.86094525],15100.028125,[6564.04659616],[14933.20600626],[-51.2879958],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.98555565]
350,52413.280374000424,[6589.60154781],[0.97927115],[15048.16717975],3.0588360794718287e-09,[0.99656551],[0.02004039],[15366.70129612],[-51.86094525],15100.028125,[6777.87253405],[15419.66001495],[-52.95871883],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.01766044]
408,52346.09798827876,[7505.38175721],[0.85978393],[15048.16717975],3.0627618717132376e-09,[0.99656551],[0.02285477],[17502.26606868],[-51.86094525],15100.028125,[7719.8174276],[17562.58464778],[-60.3185791],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.15908831]
373,52340.909864095505,[6819.80082002],[0.94621629],[15048.16717975],3.0630654581234753e-09,[0.99656551],[0.02076915],[15903.51728248],[-51.86094525],15100.028125,[7014.64881151],[15958.32604618],[-54.8087637],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.0532111]
108,19142.526159050492,[6360.97773908],[1.01446773],[15048.16717975],3.0767887637917673e-09,[0.99656551],[0.05296792],[14833.55923094],[-51.86094525],15100.028125,[6542.7167325],[14884.68056645],[-51.12133551],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[0.98235309]
384,51879.6142102641,[6935.5936475],[0.93041879],[15048.16717975],3.090301180762174e-09,[0.99656551],[0.0213096],[16173.54177171],[-51.86094525],15100.028125,[7133.74994674],[16229.28112883],[-55.73935711],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.07109349]
399,51788.582723968204,[7561.3656921],[0.85341814],[15048.16717975],3.09573316392893e-09,[0.99656551],[0.02327312],[17632.81848503],[-51.86094525],15100.028125,[7777.40087508],[17693.5869908],[-60.76850577],[1.00344633],[0.99656551],[0.99656551],[0.99656551],[1.16773415]
