,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
767,108033.78865265849,[15588.60890754],[0.45570553],[12523.10099475],18.190533237411547,[0.82934289],[0.01738741],[27480.68700476],[-2576.92713025],15100.028125,[14565.05261633],[33135.49470216],[-5654.80769739],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.81990966]
507,52900.93068081383,[12829.47804645],[0.55371039],[12523.10099475],18.202459048028494,[0.82934289],[0.02922353],[22616.69868813],[-2576.92713025],15100.028125,[11987.08774432],[27270.62461833],[-4653.9259302],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.49779183]
857,131220.51493325742,[15123.61378432],[0.46971679],[12523.10099475],18.232578054605067,[0.82934289],[0.01388804],[26660.96117062],[-2576.92713025],15100.028125,[14130.58931841],[32147.09069938],[-5486.12952876],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.76562328]
924,169222.33907660004,[18308.30519852],[0.38801053],[12523.10099475],18.24120429973305,[0.82934289],[0.01303699],[32275.15731084],[-2576.92713025],15100.028125,[17106.17221292],[38916.54178439],[-6641.38447355],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.13742366]
692,83214.42943076156,[13380.17215622],[0.53092107],[12523.10099475],18.25613314075381,[0.82934289],[0.01937537],[23587.50067281],[-2576.92713025],15100.028125,[12501.62298809],[28441.19229791],[-4853.6916251],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.56208323]
623,83209.70540402172,[13825.98232795],[0.51380185],[12523.10099475],18.25716958789305,[0.82934289],[0.02002207],[24373.40593642],[-2576.92713025],15100.028125,[12918.16102857],[29388.81633999],[-5015.41040357],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.61412984]
915,169035.63563557796,[18246.4268391],[0.38932638],[12523.10099475],18.261352096369784,[0.82934289],[0.01300728],[32166.07382318],[-2576.92713025],15100.028125,[17048.35681925],[38785.0117638],[-6618.93794062],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.1301996]
839,131001.05407009518,[15577.4723976],[0.45603132],[12523.10099475],18.263122368511088,[0.82934289],[0.01432878],[27461.05478833],[-2576.92713025],15100.028125,[14554.64733552],[33111.8226883],[-5650.76789997],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.81860951]
520,52716.485182739,[12849.54443142],[0.55284569],[12523.10099475],18.266146177655255,[0.82934289],[0.02937165],[22652.07311108],[-2576.92713025],15100.028125,[12005.83655986],[27313.27817369],[-4661.20506261],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.5001345]
545,64940.18902367867,[13438.33968513],[0.52862299],[12523.10099475],18.28012664617268,[0.82934289],[0.02493556],[23690.04244966],[-2576.92713025],15100.028125,[12555.97120635],[28564.83449444],[-4874.79204478],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.56887406]
820,107441.82127736567,[15335.18283833],[0.46323642],[12523.10099475],18.290756801082615,[0.82934289],[0.01719898],[27033.92985484],[-2576.92713025],15100.028125,[14328.26663663],[32596.80659833],[-5562.87674349],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.79032315]
583,64873.12792385459,[13587.41150516],[0.5228233],[12523.10099475],18.29902330549909,[0.82934289],[0.02523823],[23952.83665098],[-2576.92713025],15100.028125,[12695.25489197],[28881.70487923],[-4928.86822825],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.58627762]
509,52617.54185989698,[12747.42183957],[0.55727467],[12523.10099475],18.300494289225114,[0.82934289],[0.02919301],[22472.04428366],[-2576.92713025],15100.028125,[11910.41939131],[27096.20411524],[-4624.15983157],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.48821208]
134,16927.293701068033,[10823.86546673],[0.65631038],[12523.10099475],18.32381167722668,[0.82934289],[0.07705164],[19081.06495179],[-2576.92713025],15100.028125,[10113.16474549],[23007.44979599],[-3926.3848442],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.26364433]
880,130402.7326833925,[15514.78458967],[0.45787392],[12523.10099475],18.346918286558136,[0.82934289],[0.0143366],[27350.54434837],[-2576.92713025],15100.028125,[14496.07564215],[32978.5720859],[-5628.02773753],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.81129095]
887,168237.82845069817,[18115.52718124],[0.39213958],[12523.10099475],18.34794996821745,[0.82934289],[0.01297521],[31935.31477675],[-2576.92713025],15100.028125,[16926.05210204],[38506.76853214],[-6571.45375539],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.11491757]
741,82791.82180847727,[14015.02876392],[0.50687126],[12523.10099475],18.34932085966362,[0.82934289],[0.02039828],[24706.67017874],[-2576.92713025],15100.028125,[13094.79457574],[29790.65765982],[-5083.98748108],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.63620028]
42,3666.713666525287,[11602.15437815],[0.61228415],[12523.10099475],18.358315207857885,[0.82934289],[0.3812841],[20453.08692635],[-2576.92713025],15100.028125,[10840.35079607],[24661.79806107],[-4208.71113472],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.35450655]
113,16895.219250219212,[10677.72600981],[0.6652929],[12523.10099475],18.35859821585041,[0.82934289],[0.07615563],[18823.44012468],[-2576.92713025],15100.028125,[9976.62088247],[22696.81250762],[-3873.37238294],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.24658312]
804,107032.81985499665,[15274.58072603],[0.46507432],[12523.10099475],18.360650741632657,[0.82934289],[0.01719647],[26927.09622461],[-2576.92713025],15100.028125,[14271.64369102],[32467.98939707],[-5540.89317247],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.78324808]
866,130269.94556473316,[14899.5531714],[0.47678042],[12523.10099475],18.365619717690148,[0.82934289],[0.01378212],[26265.97149512],[-2576.92713025],15100.028125,[13921.24064363],[31670.82246425],[-5404.85096913],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.73946507]
512,52407.7333612748,[12699.87439248],[0.55936106],[12523.10099475],18.373758271172157,[0.82934289],[0.02920055],[22388.22432775],[-2576.92713025],15100.028125,[11865.9939347],[26995.13620145],[-4606.9118737],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.4826611]
787,106944.78290794347,[15036.13495829],[0.47244955],[12523.10099475],18.375765229625905,[0.82934289],[0.01694196],[26506.74739489],[-2576.92713025],15100.028125,[14048.85439827],[31961.14375607],[-5454.39636118],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.75541047]
727,82570.74708785678,[13681.30850802],[0.51923508],[12523.10099475],18.398449287414305,[0.82934289],[0.01996588],[24118.36483642],[-2576.92713025],15100.028125,[12782.98656804],[29081.29444229],[-4962.92960587],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.59723973]
841,130012.81348559725,[15522.70772225],[0.45764021],[12523.10099475],18.401942214342778,[0.82934289],[0.01438694],[27364.51179907],[-2576.92713025],15100.028125,[14503.47853766],[32995.41367317],[-5630.9018741],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.81221595]
800,106539.27569983757,[15746.23233615],[0.45114381],[12523.10099475],18.445706621719363,[0.82934289],[0.01780959],[27758.5565781],[-2576.92713025],15100.028125,[14712.32640739],[33470.54257682],[-5711.98599872],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.83831158]
524,64356.36681327966,[14075.58672723],[0.50469053],[12523.10099475],18.44595862944648,[0.82934289],[0.02635494],[24813.42598007],[-2576.92713025],15100.028125,[13151.37627122],[29919.38101701],[-5105.95503695],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.64327018]
477,52156.46405233592,[12504.14192978],[0.56811697],[12523.10099475],18.462275804469176,[0.82934289],[0.02888902],[22043.17349121],[-2576.92713025],15100.028125,[11683.11336885],[26579.08291412],[-4535.90942291],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.45981009]
732,82254.73784378143,[13523.79858925],[0.52528254],[12523.10099475],18.46913311917749,[0.82934289],[0.01981184],[23840.69536613],[-2576.92713025],15100.028125,[12635.8188337],[28746.48784666],[-4905.79248053],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.57885106]
156,16786.28560691202,[10729.39872361],[0.66208885],[12523.10099475],18.477735292181464,[0.82934289],[0.07702076],[18914.53238847],[-2576.92713025],15100.028125,[10024.9007386],[22806.64918032],[-3892.11679185],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.25261571]
816,106324.09516085831,[14984.88457271],[0.4740654],[12523.10099475],18.48303736116003,[0.82934289],[0.01698278],[26416.39964076],[-2576.92713025],15100.028125,[14000.96914007],[31852.20479367],[-5435.80515291],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.74942718]
620,64211.56070606113,[14303.75621431],[0.49663984],[12523.10099475],18.48755686243869,[0.82934289],[0.02684256],[25215.65906549],[-2576.92713025],15100.028125,[13364.5640293],[30404.38316666],[-5188.72410117],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.66990809]
136,16776.85594018205,[11502.06149575],[0.61761235],[12523.10099475],18.488120961960778,[0.82934289],[0.08261372],[20276.63621231],[-2576.92713025],15100.028125,[10746.83006518],[24449.03839828],[-4172.40218597],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.34282109]
781,106209.62465394525,[16033.88414436],[0.44305018],[12523.10099475],18.502957991356386,[0.82934289],[0.01819122],[28265.6492478],[-2576.92713025],15100.028125,[14981.09084601],[34081.98167466],[-5816.33242686],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.87189381]
784,106166.12354739277,[15429.14820346],[0.46041526],[12523.10099475],18.510539497775042,[0.82934289],[0.01751229],[27199.57855407],[-2576.92713025],15100.028125,[14416.06218627],[32796.54147377],[-5596.9629197],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.80129324]
648,82050.9261168227,[13649.36834824],[0.52045011],[12523.10099475],18.51500982154512,[0.82934289],[0.02004546],[24062.0584951],[-2576.92713025],15100.028125,[12753.14361601],[29013.40172643],[-4951.34323133],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.59351084]
912,166646.8520117612,[17864.16064571],[0.39765738],[12523.10099475],18.523117730163342,[0.82934289],[0.01291732],[31492.18831643],[-2576.92713025],15100.028125,[16691.19042595],[37972.45821903],[-6480.26990259],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.0855715]
105,11862.152481855052,[11087.30897861],[0.64071591],[12523.10099475],18.53680515882129,[0.82934289],[0.11262886],[19545.48154831],[-2576.92713025],15100.028125,[10359.31041729],[23567.43119934],[-4021.94965102],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.29440034]
465,51909.15237906377,[12634.07512054],[0.56227426],[12523.10099475],18.55023594468246,[0.82934289],[0.02932828],[22272.22878203],[-2576.92713025],15100.028125,[11804.5150777],[26855.27180176],[-4583.04301974],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.47497929]
632,81891.72453438648,[13422.78594838],[0.52923553],[12523.10099475],18.551003920816708,[0.82934289],[0.01975103],[23662.62323772],[-2576.92713025],15100.028125,[12541.43873616],[28531.77312476],[-4869.14988705],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.56705822]
617,63943.13879048611,[14203.61392762],[0.50014139],[12523.10099475],18.565164335596645,[0.82934289],[0.02676652],[25039.12125812],[-2576.92713025],15100.028125,[13270.99713803],[30191.51848902],[-5152.39723089],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.65821686]
579,63918.05604685865,[13818.04519218],[0.51409698],[12523.10099475],18.572449683215634,[0.82934289],[0.02605014],[24359.41379991],[-2576.92713025],15100.028125,[12910.74504932],[29371.94498721],[-5012.5311873],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.61320321]
449,51827.99314998802,[13019.88035491],[0.54561294],[12523.10099475],18.579284394312506,[0.82934289],[0.0302712],[22952.35315704],[-2576.92713025],15100.028125,[12164.98813668],[27675.34801096],[-4722.99485392],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.52002056]
851,128746.51734514108,[15371.20156169],[0.46215094],[12523.10099475],18.58293591330592,[0.82934289],[0.01438664],[27097.42617249],[-2576.92713025],15100.028125,[14361.92035159],[32673.36879988],[-5575.94262739],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.79452819]
681,81706.67084045107,[13604.44633862],[0.52216864],[12523.10099475],18.593019239351236,[0.82934289],[0.02006367],[23982.86684348],[-2576.92713025],15100.028125,[12711.17120926],[28917.91450107],[-4935.0476576],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.58826637]
625,81692.50996581523,[14044.2513631],[0.50581658],[12523.10099475],18.596242220438,[0.82934289],[0.02071588],[24758.1858147],[-2576.92713025],15100.028125,[13122.09840364],[29852.77386828],[-5094.58805357],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.6396119]
451,51766.058787407506,[13034.66543032],[0.54499406],[12523.10099475],18.60151317052453,[0.82934289],[0.03034183],[22978.41731915],[-2576.92713025],15100.028125,[12178.80241623],[27706.77549693],[-4728.35817779],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.52174666]
683,81641.95961136633,[13692.47107381],[0.51881178],[12523.10099475],18.60775647903904,[0.82934289],[0.02020949],[24138.04298593],[-2576.92713025],15100.028125,[12793.41619387],[29105.02184105],[-4966.97885512],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.59854292]
568,63776.155892078714,[13610.93682041],[0.52191964],[12523.10099475],18.613772861883703,[0.82934289],[0.02571679],[23994.30871745],[-2576.92713025],15100.028125,[12717.23552259],[28931.7108139],[-4937.40209645],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.58902411]
868,128487.20332592743,[15388.68151884],[0.46162598],[12523.10099475],18.620440160232718,[0.82934289],[0.01443207],[27128.24106009],[-2576.92713025],15100.028125,[14378.25256553],[32710.52458659],[-5582.28352649],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.79656891]
549,63749.07402478653,[14053.51294468],[0.50548324],[12523.10099475],18.621680360685275,[0.82934289],[0.02656428],[24774.51277666],[-2576.92713025],15100.028125,[13130.75186488],[29872.46049261],[-5097.94771595],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.64069315]
159,16655.950062305485,[11303.84606025],[0.62844232],[12523.10099475],18.622326605399447,[0.82934289],[0.08177939],[19927.20821815],[-2576.92713025],15100.028125,[10561.62955983],[24027.70724861],[-4100.49903047],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.31968021]
581,63727.56540339511,[13901.1381302],[0.511024],[12523.10099475],18.62796534380074,[0.82934289],[0.02628513],[24505.89582635],[-2576.92713025],15100.028125,[12988.38206117],[29548.56918915],[-5042.6733628],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.62290399]
776,105486.71490609825,[15599.85680221],[0.45537695],[12523.10099475],18.62976039209341,[0.82934289],[0.01782009],[27500.51557797],[-2576.92713025],15100.028125,[14575.5619683],[33159.40347788],[-5658.88789991],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.82122281]
53,3611.591938483928,[10999.3319763],[0.64584061],[12523.10099475],18.638508007991856,[0.82934289],[0.36699038],[19390.38955271],[-2576.92713025],15100.028125,[10277.1100314],[23380.42532144],[-3990.03576873],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.28412937]
878,128264.65934942244,[15702.14314105],[0.45241055],[12523.10099475],18.652747319652544,[0.82934289],[0.01475159],[27680.83306999],[-2576.92713025],15100.028125,[14671.13213212],[33376.82560058],[-5695.99253058],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.83316434]
627,81432.23014337932,[14157.13369789],[0.50178344],[12523.10099475],18.65568092934464,[0.82934289],[0.02094913],[24957.18266741],[-2576.92713025],15100.028125,[13227.56882473],[30092.71907626],[-5135.53640884],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.65279048]
884,165434.9738895612,[18038.91666957],[0.39380498],[12523.10099475],18.65880706237858,[0.82934289],[0.01313924],[31800.26042359],[-2576.92713025],15100.028125,[16854.47187701],[38343.9235202],[-6543.66309661],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.10597359]
720,81397.65619222549,[13731.60592428],[0.51733317],[12523.10099475],18.66360499781744,[0.82934289],[0.02032809],[24207.03262979],[-2576.92713025],15100.028125,[12829.9814294],[29188.20775188],[-4981.17512209],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.60311176]
517,51552.6897272529,[12986.00145136],[0.54703638],[12523.10099475],18.678502119183598,[0.82934289],[0.03035367],[22892.62906299],[-2576.92713025],15100.028125,[12133.33373983],[27603.33425811],[-4710.70519513],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.51606533]
82,11771.14319547812,[11215.01817873],[0.63341986],[12523.10099475],18.680123558843867,[0.82934289],[0.114807],[19770.61623333],[-2576.92713025],15100.028125,[10478.63416391],[23838.89272289],[-4068.27648956],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.30930989]
844,128027.38709574859,[15305.48704003],[0.4641352],[12523.10099475],18.687316324723565,[0.82934289],[0.0144056],[26981.58003046],[-2576.92713025],15100.028125,[14300.52068012],[32533.68454727],[-5552.10451681],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.78685628]
609,63497.960827429124,[13454.38059548],[0.52799274],[12523.10099475],18.6953228782497,[0.82934289],[0.02553236],[23718.32048519],[-2576.92713025],15100.028125,[12570.95886205],[28598.93141117],[-4880.61092598],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.57074678]
778,105090.61560167786,[15336.43958149],[0.46319846],[12523.10099475],18.699978223538952,[0.82934289],[0.01758521],[27036.14532933],[-2576.92713025],15100.028125,[14329.44086137],[32599.47795961],[-5563.33263028],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.79046987]
807,105079.909718203,[15640.68721032],[0.45418818],[12523.10099475],18.70188343823109,[0.82934289],[0.0179359],[27572.49426908],[-2576.92713025],15100.028125,[14613.71143025],[33246.19350382],[-5673.69923474],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.8259896]
578,63452.935388640995,[13458.19404546],[0.52784313],[12523.10099475],18.70858885421635,[0.82934289],[0.02555772],[23725.04310078],[-2576.92713025],15100.028125,[12574.52191889],[28607.03736548],[-4881.9942647],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.57119198]
837,127801.38635621947,[15481.42267223],[0.45886062],[12523.10099475],18.720362502309076,[0.82934289],[0.01459696],[27291.73163348],[-2576.92713025],15100.028125,[14464.90428582],[32907.65725024],[-5615.92561676],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.80739608]
71,11745.79629640862,[11397.5581309],[0.62327519],[12523.10099475],18.72043442364207,[0.82934289],[0.11692743],[20092.41039219],[-2576.92713025],15100.028125,[10649.18844644],[24226.90371564],[-4134.49332345],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.33062073]
502,51409.04322427015,[12694.66070063],[0.55959079],[12523.10099475],18.730693355240486,[0.82934289],[0.02975559],[22379.03326813],[-2576.92713025],15100.028125,[11861.12257661],[26984.05386179],[-4605.02059366],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.48205242]
572,63372.6325152834,[13370.87375754],[0.53129028],[12523.10099475],18.732295514044583,[0.82934289],[0.02542407],[23571.1088071],[-2576.92713025],15100.028125,[12492.93512718],[28421.42741433],[-4850.31860722],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.56099768]
831,127419.3559796519,[14983.60118027],[0.474106],[12523.10099475],18.776490137559257,[0.82934289],[0.01416993],[26414.13718705],[-2576.92713025],15100.028125,[13999.77001586],[31849.47678608],[-5435.33959902],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.74927735]
673,80898.10504181273,[13430.92499228],[0.52891482],[12523.10099475],18.778853993361775,[0.82934289],[0.02000574],[23676.97131197],[-2576.92713025],15100.028125,[12549.04336614],[28549.07365798],[-4872.10234601],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.56800842]
773,104622.94502145943,[15497.79623251],[0.45837583],[12523.10099475],18.783568201474296,[0.82934289],[0.01784966],[27320.59608752],[-2576.92713025],15100.028125,[14480.20274949],[32942.4612551],[-5621.86516758],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.80930763]
631,80821.5460403393,[13722.53444077],[0.51767516],[12523.10099475],18.796642446824787,[0.82934289],[0.02045946],[24191.04078597],[-2576.92713025],15100.028125,[12821.50558428],[29168.92520424],[-4977.88441827],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.6020527]
876,127223.05919851895,[15808.41799134],[0.44936914],[12523.10099475],18.805461022225895,[0.82934289],[0.01497303],[27868.18178819],[-2576.92713025],15100.028125,[14770.42891963],[33602.72579217],[-5734.54400397],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.84557152]
636,80778.3474309982,[13583.37484399],[0.52297867],[12523.10099475],18.806694507058854,[0.82934289],[0.02026281],[23945.72054313],[-2576.92713025],15100.028125,[12691.4832801],[28873.12446223],[-4927.4039191],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.58580635]
600,63070.45707209826,[13746.0380733],[0.51679002],[12523.10099475],18.822043392236758,[0.82934289],[0.02626265],[24232.47462865],[-2576.92713025],15100.028125,[12843.46595589],[29218.88504965],[-4986.41042101],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.60479666]
817,104389.00795518271,[15515.56843823],[0.45785079],[12523.10099475],18.825662411634315,[0.82934289],[0.01791018],[27351.92617127],[-2576.92713025],15100.028125,[14496.80802279],[32980.23825186],[-5628.31208059],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.81138247]
519,51121.614710792535,[12429.15346591],[0.57154458],[12523.10099475],18.83600566546306,[0.82934289],[0.02929706],[21910.97859704],[-2576.92713025],15100.028125,[11613.0486871],[26419.68576315],[-4508.70716611],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.45105548]
142,16442.068976391438,[10733.39858987],[0.66184212],[12523.10099475],18.864568834301892,[0.82934289],[0.07866252],[18921.58363167],[-2576.92713025],15100.028125,[10028.63797153],[22815.15138523],[-3893.56775355],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.25308267]
644,80473.06772025808,[13952.60861839],[0.50913886],[12523.10099475],18.878038901174047,[0.82934289],[0.02089257],[24596.63159273],[-2576.92713025],15100.028125,[13036.47296993],[29657.97600658],[-5061.34441386],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.62891297]
875,126670.7076440199,[15195.44140245],[0.46749647],[12523.10099475],18.887462819025586,[0.82934289],[0.0144552],[26787.58390545],[-2576.92713025],15100.028125,[14197.70069721],[32299.76908615],[-5512.1851807],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.77400887]
503,50966.916130527,[12574.08513232],[0.56495683],[12523.10099475],18.89317811291619,[0.82934289],[0.02972864],[22166.47424681],[-2576.92713025],15100.028125,[11748.46406378],[26727.7557451],[-4561.28149828],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.46797569]
860,126631.66768413532,[15513.08046213],[0.45792422],[12523.10099475],18.89328573681749,[0.82934289],[0.01476192],[27347.54019348],[-2576.92713025],15100.028125,[14494.48340852],[32974.94975439],[-5627.40956091],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.811092]
65,11636.472962693764,[10947.53215467],[0.6488965],[12523.10099475],18.896310765755718,[0.82934289],[0.11336576],[19299.07321438],[-2576.92713025],15100.028125,[10228.71141341],[23270.31846551],[-3971.24525112],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.27808194]
541,62796.99688195012,[13878.0891454],[0.51187272],[12523.10099475],18.904007177458737,[0.82934289],[0.02663041],[24465.2634684],[-2576.92713025],15100.028125,[12966.84648488],[29499.57575309],[-5034.31228469],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.62021311]
474,50916.43924408696,[12661.50547508],[0.56105613],[12523.10099475],18.911908189493722,[0.82934289],[0.02996501],[22320.58492413],[-2576.92713025],15100.028125,[11830.14434067],[26913.57837503],[-4592.99345091],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.47818168]
862,126464.62488842745,[15086.97550438],[0.47085748],[12523.10099475],18.918241231465654,[0.82934289],[0.01437541],[26596.3726554],[-2576.92713025],15100.028125,[14096.35672727],[32069.21155453],[-5472.83889913],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.7613459]
570,62717.598650242115,[13684.4471938],[0.51911598],[12523.10099475],18.9279389729099,[0.82934289],[0.02629208],[24123.89793062],[-2576.92713025],15100.028125,[12785.91916606],[29087.96610278],[-4964.06817215],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.59760616]
855,126328.9319840401,[15810.69477165],[0.44930443],[12523.10099475],18.93856176341571,[0.82934289],[0.01508117],[27872.19545533],[-2576.92713025],15100.028125,[14772.55620535],[33607.56536718],[-5735.36991185],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.84583732]
492,50831.21023780772,[12498.74729505],[0.56836218],[12523.10099475],18.943617903551168,[0.82934289],[0.02962942],[22033.66345285],[-2576.92713025],15100.028125,[11678.07294867],[26567.61595823],[-4533.95250539],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.45918029]
106,11598.52021234963,[11013.75020984],[0.64499513],[12523.10099475],18.958143391969042,[0.82934289],[0.11442467],[19415.8070204],[-2576.92713025],15100.028125,[10290.58155612],[23411.07304017],[-3995.26601977],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.28581264]
894,162741.82317436414,[17967.05158539],[0.39538013],[12523.10099475],18.967584355176445,[0.82934289],[0.01330346],[31673.571641],[-2576.92713025],15100.028125,[16787.3254922],[38191.16549476],[-6517.59385376],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.09758362]
902,162681.57476905486,[17920.03520748],[0.39641748],[12523.10099475],18.974608916572475,[0.82934289],[0.01327356],[31590.68789088],[-2576.92713025],15100.028125,[16743.39623449],[38091.22643347],[-6500.53854259],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.09209464]
663,80009.93665094119,[13454.35489154],[0.52799375],[12523.10099475],18.98731290773962,[0.82934289],[0.02026311],[23718.27517248],[-2576.92713025],15100.028125,[12570.93484584],[28598.87677429],[-4880.60160181],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.57074377]
740,79968.17661103966,[14046.91718036],[0.50572059],[12523.10099475],18.99722823879071,[0.82934289],[0.02116659],[24762.8853033],[-2576.92713025],15100.028125,[13124.58918193],[29858.44038889],[-5095.5550856],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.63992312]
585,62473.54666769439,[14015.04419541],[0.5068707],[12523.10099475],19.001880685495106,[0.82934289],[0.02703245],[24706.69738244],[-2576.92713025],15100.028125,[13094.80899399],[29790.69046134],[-5083.99307889],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.63620208]
149,16321.050567952194,[11084.61515156],[0.64087162],[12523.10099475],19.0044470907116,[0.82934289],[0.08183886],[19540.73268212],[-2576.92713025],15100.028125,[10356.79346835],[23561.7051405],[-4020.97245838],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[1.29408585]
914,162388.1242798903,[18013.29010925],[0.39436523],[12523.10099475],19.008897804956195,[0.82934289],[0.01336675],[31755.08413574],[-2576.92713025],15100.028125,[16830.52797017],[38289.45113214],[-6534.3669964],[1.20577388],[0.82934289],[0.82934289],[0.82934289],[2.10298179]
