,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
242,31131.215716783452,[11954.94449795],[0.6119602],[14545.32327384],8.618549873171544,[1.49841167],[0.05218803],[23768.41371662],[4838.16233634],9707.1609375,[10846.08929085],[15862.40558787],[7906.00812876],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.44854431]
867,197473.40779766924,[18188.02805028],[0.40223988],[14545.32327384],8.624175018490991,[1.49841167],[0.01251689],[36160.81826752],[4838.16233634],9707.1609375,[16501.03656204],[24132.76597198],[12028.05229554],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.72516934]
604,97717.75246226562,[13588.75134526],[0.53838282],[14545.32327384],8.625023318163393,[1.49841167],[0.01889842],[27016.69287732],[4838.16233634],9707.1609375,[12328.35589217],[18030.2204923],[8986.47238502],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.78317142]
287,36945.78253688787,[12004.81068178],[0.60941821],[14545.32327384],8.625947377948997,[1.49841167],[0.04415805],[23867.55596592],[4838.16233634],9707.1609375,[10891.33024387],[15928.57048166],[7938.98548426],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.45875762]
651,97687.72782368216,[13880.07306403],[0.52708298],[14545.32327384],8.627674246930713,[1.49841167],[0.01930951],[27595.88880227],[4838.16233634],9707.1609375,[12592.65669044],[18416.76040977],[9179.1283925],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.84283829]
390,48148.45495543168,[12490.08158658],[0.58574079],[14545.32327384],8.628097147058345,[1.49841167],[0.03525351],[24832.35506071],[4838.16233634],9707.1609375,[11331.59088787],[16572.45167351],[8259.90338719],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.55814807]
370,48138.77771027762,[12576.80260029],[0.58170192],[14545.32327384],8.629831636700096,[1.49841167],[0.03550542],[25004.77082828],[4838.16233634],9707.1609375,[11410.26828017],[16687.51735975],[8317.25346853],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.57590978]
380,48128.77978838328,[13024.23733296],[0.56171813],[14545.32327384],8.631624335019989,[1.49841167],[0.0367762],[25894.34533355],[4838.16233634],9707.1609375,[11816.20216495],[17281.19566624],[8613.14966731],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.66755084]
342,42434.475168719575,[13055.63163195],[0.56036739],[14545.32327384],8.63235135996523,[1.49841167],[0.04181177],[25956.76241016],[4838.16233634],9707.1609375,[11844.68455314],[17322.85115897],[8633.91125119],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.67398085]
389,48103.67803685716,[12087.59494423],[0.60524449],[14545.32327384],8.636128541312871,[1.49841167],[0.03414924],[24032.14481863],[4838.16233634],9707.1609375,[10966.43602981],[16038.4126936],[7993.73212503],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.47571303]
340,42385.73462506166,[12867.56693737],[0.56855739],[14545.32327384],8.642277942624531,[1.49841167],[0.04125686],[25582.85858594],[4838.16233634],9707.1609375,[11674.0633955],[17073.31771591],[8509.54087003],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.6354625]
850,197054.5945402212,[18312.63065002],[0.39950297],[14545.32327384],8.642504552195717,[1.49841167],[0.01262943],[36408.54891498],[4838.16233634],9707.1609375,[16614.08191519],[24298.09480097],[12110.45411401],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.75068974]
120,19896.416102328865,[10324.60097373],[0.708594],[14545.32327384],8.643511105806276,[1.49841167],[0.07052091],[20527.02021702],[4838.16233634],9707.1609375,[9366.96477953],[13699.18599006],[6827.83422696],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.11462655]
312,36851.00942749834,[11784.96108207],[0.62078697],[14545.32327384],8.648131515293919,[1.49841167],[0.04346085],[23430.45847523],[4838.16233634],9707.1609375,[10691.87232172],[15636.86327051],[7793.59520472],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.41372927]
891,196823.02973266784,[18039.9881491],[0.40554075],[14545.32327384],8.652672569150475,[1.49841167],[0.01245603],[35866.49037512],[4838.16233634],9707.1609375,[16366.72778402],[23936.33938412],[11930.15099099],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.69484864]
903,196780.84495795207,[18443.23291354],[0.39667396],[14545.32327384],8.654527480603349,[1.49841167],[0.01273719],[36668.20788975],[4838.16233634],9707.1609375,[16732.57044619],[24471.38427755],[12196.82361219],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.77743896]
78,13794.088696915369,[11303.05049763],[0.6472545],[14545.32327384],8.655502461043994,[1.49841167],[0.11135818],[22472.34025499],[4838.16233634],9707.1609375,[10254.66031877],[14997.4407162],[7474.89953879],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.31502706]
252,30989.165583046706,[11970.98074312],[0.61114042],[14545.32327384],8.658056137347003,[1.49841167],[0.05249758],[23800.29643341],[4838.16233634],9707.1609375,[10860.63812853],[15883.68326298],[7916.61317044],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.45182877]
376,47962.28551728444,[12829.06245925],[0.57026383],[14545.32327384],8.661587794570728,[1.49841167],[0.03635084],[25506.30529319],[4838.16233634],9707.1609375,[11639.13031756],[17022.22808944],[8484.07720375],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.62757623]
123,19845.16757803325,[10961.48631242],[0.6674232],[14545.32327384],8.665832267225726,[1.49841167],[0.07506442],[21793.25396847],[4838.16233634],9707.1609375,[9944.77718615],[14544.23663475],[7249.01733372],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.24506981]
910,196498.43073843408,[19085.68370476],[0.38332136],[14545.32327384],8.66696606148436,[1.49841167],[0.01319982],[37945.50668447],[4838.16233634],9707.1609375,[17315.43209374],[25323.8194371],[12621.68724737],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.90902211]
126,19830.759355368184,[11246.19576364],[0.65052667],[14545.32327384],8.67212850826455,[1.49841167],[0.07707007],[22359.30360817],[4838.16233634],9707.1609375,[10203.07902356],[14922.00307196],[7437.30053621],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.30338239]
661,97173.46473340629,[13763.83818785],[0.53153417],[14545.32327384],8.673333773760309,[1.49841167],[0.01924914],[27364.79457798],[4838.16233634],9707.1609375,[12487.20293062],[18262.53428604],[9102.26029194],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.81903172]
371,47893.220732181755,[12670.25982571],[0.57741123],[14545.32327384],8.674078303468118,[1.49841167],[0.03595265],[25190.57930267],[4838.16233634],9707.1609375,[11495.05708132],[16811.52098143],[8379.05832124],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.59505117]
299,36739.587233338105,[12223.21085917],[0.59852933],[14545.32327384],8.674359185809118,[1.49841167],[0.04521375],[24301.77176448],[4838.16233634],9707.1609375,[11089.47318176],[16218.35452832],[8083.41723616],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.50348912]
590,97146.18940252413,[13916.94937013],[0.52568635],[14545.32327384],8.675768949550381,[1.49841167],[0.01946874],[27669.20501883],[4838.16233634],9707.1609375,[12626.11261395],[18465.6896979],[9203.51532093],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.85039109]
662,97130.8839744427,[13557.04001893],[0.53964215],[14545.32327384],8.677136036436396,[1.49841167],[0.01896824],[26953.64549772],[4838.16233634],9707.1609375,[12299.58588182],[17988.14435216],[8965.50114556],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.77667648]
21,4795.537011669776,[11408.57461605],[0.64126769],[14545.32327384],8.67794414645177,[1.49841167],[0.32330588],[22682.13971531],[4838.16233634],9707.1609375,[10350.39677417],[15137.45528223],[7544.68443308],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.33663992]
348,42199.593950165254,[12344.69510003],[0.5926392],[14545.32327384],8.680398675510782,[1.49841167],[0.03975498],[24543.30259696],[4838.16233634],9707.1609375,[11199.68941271],[16379.54576608],[8163.75683087],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.52837083]
330,42191.503274361545,[12848.51142496],[0.56940061],[14545.32327384],8.682063235578095,[1.49841167],[0.04138541],[25544.97306479],[4838.16233634],9707.1609375,[11656.77533622],[17048.03392922],[8496.93913557],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.63155965]
636,97045.29494779627,[13886.85917107],[0.52682541],[14545.32327384],8.684788830194577,[1.49841167],[0.01944684],[27609.38070931],[4838.16233634],9707.1609375,[12598.8133667],[18425.7645488],[9183.61616051],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.84422818]
317,42162.63778448937,[12670.02117031],[0.5774221],[14545.32327384],8.68800717128907,[1.49841167],[0.04083843],[25190.10481613],[4838.16233634],9707.1609375,[11494.84056189],[16811.20432176],[8378.90049437],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.59500229]
374,47782.597043978865,[13174.00311159],[0.55533236],[14545.32327384],8.694160061117397,[1.49841167],[0.0374686],[26192.10455673],[4838.16233634],9707.1609375,[11952.07674035],[17479.91223277],[8712.19232397],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.69822502]
372,47764.80383080362,[12927.16991219],[0.56593596],[14545.32327384],8.697398785679006,[1.49841167],[0.03678027],[25701.35919165],[4838.16233634],9707.1609375,[11728.13802437],[17152.40186064],[8548.95733101],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.64767004]
81,13721.864115816777,[11080.13805233],[0.66027609],[14545.32327384],8.701060413970094,[1.49841167],[0.1097366],[22029.15331896],[4838.16233634],9707.1609375,[10052.42363869],[14701.66957159],[7327.48374737],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.26937139]
204,25393.244068055705,[11772.63297876],[0.62143705],[14545.32327384],8.71122420939634,[1.49841167],[0.06300498],[23405.94815987],[4838.16233634],9707.1609375,[10680.68768516],[15620.50573955],[7785.44242032],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.4112043]
881,195492.25139210685,[17870.97216075],[0.40937618],[14545.32327384],8.711574081414998,[1.49841167],[0.01242333],[35530.45854021],[4838.16233634],9707.1609375,[16213.38851075],[23712.08069698],[11818.37784323],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.66023174]
236,30788.498520072993,[11923.05749038],[0.61359683],[14545.32327384],8.714485868566609,[1.49841167],[0.05262821],[23705.01705357],[4838.16233634],9707.1609375,[10817.1598942],[15820.09634526],[7884.92070831],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.4420134]
672,96705.76832773669,[13768.30053361],[0.53136189],[14545.32327384],8.715280465269064,[1.49841167],[0.01934851],[27373.66646191],[4838.16233634],9707.1609375,[12491.25138108],[18268.45514483],[9105.21131709],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.81994567]
266,30767.891836839655,[11621.87637564],[0.6294982],[14545.32327384],8.720322363663097,[1.49841167],[0.05133316],[23106.21901316],[4838.16233634],9707.1609375,[10543.91418706],[15420.47449858],[7685.74451458],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.38032718]
391,47617.762161856896,[12649.66640037],[0.57835124],[14545.32327384],8.724255991370327,[1.49841167],[0.03610186],[25149.63615539],[4838.16233634],9707.1609375,[11476.37375493],[16784.19661658],[8365.43953881],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.59083334]
230,30747.20088793925,[12123.63180189],[0.60344543],[14545.32327384],8.726190596842407,[1.49841167],[0.05358542],[24103.79207237],[4838.16233634],9707.1609375,[10999.13036612],[16086.22816045],[8017.56391192],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.4830939]
626,96517.78035323079,[14173.54140694],[0.51616953],[14545.32327384],8.732255243552615,[1.49841167],[0.01995678],[28179.3525723],[4838.16233634],9707.1609375,[12858.90500735],[18806.14857325],[9373.20399905],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.90294482]
864,194916.84120315293,[17893.6902051],[0.40885643],[14545.32327384],8.737291348621522,[1.49841167],[0.01247585],[35575.6257827],[4838.16233634],9707.1609375,[16233.99939168],[23742.22411034],[11833.40167236],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.66488472]
124,19653.603137240443,[11039.1505343],[0.66272765],[14545.32327384],8.750298474296418,[1.49841167],[0.07633311],[21947.6633308],[4838.16233634],9707.1609375,[10015.2378299],[14647.28532622],[7300.37800458],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.26097656]
769,124468.62504380132,[15679.27610089],[0.4666],[14545.32327384],8.750433145745081,[1.49841167],[0.01711928],[31173.00303712],[4838.16233634],9707.1609375,[14224.97851289],[20804.0310751],[10368.97196202],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.21134091]
239,30658.029316127737,[11993.54084614],[0.60999086],[14545.32327384],8.751571488856818,[1.49841167],[0.05316461],[23845.14966231],[4838.16233634],9707.1609375,[10881.10571764],[15913.61711204],[7931.53255027],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.4564494]
114,19628.448906516398,[11175.76670455],[0.65462625],[14545.32327384],8.761512148274175,[1.49841167],[0.07737681],[22219.27895021],[4838.16233634],9707.1609375,[10139.18246062],[14828.55434865],[7390.72460156],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.28895751]
298,36372.63975653245,[11973.02210961],[0.61103623],[14545.32327384],8.761870959423705,[1.49841167],[0.0447351],[23804.35500878],[4838.16233634],9707.1609375,[10862.49015246],[15886.39184797],[7917.96316082],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.45224687]
635,96079.75587013723,[13907.2002153],[0.52605486],[14545.32327384],8.772065311289133,[1.49841167],[0.01967104],[27649.82208105],[4838.16233634],9707.1609375,[12617.26772104],[18452.75404203],[9197.06803903],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.84839432]
369,47354.57965394321,[12743.49329272],[0.574093],[14545.32327384],8.772742781629454,[1.49841167],[0.03657177],[25336.17958898],[4838.16233634],9707.1609375,[11561.49793534],[16908.69073044],[8427.48885855],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.61005043]
210,25206.817568418333,[11497.19360624],[0.63632487],[14545.32327384],8.775651344337355,[1.49841167],[0.06198595],[22858.3289751],[4838.16233634],9707.1609375,[10430.79610021],[15255.03929656],[7603.28967854],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.35479036]
731,124101.70449203407,[14991.13355375],[0.48801848],[14545.32327384],8.776304778783329,[1.49841167],[0.01641633],[29804.86144857],[4838.16233634],9707.1609375,[13600.66315012],[19890.96985705],[9913.89159151],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.07039943]
709,124037.74914154432,[15238.46766648],[0.4800975],[14545.32327384],8.780829946742411,[1.49841167],[0.01669579],[30296.6027125],[4838.16233634],9707.1609375,[13825.05631831],[20219.14486552],[10077.45784698],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.12105701]
212,25191.17665891443,[12089.09065324],[0.60516961],[14545.32327384],8.781100044506193,[1.49841167],[0.06521757],[24035.11853638],[4838.16233634],9707.1609375,[10967.79300755],[16040.39727354],[7994.72126284],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.47601937]
614,95955.89252937754,[13588.63616221],[0.53838738],[14545.32327384],8.78338861084039,[1.49841167],[0.01924526],[27016.46387431],[4838.16233634],9707.1609375,[12328.25139268],[18030.06766179],[8986.39621251],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.78314783]
664,95943.24729663246,[13413.77082652],[0.54540594],[14545.32327384],8.784546253471884,[1.49841167],[0.0190001],[26668.80256612],[4838.16233634],9707.1609375,[12169.60531572],[17798.04777425],[8870.75479187],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.7473329]
747,123914.21249044135,[15393.13230031],[0.47527366],[14545.32327384],8.789584021870063,[1.49841167],[0.01688206],[30604.10167284],[4838.16233634],9707.1609375,[13965.37536612],[20424.36147295],[10179.74019989],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.15273455]
332,41672.29374623942,[12745.64495134],[0.57399608],[14545.32327384],8.790236065783244,[1.49841167],[0.04156558],[25340.45744342],[4838.16233634],9707.1609375,[11563.45002149],[16911.54565643],[8428.91178699],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.61049112]
238,30515.819773957952,[12120.32153249],[0.60361025],[14545.32327384],8.792355481681373,[1.49841167],[0.05397698],[24097.21070743],[4838.16233634],9707.1609375,[10996.12713365],[16081.83593296],[8015.37477447],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.48241591]
522,74955.65998943272,[13909.42853975],[0.52597058],[14545.32327384],8.794433630951499,[1.49841167],[0.02521879],[27654.25235987],[4838.16233634],9707.1609375,[12619.28936204],[18455.71069199],[9198.54166788],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.84885071]
906,193604.6718065594,[18097.80631742],[0.40424514],[14545.32327384],8.79650896052005,[1.49841167],[0.01270368],[35981.4424893],[4838.16233634],9707.1609375,[16419.18315228],[24013.05536022],[11968.38712909],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.70669063]
762,123786.37699129114,[15245.36805944],[0.4798802],[14545.32327384],8.798661118139208,[1.49841167],[0.01673727],[30310.3218389],[4838.16233634],9707.1609375,[13831.31668013],[20228.30064469],[10082.0211942],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.12247031]
944,3043993.453240964,[19030.8078042],[0.38442668],[14545.32327384],8.80169587990683,[1.49841167],[0.00084964],[37836.40428688],[4838.16233634],9707.1609375,[17265.64608951],[25251.0074059],[12585.39688098],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[3.89778273]
610,95752.36361728692,[13506.24849613],[0.54167153],[14545.32327384],8.802058369589938,[1.49841167],[0.01916923],[26852.66352099],[4838.16233634],9707.1609375,[12253.50541766],[17920.75167332],[8931.91184767],[0.66737334],[1.49841167],[1.49841167],[1.49841167],[2.76627365]
