,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
947,1958964.2849822203,[17585.05018896],[0.38616309],[13620.24772983],3.2494922947504314e-09,[1.5033358],[0.00123071],[35270.71342436],[4560.23085483],9060.016875000001,[17188.00980414],[23461.63338265],[11809.08004172],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.89300748]
432,60624.803695153205,[13611.53129116],[0.49889298],[13620.24772983],3.2496707970899652e-09,[1.5033358],[0.03078181],[27300.94109932],[4560.23085483],9060.016875000001,[13304.2061733],[18160.24142656],[9140.69967276],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.01334329]
463,60543.13844585392,[13679.48699812],[0.49641462],[13620.24772983],3.254054203411431e-09,[1.5033358],[0.03097721],[27437.24132251],[4560.23085483],9060.016875000001,[13370.62755652],[18250.90661465],[9186.33470786],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02838744]
403,60511.002450895896,[13408.66832057],[0.50644085],[13620.24772983],3.255782356395822e-09,[1.5033358],[0.03038007],[26894.05447555],[4560.23085483],9060.016875000001,[13105.92350194],[17889.58558015],[9004.46889539],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.96843315]
477,78902.2497312309,[13521.70573381],[0.50220715],[13620.24772983],3.2613743007406898e-09,[1.5033358],[0.02349522],[27120.77604677],[4560.23085483],9060.016875000001,[13216.40872355],[18040.39790765],[9080.37813912],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99345756]
555,78789.91314624716,[13692.62231832],[0.49593841],[13620.24772983],3.2660242824029224e-09,[1.5033358],[0.02382613],[27463.58711678],[4560.23085483],9060.016875000001,[13383.46630363],[18268.43150446],[9195.15561232],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03129536]
63,14067.580358035746,[10915.42511895],[0.62211936],[13620.24772983],3.2717986218118215e-09,[1.5033358],[0.10637969],[21893.30295555],[4560.23085483],9060.016875000001,[10668.97347149],[14563.14878858],[7330.15416697],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.41647485]
535,78582.52932011573,[13727.72981679],[0.49467009],[13620.24772983],3.2746435088109158e-09,[1.5033358],[0.02395026],[27534.00298164],[4560.23085483],9060.016875000001,[13417.78113478],[18315.27124897],[9218.73173267],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03906752]
413,60157.54632644978,[13893.23817384],[0.48877715],[13620.24772983],3.2749117305808473e-09,[1.5033358],[0.03166291],[27865.96665351],[4560.23085483],9060.016875000001,[13579.55259593],[18536.08929345],[9329.87736006],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.07570803]
588,78557.58368026056,[13821.53310836],[0.49131289],[13620.24772983],3.275683358482939e-09,[1.5033358],[0.02412157],[27722.14626129],[4560.23085483],9060.016875000001,[13509.46650831],[18440.42178385],[9281.72447744],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.05983384]
597,78551.11622673855,[13903.60126236],[0.48841284],[13620.24772983],3.2759530596774153e-09,[1.5033358],[0.02426679],[27886.75212307],[4560.23085483],9060.016875000001,[13589.68170363],[18549.91552545],[9336.83659762],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.07800223]
549,78534.791052771,[13721.9587604],[0.49487813],[13620.24772983],3.2766340381697734e-09,[1.5033358],[0.02395474],[27522.42784971],[4560.23085483],9060.016875000001,[13412.14037898],[18307.57161731],[9214.8562324],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03778991]
414,60096.958167401266,[13534.97408046],[0.50171484],[13620.24772983],3.278213409714916e-09,[1.5033358],[0.03087752],[27147.38865505],[4560.23085483],9060.016875000001,[13229.37749361],[18058.10027877],[9089.28837627],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99639493]
427,60079.29892044933,[13682.03838445],[0.49632205],[13620.24772983],3.2791769825462162e-09,[1.5033358],[0.03122219],[27442.35869296],[4560.23085483],9060.016875000001,[13373.12133691],[18254.31062488],[9188.04806808],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.02895227]
572,78360.37873494178,[14027.78674569],[0.48408901],[13620.24772983],3.2839270776688343e-09,[1.5033358],[0.02454314],[28135.83361827],[4560.23085483],9060.016875000001,[13711.06329095],[18715.60139214],[9420.23222612],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.10549462]
330,53387.372977947205,[12185.41957072],[0.55728055],[13620.24772983],3.2873815404763585e-09,[1.5033358],[0.03129244],[24440.55814548],[4560.23085483],9060.016875000001,[11910.29361864],[16257.55078944],[8183.00735603],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.69762832]
968,1936357.2814062468,[18641.2545565],[0.36428328],[13620.24772983],3.287430171521897e-09,[1.5033358],[0.00131986],[37389.16524366],[4560.23085483],9060.016875000001,[18220.36688185],[24870.80079373],[12518.36444993],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.12683174]
474,78174.35004857603,[13969.18922656],[0.48611965],[13620.24772983],3.29174172070712e-09,[1.5033358],[0.02449878],[28018.30331369],[4560.23085483],9060.016875000001,[13653.78880367],[18637.42171701],[9380.88159668],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.0925222]
570,77976.37089331605,[13398.02408267],[0.5068432],[13620.24772983],3.300099332605875e-09,[1.5033358],[0.02355674],[26872.70509863],[4560.23085483],9060.016875000001,[13095.51959275],[17875.3842441],[8997.32085453],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.96607672]
316,53019.347014076266,[12812.22875947],[0.53001687],[13620.24772983],3.3102004137401906e-09,[1.5033358],[0.03313048],[25697.76281824],[4560.23085483],9060.016875000001,[12522.95052697],[17093.82746932],[8603.93534892],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.83639238]
536,77730.18799869441,[13609.95286698],[0.49895083],[13620.24772983],3.310551230731394e-09,[1.5033358],[0.02400515],[27297.77521998],[4560.23085483],9060.016875000001,[13302.66338724],[18158.13552359],[9139.6396964],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.01299386]
472,77681.20570421367,[13559.24676378],[0.50081671],[13620.24772983],3.3126387162925053e-09,[1.5033358],[0.02393079],[27196.07289809],[4560.23085483],9060.016875000001,[13253.10214121],[18090.48442275],[9105.58847534],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.00176846]
333,52969.120915757405,[12597.05715495],[0.53907014],[13620.24772983],3.3133391943837296e-09,[1.5033358],[0.03260497],[25266.18850264],[4560.23085483],9060.016875000001,[12312.63712961],[16806.74968192],[8459.43882073],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.78875733]
59,13854.728994198744,[11393.71376124],[0.59600386],[13620.24772983],3.3220635385160215e-09,[1.5033358],[0.11274693],[22852.61677356],[4560.23085483],9060.016875000001,[11136.46317352],[15201.27223185],[7651.34454171],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.52235918]
484,77438.19527590748,[13735.97933414],[0.494373],[13620.24772983],3.323034177478058e-09,[1.5033358],[0.02431878],[27550.54921604],[4560.23085483],9060.016875000001,[13425.84439212],[18326.27759525],[9224.27162079],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.04089381]
953,1913740.2218877946,[18400.1211184],[0.36905721],[13620.24772983],3.32628184167111e-09,[1.5033358],[0.00131818],[36905.51871999],[4560.23085483],9060.016875000001,[17984.67782474],[24549.08523077],[12356.43348922],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[4.07344923]
469,77329.99158424472,[13578.66162919],[0.50010064],[13620.24772983],3.3276839201995854e-09,[1.5033358],[0.0240739],[27235.01371127],[4560.23085483],9060.016875000001,[13272.07865214],[18116.38736017],[9118.6263511],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.00606655]
356,52731.378799060054,[12842.98758222],[0.52874748],[13620.24772983],3.3282775535040327e-09,[1.5033358],[0.03339138],[25759.45645065],[4560.23085483],9060.016875000001,[12553.01486806],[17134.8652949],[8624.59115575],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.84320182]
74,18642.47142238024,[10668.44260636],[0.6365219],[13620.24772983],3.3304057303225364e-09,[1.5033358],[0.0784576],[21397.92481738],[4560.23085483],9060.016875000001,[10427.567402],[14233.62950373],[7164.29531364],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.36179746]
313,52602.65856589201,[12749.629903],[0.53261917],[13620.24772983],3.336421945335452e-09,[1.5033358],[0.03322977],[25572.2069453],[4560.23085483],9060.016875000001,[12461.76504572],[17010.30928741],[8561.8976579],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.82253414]
323,52581.96245125529,[12793.61907352],[0.53078783],[13620.24772983],3.337735151762868e-09,[1.5033358],[0.03335754],[25660.43697083],[4560.23085483],9060.016875000001,[12504.76101593],[17068.99878675],[8591.43818408],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.83227254]
321,52567.72783894972,[12822.92966918],[0.52957456],[13620.24772983],3.3386389641933684e-09,[1.5033358],[0.03344302],[25719.22586303],[4560.23085483],9060.016875000001,[12533.40982843],[17108.10441581],[8611.12144723],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.83876136]
322,52555.34231688119,[12615.07574082],[0.53830016],[13620.24772983],3.3394257688215363e-09,[1.5033358],[0.03290868],[25302.32876791],[4560.23085483],9060.016875000001,[12330.2488866],[16830.78973021],[8471.5390377],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.79274632]
368,52423.14167635671,[13021.56860405],[0.52149611],[13620.24772983],3.3478471302948274e-09,[1.5033358],[0.03405475],[26117.64024748],[4560.23085483],9060.016875000001,[12727.56383557],[17373.12463555],[8744.51561193],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.88273638]
576,76760.7509455303,[13585.56769643],[0.49984642],[13620.24772983],3.352361283263925e-09,[1.5033358],[0.02426476],[27248.86535888],[4560.23085483],9060.016875000001,[13278.82879218],[18125.60130132],[9123.26405756],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.00759543]
76,18509.901591903836,[10794.61575654],[0.6290819],[13620.24772983],3.3542584407702044e-09,[1.5033358],[0.07995406],[21650.99301873],[4560.23085483],9060.016875000001,[10550.89177806],[14401.96727705],[7249.02574169],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.38972988]
55,13720.853554112759,[10799.21716588],[0.62881385],[13620.24772983],3.3544771720016094e-09,[1.5033358],[0.10790675],[21660.22216441],[4560.23085483],9060.016875000001,[10555.38929543],[14408.10638826],[7252.11577615],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.39074855]
46,13711.549959577505,[11095.196016],[0.61203942],[13620.24772983],3.3567532600863317e-09,[1.5033358],[0.11093942],[22253.8733107],[4560.23085483],9060.016875000001,[10844.68544887],[14802.9956377],[7450.877673],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.45627283]
70,13702.736077573514,[10921.19431764],[0.62179073],[13620.24772983],3.3589123929035603e-09,[1.5033358],[0.10926984],[21904.87436147],[4560.23085483],9060.016875000001,[10674.61241154],[14570.84594175],[7334.02841973],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.41775205]
91,18447.700224951983,[10632.93026806],[0.63864778],[13620.24772983],3.3655682223463105e-09,[1.5033358],[0.07902203],[21326.69695657],[4560.23085483],9060.016875000001,[10392.85687162],[14186.24962976],[7140.44732681],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.35393568]
37,4694.325781960797,[10624.49689074],[0.63915472],[13620.24772983],3.369298656518413e-09,[1.5033358],[0.31029345],[21309.78195027],[4560.23085483],9060.016875000001,[10384.61390555],[14174.99798107],[7134.7839692],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.35206868]
487,76363.49283922935,[14060.77650235],[0.48295322],[13620.24772983],3.369800934666851e-09,[1.5033358],[0.02524416],[28202.00188281],[4560.23085483],9060.016875000001,[13743.30819527],[18759.61568655],[9442.38619627],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.11279794]
502,76330.46777554459,[13691.18300206],[0.49599055],[13620.24772983],3.371258909361826e-09,[1.5033358],[0.02459124],[27460.70024921],[4560.23085483],9060.016875000001,[13382.05948468],[18266.51119659],[9194.18905262],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03097672]
57,13629.498732491333,[10853.3500702],[0.62567754],[13620.24772983],3.376961319782541e-09,[1.5033358],[0.10917454],[21768.79769502],[4560.23085483],9060.016875000001,[10608.29997127],[14480.32946078],[7288.46823424],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.40273258]
82,18380.234519562462,[10500.22481179],[0.64671923],[13620.24772983],3.377921733609482e-09,[1.5033358],[0.07832222],[21060.52676839],[4560.23085483],9060.016875000001,[10263.14767779],[14009.19658019],[7051.3301882],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.32455712]
548,76174.68994812241,[13536.23502127],[0.5016681],[13620.24772983],3.378153159787206e-09,[1.5033358],[0.02436266],[27149.91775114],[4560.23085483],9060.016875000001,[13230.60996452],[18059.78260157],[9090.13514957],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.99667408]
350,51938.618857802874,[12759.92259492],[0.53218954],[13620.24772983],3.3790783867920173e-09,[1.5033358],[0.03368178],[25592.85121887],[4560.23085483],9060.016875000001,[12471.82534624],[17024.04159761],[8568.80962126],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.82481275]
352,51770.92693769608,[12259.85317471],[0.55389712],[13620.24772983],3.390023605979506e-09,[1.5033358],[0.0324666],[24589.85122611],[4560.23085483],9060.016875000001,[11983.04663905],[16356.8586623],[8232.99256381],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.71410656]
347,51730.072152741435,[12537.01263209],[0.54165195],[13620.24772983],3.3927009400648813e-09,[1.5033358],[0.03322679],[25145.75591156],[4560.23085483],9060.016875000001,[12253.94830947],[16726.63944243],[8419.11646913],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.77546458]
306,51624.7786817625,[13167.80809705],[0.51570446],[13620.24772983],3.399620664799684e-09,[1.5033358],[0.03496977],[26410.95594425],[4560.23085483],9060.016875000001,[12870.5014907],[17568.23453481],[8842.72140944],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.91511112]
332,51546.36331047471,[13114.71835285],[0.51779208],[13620.24772983],3.404792368476668e-09,[1.5033358],[0.03488176],[26304.47270233],[4560.23085483],9060.016875000001,[12818.61042221],[17497.40322631],[8807.06947601],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.90335803]
86,18225.365379806666,[11296.12338394],[0.6011529],[13620.24772983],3.406625456258913e-09,[1.5033358],[0.0849749],[22656.8776546],[4560.23085483],9060.016875000001,[11041.07622018],[15071.06904054],[7585.80861406],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.50075447]
367,51517.075759451436,[12812.98091998],[0.52998575],[13620.24772983],3.406727999114576e-09,[1.5033358],[0.03409859],[25699.27144275],[4560.23085483],9060.016875000001,[12523.68570498],[17094.8309873],[8604.44045545],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.83655889]
552,75245.19793767482,[13576.51569199],[0.50017969],[13620.24772983],3.4198829506330125e-09,[1.5033358],[0.024737],[27230.70955886],[4560.23085483],9060.016875000001,[13269.98116653],[18113.52429231],[9117.18526655],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.00559148]
579,75235.90926593039,[13697.61894403],[0.4957575],[13620.24772983],3.4203051714906162e-09,[1.5033358],[0.02496073],[27473.60895645],[4560.23085483],9060.016875000001,[13388.35011407],[18275.09790571],[9198.51105074],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[3.03240152]
315,51289.36025861117,[12272.8979879],[0.55330838],[13620.24772983],3.421853256451251e-09,[1.5033358],[0.0328063],[24616.01548852],[4560.23085483],9060.016875000001,[11995.79692265],[16374.26279941],[8241.75268911],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.71699444]
351,51288.31237636861,[12403.14762584],[0.54749791],[13620.24772983],3.4219231690511775e-09,[1.5033358],[0.03315515],[24877.25998904],[4560.23085483],9060.016875000001,[12123.10574632],[16548.03934373],[8329.22064531],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.74582932]
325,51282.701963242216,[12691.91644322],[0.53504113],[13620.24772983],3.4222975331531104e-09,[1.5033358],[0.03393077],[25456.44981758],[4560.23085483],9060.016875000001,[12405.35465724],[16933.30910714],[8523.14071045],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.80975744]
314,51102.49924571759,[12705.49103003],[0.53446949],[13620.24772983],3.4343655792321615e-09,[1.5033358],[0.03408684],[25483.67665833],[4560.23085483],9060.016875000001,[12418.62275307],[16951.42005794],[8532.25660039],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.8127626]
64,13375.615642183187,[11287.04798525],[0.60163626],[13620.24772983],3.441059556353693e-09,[1.5033358],[0.11569219],[22638.67493222],[4560.23085483],9060.016875000001,[11032.20572848],[15058.96081937],[7579.71411285],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.49874534]
364,50987.26275425864,[12349.41335002],[0.54988016],[13620.24772983],3.4421276009285516e-09,[1.5033358],[0.03320642],[24769.48399619],[4560.23085483],9060.016875000001,[12070.58469863],[16476.34811364],[8293.13588256],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.73393354]
373,50888.627113585186,[12283.48115524],[0.55283167],[13620.24772983],3.4487993561016586e-09,[1.5033358],[0.03309316],[24637.2423749],[4560.23085483],9060.016875000001,[12006.14114015],[16388.3826563],[8248.85971859],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.71933736]
336,50849.037408771095,[12595.2552493],[0.53914726],[13620.24772983],3.4514844993301036e-09,[1.5033358],[0.03395953],[25262.57438171],[4560.23085483],9060.016875000001,[12310.8759079],[16804.34561429],[8458.22876742],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.78835842]
326,50843.93156932471,[12471.83331546],[0.54448269],[13620.24772983],3.451831103637861e-09,[1.5033358],[0.03363014],[25015.02435416],[4560.23085483],9060.016875000001,[12190.24063043],[16639.67846054],[8375.34589362],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.76103507]
44,13253.68252281152,[11322.28779137],[0.59976371],[13620.24772983],3.4727171069950143e-09,[1.5033358],[0.11712108],[22709.35616939],[4560.23085483],9060.016875000001,[11066.64988],[15105.97708619],[7603.37908319],[0.66518738],[1.5033358],[1.5033358],[1.5033358],[2.50654678]
