,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
113,22158.13442042171,[7552.68867266],[1.20268015],[17301.98322215],3.441942348796176e-09,[1.24767564],[0.04437919],[14386.1884401],[3434.61045429],13867.372767857143,[5518.81979491],[11530.39135723],[2855.79708288],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.03741269]
127,22157.84351684098,[7466.11511916],[1.21662586],[17301.98322215],3.4419875370092423e-09,[1.24767564],[0.04387106],[14221.28511779],[3434.61045429],13867.372767857143,[5455.5596949],[11398.222934],[2823.06218379],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.02552123]
929,2181662.09776633,[11022.98981908],[0.82404764],[17301.98322215],3.442289827161638e-09,[1.24767564],[0.00065784],[20996.33859989],[3434.61045429],13867.372767857143,[8054.60108966],[16828.3629909],[4167.97560899],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.51408194]
537,78613.23079775833,[9019.47209857],[1.00709538],[17301.98322215],3.4428523477651733e-09,[1.24767564],[0.01493814],[17180.08392297],[3434.61045429],13867.372767857143,[6590.61207401],[13769.67165463],[3410.41226834],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23888527]
143,22148.074468487335,[7625.59381941],[1.19118182],[17301.98322215],3.4435057250905375e-09,[1.24767564],[0.04482793],[14525.05649424],[3434.61045429],13867.372767857143,[5572.0922631],[11641.69276399],[2883.36373026],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.0474267]
455,61241.735374215845,[9011.65848181],[1.00796859],[17301.98322215],3.4437036641338365e-09,[1.24767564],[0.0191588],[17165.20072468],[3434.61045429],13867.372767857143,[6584.90259164],[13757.74291467],[3407.45781001],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23781202]
572,78517.57343742468,[9022.56128585],[1.00675057],[17301.98322215],3.447046748498509e-09,[1.24767564],[0.01496146],[17185.96813617],[3434.61045429],13867.372767857143,[6592.86937186],[13774.38779479],[3411.58034138],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.2393096]
5,4512.734902690148,[6608.70440477],[1.37447042],[17301.98322215],3.4493195966613424e-09,[1.24767564],[0.19067225],[12588.10882224],[3434.61045429],13867.372767857143,[4829.04171859],[10089.24787633],[2498.86094591],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[0.90775009]
409,53193.46004986371,[8256.87557196],[1.10010968],[17301.98322215],3.450776912717219e-09,[1.24767564],[0.0202101],[15727.50752123],[3434.61045429],13867.372767857143,[6033.37570574],[12605.44567093],[3122.0618503],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.1341375]
372,53176.03294062032,[8526.97011772],[1.06526335],[17301.98322215],3.4519078181817095e-09,[1.24767564],[0.02087804],[16241.97742729],[3434.61045429],13867.372767857143,[6230.73630013],[13017.78834134],[3224.18908595],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.17123681]
398,53175.54223569878,[8028.30259197],[1.13143079],[17301.98322215],3.451939672453126e-09,[1.24767564],[0.01965725],[15292.12694287],[3434.61045429],13867.372767857143,[5866.3553053],[12256.49233428],[3035.63460858],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.10274146]
565,78378.477841246,[8959.28245865],[1.01386118],[17301.98322215],3.453164104126534e-09,[1.24767564],[0.01488289],[17065.4360751],[3434.61045429],13867.372767857143,[6546.63094482],[13677.78250972],[3387.65356537],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23061782]
21,4506.141379613411,[6648.22648503],[1.36629953],[17301.98322215],3.4543667459723965e-09,[1.24767564],[0.19209319],[12663.38957575],[3434.61045429],13867.372767857143,[4857.92086989],[10149.58467459],[2513.80490116],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[0.91317871]
139,22051.670371002132,[7618.61128196],[1.19227355],[17301.98322215],3.4585598255748715e-09,[1.24767564],[0.04498268],[14511.75631679],[3434.61045429],13867.372767857143,[5566.9900581],[11631.03279996],[2880.72351682],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.0464676]
145,22041.237906037764,[7339.12443848],[1.23767744],[17301.98322215],3.46019681639913e-09,[1.24767564],[0.04335301],[13979.3961771],[3434.61045429],13867.372767857143,[5362.7664245],[11204.35127976],[2775.04489734],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.0080782]
504,60949.33198665264,[8878.11513398],[1.02313031],[17301.98322215],3.4602247741170775e-09,[1.24767564],[0.01896543],[16910.83041364],[3434.61045429],13867.372767857143,[6487.32122645],[13553.86756241],[3356.96285123],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21946894]
343,53047.52339032827,[8292.87267099],[1.0953344],[17301.98322215],3.460270190126957e-09,[1.24767564],[0.02035405],[15796.07397118],[3434.61045429],13867.372767857143,[6059.6791205],[12660.40101961],[3135.67295157],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.13908195]
464,60890.21583858879,[9011.89770843],[1.00794184],[17301.98322215],3.4635841834616456e-09,[1.24767564],[0.01926991],[17165.65639808],[3434.61045429],13867.372767857143,[6585.07739675],[13758.1081325],[3407.54826557],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23784488]
267,40105.65667990433,[8417.2558067],[1.07914847],[17301.98322215],3.464193920603223e-09,[1.24767564],[0.02732599],[16032.99611994],[3434.61045429],13867.372767857143,[6150.56703357],[12850.291838],[3182.70428194],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.15616681]
524,78031.01820526065,[8946.95660815],[1.01525794],[17301.98322215],3.4685404912378915e-09,[1.24767564],[0.0149286],[17041.95807729],[3434.61045429],13867.372767857143,[6537.62433132],[13658.9651208],[3382.99295649],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22892478]
258,40037.08011240558,[8562.18706033],[1.06088183],[17301.98322215],3.4701274833794805e-09,[1.24767564],[0.02784411],[16309.05785318],[3434.61045429],13867.372767857143,[6256.46964735],[13071.55265606],[3237.50519712],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.17607409]
346,52850.94516502545,[8364.9176625],[1.08590055],[17301.98322215],3.473140608450025e-09,[1.24767564],[0.02060724],[15933.30362131],[3434.61045429],13867.372767857143,[6112.32306526],[12770.38926135],[3162.91435996],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.14897781]
541,77891.35022543116,[8919.57454682],[1.01837466],[17301.98322215],3.4747599757116612e-09,[1.24767564],[0.0149096],[16989.80135388],[3434.61045429],13867.372767857143,[6517.61600467],[13617.16200976],[3372.63934412],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22516367]
368,52804.286665689964,[8102.81926408],[1.12102571],[17301.98322215],3.4762095170368863e-09,[1.24767564],[0.01997919],[15434.0645936],[3434.61045429],13867.372767857143,[5920.80533004],[12370.25399312],[3063.81060048],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.11297683]
353,52801.71351975987,[8323.34149034],[1.09132477],[17301.98322215],3.476378920523528e-09,[1.24767564],[0.02052394],[15854.1102806],[3434.61045429],13867.372767857143,[6081.94296992],[12706.91656216],[3147.19371844],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.14326704]
114,21930.70247912873,[7565.88139876],[1.20058302],[17301.98322215],3.477636947769931e-09,[1.24767564],[0.04491775],[14411.31764269],[3434.61045429],13867.372767857143,[5528.45984247],[11550.53217087],[2860.78547183],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.0392248]
366,52745.13210064074,[8083.76763683],[1.12366772],[17301.98322215],3.4801081452858006e-09,[1.24767564],[0.01995457],[15397.77549026],[3434.61045429],13867.372767857143,[5906.88412897],[12341.16862661],[3056.60686366],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.11035996]
571,77673.29636762735,[9013.45619183],[1.00776756],[17301.98322215],3.4845147415459845e-09,[1.24767564],[0.01510882],[17168.62496156],[3434.61045429],13867.372767857143,[6586.21619505],[13760.48740752],[3408.13755404],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.23805895]
612,77541.32387994268,[8648.66789973],[1.05027373],[17301.98322215],3.4904452577637334e-09,[1.24767564],[0.01452202],[16473.78457579],[3434.61045429],13867.372767857143,[6319.66200029],[13203.57953633],[3270.20503946],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.18795282]
68,14852.833172192535,[6292.05960228],[1.44363997],[17301.98322215],3.4919700685377134e-09,[1.24767564],[0.05515622],[11984.97105309],[3434.61045429],13867.372767857143,[4597.66641906],[9605.83876838],[2379.13228471],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[0.86425679]
359,52549.379102010964,[8281.9093243],[1.09678437],[17301.98322215],3.4930719826638437e-09,[1.24767564],[0.02051984],[15775.19123946],[3434.61045429],13867.372767857143,[6051.6681012],[12643.66371144],[3131.52752802],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.13757606]
345,52532.42606081209,[8375.50543976],[1.08452783],[17301.98322215],3.494199252003436e-09,[1.24767564],[0.02075843],[15953.470977],[3434.61045429],13867.372767857143,[6120.05965249],[12786.55320253],[3166.91777447],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.15043211]
534,77296.80805377202,[8797.47812463],[1.03250825],[17301.98322215],3.5014867111871635e-09,[1.24767564],[0.01481862],[16757.23488469],[3434.61045429],13867.372767857143,[6428.39901442],[13430.76222655],[3326.47265813],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20839291]
517,77251.44707954995,[8846.59726528],[1.02677543],[17301.98322215],3.5035427354358944e-09,[1.24767564],[0.0149101],[16850.79589905],[3434.61045429],13867.372767857143,[6464.29082692],[13505.75047768],[3345.04542138],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21513975]
400,52384.03954873101,[7750.53646607],[1.17197935],[17301.98322215],3.5040971530432895e-09,[1.24767564],[0.01926388],[14763.04438663],[3434.61045429],13867.372767857143,[5663.38901602],[11832.43776562],[2930.60662101],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.06458841]
418,60178.179883259596,[8908.18731691],[1.01967644],[17301.98322215],3.5045657564789487e-09,[1.24767564],[0.01927353],[16968.1112191],[3434.61045429],13867.372767857143,[6509.29524996],[13599.77757581],[3368.33364328],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22359956]
363,52349.270465999674,[7886.85222514],[1.15172295],[17301.98322215],3.506424487172844e-09,[1.24767564],[0.01961571],[15022.69552311],[3434.61045429],13867.372767857143,[5762.99620786],[12040.54564857],[2982.14987455],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.0833123]
633,77172.49112269442,[8797.81628386],[1.03246856],[17301.98322215],3.5071272454735552e-09,[1.24767564],[0.01484306],[16757.87900264],[3434.61045429],13867.372767857143,[6428.64611051],[13431.27848088],[3326.60052176],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20843935]
122,21737.45094249872,[7425.87507104],[1.22321863],[17301.98322215],3.5085540357843266e-09,[1.24767564],[0.04447849],[14144.63679556],[3434.61045429],13867.372767857143,[5426.15591782],[11336.79004259],[2807.84675297],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.01999398]
523,77115.92952351113,[8842.07613375],[1.02730044],[17301.98322215],3.5096995898227576e-09,[1.24767564],[0.01492867],[16842.18415125],[3434.61045429],13867.372767857143,[6460.9871941],[13498.84824482],[3343.33590642],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21451874]
462,60038.269380500904,[8806.18982405],[1.03148682],[17301.98322215],3.512732640068353e-09,[1.24767564],[0.01909725],[16773.82873025],[3434.61045429],13867.372767857143,[6434.76473414],[13444.06203382],[3329.76669644],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.20958952]
51,14753.604838245115,[6401.1431225],[1.41903853],[17301.98322215],3.515456014914495e-09,[1.24767564],[0.05648984],[12192.75084457],[3434.61045429],13867.372767857143,[4677.37476091],[9772.37226833],[2420.37857624],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[0.87924015]
378,52190.80730186385,[8143.11399993],[1.11547852],[17301.98322215],3.51707078961126e-09,[1.24767564],[0.02031456],[15510.81708378],[3434.61045429],13867.372767857143,[5950.24906796],[12431.77037413],[3079.04670965],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.11851158]
575,76875.54127297869,[8948.15676531],[1.01512177],[17301.98322215],3.520674348898547e-09,[1.24767564],[0.01515502],[17044.24410917],[3434.61045429],13867.372767857143,[6538.50129731],[13660.79735331],[3383.44675585],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22908963]
584,76798.34299536515,[8950.50038723],[1.01485597],[17301.98322215],3.524213357491344e-09,[1.24767564],[0.01517422],[17048.70818654],[3434.61045429],13867.372767857143,[6540.21380363],[13664.3752683],[3384.33291825],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22941155]
136,21604.37511285651,[7693.34667237],[1.18069146],[17301.98322215],3.530165572184594e-09,[1.24767564],[0.04636439],[14654.11057713],[3434.61045429],13867.372767857143,[5621.59990234],[11745.12836738],[2908.98220974],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05673301]
385,51981.474169132125,[7679.73005492],[1.1827849],[17301.98322215],3.5312342864761828e-09,[1.24767564],[0.01923572],[14628.17395602],[3434.61045429],13867.372767857143,[5611.65011344],[11724.34041558],[2903.83354044],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05486268]
578,76634.73917705033,[8810.52335429],[1.03097947],[17301.98322215],3.5317370310633207e-09,[1.24767564],[0.0149688],[16782.08313943],[3434.61045429],13867.372767857143,[6437.93128495],[13450.6778632],[3331.40527623],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.21018476]
404,51900.763897042976,[8298.29125926],[1.09461917],[17301.98322215],3.5367256676943358e-09,[1.24767564],[0.02081737],[15806.39517405],[3434.61045429],13867.372767857143,[6063.6385333],[12668.67336422],[3137.72180983],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.13982623]
142,21559.14722946614,[7282.39026784],[1.24731968],[17301.98322215],3.5375713343489365e-09,[1.24767564],[0.04397981],[13871.33022799],[3434.61045429],13867.372767857143,[5321.31023882],[11117.73746326],[2753.59276473],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.00028538]
981,2117550.647301739,[10527.77628907],[0.86280982],[17301.98322215],3.5465093857445937e-09,[1.24767564],[0.00064731],[20053.06720747],[3434.61045429],13867.372767857143,[7692.74396162],[16072.34006267],[3980.72714481],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.44606102]
371,51732.44873416831,[8364.74631457],[1.0859228],[17301.98322215],3.5482326535681328e-09,[1.24767564],[0.02105236],[15932.97724171],[3434.61045429],13867.372767857143,[6112.19785974],[12770.12767124],[3162.84957046],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.14895428]
2,4384.674608499712,[6764.85018396],[1.34274499],[17301.98322215],3.5500615950411107e-09,[1.24767564],[0.20087773],[12885.53172698],[3434.61045429],13867.372767857143,[4943.13889039],[10327.62946743],[2557.90225955],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[0.92919776]
641,76195.82396622647,[8883.62008305],[1.02249631],[17301.98322215],3.552081100106405e-09,[1.24767564],[0.01517993],[16921.31611458],[3434.61045429],13867.372767857143,[6491.34374389],[13562.27175063],[3359.04436395],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.22022509]
406,51654.69681431859,[8292.27992694],[1.0954127],[17301.98322215],3.5535735406104103e-09,[1.24767564],[0.02090139],[15794.94492591],[3434.61045429],13867.372767857143,[6059.24599692],[12659.49610071],[3135.4488252],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.13900053]
337,51623.96555906696,[7646.57778807],[1.18791294],[17301.98322215],3.555688949110112e-09,[1.24767564],[0.01928531],[14565.02627724],[3434.61045429],13867.372767857143,[5587.42544399],[11673.72815976],[2891.29811748],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.05030899]
119,21442.687226754388,[7500.2185091],[1.21109388],[17301.98322215],3.5567846709440456e-09,[1.24767564],[0.04554133],[14286.24447404],[3434.61045429],13867.372767857143,[5480.47935884],[11450.28723185],[2835.95724219],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.03020556]
520,76083.17540145041,[8901.61715077],[1.02042905],[17301.98322215],3.5573403027590784e-09,[1.24767564],[0.0152332],[16955.59651707],[3434.61045429],13867.372767857143,[6504.49436851],[13589.74716278],[3365.84935429],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.2226971]
126,21395.644860442233,[7329.52663458],[1.23929814],[17301.98322215],3.5646049338281697e-09,[1.24767564],[0.04460274],[13961.11450001],[3434.61045429],13867.372767857143,[5355.75322001],[11189.6986918],[2771.41580821],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.00675988]
558,75882.16293521118,[9135.11339054],[0.99434658],[17301.98322215],3.5667637261282877e-09,[1.24767564],[0.01567419],[17400.35480793],[3434.61045429],13867.372767857143,[6675.11224063],[13946.2166456],[3454.13816233],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.25476939]
383,51412.918657070775,[8151.33229007],[1.11435387],[17301.98322215],3.5702848358400035e-09,[1.24767564],[0.02064274],[15526.47109465],[3434.61045429],13867.372767857143,[5956.25424893],[12444.31691294],[3082.1541817],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.11964042]
365,51381.90562003953,[8100.2221107],[1.12138514],[17301.98322215],3.5724397846393884e-09,[1.24767564],[0.02052569],[15429.11759533],[3434.61045429],13867.372767857143,[5918.90756594],[12366.28902169],[3062.82857364],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.11262009]
112,21341.105452108204,[7326.449802],[1.2398186],[17301.98322215],3.5737146514326217e-09,[1.24767564],[0.04469795],[13955.25381975],[3434.61045429],13867.372767857143,[5353.50494984],[11185.00141307],[2770.25240669],[0.80149036],[1.24767564],[1.24767564],[1.24767564],[1.00633725]
