,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
955,3475860.1512274626,[11069.81984831],[0.71687447],[12584.79442263],2.429966983397991e-09,[0.83342854],[0.00034523],[17555.08807534],[-2515.23370237],15100.028125,[9258.76886034],[21063.69915728],[-3508.61108194],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.16258645]
12,6351.216160403315,[5251.63292618],[1.51108642],[12584.79442263],2.43631366146158e-09,[0.83342854],[0.08963276],[8328.30884529],[-2515.23370237],15100.028125,[4392.45227738],[9992.82893104],[-1664.52008575],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.5515426]
780,199906.25955722196,[11045.11561177],[0.71847788],[12584.79442263],2.45014157476126e-09,[0.83342854],[0.00598926],[17515.91082998],[-2515.23370237],15100.028125,[9238.10630042],[21016.69183345],[-3500.78100347],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.15999193]
862,199432.07423574867,[11135.67720772],[0.71263481],[12584.79442263],2.4559672232921468e-09,[0.83342854],[0.00605272],[17659.52805364],[-2515.23370237],15100.028125,[9313.85178643],[21189.01281413],[-3529.48476049],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.16950299]
825,198718.5978167188,[10909.7425727],[0.72739308],[12584.79442263],2.4647850929781306e-09,[0.83342854],[0.00595121],[17301.22932147],[-2515.23370237],15100.028125,[9124.88063859],[20759.10345278],[-3457.87413131],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.14577464]
786,198550.7901284065,[10815.60063151],[0.7337245],[12584.79442263],2.466868236985625e-09,[0.83342854],[0.00590484],[17151.93420269],[-2515.23370237],15100.028125,[9046.14056102],[20579.96977632],[-3428.03557362],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.13588757]
935,3414345.3532992546,[10592.37995388],[0.7491868],[12584.79442263],2.4737466578270893e-09,[0.83342854],[0.00033629],[16797.93940333],[-2515.23370237],15100.028125,[8859.43936015],[20155.22454434],[-3357.285141],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.11244425]
817,197700.72649034325,[10784.50702031],[0.73583996],[12584.79442263],2.4774751529306564e-09,[0.83342854],[0.00591318],[17102.62435929],[-2515.23370237],15100.028125,[9020.13394455],[20520.80472385],[-3418.18036456],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.13262202]
877,197588.49162240574,[10837.43175005],[0.73224648],[12584.79442263],2.4788824165537774e-09,[0.83342854],[0.00594558],[17186.55511016],[-2515.23370237],15100.028125,[9064.40005243],[20621.51011929],[-3434.95500912],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.13818034]
804,196543.5431544548,[10435.10900489],[0.76047804],[12584.79442263],2.492061706709205e-09,[0.83342854],[0.00575529],[16548.53106617],[-2515.23370237],15100.028125,[8727.89834277],[19855.96872979],[-3307.43766363],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.09592717]
861,195539.0403159079,[10770.3199979],[0.73680923],[12584.79442263],2.5048636671472803e-09,[0.83342854],[0.00597069],[17080.12585151],[-2515.23370237],15100.028125,[9008.26795548],[20493.80959872],[-3413.68374721],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.13113206]
783,195393.10304537366,[10692.36899762],[0.74218082],[12584.79442263],2.506734526256156e-09,[0.83342854],[0.0059319],[16956.50715724],[-2515.23370237],15100.028125,[8943.06993926],[20345.48411182],[-3388.97695458],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.1229454]
842,195175.491762987,[11156.0476346],[0.71133357],[12584.79442263],2.5095294146406253e-09,[0.83342854],[0.00619604],[17691.83252137],[-2515.23370237],15100.028125,[9330.8895591],[21227.77374695],[-3535.94122558],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.17164236]
827,195039.21021315848,[11146.83695267],[0.71192135],[12584.79442263],2.511282921320609e-09,[0.83342854],[0.00619525],[17677.22574956],[-2515.23370237],15100.028125,[9323.18576842],[21210.24762315],[-3533.02187359],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.17067502]
791,194904.93482548703,[10731.23630169],[0.73949273],[12584.79442263],2.5130130134196872e-09,[0.83342854],[0.00596838],[17018.1449215],[-2515.23370237],15100.028125,[8975.57845246],[20419.44097934],[-3401.29605784],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.12702737]
832,194858.78385846943,[10593.63792915],[0.74909783],[12584.79442263],2.513608203322861e-09,[0.83342854],[0.00589324],[16799.93436504],[-2515.23370237],15100.028125,[8860.49152743],[20157.61822491],[-3357.68385987],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.11257636]
805,193353.9799802579,[11069.65410592],[0.7168852],[12584.79442263],2.533170704043305e-09,[0.83342854],[0.00620598],[17554.82523255],[-2515.23370237],15100.028125,[9258.63023383],[21063.38378197],[-3508.55854942],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.16256904]
807,192808.252322139,[10931.54333321],[0.72594244],[12584.79442263],2.5403406321935958e-09,[0.83342854],[0.0061459],[17335.80208562],[-2515.23370237],15100.028125,[9143.11473862],[20800.58603037],[-3464.78394474],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.14806422]
822,192714.26800750225,[10982.21326483],[0.72259307],[12584.79442263],2.5415795242368734e-09,[0.83342854],[0.00617739],[17416.157062],[-2515.23370237],15100.028125,[9185.49493916],[20897.00098658],[-3480.84392458],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.15338574]
18,6087.391948387819,[5711.83619611],[1.38933802],[12584.79442263],2.541902152790435e-09,[0.83342854],[0.10171237],[9058.12279411],[-2515.23370237],15100.028125,[4777.36510915],[10868.50562333],[-1810.38282922],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.59987456]
840,192517.7795154302,[10600.74884348],[0.74859534],[12584.79442263],2.5441735242791326e-09,[0.83342854],[0.00596891],[16811.21121769],[-2515.23370237],15100.028125,[8866.43907789],[20171.1489022],[-3359.93768451],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.11332317]
820,192172.3723263158,[10744.61147525],[0.73857219],[12584.79442263],2.548746376323381e-09,[0.83342854],[0.00606079],[17039.35595774],[-2515.23370237],15100.028125,[8986.76541324],[20444.89131512],[-3405.53535738],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.12843207]
859,191890.8206703598,[10704.42343775],[0.74134504],[12584.79442263],2.5524860224427667e-09,[0.83342854],[0.00604698],[16975.62370666],[-2515.23370237],15100.028125,[8953.152242],[20368.42135054],[-3392.79764388],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.1242114]
790,191480.17778662615,[10613.47835041],[0.7476975],[12584.79442263],2.55796001057596e-09,[0.83342854],[0.00600846],[16831.39832268],[-2515.23370237],15100.028125,[8877.08600477],[20195.37066084],[-3363.97233817],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.11466006]
829,190496.05207574583,[10722.84268087],[0.74007159],[12584.79442263],2.5711747422534997e-09,[0.83342854],[0.00610173],[17004.8338871],[-2515.23370237],15100.028125,[8968.55804958],[20403.4695628],[-3398.6356757],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.12614584]
873,189412.06976604438,[10799.93623154],[0.73478871],[12584.79442263],2.5858892635572183e-09,[0.83342854],[0.00618077],[17127.0927938],[-2515.23370237],15100.028125,[9033.03889715],[20550.16349102],[-3423.07069722],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.13424244]
806,189160.44227848272,[10999.15874679],[0.72147983],[12584.79442263],2.5893290991309987e-09,[0.83342854],[0.00630316],[17443.0300764],[-2515.23370237],15100.028125,[9199.6680967],[20929.24491999],[-3486.21484359],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.1551654]
800,188478.73220293084,[10773.4817799],[0.736593],[12584.79442263],2.5986944620829143e-09,[0.83342854],[0.00619617],[17085.13996757],[-2515.23370237],15100.028125,[9010.91246182],[20499.82585063],[-3414.68588306],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.13146412]
857,188411.71456889954,[10788.49022361],[0.73556828],[12584.79442263],2.5996188120089124e-09,[0.83342854],[0.006207],[17108.94112737],[-2515.23370237],15100.028125,[9023.46548555],[20528.38397962],[-3419.44285225],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.13304035]
846,188140.38107675844,[10564.16606934],[0.75118766],[12584.79442263],2.6033679468116655e-09,[0.83342854],[0.00608671],[16753.19637817],[-2515.23370237],15100.028125,[8835.84133966],[20101.53904772],[-3348.34266955],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.10948114]
813,187929.8103733635,[10832.54004438],[0.73257714],[12584.79442263],2.6062849561922788e-09,[0.83342854],[0.00624833],[17178.79759242],[-2515.23370237],15100.028125,[9060.30864238],[20612.20216142],[-3433.40456901],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.1376666]
779,187773.47442959526,[10491.12491643],[0.75641757],[12584.79442263],2.60845489004259e-09,[0.83342854],[0.00605644],[16637.36397169],[-2515.23370237],15100.028125,[8774.74990716],[19962.55603879],[-3325.1920671],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.10181013]
823,187589.9673016257,[10665.50891225],[0.74404994],[12584.79442263],2.6110065726948935e-09,[0.83342854],[0.00616313],[16913.91105624],[-2515.23370237],15100.028125,[8920.60423292],[20294.37462989],[-3380.46357365],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.12012447]
838,187360.2997377744,[10895.47953598],[0.72834529],[12584.79442263],2.614207162785697e-09,[0.83342854],[0.00630374],[17278.61026631],[-2515.23370237],15100.028125,[9112.95107134],[20731.96368731],[-3453.353421],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.14427669]
826,187076.6681291945,[10876.99435999],[0.7295831],[12584.79442263],2.6181706275520772e-09,[0.83342854],[0.00630258],[17249.29552613],[-2515.23370237],15100.028125,[9097.49011767],[20696.7900177],[-3447.49449157],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.14233532]
849,186883.3339298715,[10641.29235461],[0.74574318],[12584.79442263],2.6208791725642226e-09,[0.83342854],[0.00617239],[16875.50719709],[-2515.23370237],15100.028125,[8900.34956637],[20248.29526349],[-3372.7880664],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.11758118]
847,186466.83084364253,[10947.00993021],[0.72491678],[12584.79442263],2.6267333197016376e-09,[0.83342854],[0.0063639],[17360.32980841],[-2515.23370237],15100.028125,[9156.05096059],[20830.01593534],[-3469.68612693],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.14968857]
798,186174.63840454054,[10723.5823361],[0.74002054],[12584.79442263],2.630855855521401e-09,[0.83342854],[0.0062438],[17006.00687029],[-2515.23370237],15100.028125,[8969.17669531],[20404.87698183],[-3398.87011154],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.12622352]
853,185760.622873183,[10746.54223044],[0.73843949],[12584.79442263],2.6367193973641325e-09,[0.83342854],[0.00627111],[17042.41784834],[-2515.23370237],15100.028125,[8988.38029191],[20448.5651641],[-3406.14731576],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.12863484]
24,5853.0904220949415,[6208.18434459],[1.2782596],[12584.79442263],2.643655502070282e-09,[0.83342854],[0.11497639],[9845.25714515],[-2515.23370237],15100.028125,[5192.50942442],[11812.95894054],[-1967.70179539],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.65200257]
801,184338.09083296213,[11011.76080975],[0.72065416],[12584.79442263],2.657066889338654e-09,[0.83342854],[0.00647547],[17463.01507419],[-2515.23370237],15100.028125,[9210.20842976],[20953.2241777],[-3490.20910351],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.15648891]
872,183887.32528268808,[10291.01080433],[0.77112651],[12584.79442263],2.6635801942477687e-09,[0.83342854],[0.00606646],[16320.01274907],[-2515.23370237],15100.028125,[8607.3749783],[19581.77807563],[-3261.76532656],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.08079353]
839,183810.83012876287,[10329.77404769],[0.7682328],[12584.79442263],2.6646886761408564e-09,[0.83342854],[0.00609185],[16381.48548851],[-2515.23370237],15100.028125,[8639.79645538],[19655.53693599],[-3274.05144748],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.08486457]
802,182272.5100054262,[10826.95228279],[0.73295522],[12584.79442263],2.687177773442544e-09,[0.83342854],[0.00643894],[17169.9362335],[-2515.23370237],15100.028125,[9055.63505296],[20601.56974548],[-3431.63351198],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.13707975]
958,3139071.377483195,[10893.90653644],[0.72845046],[12584.79442263],2.690676442395327e-09,[0.83342854],[0.00037619],[17276.11572296],[-2515.23370237],15100.028125,[9111.63541857],[20728.97057725],[-3452.8548543],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.14411149]
831,181900.29789094476,[11247.18914459],[0.70556929],[12584.79442263],2.692676390721556e-09,[0.83342854],[0.00670255],[17836.36940248],[-2515.23370237],15100.028125,[9407.12008373],[21401.19819049],[-3564.82878802],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.18121432]
797,181528.78124265236,[11112.04668595],[0.71415028],[12584.79442263],2.6981872199177247e-09,[0.83342854],[0.00663556],[17622.05356024],[-2515.23370237],15100.028125,[9294.08727878],[21144.04855923],[-3521.99499898],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.16702124]
887,3113807.8554148176,[10574.42990448],[0.75045854],[12584.79442263],2.7125069363877906e-09,[0.83342854],[0.00036812],[16769.47329437],[-2515.23370237],15100.028125,[8844.42598499],[20121.06911584],[-3351.59582148],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.11055908]
879,180404.53189570532,[10464.82665563],[0.75831846],[12584.79442263],2.7150018486194414e-09,[0.83342854],[0.00628802],[16595.6588409],[-2515.23370237],15100.028125,[8752.75410944],[19912.51559897],[-3316.85675808],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.09904821]
869,179478.07295867652,[10860.84328962],[0.73066805],[12584.79442263],2.7290165841536385e-09,[0.83342854],[0.00655966],[17223.68233037],[-2515.23370237],15100.028125,[9083.98140394],[20666.05769396],[-3442.37536359],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.14063909]
777,178957.779362517,[10702.86688575],[0.74145286],[12584.79442263],2.7369508011382605e-09,[0.83342854],[0.00648304],[16973.15524666],[-2515.23370237],15100.028125,[8951.8503459],[20365.45953693],[-3392.30429027],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.12404792]
891,3083266.8968156627,[10966.81944179],[0.72360736],[12584.79442263],2.7393753732816893e-09,[0.83342854],[0.00038557],[17391.74474788],[-2515.23370237],15100.028125,[9172.61958514],[20867.7095562],[-3475.96480832],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.15176903]
808,178247.99749234066,[11102.28031615],[0.71477849],[12584.79442263],2.7478493138034366e-09,[0.83342854],[0.00675176],[17606.5655501],[-2515.23370237],15100.028125,[9285.91871218],[21125.46507022],[-3518.89952012],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.16599555]
810,177621.71447146917,[11151.91106881],[0.71159743],[12584.79442263],2.7575380580781397e-09,[0.83342854],[0.00680585],[17685.27254318],[-2515.23370237],15100.028125,[9327.42974611],[21219.9026724],[-3534.63012922],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.17120792]
834,176936.2462228139,[10817.02623111],[0.73362781],[12584.79442263],2.7682210290556675e-09,[0.83342854],[0.00662705],[17154.19499165],[-2515.23370237],15100.028125,[9047.33292886],[20582.68241315],[-3428.48742149],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.13603729]
909,3047301.6538868225,[10947.43119801],[0.72488889],[12584.79442263],2.7717063703287632e-09,[0.83342854],[0.00038943],[17360.9978765],[-2515.23370237],15100.028125,[9156.4033079],[20830.81752547],[-3469.81964896],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.14973282]
799,176626.5124078902,[10671.2026642],[0.74365294],[12584.79442263],2.7730754059450297e-09,[0.83342854],[0.00654918],[16922.9405001],[-2515.23370237],15100.028125,[8925.36647241],[20305.20872473],[-3382.26822463],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.12072245]
837,175300.808546951,[10850.88914424],[0.73133834],[12584.79442263],2.794046654182896e-09,[0.83342854],[0.00670982],[17207.89653608],[-2515.23370237],15100.028125,[9075.65578233],[20647.11690481],[-3439.22036872],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.13959367]
650,124991.98917556407,[9892.32938895],[0.80220451],[12584.79442263],2.802470401647086e-09,[0.83342854],[0.00857918],[15687.76331258],[-2515.23370237],15100.028125,[8273.91886749],[18823.16542353],[-3135.40211095],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.03892279]
855,174570.89702202717,[10554.65613281],[0.7518645],[12584.79442263],2.805729053075569e-09,[0.83342854],[0.00655393],[16738.11503307],[-2515.23370237],15100.028125,[8827.8872532],[20083.44350103],[-3345.32846795],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.10848237]
599,124785.58073870736,[9392.60638445],[0.84488489],[12584.79442263],2.807105981587627e-09,[0.83342854],[0.00815926],[14895.27694176],[-2515.23370237],15100.028125,[7855.95183133],[17872.29041627],[-2977.01347451],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[0.98644034]
653,124772.24584526909,[9794.18913463],[0.8102428],[12584.79442263],2.8074059878821426e-09,[0.83342854],[0.00850902],[15532.12746377],[-2515.23370237],15100.028125,[8191.8346111],[18636.42374025],[-3104.29627648],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.0286158]
609,124736.10572052178,[10112.50868969],[0.78473814],[12584.79442263],2.808219385110093e-09,[0.83342854],[0.00878812],[16036.93494047],[-2515.23370237],15100.028125,[8458.07626854],[19242.12351093],[-3205.18857046],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.06204669]
683,124378.72243000793,[9602.5174644],[0.8264157],[12584.79442263],2.816288375245445e-09,[0.83342854],[0.0083689],[15228.16469848],[-2515.23370237],15100.028125,[8031.52091892],[18271.71009053],[-3043.54539205],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.00848585]
863,173471.8680506612,[10909.10495121],[0.72743559],[12584.79442263],2.8235047163562148e-09,[0.83342854],[0.00681694],[17300.2181486],[-2515.23370237],15100.028125,[9124.34733361],[20757.89018396],[-3457.67203535],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.14570768]
574,124019.04722134952,[9614.51738113],[0.82538425],[12584.79442263],2.8244560650616776e-09,[0.83342854],[0.00840366],[15247.19478189],[-2515.23370237],15100.028125,[8041.55761842],[18294.54358189],[-3047.3488],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.00974612]
631,123981.68321572439,[9537.77389751],[0.83202551],[12584.79442263],2.8253072633158526e-09,[0.83342854],[0.00833909],[15125.49102946],[-2515.23370237],15100.028125,[7977.36956602],[18148.5157627],[-3023.02473323],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.00168628]
598,123825.21045633711,[9731.4351482],[0.81546772],[12584.79442263],2.8288774863906107e-09,[0.83342854],[0.00851917],[15432.60897351],[-2515.23370237],15100.028125,[8139.34733819],[18517.01519439],[-3084.40622088],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.02202518]
580,123660.24688639358,[9719.68508328],[0.81645353],[12584.79442263],2.832651227272081e-09,[0.83342854],[0.00852023],[15413.9751179],[-2515.23370237],15100.028125,[8129.5196141],[18494.65712208],[-3080.68200418],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.02079115]
856,172870.2264495322,[10789.46674981],[0.73550171],[12584.79442263],2.8333313819031583e-09,[0.83342854],[0.00676564],[17110.4897527],[-2515.23370237],15100.028125,[9024.28224955],[20530.24211772],[-3419.75236502],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.13314291]
675,123518.95717424572,[10097.55097964],[0.78590058],[12584.79442263],2.835891413925794e-09,[0.83342854],[0.00886159],[16013.21423672],[-2515.23370237],15100.028125,[8445.56567832],[19213.66191817],[-3200.44768146],[1.19986292],[0.83342854],[0.83342854],[0.83342854],[1.06047579]
