,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
887,189780.386272373,[10173.56279079],[0.59779152],[10160.66430936],2.698731544373352e-09,[0.7359739],[0.00612192],[16997.00300175],[-3645.07569064],13805.74,[11103.16012456],[23094.57305909],[-6097.57005735],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.2311548]
882,189639.20941057298,[10675.91738815],[0.56966248],[10160.66430936],2.7007406143935214e-09,[0.7359739],[0.006429],[17836.28839024],[-3645.07569064],13805.74,[11651.41678238],[24234.94690735],[-6398.65851711],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.29194729]
23,8015.753487373524,[6216.20418572],[0.97835744],[10160.66430936],2.700836519326161e-09,[0.7359739],[0.08856192],[10385.43167],[-3645.07569064],13805.74,[6784.20253164],[14111.1412658],[-3725.70959581],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.75225462]
851,189513.83247271867,[11183.79201817],[0.54379316],[10160.66430936],2.7025273472338275e-09,[0.7359739],[0.00673929],[18684.79611448],[-3645.07569064],13805.74,[12205.69785935],[25387.85154746],[-6703.05543298],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.35340779]
22,7990.25509570085,[6535.82854524],[0.93051241],[10160.66430936],2.709455391513446e-09,[0.7359739],[0.09341274],[10919.42908171],[-3645.07569064],13805.74,[7133.03219106],[14836.70695741],[-3917.2778757],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.79093399]
802,188976.56623578662,[10805.8561788],[0.56281238],[10160.66430936],2.7102107162725196e-09,[0.7359739],[0.00653006],[18053.37753199],[-3645.07569064],13805.74,[11793.2285772],[24529.91544057],[-6476.53790858],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.30767185]
798,188934.02277878224,[10827.74739269],[0.5616745],[10160.66430936],2.710820991390705e-09,[0.7359739],[0.00654476],[18089.95125113],[-3645.07569064],13805.74,[11817.12007501],[24579.60975601],[-6489.65850488],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.31032102]
911,2450052.056857034,[10946.12575313],[0.55560019],[10160.66430936],2.7202177460870275e-09,[0.7359739],[0.00051021],[18287.72634616],[-3645.07569064],13805.74,[11946.31511889],[24848.3354473],[-6560.60910114],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.32464659]
40,7954.685750457668,[5920.37299599],[1.02724433],[10160.66430936],2.7215707103663866e-09,[0.7359739],[0.08499476],[9891.18558105],[-3645.07569064],13805.74,[6461.3401149],[13439.58743899],[-3548.40185793],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.71645457]
852,187465.57896491152,[10421.66610021],[0.5835602],[10160.66430936],2.73205522722908e-09,[0.7359739],[0.00634865],[17411.50997256],[-3645.07569064],13805.74,[11373.93358205],[23657.78185067],[-6246.27187811],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.26117904]
12,7914.493749842087,[5854.93131251],[1.03872604],[10160.66430936],2.7353916034170096e-09,[0.7359739],[0.08448211],[9781.85195689],[-3645.07569064],13805.74,[6389.91877456],[13291.03105109],[-3509.1790942],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.70853514]
814,187119.27932922772,[10515.0903086],[0.5783754],[10160.66430936],2.737111412424155e-09,[0.7359739],[0.00641742],[17567.59408815],[-3645.07569064],13805.74,[11475.8943176],[23869.86018061],[-6302.26609247],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.27248478]
988,2427508.1912158737,[10693.52993481],[0.56872423],[10160.66430936],2.7454799567787946e-09,[0.7359739],[0.00050307],[17865.71372674],[-3645.07569064],13805.74,[11670.63865478],[24274.92840194],[-6409.2146752],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.29407868]
926,2425381.6890056753,[11248.549175],[0.54066258],[10160.66430936],2.74788711158771e-09,[0.7359739],[0.00052964],[18792.98609783],[-3645.07569064],13805.74,[12276.37212522],[25534.85402046],[-6741.86792263],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.36124439]
823,186212.59891574216,[10983.03765314],[0.55373293],[10160.66430936],2.7504385735379726e-09,[0.7359739],[0.00673565],[18349.39517232],[-3645.07569064],13805.74,[11986.59980034],[24932.12758471],[-6582.73241239],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.32911348]
877,186178.3615345329,[10908.89101389],[0.55749659],[10160.66430936],2.7509443670854e-09,[0.7359739],[0.00669141],[18225.51815149],[-3645.07569064],13805.74,[11905.67809915],[24763.81044623],[-6538.29229475],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.32014062]
31,7859.175558479823,[5247.42603116],[1.15898148],[10160.66430936],2.7546451389873263e-09,[0.7359739],[0.07624923],[8766.89099356],[-3645.07569064],13805.74,[5726.90341268],[11911.95909838],[-3145.06810482],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.63501783]
836,185900.22538200254,[10357.07047827],[0.58719979],[10160.66430936],2.755060215145907e-09,[0.7359739],[0.00636243],[17303.58986606],[-3645.07569064],13805.74,[11303.43561114],[23511.14607118],[-6207.55620512],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.253362]
843,185233.82763369835,[10292.09665386],[0.59090677],[10160.66430936],2.764971827658964e-09,[0.7359739],[0.00634526],[17195.0378955],[-3645.07569064],13805.74,[11232.52487995],[23363.65175029],[-6168.61385479],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.24549918]
874,184660.985517831,[10737.7975254],[0.56637961],[10160.66430936],2.7735491257147944e-09,[0.7359739],[0.00664058],[17939.67172803],[-3645.07569064],13805.74,[11718.95114439],[24375.41838033],[-6435.74665229],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.29943572]
830,184248.65853859656,[10564.61332782],[0.57566419],[10160.66430936],2.7797560047327208e-09,[0.7359739],[0.0065481],[17650.33235041],[-3645.07569064],13805.74,[11529.94244445],[23982.28028446],[-6331.94793405],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.27847782]
804,183877.62295749437,[11132.37114617],[0.54630496],[10160.66430936],2.7853651069603294e-09,[0.7359739],[0.00691393],[18598.88710366],[-3645.07569064],13805.74,[12149.57846565],[25271.12320856],[-6672.23610489],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.34718509]
873,183820.58006539388,[10738.43655913],[0.56634591],[10160.66430936],2.7862294567583787e-09,[0.7359739],[0.00667134],[17940.73936368],[-3645.07569064],13805.74,[11719.64856908],[24376.86902368],[-6436.12966],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.29951305]
815,183513.13432758066,[11242.93100241],[0.54093275],[10160.66430936],2.7908973208553478e-09,[0.7359739],[0.00699646],[18783.59979941],[-3645.07569064],13805.74,[12270.24059872],[25522.10044533],[-6738.50064592],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.3605645]
28,7744.280985771961,[5673.44963292],[1.07195269],[10160.66430936],2.795513203664629e-09,[0.7359739],[0.08366276],[9478.64995026],[-3645.07569064],13805.74,[6191.85441996],[12879.05719352],[-3400.40724326],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.68657312]
884,182594.4904361667,[10538.82588104],[0.57707278],[10160.66430936],2.8049384935612877e-09,[0.7359739],[0.00659129],[17607.24918286],[-3645.07569064],13805.74,[11501.79870006],[23923.74129612],[-6316.49211326],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.27535715]
827,182536.15643768353,[10579.80472984],[0.5748376],[10160.66430936],2.805834881877017e-09,[0.7359739],[0.00661904],[17675.71267301],[-3645.07569064],13805.74,[11546.52194296],[24016.76564136],[-6341.05296835],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.28031621]
829,182238.3449457958,[11310.52499323],[0.53770003],[10160.66430936],2.810420140113481e-09,[0.7359739],[0.00708776],[18896.52929014],[-3645.07569064],13805.74,[12344.01091095],[25675.54269477],[-6779.01340463],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.3687444]
816,182151.62215838843,[10669.07485547],[0.57002783],[10160.66430936],2.811758187315304e-09,[0.7359739],[0.00668898],[17824.85654961],[-3645.07569064],13805.74,[11643.94902133],[24219.41396436],[-6394.55741475],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.29111924]
885,181873.77029800374,[10884.28851063],[0.55875674],[10160.66430936],2.8160537613390753e-09,[0.7359739],[0.00683433],[18184.41467275],[-3645.07569064],13805.74,[11878.82757108],[24707.96134786],[-6523.54667511],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.31716334]
825,180858.0175464269,[10829.28924832],[0.56159453],[10160.66430936],2.831869562017827e-09,[0.7359739],[0.00683799],[18092.52723412],[-3645.07569064],13805.74,[11818.80281587],[24583.10985701],[-6490.5826229],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.3105076]
848,180846.50111392382,[11108.65179711],[0.54747144],[10160.66430936],2.8320498974651132e-09,[0.7359739],[0.00701483],[18559.25911341],[-3645.07569064],13805.74,[12123.69178898],[25217.27892107],[-6658.01980766],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.34431469]
832,180773.8192820492,[10877.17950979],[0.55912193],[10160.66430936],2.8331885500383987e-09,[0.7359739],[0.00687143],[18172.53764293],[-3645.07569064],13805.74,[11871.06899366],[24691.82350681],[-6519.28586387],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.31630305]
881,180653.2627817656,[10511.65582323],[0.57856438],[10160.66430936],2.8350792399211982e-09,[0.7359739],[0.00664495],[17561.85608275],[-3645.07569064],13805.74,[11472.14601017],[23862.06370115],[-6300.2076184],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.27206916]
833,179960.7776604058,[11085.72236627],[0.54860382],[10160.66430936],2.8459885625916427e-09,[0.7359739],[0.00703481],[18520.95084198],[-3645.07569064],13805.74,[12098.66720836],[25165.22779339],[-6644.27695141],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.34153988]
867,179699.3074439313,[10468.2045642],[0.58096587],[10160.66430936],2.850129598281371e-09,[0.7359739],[0.00665261],[17489.26192913],[-3645.07569064],13805.74,[11424.72444346],[23763.42684239],[-6274.16491326],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.2668109]
909,2337869.740212498,[10862.31157125],[0.55988724],[10160.66430936],2.8507469724526863e-09,[0.7359739],[0.0005306],[18147.69773177],[-3645.07569064],13805.74,[11854.84251472],[24658.07243062],[-6510.37469886],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.3145038]
868,179553.98923382605,[10654.56102045],[0.57080433],[10160.66430936],2.8524362901769814e-09,[0.7359739],[0.00677652],[17800.60824029],[-3645.07569064],13805.74,[11628.1090017],[24186.46672354],[-6385.85848325],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.28936285]
847,178782.40584585324,[11274.94156374],[0.53939699],[10160.66430936],2.8647467434698465e-09,[0.7359739],[0.00720204],[18837.07994379],[-3645.07569064],13805.74,[12305.17608743],[25594.76626186],[-6757.68631807],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.36443827]
866,178597.19205853515,[10464.18402154],[0.58118909],[10160.66430936],2.867717622171518e-09,[0.7359739],[0.00669109],[17482.544796],[-3645.07569064],13805.74,[11420.33652844],[23754.29997916],[-6271.75518316],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.26632435]
831,178284.63154365134,[10912.71864512],[0.55730105],[10160.66430936],2.872745174399473e-09,[0.7359739],[0.00699013],[18231.91298688],[-3645.07569064],13805.74,[11909.85547567],[24772.4993894],[-6540.58640253],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.32060382]
800,178251.27247413955,[11364.14213349],[0.53516311],[10160.66430936],2.873282798084467e-09,[0.7359739],[0.00728065],[18986.10761316],[-3645.07569064],13805.74,[12402.52725433],[25797.25668901],[-6811.14907585],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.37523288]
883,177113.14165350734,[10858.88510629],[0.5600639],[10160.66430936],2.891746542097827e-09,[0.7359739],[0.00700165],[18141.97312609],[-3645.07569064],13805.74,[11851.10296055],[24650.29415795],[-6508.32103186],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.31408915]
862,176897.66732431424,[10935.26686302],[0.55615191],[10160.66430936],2.895268901413129e-09,[0.7359739],[0.00705949],[18269.58436467],[-3645.07569064],13805.74,[11934.46401047],[24823.68514177],[-6554.1007771],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.3233325]
861,175634.0348134135,[10290.72111067],[0.59098576],[10160.66430936],2.9160994648942453e-09,[0.7359739],[0.00669119],[17192.7397712],[-3645.07569064],13805.74,[11231.02364811],[23360.52918807],[-6167.78941687],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.24533272]
6,7421.779384769553,[5724.32570664],[1.0624255],[10160.66430936],2.9169877769529875e-09,[0.7359739],[0.08808103],[9563.64876489],[-3645.07569064],13805.74,[6247.37923508],[12994.54880896],[-3430.90004407],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.69272989]
661,124980.98650812387,[10082.44321742],[0.60319403],[10160.66430936],2.9208434622542187e-09,[0.7359739],[0.00921272],[16844.76924707],[-3645.07569064],13805.74,[11003.71460735],[22887.72638329],[-6042.95713622],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.22012795]
835,175226.91618902388,[10735.46915514],[0.56650245],[10160.66430936],2.9228746706020855e-09,[0.7359739],[0.00699659],[17935.7817126],[-3645.07569064],13805.74,[11716.41002204],[24370.13284584],[-6434.35113323],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.29915395]
822,175030.58940056997,[10930.33858428],[0.55640267],[10160.66430936],2.9261531752286075e-09,[0.7359739],[0.00713158],[18261.35067405],[-3645.07569064],13805.74,[11929.08541605],[24812.49766539],[-6551.14699134],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.3227361]
630,124276.38946855624,[10083.38124321],[0.60313792],[10160.66430936],2.937403467459918e-09,[0.7359739],[0.00926582],[16846.33640966],[-3645.07569064],13805.74,[11004.73834414],[22889.85575581],[-6043.51934614],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.22024147]
819,174034.3976876157,[10631.20403219],[0.5720584],[10160.66430936],2.9429027924464053e-09,[0.7359739],[0.00697611],[17761.58564735],[-3645.07569064],13805.74,[11602.61779611],[24133.44501592],[-6371.85936857],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.2865363]
26,7348.872825190774,[5809.98507702],[1.04676165],[10160.66430936],2.9459265745359315e-09,[0.7359739],[0.090286],[9706.76014145],[-3645.07569064],13805.74,[6340.86562967],[13189.00050972],[-3482.24036827],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.70309597]
652,123854.3473365133,[9603.98097442],[0.63324465],[10160.66430936],2.9474128700262146e-09,[0.7359739],[0.00885536],[16045.40088932],[-3645.07569064],13805.74,[10481.53343967],[21801.58955451],[-5756.18866519],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.16222679]
849,173756.27995138033,[10860.28287702],[0.55999182],[10160.66430936],2.9476132608267426e-09,[0.7359739],[0.00713784],[18144.308386],[-3645.07569064],13805.74,[11852.62845094],[24653.46717795],[-6509.15879195],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.3142583]
808,173204.84653704354,[10511.78479134],[0.57855728],[10160.66430936],2.9569975966410086e-09,[0.7359739],[0.00693079],[17562.07155017],[-3645.07569064],13805.74,[11472.28676259],[23862.35646618],[-6300.28491601],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.27208477]
864,173144.72114367623,[11145.35391629],[0.54566859],[10160.66430936],2.9580244292380974e-09,[0.7359739],[0.00735107],[18620.57745809],[-3645.07569064],13805.74,[12163.74752112],[25300.59484393],[-6680.01738584],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.3487562]
670,123218.02043727491,[9631.56860373],[0.63143085],[10160.66430936],2.9626340047734146e-09,[0.7359739],[0.00892666],[16091.49162742],[-3645.07569064],13805.74,[10511.64185615],[21864.2150608],[-5772.72343338],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.16556531]
681,123174.1259847279,[9175.23121598],[0.66283557],[10160.66430936],2.9636897719379644e-09,[0.7359739],[0.00850675],[15329.08733417],[-3645.07569064],13805.74,[10013.60717635],[20828.3029268],[-5499.21559263],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.11034159]
844,172647.94921470652,[10936.96681993],[0.55606547],[10160.66430936],2.9665357582653817e-09,[0.7359739],[0.00723438],[18272.42448796],[-3645.07569064],13805.74,[11936.31929894],[24827.54414179],[-6555.11965383],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.32353822]
671,122981.62314137875,[9644.54441861],[0.63058132],[10160.66430936],2.9683288285167425e-09,[0.7359739],[0.00895587],[16113.1703617],[-3645.07569064],13805.74,[10525.80332085],[21893.67090738],[-5780.50054567],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.16713558]
635,122803.10288957306,[9281.70757316],[0.65523176],[10160.66430936],2.9726439215187932e-09,[0.7359739],[0.00863147],[15506.97771534],[-3645.07569064],13805.74,[10129.81268543],[21070.0103857],[-5563.03267036],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.12322684]
627,122803.094194756,[9772.96548452],[0.62229521],[10160.66430936],2.9726441319906484e-09,[0.7359739],[0.00908831],[16327.72383601],[-3645.07569064],13805.74,[10665.95871061],[22185.19411808],[-5857.47028207],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.18267647]
624,122769.61422343939,[10137.5799364],[0.59991336],[10160.66430936],2.9734547889345756e-09,[0.7359739],[0.00942995],[16936.88633498],[-3645.07569064],13805.74,[11063.88937918],[23012.88990868],[-6076.0035737],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.22680033]
684,122713.3597099219,[9592.94432853],[0.6339732],[10160.66430936],2.974817886261657e-09,[0.7359739],[0.00892742],[16026.9619307],[-3645.07569064],13805.74,[10469.48833324],[21776.53573315],[-5749.57380244],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.16089119]
870,172094.11462116096,[10642.02852669],[0.57147654],[10160.66430936],2.9760826862909793e-09,[0.7359739],[0.00706195],[17779.67016398],[-3645.07569064],13805.74,[11614.43136606],[24158.01724141],[-6378.34707743],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.28784623]
638,122645.70073283084,[9532.95010168],[0.63796302],[10160.66430936],2.9764589803563873e-09,[0.7359739],[0.00887649],[15926.72938928],[-3645.07569064],13805.74,[10404.01220448],[21640.34538532],[-5713.61599604],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.15363098]
669,122512.74278070082,[9606.61257936],[0.63307118],[10160.66430936],2.9796892067119886e-09,[0.7359739],[0.00895478],[16049.79751988],[-3645.07569064],13805.74,[10484.40550441],[21807.56344918],[-5757.7659293],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.16254525]
619,122438.12211630201,[9532.47005151],[0.63799514],[10160.66430936],2.9815051965725284e-09,[0.7359739],[0.00889109],[15925.92736796],[-3645.07569064],13805.74,[10403.48829029],[21639.2556438],[-5713.32827584],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.15357289]
680,122205.06575822509,[9376.11630531],[0.64863419],[10160.66430936],2.9871912026180993e-09,[0.7359739],[0.00876193],[15664.70667781],[-3645.07569064],13805.74,[10232.84790443],[21284.32364121],[-5619.61696341],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.13465172]
795,149756.26048522806,[9803.07341814],[0.62038397],[10160.66430936],2.9881364769917236e-09,[0.7359739],[0.00747555],[16378.02525436],[-3645.07569064],13805.74,[10698.81772126],[22253.54086021],[-5875.51560585],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[1.18631998]
41,7243.978222068816,[5850.8085295],[1.03945798],[10160.66430936],2.9885843227219998e-09,[0.7359739],[0.09223693],[9774.9640105],[-3645.07569064],13805.74,[6385.41927711],[13281.67209638],[-3506.70808588],[1.35874384],[0.7359739],[0.7359739],[0.7359739],[0.70803622]
