,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
868,195100.83364455865,[10002.87877437],[0.6260561],[18259.07345387],1.4348138287808899e-09,[1.20920791],[0.01021817],[29165.23510009],[3159.04532887],15100.028125,[10601.88529344],[24119.28904259],[5045.94605751],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.93146893]
839,194764.25744382516,[10741.77465592],[0.5829915],[18259.07345387],1.4372933606703087e-09,[1.20920791],[0.01099193],[31319.62211067],[3159.04532887],15100.028125,[11385.0287821],[25900.94047929],[5418.68163139],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.0741433]
892,194193.0270703632,[10248.3139957],[0.61106279],[18259.07345387],1.4415212448306013e-09,[1.20920791],[0.01051783],[29880.84668486],[3159.04532887],15100.028125,[10862.01801346],[24711.09098061],[5169.75570425],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.97886033]
827,193629.5834833177,[10071.20415727],[0.62180879],[18259.07345387],1.4457159339187987e-09,[1.20920791],[0.01036614],[29364.4503361],[3159.04532887],15100.028125,[10674.30223346],[24284.03758112],[5080.41275497],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.94466196]
15,6790.648709846104,[7065.72681355],[0.88630136],[18259.07345387],1.4476916612173091e-09,[1.20920791],[0.20737332],[20601.42768085],[3159.04532887],15100.028125,[7488.84664924],[17037.12612701],[3564.30155383],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.36433042]
836,193048.9156323923,[10519.96490666],[0.59528367],[18259.07345387],1.450064473052765e-09,[1.20920791],[0.01086061],[30672.89494038],[3159.04532887],15100.028125,[11149.93630807],[25366.10510085],[5306.78983953],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.03131376]
852,193037.1074895729,[10243.48178181],[0.61135105],[18259.07345387],1.4501531739694841e-09,[1.20920791],[0.01057582],[29866.75747542],[3159.04532887],15100.028125,[10856.89643011],[24699.4393785],[5167.31809692],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.97792727]
831,192158.86145315517,[10341.96328304],[0.60552945],[18259.07345387],1.4567809780041565e-09,[1.20920791],[0.0107263],[30153.89842767],[3159.04532887],15100.028125,[10961.27533974],[24936.9013979],[5216.99702976],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.9969432]
829,191775.17099290193,[10067.0028506],[0.6220683],[18259.07345387],1.4596956043400093e-09,[1.20920791],[0.01046201],[29352.20065282],[3159.04532887],15100.028125,[10669.84933821],[24273.90724442],[5078.2934084],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.94385073]
819,191409.02169704257,[10097.69024236],[0.6201778],[18259.07345387],1.4624878787738866e-09,[1.20920791],[0.01051397],[29441.6753946],[3159.04532887],15100.028125,[10702.37439572],[24347.90175026],[5093.77364434],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.9497762]
899,191168.3069320394,[10261.31999787],[0.61028828],[18259.07345387],1.4643294101014834e-09,[1.20920791],[0.0106978],[29918.76807925],[3159.04532887],15100.028125,[10875.80285942],[24742.45150519],[5176.31657406],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.98137168]
878,190917.30605246677,[9955.94265108],[0.62900757],[18259.07345387],1.4662545785292138e-09,[1.20920791],[0.01039308],[29028.38418934],[3159.04532887],15100.028125,[10552.13847491],[24006.11503042],[5022.26915893],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.92240597]
881,189731.18612521427,[10241.17950718],[0.61148848],[18259.07345387],1.4754209881719122e-09,[1.20920791],[0.01075768],[29860.04476976],[3159.04532887],15100.028125,[10854.45628742],[24693.88805387],[5166.15671589],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.97748273]
896,189261.3306110946,[10624.53561763],[0.58942466],[18259.07345387],1.479083831948304e-09,[1.20920791],[0.01118807],[30977.79010495],[3159.04532887],15100.028125,[11260.76907009],[25618.24963446],[5359.54047049],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.05150546]
869,189238.38560006412,[9947.85930634],[0.62951869],[18259.07345387],1.479263169743495e-09,[1.20920791],[0.01047678],[29004.81570922],[3159.04532887],15100.028125,[10543.5710719],[23986.62418858],[5018.19152064],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.92084514]
969,2418090.5358626866,[10123.72881847],[0.61858268],[18259.07345387],1.480992322583384e-09,[1.20920791],[0.0008344],[29517.59565825],[3159.04532887],15100.028125,[10729.97225063],[24410.68687018],[5106.90878807],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.95480402]
890,187337.93314818284,[10250.88428715],[0.61090957],[18259.07345387],1.49426957699201e-09,[1.20920791],[0.01090543],[29888.34084292],[3159.04532887],15100.028125,[10864.74222274],[24717.28855672],[5171.05228619],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.97935663]
860,187083.02386069653,[10367.84066964],[0.60401809],[18259.07345387],1.4963055885195293e-09,[1.20920791],[0.01104489],[30229.34871361],[3159.04532887],15100.028125,[10988.70235256],[24999.29785207],[5230.05086155],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.00193989]
864,186564.57615372143,[10108.56623908],[0.61951054],[18259.07345387],1.5004636994390573e-09,[1.20920791],[0.01079861],[29473.38636585],[3159.04532887],15100.028125,[10713.90168424],[24374.12633164],[5099.26003421],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.95187626]
862,185628.60207102535,[10581.86680357],[0.59180137],[18259.07345387],1.5080293176629338e-09,[1.20920791],[0.01136121],[30853.38132008],[3159.04532887],15100.028125,[11215.54510183],[25515.36510665],[5338.01621343],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.04326648]
823,185422.82163041737,[10425.28226804],[0.60069005],[18259.07345387],1.5097029139048082e-09,[1.20920791],[0.01120552],[30396.83027163],[3159.04532887],15100.028125,[11049.58374991],[25137.80303104],[5259.0272406],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.01303137]
865,184843.31399147643,[10066.08354456],[0.62212511],[18259.07345387],1.5144360273306994e-09,[1.20920791],[0.01085336],[29349.52024678],[3159.04532887],15100.028125,[10668.87498099],[24271.69058174],[5077.82966503],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.94367322]
873,184542.3793634687,[10082.21699115],[0.62112959],[18259.07345387],1.5169056294031243e-09,[1.20920791],[0.01088848],[29396.56028128],[3159.04532887],15100.028125,[10685.97455341],[24310.59210902],[5085.96817226],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.94678845]
940,2344031.8608527062,[10410.34743643],[0.60155181],[18259.07345387],1.5277836358510202e-09,[1.20920791],[0.00088513],[30353.28501984],[3159.04532887],15100.028125,[11033.75456962],[25101.79164588],[5251.49337396],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.01014758]
888,182904.53499930602,[10461.64707621],[0.59860204],[18259.07345387],1.5304889740484278e-09,[1.20920791],[0.01139942],[30502.85856646],[3159.04532887],15100.028125,[11088.1262069],[25225.4871207],[5277.37144576],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.0200531]
877,182847.49467849822,[10493.86595018],[0.59676418],[18259.07345387],1.5309664188295336e-09,[1.20920791],[0.0114381],[30596.79862663],[3159.04532887],15100.028125,[11122.274457],[25303.17438968],[5293.62423696],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.02627428]
828,182450.08004096,[10344.88774749],[0.60535827],[18259.07345387],1.5343011856012761e-09,[1.20920791],[0.01130028],[30162.42524229],[3159.04532887],15100.028125,[10964.37493109],[24943.95296823],[5218.47227406],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.99750788]
841,182323.92768747758,[10141.43252508],[0.61750283],[18259.07345387],1.5353627890231057e-09,[1.20920791],[0.0110857],[29569.21407502],[3159.04532887],15100.028125,[10748.73611561],[24453.37466302],[5115.839412],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.95822245]
900,182214.6223349367,[10297.23710974],[0.60815957],[18259.07345387],1.5362838093494758e-09,[1.20920791],[0.01126276],[30023.49103306],[3159.04532887],15100.028125,[10913.87081054],[24829.05609397],[5194.4349391],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.98830696]
9,6374.84700846324,[6202.40891678],[1.00966631],[18259.07345387],1.5421178733307592e-09,[1.20920791],[0.19390898],[18084.26537251],[3159.04532887],15100.028125,[6573.83033045],[14955.46400177],[3128.80137075],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.19763124]
884,181167.3317675597,[10661.56629631],[0.58737742],[18259.07345387],1.5451647457006828e-09,[1.20920791],[0.01172866],[31085.75986784],[3159.04532887],15100.028125,[11300.01727218],[25707.53929422],[5378.22057362],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.05865576]
879,180572.04209994778,[10624.53561763],[0.58942466],[18259.07345387],1.5502586716328308e-09,[1.20920791],[0.01172646],[30977.79010495],[3159.04532887],15100.028125,[11260.76907009],[25618.24963446],[5359.54047049],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.05150546]
846,180105.18187329062,[10605.84412324],[0.59046345],[18259.07345387],1.5542771796362533e-09,[1.20920791],[0.01173617],[30923.29161101],[3159.04532887],15100.028125,[11240.95826523],[25573.18005339],[5350.11155762],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.04789629]
902,179937.4802367476,[10817.50809752],[0.57890997],[18259.07345387],1.5557257651467516e-09,[1.20920791],[0.01198155],[31540.43690602],[3159.04532887],15100.028125,[11465.29740066],[26083.55158651],[5456.88531952],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.08876677]
825,179653.4957278554,[10464.11972529],[0.59846059],[18259.07345387],1.5581849547973407e-09,[1.20920791],[0.01160845],[30510.0680302],[3159.04532887],15100.028125,[11090.74692665],[25231.44925812],[5278.61877207],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.02053054]
875,177579.34491583583,[10219.99414611],[0.61275606],[18259.07345387],1.5763847662157317e-09,[1.20920791],[0.01147005],[29798.27494828],[3159.04532887],15100.028125,[10832.00227463],[24642.80517477],[5155.46977351],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.97339202]
866,177024.66332340517,[10361.66627864],[0.60437802],[18259.07345387],1.5813241435657143e-09,[1.20920791],[0.01166549],[30211.34613963],[3159.04532887],15100.028125,[10982.15821795],[24984.40994584],[5226.9361938],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.00074767]
872,176510.61383709506,[10222.15385483],[0.6126266],[18259.07345387],1.5859294125975243e-09,[1.20920791],[0.01154194],[29804.57197677],[3159.04532887],15100.028125,[10834.29131408],[24648.01273952],[5156.55923725],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.97380904]
835,176407.26904903862,[10392.43546726],[0.60258862],[18259.07345387],1.5868584986828137e-09,[1.20920791],[0.01174108],[30301.05937523],[3159.04532887],15100.028125,[11014.7699706],[25058.60168312],[5242.45769211],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.00668894]
874,176221.8547748377,[10278.61172202],[0.60926159],[18259.07345387],1.5885281339114793e-09,[1.20920791],[0.01162471],[29969.18528528],[3159.04532887],15100.028125,[10894.13007103],[24784.14591159],[5185.03937369],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.98471056]
847,175697.79086719066,[10736.20420032],[0.58329398],[18259.07345387],1.5932663281548785e-09,[1.20920791],[0.01217844],[31303.3804216],[3159.04532887],15100.028125,[11379.12474862],[25887.50880311],[5415.87161848],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.07306769]
885,175182.43985653896,[10339.52575129],[0.6056722],[18259.07345387],1.5979533927552138e-09,[1.20920791],[0.01176298],[30146.79135498],[3159.04532887],15100.028125,[10958.69184027],[24931.02393661],[5215.76741837],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.99647253]
21,6151.735203572976,[5070.83664751],[1.23497635],[18259.07345387],1.598047572949905e-09,[1.20920791],[0.16428174],[14784.95804206],[3159.04532887],15100.028125,[5374.49565184],[12226.97760793],[2557.98043413],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[0.97913447]
901,174776.39896231703,[10002.86041703],[0.62605725],[18259.07345387],1.6016657614066538e-09,[1.20920791],[0.0114064],[29165.18157591],[3159.04532887],15100.028125,[10601.86583681],[24119.24477875],[5045.93679716],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.93146538]
855,174120.92635278255,[10504.46879303],[0.59616183],[18259.07345387],1.6076951804904014e-09,[1.20920791],[0.01202349],[30627.71316748],[3159.04532887],15100.028125,[11133.51223427],[25328.74033295],[5298.97283452],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.0283216]
858,172798.1929383816,[10316.54606378],[0.60702131],[18259.07345387],1.6200017451554862e-09,[1.20920791],[0.01189878],[30079.78984431],[3159.04532887],15100.028125,[10934.33605064],[24875.6145152],[5204.17532911],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.99203535]
848,172782.84572082042,[10279.72684109],[0.6091955],[18259.07345387],1.6201456397598881e-09,[1.20920791],[0.01185737],[29972.43662028],[3159.04532887],15100.028125,[10895.31196723],[24786.83472546],[5185.60189482],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.98492588]
824,172463.9885012855,[10486.31950993],[0.59719364],[18259.07345387],1.6231410194819079e-09,[1.20920791],[0.01211803],[30574.79559041],[3159.04532887],15100.028125,[11114.27611016],[25284.97815061],[5289.81743981],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.02481713]
843,172249.3848786661,[10236.78896897],[0.61175075],[18259.07345387],1.6251632731059098e-09,[1.20920791],[0.01184441],[29847.2433471],[3159.04532887],15100.028125,[10849.80282879],[24683.30143551],[5163.94191159],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.97663495]
834,171910.88686864937,[10848.88369153],[0.57723573],[18259.07345387],1.6283632713370806e-09,[1.20920791],[0.01257734],[31631.91822818],[3159.04532887],15100.028125,[11498.55187232],[26159.20550952],[5472.71271866],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.09482512]
889,171866.2749924411,[10264.99466956],[0.61006981],[18259.07345387],1.6287859507760001e-09,[1.20920791],[0.01190352],[29929.48226126],[3159.04532887],15100.028125,[10879.697583],[24751.31200132],[5178.17025994],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.98208123]
838,171854.29800010845,[10338.2530102],[0.60574676],[18259.07345387],1.628899465288415e-09,[1.20920791],[0.01198931],[30143.08044394],[3159.04532887],15100.028125,[10957.34288309],[24927.95505904],[5215.12538491],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.99622677]
871,170418.29530316294,[10608.7068369],[0.59030412],[18259.07345387],1.642625127906071e-09,[1.20920791],[0.01240662],[30931.63837985],[3159.04532887],15100.028125,[11243.99240795],[25580.08272808],[5351.55565177],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.04844906]
867,168547.81185146858,[11108.29356126],[0.56375565],[18259.07345387],1.6608543952298927e-09,[1.20920791],[0.01313504],[32388.2754738],[3159.04532887],15100.028125,[11773.49609037],[26784.70360559],[5603.5718682],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.14491491]
886,168412.17446102333,[10219.8951218],[0.61276199],[18259.07345387],1.6621920298563648e-09,[1.20920791],[0.01209429],[29797.98622468],[3159.04532887],15100.028125,[10831.89732041],[24642.56640392],[5155.41982076],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.9733729]
854,168235.48665582872,[10236.80817268],[0.6117496],[18259.07345387],1.663937732070596e-09,[1.20920791],[0.01212702],[29847.29933906],[3159.04532887],15100.028125,[10849.82318249],[24683.34774017],[5163.95159889],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.97663866]
818,168115.30105554397,[9843.80913882],[0.63617277],[18259.07345387],1.665127280873767e-09,[1.20920791],[0.0116698],[28701.43828495],[3159.04532887],15100.028125,[10433.29002525],[23735.73480745],[4965.7034775],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.90075396]
897,167966.5861669672,[10292.37028128],[0.60844714],[18259.07345387],1.6666015575361209e-09,[1.20920791],[0.01221237],[30009.30089845],[3159.04532887],15100.028125,[10908.71253977],[24817.32102799],[5191.97987047],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.98736722]
882,167113.2905703404,[10629.82132133],[0.58913157],[18259.07345387],1.6751113760282554e-09,[1.20920791],[0.01267717],[30993.20154745],[3159.04532887],15100.028125,[11266.37129977],[25630.99470697],[5362.20684048],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.05252608]
850,166970.89227084344,[10656.18296043],[0.58767415],[18259.07345387],1.6765399664141025e-09,[1.20920791],[0.01271945],[31070.06376073],[3159.04532887],15100.028125,[11294.31156378],[25694.5588076],[5375.50495314],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.05761628]
895,166566.03257173646,[10665.29962847],[0.58717181],[18259.07345387],1.6806150077407365e-09,[1.20920791],[0.01276127],[31096.64508526],[3159.04532887],15100.028125,[11303.97416902],[25716.54123453],[5380.10385074],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[2.05937663]
732,124967.38965228626,[8977.06225425],[0.69759607],[18259.07345387],1.689210360200099e-09,[1.20920791],[0.01431676],[26174.27813124],[3159.04532887],15100.028125,[9514.63937917],[21645.80458761],[4528.47354363],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.73339267]
689,124542.97085857928,[9115.30363439],[0.68701642],[18259.07345387],1.6949668683229667e-09,[1.20920791],[0.01458677],[26577.34633225],[3159.04532887],15100.028125,[9661.15912495],[21979.13700927],[4598.20932298],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.76008588]
682,123988.56597336725,[8852.61168893],[0.70740291],[18259.07345387],1.7025457761415524e-09,[1.20920791],[0.01422974],[25811.41959044],[3159.04532887],15100.028125,[9382.73628927],[21345.72505809],[4465.69453234],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.70936235]
641,123982.92566511757,[8851.26429752],[0.7075106],[18259.07345387],1.702623229411308e-09,[1.20920791],[0.01422823],[25807.49102266],[3159.04532887],15100.028125,[9381.30821147],[21342.47618109],[4465.01484158],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.70910218]
661,123859.06172921124,[9168.88497689],[0.68300162],[18259.07345387],1.704325919643384e-09,[1.20920791],[0.01475353],[26733.57260331],[3159.04532887],15100.028125,[9717.9491011],[22108.334205],[4625.23839831],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.77043197]
759,149807.84318352904,[9017.96625461],[0.69443189],[18259.07345387],1.7068472643774852e-09,[1.20920791],[0.01199724],[26293.54127678],[3159.04532887],15100.028125,[9557.99285067],[21744.43373528],[4549.1075415],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.74129088]
741,149400.06924953446,[9126.46327734],[0.68617636],[18259.07345387],1.71150594912388e-09,[1.20920791],[0.01217472],[26609.8843263],[3159.04532887],15100.028125,[9672.9870454],[22006.04552829],[4603.83879801],[0.82698764],[1.20920791],[1.20920791],[1.20920791],[1.76224071]
