,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
921,199434.5496920923,[11460.35273672],[0.82112339],[19053.53994301],8.689717137256746,[1.47212507],[0.00795305],[23204.2348535],[6110.65869301],12942.88125,[8083.28577112],[15762.40725368],[7441.82759982],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.79281834]
208,20040.453967249516,[7617.41319138],[1.23537524],[19053.53994301],8.693790218829193,[1.47212507],[0.05260609],[15423.28135351],[6110.65869301],12942.88125,[5372.76025242],[10476.88249222],[4946.39886128],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19164204]
317,36980.329467278076,[7380.34157917],[1.27505801],[19053.53994301],8.698220503642736,[1.47212507],[0.02762115],[14943.27297216],[6110.65869301],12942.88125,[5205.54745944],[10150.8175459],[4792.45542626],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.15455536]
265,30806.999208210134,[7688.70027667],[1.22392125],[19053.53994301],8.702041830280727,[1.47212507],[0.03454138],[15567.61916816],[6110.65869301],12942.88125,[5423.04089347],[10574.92974226],[4992.6894259],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.20279394]
407,48477.54766853268,[7733.86889872],[1.2167731],[19053.53994301],8.706772556799372,[1.47212507],[0.02207965],[15659.07388496],[6110.65869301],12942.88125,[5454.89950099],[10637.05402693],[5022.01985803],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.20985997]
425,48476.55490690918,[8532.35355516],[1.10290363],[19053.53994301],8.706950864636543,[1.47212507],[0.02435977],[17275.79772589],[6110.65869301],12942.88125,[6018.09156062],[11735.2785432],[5540.51918269],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.33477217]
869,199034.49454091827,[10941.99538578],[0.86002263],[19053.53994301],8.70718328608197,[1.47212507],[0.00760859],[22154.69597929],[6110.65869301],12942.88125,[7717.67480822],[15049.46587603],[7105.23010326],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.71172829]
346,36932.246693611305,[7418.32777476],[1.26852897],[19053.53994301],8.709544877468407,[1.47212507],[0.02779946],[15020.18514266],[6110.65869301],12942.88125,[5232.3401142],[10203.06322268],[4817.12191997],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.16049779]
219,25366.444984811376,[7597.4754599],[1.23861719],[19053.53994301],8.711619413672876,[1.47212507],[0.04145203],[15382.91263063],[6110.65869301],12942.88125,[5358.69765026],[10449.460418],[4933.45221262],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.18852304]
222,25336.364599582015,[7397.60486133],[1.2720825],[19053.53994301],8.721962210363571,[1.47212507],[0.04040945],[14978.22663047],[6110.65869301],12942.88125,[5217.72370272],[10174.56122031],[4803.66541016],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.15725597]
922,198674.85383807417,[10949.83202575],[0.85940713],[19053.53994301],8.722945006583101,[1.47212507],[0.00762782],[22170.56313787],[6110.65869301],12942.88125,[7723.20219483],[15060.24427993],[7110.31885794],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.71295423]
705,98700.22479356929,[8987.45808311],[1.04705508],[19053.53994301],8.723825659899322,[1.47212507],[0.01260245],[18197.26607788],[6110.65869301],12942.88125,[6339.08865728],[12361.22288169],[5836.04319619],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.40596717]
423,48357.48092927953,[7963.82626722],[1.18163849],[19053.53994301],8.728390593351824,[1.47212507],[0.02279262],[16124.67777233],[6110.65869301],12942.88125,[5617.09443228],[10953.33414295],[5171.34362938],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.24583371]
658,98612.97314380613,[9100.47632697],[1.03405177],[19053.53994301],8.731544402746295,[1.47212507],[0.01277221],[18426.09863945],[6110.65869301],12942.88125,[6418.80337317],[12516.66657768],[5909.43206177],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.42364735]
384,42281.516487000496,[8344.29146352],[1.12776066],[19053.53994301],8.734006265033328,[1.47212507],[0.02731335],[16895.02088231],[6110.65869301],12942.88125,[5885.44646108],[11476.62059912],[5418.40028319],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.30535238]
83,14187.195507792247,[6857.44577299],[1.37228408],[19053.53994301],8.734235747492246,[1.47212507],[0.06689627],[13884.54490599],[6110.65869301],12942.88125,[4836.73540565],[9431.63404103],[4452.91086496],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.07275533]
263,25271.945069433026,[7484.80161074],[1.25726294],[19053.53994301],8.74419495525223,[1.47212507],[0.04098998],[15154.7773788],[6110.65869301],12942.88125,[5279.22584493],[10294.49039762],[4860.28698118],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.17089673]
227,25261.970568182303,[7610.97772184],[1.23641982],[19053.53994301],8.74764753561536,[1.47212507],[0.04169743],[15410.25120076],[6110.65869301],12942.88125,[5368.22114786],[10468.03123833],[4942.21996243],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19063529]
418,48240.84842993173,[8049.96648499],[1.16899414],[19053.53994301],8.749493331867402,[1.47212507],[0.02309485],[16299.08931877],[6110.65869301],12942.88125,[5677.85137517],[11071.81018157],[5227.2791372],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.25930919]
152,19902.78929263501,[5781.41819599],[1.62769123],[19053.53994301],8.753923890750482,[1.47212507],[0.04020282],[11705.86880596],[6110.65869301],12942.88125,[4077.78508342],[7951.68091267],[3754.18789329],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.90442527]
128,19870.80996929021,[6562.39738089],[1.4339826],[19053.53994301],8.768012121832696,[1.47212507],[0.04570703],[13287.14861804],[6110.65869301],12942.88125,[4628.63007727],[9025.82865068],[4261.31996736],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.02659897]
340,36676.56849865451,[7762.73916892],[1.21224782],[19053.53994301],8.770260500666579,[1.47212507],[0.0292929],[15717.52867649],[6110.65869301],12942.88125,[5475.26245575],[10676.76178872],[5040.76688777],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.21437633]
363,42103.633255119945,[8616.83249179],[1.09209082],[19053.53994301],8.770906483412938,[1.47212507],[0.02832462],[17446.84560991],[6110.65869301],12942.88125,[6077.67675857],[11851.46967921],[5595.3759307],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.34798777]
272,30560.174457589696,[7505.74489193],[1.2537548],[19053.53994301],8.772325437713283,[1.47212507],[0.03399179],[15197.18207841],[6110.65869301],12942.88125,[5293.99768754],[10323.2954907],[4873.88658771],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.17417303]
379,42076.120868256796,[8100.5995506],[1.16168731],[19053.53994301],8.776641531400555,[1.47212507],[0.02664511],[16401.60811316],[6110.65869301],12942.88125,[5713.5641973],[11141.45018473],[5260.15792844],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.26723005]
157,19845.42294081898,[6574.10490951],[1.43142889],[19053.53994301],8.779228500240798,[1.47212507],[0.04584715],[13310.8533198],[6110.65869301],12942.88125,[4636.88770264],[9041.93102015],[4268.92229965],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.02843046]
923,197317.35199180443,[11317.16766649],[0.83151226],[19053.53994301],8.782957032042663,[1.47212507],[0.00793795],[22914.32231122],[6110.65869301],12942.88125,[7982.29360556],[15565.47253085],[7348.84978037],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.77041896]
122,19835.796337754706,[6654.84048818],[1.41406299],[19053.53994301],8.783489188672121,[1.47212507],[0.04643272],[13474.32187715],[6110.65869301],12942.88125,[4693.83261257],[9152.97359451],[4321.34828264],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.04106046]
412,48035.912667192126,[8112.69151954],[1.15995581],[19053.53994301],8.786821322322677,[1.47212507],[0.02337411],[16426.09120662],[6110.65869301],12942.88125,[5722.09297845],[11158.08130798],[5268.00989864],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.26912168]
691,97918.16941793668,[9236.88208286],[1.0187814],[19053.53994301],8.793501336987259,[1.47212507],[0.01305564],[18702.28483265],[6110.65869301],12942.88125,[6515.01391145],[12704.27712733],[5998.00770532],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.4449862]
313,36554.51415660811,[7777.27500871],[1.20998212],[19053.53994301],8.799544117196083,[1.47212507],[0.02944574],[15746.95997305],[6110.65869301],12942.88125,[5485.51496277],[10696.7541774],[5050.20579565],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.21665027]
298,30457.140600294646,[7331.88190494],[1.28348544],[19053.53994301],8.802001451596423,[1.47212507],[0.03331673],[14845.15473029],[6110.65869301],12942.88125,[5171.36758695],[10084.16679456],[4760.98793573],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.1469745]
336,36532.809908395124,[7445.30973759],[1.26393179],[19053.53994301],8.804771951851002,[1.47212507],[0.02820563],[15074.81660268],[6110.65869301],12942.88125,[5251.37119651],[10240.17383319],[4834.64276949],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.16471876]
312,36531.63156986114,[7058.38304913],[1.33321805],[19053.53994301],8.805055952363105,[1.47212507],[0.02674067],[14291.39065093],[6110.65869301],12942.88125,[4978.46170872],[9708.000332],[4583.39031894],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.10418927]
267,30444.638264920155,[7899.04831624],[1.19132879],[19053.53994301],8.805616064230577,[1.47212507],[0.03590873],[15993.51926244],[6110.65869301],12942.88125,[5571.40485348],[10864.23946429],[5129.27979814],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.23570007]
308,30436.703358787974,[6973.05353929],[1.34953269],[19053.53994301],8.807911704993046,[1.47212507],[0.03170746],[14118.62057729],[6110.65869301],12942.88125,[4918.27657929],[9590.63932961],[4527.98124768],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.09084062]
279,30430.783918069625,[7593.38445386],[1.2392845],[19053.53994301],8.809625032895823,[1.47212507],[0.03453491],[15374.62940697],[6110.65869301],12942.88125,[5355.81215697],[10443.8337061],[4930.79570088],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.18788306]
639,97720.4152847925,[8616.13778765],[1.09217887],[19053.53994301],8.811296505265354,[1.47212507],[0.01220291],[17445.43901463],[6110.65869301],12942.88125,[6077.18676561],[11850.51419295],[5594.92482168],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.34787909]
413,47861.93535274214,[7973.48345401],[1.18020734],[19053.53994301],8.818761267185813,[1.47212507],[0.02305653],[16144.23106494],[6110.65869301],12942.88125,[5623.90589807],[10966.61650124],[5177.6145637],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.24734445]
223,25042.9060228395,[7656.4400317],[1.22907822],[19053.53994301],8.824168184954578,[1.47212507],[0.04231343],[15502.30055904],[6110.65869301],12942.88125,[5400.28690106],[10530.55945707],[4971.74110197],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19774726]
238,25042.162932758558,[7293.32104406],[1.29027142],[19053.53994301],8.82443002942338,[1.47212507],[0.04030785],[14767.07901198],[6110.65869301],12942.88125,[5144.16960577],[10031.13073125],[4735.94828073],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.14094217]
916,196365.19377104568,[10944.64786505],[0.8598142],[19053.53994301],8.825544848040142,[1.47212507],[0.00771389],[22160.06656022],[6110.65869301],12942.88125,[7719.54567105],[15053.11405854],[7106.95250168],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.71214323]
700,97561.00129887061,[8818.56780455],[1.06710793],[19053.53994301],8.825694101418975,[1.47212507],[0.01251002],[17855.30717152],[6110.65869301],12942.88125,[6219.96593767],[12128.93357846],[5726.37359306],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.37954655]
420,47792.00480610948,[8172.68491447],[1.1514409],[19053.53994301],8.831665115821984,[1.47212507],[0.02366713],[16547.5622344],[6110.65869301],12942.88125,[5764.40788505],[11240.59537584],[5306.96685856],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.27850684]
926,196228.52437473318,[11149.20861223],[0.84403871],[19053.53994301],8.831691670426714,[1.47212507],[0.00786354],[22574.248892],[6110.65869301],12942.88125,[7863.82770276],[15334.46402039],[7239.78487161],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.74414402]
158,19722.111175157643,[6528.39457425],[1.44145143],[19053.53994301],8.83412029949567,[1.47212507],[0.04581304],[13218.30177459],[6110.65869301],12942.88125,[4604.64701066],[8979.06167079],[4239.2401038],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.02127969]
323,36409.521284996285,[7381.6977737],[1.27482375],[19053.53994301],8.834586356846536,[1.47212507],[0.02805934],[14946.01891349],[6110.65869301],12942.88125,[5206.50401882],[10152.68283669],[4793.3360768],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.15476752]
427,47734.001544312305,[8340.7046125],[1.12824565],[19053.53994301],8.84239678229127,[1.47212507],[0.02418305],[16887.7584415],[6110.65869301],12942.88125,[5882.91656149],[11471.6872949],[5416.0711466],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.30479127]
702,97376.01831007992,[8647.80230423],[1.08817979],[19053.53994301],8.842460070097566,[1.47212507],[0.01229107],[17509.55142863],[6110.65869301],12942.88125,[6099.52057524],[11894.06512173],[5615.4863069],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.35283258]
608,97373.55040858715,[9091.28815994],[1.03509684],[19053.53994301],8.842684179420017,[1.47212507],[0.01292173],[18407.49498992],[6110.65869301],12942.88125,[6412.32271925],[12504.02930254],[5903.46568738],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.42220999]
137,19694.153752160782,[6379.63754737],[1.47506243],[19053.53994301],8.846661038291876,[1.47212507],[0.04483269],[12917.10746869],[6110.65869301],12942.88125,[4499.72479872],[8774.46335751],[4142.64411118],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.99800865]
281,30287.8624343695,[7640.57580967],[1.23163017],[19053.53994301],8.85119563508908,[1.47212507],[0.03491351],[15470.17963378],[6110.65869301],12942.88125,[5389.09745139],[10508.74003021],[4961.43960358],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19526552]
684,97272.75614555283,[9038.36806517],[1.04115739],[19053.53994301],8.851846989958418,[1.47212507],[0.01285982],[18300.34555607],[6110.65869301],12942.88125,[6374.99679579],[12431.2437518],[5869.10180427],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.41393135]
318,36329.571165767025,[7645.40668106],[1.23085194],[19053.53994301],8.85402854154363,[1.47212507],[0.0291257],[15479.96089242],[6110.65869301],12942.88125,[5392.50479101],[10515.38434246],[4964.57654995],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19602124]
124,19645.05180387586,[6540.51895318],[1.43877936],[19053.53994301],8.868772880863384,[1.47212507],[0.04607816],[13242.85048984],[6110.65869301],12942.88125,[4613.19865143],[8995.73737028],[4247.11311956],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.02317639]
302,30222.289090446146,[7928.21214803],[1.1869465],[19053.53994301],8.870400086935055,[1.47212507],[0.03630647],[16052.56843986],[6110.65869301],12942.88125,[5591.97486489],[10904.35098654],[5148.21745332],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.24026236]
149,19636.195672582136,[5922.97408994],[1.58879028],[19053.53994301],8.8727727909456,[1.47212507],[0.04174636],[11992.4826898],[6110.65869301],12942.88125,[4177.62814843],[8146.37488944],[3846.10780035],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[0.92656978]
383,41614.51172769439,[8226.40145028],[1.14392225],[19053.53994301],8.87399646327731,[1.47212507],[0.02735906],[16656.32425429],[6110.65869301],12942.88125,[5802.29555915],[11314.47634034],[5341.84791396],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.28691007]
322,36242.3852004855,[7619.67904965],[1.23500788],[19053.53994301],8.875328106148842,[1.47212507],[0.02909752],[15427.86912743],[6110.65869301],12942.88125,[5374.35842137],[10479.99892168],[4947.87020575],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.1919965]
784,124972.25649871628,[9814.27965725],[0.95884405],[19053.53994301],8.879770880482127,[1.47212507],[0.01086878],[19871.36481018],[6110.65869301],12942.88125,[6922.26748423],[13498.42159425],[6372.94321593],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.5353123]
349,36216.62852324108,[7619.77399995],[1.23499249],[19053.53994301],8.881640095165757,[1.47212507],[0.02911858],[15428.0613771],[6110.65869301],12942.88125,[5374.4253923],[10480.12951498],[4947.93186212],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19201135]
321,36214.02955473053,[7620.65155953],[1.23485027],[19053.53994301],8.882277502911132,[1.47212507],[0.02912402],[15429.83820711],[6110.65869301],12942.88125,[5375.04435796],[10481.33649803],[4948.50170908],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.19214863]
698,96938.41778359094,[8930.03878081],[1.05378755],[19053.53994301],8.882376805594228,[1.47212507],[0.01274951],[18081.00691847],[6110.65869301],12942.88125,[6298.58932537],[12282.24918447],[5798.75773401],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.39698469]
292,30154.777332190653,[7571.41741896],[1.24288005],[19053.53994301],8.890259504224112,[1.47212507],[0.03475019],[15330.15187223],[6110.65869301],12942.88125,[5340.31823416],[10413.62055661],[4916.53131562],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.18444661]
744,124812.52637925853,[9799.78509159],[0.96026225],[19053.53994301],8.891134858959632,[1.47212507],[0.01086662],[19842.01708299],[6110.65869301],12942.88125,[6912.04408893],[13478.48597341],[6363.53110958],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.53304482]
729,124781.09541309119,[9525.80539145],[0.98788116],[19053.53994301],8.893374436661816,[1.47212507],[0.01056547],[19287.27941885],[6110.65869301],12942.88125,[6718.79905863],[13101.65816434],[6185.62125452],[0.67929011],[1.47212507],[1.47212507],[1.47212507],[1.49018438]
