,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
43,5347.455434614227,[7221.31144251],[0.87846174],[12853.51403667],12.424988633012752,[0.85122451],[0.18703319],[14631.84279718],[-2246.51408833],15100.028125,[7555.67911692],[17189.169991],[-2557.32719382],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.96899441]
154,23624.426457388392,[8558.17936686],[0.74123777],[12853.51403667],12.493584751668175,[0.85122451],[0.05017298],[17340.60857544],[-2246.51408833],15100.028125,[8954.44790545],[20371.3689849],[-3030.76040947],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14838253]
24,5314.015673286326,[6822.64783712],[0.92979235],[12853.51403667],12.503175954980676,[0.85122451],[0.17781971],[13824.0694101],[-2246.51408833],15100.028125,[7138.55622977],[16240.21542272],[-2416.14601262],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.91549958]
156,23605.355634909512,[8418.35281802],[0.75354953],[12853.51403667],12.503678348248924,[0.85122451],[0.04939311],[17057.29160487],[-2246.51408833],15100.028125,[8808.14698166],[20038.53438328],[-2981.24277841],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.12961986]
132,23435.998404982267,[8774.94065842],[0.72292749],[12853.51403667],12.59403457256538,[0.85122451],[0.05185737],[17779.81095133],[-2246.51408833],15100.028125,[9181.24587381],[20887.33436291],[-3107.52341158],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.17746873]
138,23434.616351840494,[8394.08604541],[0.75572799],[12853.51403667],12.594777303949899,[0.85122451],[0.04960956],[17008.12219778],[-2246.51408833],15100.028125,[8782.75658707],[19980.77123557],[-2972.64903779],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.12636361]
147,23418.62186818684,[8698.6760486],[0.72926567],[12853.51403667],12.60337930285672,[0.85122451],[0.05144481],[17625.28337131],[-2246.51408833],15100.028125,[9101.44999125],[20705.7987301],[-3080.51535879],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.16723514]
945,3357733.3484646627,[13178.8248708],[0.4813514],[12853.51403667],12.668198936390967,[0.85122451],[0.0005436],[26702.97428607],[-2246.51408833],15100.028125,[13789.0427043],[31370.07215229],[-4667.09786622],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.7684056]
168,23249.979493886087,[8334.40236838],[0.76113985],[12853.51403667],12.694797181758751,[0.85122451],[0.04964799],[16887.19095325],[-2246.51408833],15100.028125,[8720.30938259],[19838.7038454],[-2951.51289216],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.11835493]
143,23007.354022939435,[8421.51336646],[0.75326672],[12853.51403667],12.828670948456367,[0.85122451],[0.05069595],[17063.69551755],[-2246.51408833],15100.028125,[8811.45387266],[20046.05756031],[-2982.36204276],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.13004396]
921,3312111.8636439494,[13834.52202839],[0.4585374],[12853.51403667],12.842692452695841,[0.85122451],[0.00057851],[28031.54982375],[-2246.51408833],15100.028125,[14475.10054298],[32930.85373528],[-4899.30391153],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.85639057]
941,3303540.024282418,[13854.48979501],[0.45787654],[12853.51403667],12.876015946846023,[0.85122451],[0.00058085],[28072.00857206],[-2246.51408833],15100.028125,[14495.99287513],[32978.38379092],[-4906.37521886],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.85906995]
11,5137.057002022749,[6370.57499551],[0.99577288],[12853.51403667],12.933878865751744,[0.85122451],[0.17175683],[12908.0780692],[-2246.51408833],15100.028125,[6665.55110378],[15164.1287611],[-2256.05069189],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[0.85483802]
205,29937.24316858305,[8541.70285913],[0.74266758],[12853.51403667],12.976516371564095,[0.85122451],[0.03951686],[17307.22382631],[-2246.51408833],15100.028125,[8937.20848761],[20332.14930931],[-3024.925483],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14617163]
137,22654.74804390501,[8643.20298509],[0.73394618],[12853.51403667],13.028340619058064,[0.85122451],[0.0528403],[17512.88368446],[-2246.51408833],15100.028125,[9043.40836393],[20573.75402794],[-3060.87034348],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15979146]
200,29816.4089502185,[8269.86576055],[0.76707966],[12853.51403667],13.029105106024728,[0.85122451],[0.0384143],[16756.42668586],[-2246.51408833],15100.028125,[8652.78454255],[19685.08483431],[-2928.65814846],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.10969506]
175,29764.574723572834,[8581.67389854],[0.73920844],[12853.51403667],13.051794951027656,[0.85122451],[0.0399321],[17388.21326565],[-2246.51408833],15100.028125,[8979.03030213],[20427.29393734],[-3039.08067169],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15153516]
14,5083.189753934366,[7846.17701863],[0.80850149],[12853.51403667],13.07094092625564,[0.85122451],[0.21378221],[15897.94729245],[-2246.51408833],15100.028125,[8209.47778243],[18676.56195503],[-2778.61466258],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.05284223]
195,29611.783212969174,[8296.90040204],[0.7645802],[12853.51403667],13.119139880994025,[0.85122451],[0.0388062],[16811.20435713],[-2246.51408833],15100.028125,[8681.07096639],[19749.43644854],[-2938.23209142],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.11332272]
145,22488.626594494574,[8449.85597967],[0.75074011],[12853.51403667],13.124579792133249,[0.85122451],[0.05203986],[17121.12340502],[-2246.51408833],15100.028125,[8841.10883111],[20113.52259077],[-2992.39918575],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.13384712]
182,29563.12855062392,[8453.87313528],[0.75038337],[12853.51403667],13.140731212915371,[0.85122451],[0.03960546],[17129.26297771],[-2246.51408833],15100.028125,[8845.31199268],[20123.08478335],[-2993.82180564],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.13438616]
208,29562.29089690053,[8295.38426834],[0.76471994],[12853.51403667],13.141103558295065,[0.85122451],[0.03886406],[16808.13236249],[-2246.51408833],15100.028125,[8679.4846313],[19745.82753621],[-2937.69517372],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.11311928]
203,29553.79650543865,[8617.66391942],[0.73612128],[12853.51403667],13.14488059174133,[0.85122451],[0.04038555],[17461.13635337],[-2246.51408833],15100.028125,[9016.68676541],[20512.96239131],[-3051.82603793],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15636449]
166,22437.191562916305,[8117.50731878],[0.78147706],[12853.51403667],13.154666586827089,[0.85122451],[0.05010764],[16447.71755642],[-2246.51408833],15100.028125,[8493.37146282],[19322.42007792],[-2874.7025215],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.08925079]
192,29519.518278619416,[8213.80078639],[0.77231552],[12853.51403667],13.160144499308611,[0.85122451],[0.0385376],[16642.82766789],[-2246.51408833],15100.028125,[8594.12359741],[19551.6311841],[-2908.80351621],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.10217196]
184,29475.138924149713,[8124.76487461],[0.780779],[12853.51403667],13.179959120678516,[0.85122451],[0.03817726],[16462.42283771],[-2246.51408833],15100.028125,[8500.96506455],[19339.69552185],[-2877.27268414],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.09022465]
169,22385.738902035533,[8525.29229677],[0.74409716],[12853.51403667],13.184902023854818,[0.85122451],[0.05274577],[17273.97269587],[-2246.51408833],15100.028125,[8920.03806859],[20293.08660603],[-3019.11391017],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14396957]
170,22372.357167689494,[8528.34085379],[0.74383117],[12853.51403667],13.192788401447457,[0.85122451],[0.05279619],[17280.14969121],[-2246.51408833],15100.028125,[8923.22778265],[20300.34320553],[-3020.19351432],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14437864]
176,29356.631550271755,[8683.42173566],[0.73054678],[12853.51403667],13.233164214748511,[0.85122451],[0.04096703],[17594.3750369],[-2246.51408833],15100.028125,[9085.48935936],[20669.48829254],[-3075.11325564],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.16518823]
210,29280.724244922538,[8382.62294921],[0.75676144],[12853.51403667],13.267469849690565,[0.85122451],[0.03965043],[16984.89563805],[-2246.51408833],15100.028125,[8770.76271625],[19953.48517946],[-2968.58954141],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.12482543]
189,29261.96649857468,[8326.74246032],[0.76184004],[12853.51403667],13.275974672294694,[0.85122451],[0.03941136],[16871.67042467],[-2246.51408833],15100.028125,[8712.29479856],[19820.47066673],[-2948.80024206],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.11732709]
146,22192.668535744862,[8763.65506397],[0.72385845],[12853.51403667],13.299607195932351,[0.85122451],[0.05469222],[17756.94404618],[-2246.51408833],15100.028125,[9169.43772358],[20860.47082115],[-3103.52677498],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.17595437]
212,29157.289883981517,[8575.63637374],[0.73972887],[12853.51403667],13.323636306474347,[0.85122451],[0.04073512],[17375.98001488],[-2246.51408833],15100.028125,[8972.71322241],[20412.92258098],[-3036.9425661],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15072501]
181,29155.738195825073,[8651.79944571],[0.73321693],[12853.51403667],13.324345399432948,[0.85122451],[0.04109909],[17530.30185862],[-2246.51408833],15100.028125,[9052.40286562],[20594.21651928],[-3063.91466067],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.16094498]
149,22067.996683995487,[8244.88025445],[0.76940424],[12853.51403667],13.374742546023223,[0.85122451],[0.05174534],[16705.80097882],[-2246.51408833],15100.028125,[8626.64213502],[19625.61085716],[-2919.80987834],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.10634238]
163,22053.791896584196,[8708.60551931],[0.72843417],[12853.51403667],13.383357181340264,[0.85122451],[0.05469091],[17645.40249449],[-2246.51408833],15100.028125,[9111.83922527],[20729.43423748],[-3084.03174299],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.16856753]
160,22050.43631364199,[8250.33477414],[0.76889556],[12853.51403667],13.38539382879832,[0.85122451],[0.05182081],[16716.85294289],[-2246.51408833],15100.028125,[8632.3492148],[19638.59446366],[-2921.74152077],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.10707429]
196,28793.80921064564,[8739.22592303],[0.72588189],[12853.51403667],13.491828165374667,[0.85122451],[0.04203622],[17707.4456479],[-2246.51408833],15100.028125,[9143.87744254],[20802.32118177],[-3094.87553387],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.17267634]
171,21822.3647781549,[8516.25336401],[0.74488693],[12853.51403667],13.525288260711099,[0.85122451],[0.0540501],[17255.65798333],[-2246.51408833],15100.028125,[8910.58060701],[20271.57088095],[-3015.91289762],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14275668]
159,21804.28333311018,[8540.3918777],[0.74278158],[12853.51403667],13.536504256791497,[0.85122451],[0.05424825],[17304.56751183],[-2246.51408833],15100.028125,[8935.83680394],[20329.02872895],[-3024.46121713],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14599571]
951,3138812.9615520732,[12873.4779853],[0.49276861],[12853.51403667],13.551758118352867,[0.85122451],[0.00056804],[26084.27951535],[-2246.51408833],15100.028125,[13469.55737195],[30643.2430212],[-4558.96350585],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.72743251]
187,28640.812925926144,[7906.99824034],[0.80228243],[12853.51403667],13.563900127462993,[0.85122451],[0.03823632],[16021.18343341],[-2246.51408833],15100.028125,[8273.1152032],[18821.33708728],[-2800.15365387],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.06100355]
191,28553.432137691387,[8527.09811056],[0.74393958],[12853.51403667],13.605409122912638,[0.85122451],[0.04136116],[17277.63164116],[-2246.51408833],15100.028125,[8921.9274968],[20297.38505522],[-3019.75341405],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14421188]
150,21693.774407141816,[8530.39783621],[0.74365181],[12853.51403667],13.605459733082046,[0.85122451],[0.05446079],[17284.31755513],[-2246.51408833],15100.028125,[8925.38000932],[20305.23952121],[-3020.92196608],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14465466]
198,28418.633985048644,[8393.07061043],[0.75581942],[12853.51403667],13.669943682057257,[0.85122451],[0.04090416],[17006.06472039],[-2246.51408833],15100.028125,[8781.69413449],[19978.35415597],[-2972.28943559],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.12622735]
152,21531.83112157103,[8444.85564077],[0.75118463],[12853.51403667],13.707787901942197,[0.85122451],[0.05432016],[17110.99170343],[-2246.51408833],15100.028125,[8835.87696201],[20101.62008858],[-2990.62838515],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.13317615]
186,28316.997688876072,[8321.22694479],[0.762345],[12853.51403667],13.719008291942707,[0.85122451],[0.04069958],[16860.49487064],[-2246.51408833],15100.028125,[8706.52389866],[19807.34186945],[-2946.84699881],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.11658698]
976,3095856.863406734,[13435.81496096],[0.47214447],[12853.51403667],13.73979350805537,[0.85122451],[0.00060108],[27223.68837377],[-2246.51408833],15100.028125,[14057.93218137],[31981.79571262],[-4758.10733885],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.80288991]
140,21481.331509291744,[8417.19661756],[0.75365304],[12853.51403667],13.740012998135853,[0.85122451],[0.05426953],[17054.94890804],[-2246.51408833],15100.028125,[8806.93724576],[20035.78223411],[-2980.83332607],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.12946471]
235,34699.5255867965,[8630.72672022],[0.73500714],[12853.51403667],13.759181684173326,[0.85122451],[0.03444876],[17487.60423934],[-2246.51408833],15100.028125,[9030.35441179],[20544.05628683],[-3056.45204749],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15811733]
193,28233.48082729046,[8485.24391568],[0.74760913],[12853.51403667],13.759590199771178,[0.85122451],[0.04162456],[17192.82654659],[-2246.51408833],15100.028125,[8878.13533125],[20197.75787859],[-3004.931332],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.13859566]
240,34648.13727103471,[8601.79905119],[0.73747896],[12853.51403667],13.779588587074894,[0.85122451],[0.03438422],[17428.99091002],[-2246.51408833],15100.028125,[9000.08730775],[20475.19862513],[-3046.2077151],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15423566]
984,3084615.806614216,[13514.84177657],[0.46938365],[12853.51403667],13.789864508408268,[0.85122451],[0.00060682],[27383.81274341],[-2246.51408833],15100.028125,[14140.61816786],[32169.90633188],[-4786.09358847],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.81349415]
173,28150.891266170165,[8674.12330257],[0.73132991],[12853.51403667],13.799958318316676,[0.85122451],[0.04267595],[17575.53452403],[-2246.51408833],15100.028125,[9075.76038184],[20647.35486868],[-3071.82034465],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.16394052]
142,21352.315161675335,[8538.3187427],[0.74296193],[12853.51403667],13.823033798447156,[0.85122451],[0.05538309],[17300.3669195],[-2246.51408833],15100.028125,[8933.66767677],[20324.09396465],[-3023.72704515],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14571753]
250,34481.066887829016,[8370.65285903],[0.75784361],[12853.51403667],13.846354535853353,[0.85122451],[0.03362238],[16960.6418056],[-2246.51408833],15100.028125,[8758.23837616],[19924.99230575],[-2964.35050016],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.12321922]
230,34464.986590884975,[8270.44898951],[0.76702556],[12853.51403667],13.8528148166935,[0.85122451],[0.03323539],[16757.6084261],[-2246.51408833],15100.028125,[8653.3947767],[19686.473117],[-2928.86469089],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.10977333]
222,34454.9512679545,[8372.49919666],[0.75767649],[12853.51403667],13.856849577012865,[0.85122451],[0.03365528],[16964.38286041],[-2246.51408833],15100.028125,[8760.17020457],[19929.38721541],[-2965.00435499],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.12346697]
201,28024.113516386216,[8896.56693423],[0.71304424],[12853.51403667],13.86238768514341,[0.85122451],[0.04396837],[18026.25047438],[-2246.51408833],15100.028125,[9308.50379912],[21176.846143],[-3150.59566862],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.1937892]
188,27998.997609734302,[8758.41010071],[0.72429193],[12853.51403667],13.874822645848992,[0.85122451],[0.0433244],[17746.31668598],[-2246.51408833],15100.028125,[9163.94990331],[20847.98603003],[-3101.66934406],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.17525057]
202,27985.010665663995,[8214.02485215],[0.77229445],[12853.51403667],13.8817572999269,[0.85122451],[0.04065185],[16643.28167059],[-2246.51408833],15100.028125,[8594.35803806],[19552.16453658],[-2908.88286599],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.10220203]
158,21229.914879693515,[8264.71286881],[0.76755792],[12853.51403667],13.902729983964722,[0.85122451],[0.05391744],[16745.98588124],[-2246.51408833],15100.028125,[8647.39305698],[19672.81920463],[-2926.83332339],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.10900362]
141,21204.97994905005,[8672.87019817],[0.73143557],[12853.51403667],13.919078200692011,[0.85122451],[0.05664672],[17572.99548015],[-2246.51408833],15100.028125,[9074.44925507],[20644.37205528],[-3071.37657513],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.16377237]
239,34233.653034173876,[8230.60182759],[0.770739],[12853.51403667],13.946425069704093,[0.85122451],[0.03329876],[16676.8699877],[-2246.51408833],15100.028125,[8611.70257556],[19591.6233594],[-2914.7533717],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.10442642]
144,21149.49999923619,[8316.33929813],[0.76279305],[12853.51403667],13.955591109274131,[0.85122451],[0.05446053],[16850.5915064],[-2246.51408833],15100.028125,[8701.40993978],[19795.707613],[-2945.1161066],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.11593113]
155,21095.122187834615,[8657.63015275],[0.73272312],[12853.51403667],13.991565041758639,[0.85122451],[0.05684166],[17542.11605463],[-2246.51408833],15100.028125,[9058.50355132],[20608.09557925],[-3065.97952462],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.16172738]
204,27760.926948063658,[8987.55930465],[0.70582519],[12853.51403667],13.993809602373888,[0.85122451],[0.04483917],[18210.61948691],[-2246.51408833],15100.028125,[9403.70938033],[21393.43884026],[-3182.81935335],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.20599904]
261,39918.96462630767,[8631.922073],[0.73490536],[12853.51403667],13.994299617521403,[0.85122451],[0.0299487],[17490.0262667],[-2246.51408833],15100.028125,[9031.60511287],[20546.90163178],[-3056.87536508],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15827773]
233,34044.112868104756,[8514.41660033],[0.74504762],[12853.51403667],14.024071614174893,[0.85122451],[0.03463878],[17251.93632728],[-2246.51408833],15100.028125,[8908.65879584],[20267.19876054],[-3015.26243326],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.14251021]
280,39750.58330264219,[8376.4801596],[0.7573164],[12853.51403667],14.053578714772108,[0.85122451],[0.02918555],[16972.44909941],[-2246.51408833],15100.028125,[8764.33549765],[19938.86325716],[-2966.41415775],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.12400116]
136,20946.402687541817,[8576.86009284],[0.73962333],[12853.51403667],14.090905181083,[0.85122451],[0.05671118],[17378.45951817],[-2246.51408833],15100.028125,[8973.99360325],[20415.8354474],[-3037.37592923],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15088922]
288,39563.10091683763,[8418.4707819],[0.75353897],[12853.51403667],14.120176084681912,[0.85122451],[0.02947085],[17057.53062364],[-2246.51408833],15100.028125,[8808.27040761],[20038.81517732],[-2981.28455368],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.12963569]
178,27506.277642677047,[8616.09066876],[0.73625569],[12853.51403667],14.123362351795281,[0.85122451],[0.04338386],[17457.9486282],[-2246.51408833],15100.028125,[9015.04066868],[20509.21752125],[-3051.26889306],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15615338]
183,27481.516539008033,[8623.37669448],[0.73563362],[12853.51403667],14.136087633489671,[0.85122451],[0.04345967],[17472.71159524],[-2246.51408833],15100.028125,[9022.66405853],[20526.56073315],[-3053.84913791],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.15713106]
287,39448.574067389956,[8493.07687387],[0.74691962],[12853.51403667],14.161169690125355,[0.85122451],[0.02981834],[17208.69770984],[-2246.51408833],15100.028125,[8886.33097812],[20216.40297523],[-3007.70526539],[1.1747782],[0.85122451],[0.85122451],[0.85122451],[1.13964673]
