,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
748,138382.2992710549,[9766.483913],[0.49789354],[16433.11476716],1.4480394589186048e-09,[1.08828372],[0.01630308],[33005.27808707],[1333.08664216],15100.028125,[13330.91204845],[30327.82491023],[2677.45317684],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.18577593]
837,160214.8071640013,[10826.85015306],[0.44913056],[16433.11476716],1.4481769849076785e-09,[1.08828372],[0.01561031],[36588.72561428],[1333.08664216],15100.028125,[14778.27521532],[33620.57611485],[2968.14949942],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.4230899]
865,160164.10153875157,[11104.64984148],[0.43789488],[16433.11476716],1.4486354566799827e-09,[1.08828372],[0.01601591],[37527.53389477],[1333.08664216],15100.028125,[15157.46216186],[34483.22641823],[3044.30747653],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.48526252]
509,95978.53358363532,[8735.80189348],[0.55663685],[16433.11476716],1.4493686072187995e-09,[1.08828372],[0.02102522],[29522.14669849],[1333.08664216],15100.028125,[11924.06681382],[27127.25200145],[2394.89469704],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.95510541]
534,95717.20369082998,[9139.4438711],[0.53205308],[16433.11476716],1.4533257155353288e-09,[1.08828372],[0.02205676],[30886.23185315],[1333.08664216],15100.028125,[12475.0241236],[28380.6798812],[2505.55197195],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.04544201]
30,5494.232866971296,[5409.40010492],[0.89892949],[16433.11476716],1.4534171241049613e-09,[1.08828372],[0.22743328],[18280.76064402],[1333.08664216],15100.028125,[7383.64366091],[16797.78932857],[1482.97131544],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.21064415]
544,95656.39798898627,[9112.9457939],[0.53360015],[16433.11476716],1.4542495480441677e-09,[1.08828372],[0.02200679],[30796.68310515],[1333.08664216],15100.028125,[12438.85516661],[28298.39550404],[2498.28760111],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.03951164]
706,137768.76722944895,[9590.03038895],[0.50705462],[16433.11476716],1.4544880802093554e-09,[1.08828372],[0.01607982],[32408.96341719],[1333.08664216],15100.028125,[13090.05910377],[29779.88446107],[2629.07895612],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.14628497]
801,159518.4649172486,[10702.75558063],[0.45433806],[16433.11476716],1.454498678235716e-09,[1.08828372],[0.01549875],[36169.35504972],[1333.08664216],15100.028125,[14608.89042489],[33235.22571663],[2934.12933309],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.39531706]
725,137687.62880901925,[9605.68928207],[0.50622804],[16433.11476716],1.4553452005358714e-09,[1.08828372],[0.01611557],[32461.88175775],[1333.08664216],15100.028125,[13111.43295016],[29828.5099616],[2633.37179615],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.14978949]
728,137661.59450393697,[10105.23441186],[0.48120301],[16433.11476716],1.4556204327172747e-09,[1.08828372],[0.01695687],[34150.0661722],[1333.08664216],15100.028125,[13793.29473878],[31379.74553073],[2770.32064147],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.26158957]
679,137653.55422743983,[9567.4889488],[0.50824927],[16433.11476716],1.4557054547918564e-09,[1.08828372],[0.01605545],[32332.78589954],[1333.08664216],15100.028125,[13059.29081922],[29709.88661372],[2622.89928582],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.14124011]
772,159369.27175983062,[11008.6958481],[0.44171165],[16433.11476716],1.4558603036473777e-09,[1.08828372],[0.01595671],[37203.26282],[1333.08664216],15100.028125,[15026.48828653],[34185.26085185],[3018.00196815],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.46378765]
483,95548.22750153232,[8770.68366678],[0.55442306],[16433.11476716],1.4558959091186218e-09,[1.08828372],[0.02120424],[29640.02767163],[1333.08664216],15100.028125,[11971.67922542],[27235.57023783],[2404.4574338],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.96291208]
591,113599.02612345794,[10141.5960636],[0.47947771],[16433.11476716],1.457053422380421e-09,[1.08828372],[0.02062261],[34272.94831054],[1333.08664216],15100.028125,[13842.92713316],[31492.65922793],[2780.2890826],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.26972745]
584,113580.92507655028,[9965.741529],[0.48793853],[16433.11476716],1.45728562855701e-09,[1.08828372],[0.02026825],[33678.65789149],[1333.08664216],15100.028125,[13602.89178831],[30946.5788184],[2732.07907309],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.23037054]
369,74769.51334825822,[8832.66436393],[0.55053255],[16433.11476716],1.458217192645085e-09,[1.08828372],[0.02728847],[29849.48791994],[1333.08664216],15100.028125,[12056.28072887],[27428.03865817],[2421.44926177],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.9767836]
611,113493.27832281019,[9889.18939955],[0.49171566],[16433.11476716],1.4584110375371946e-09,[1.08828372],[0.02012809],[33419.95431472],[1333.08664216],15100.028125,[13498.40078479],[30708.8617854],[2711.09252931],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.21323789]
638,113400.70653475459,[9819.87570493],[0.49518644],[16433.11476716],1.4596015743653183e-09,[1.08828372],[0.02000333],[33185.71261764],[1333.08664216],15100.028125,[13403.78999395],[30493.62223624],[2692.09038141],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.19772522]
757,137282.67990046137,[10181.45482059],[0.47760063],[16433.11476716],1.4596380978697466e-09,[1.08828372],[0.01713192],[34407.64871762],[1333.08664216],15100.028125,[13897.33295501],[31616.43247264],[2791.21624498],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.27864799]
859,158955.08729363498,[10876.39504073],[0.44708465],[16433.11476716],1.4596537948340281e-09,[1.08828372],[0.01580602],[36756.15975024],[1333.08664216],15100.028125,[14845.90226983],[33774.42766387],[2981.73208637],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.43417823]
412,74694.5497688053,[8875.80535232],[0.54785668],[16433.11476716],1.459680661943967e-09,[1.08828372],[0.02744927],[29995.28044172],[1333.08664216],15100.028125,[12115.16668281],[27562.00420339],[2433.27623834],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.98643871]
640,113386.5336845157,[9619.64517538],[0.50549362],[16433.11476716],1.4597840185573199e-09,[1.08828372],[0.0195979],[32509.04490713],[1333.08664216],15100.028125,[13130.48226083],[29871.8471434],[2637.19776373],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.15291287]
402,74674.34857544446,[8841.26735404],[0.54999686],[16433.11476716],1.4600755403976733e-09,[1.08828372],[0.02734986],[29878.56123677],[1333.08664216],15100.028125,[12068.02351221],[27454.75349027],[2423.8077465],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.97870898]
658,113336.28514482053,[9140.42255227],[0.53199611],[16433.11476716],1.4604312253641171e-09,[1.08828372],[0.01862985],[30889.53925063],[1333.08664216],15100.028125,[12476.35998949],[28383.71897608],[2505.82027455],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.04566104]
398,74652.70838631032,[8631.51753554],[0.56336203],[16433.11476716],1.460498784396817e-09,[1.08828372],[0.02670875],[29169.7236295],[1333.08664216],15100.028125,[11781.72227959],[26803.41818607],[2366.30544343],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.93176618]
346,74623.30741405068,[8878.57214591],[0.54768595],[16433.11476716],1.4610742089623223e-09,[1.08828372],[0.02748404],[30004.63066366],[1333.08664216],15100.028125,[12118.94326017],[27570.5959169],[2434.03474676],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.98705793]
329,74598.86594562452,[8935.43587328],[0.54420057],[16433.11476716],1.4615529132789892e-09,[1.08828372],[0.02766913],[30196.798403],[1333.08664216],15100.028125,[12196.56027722],[27747.17463067],[2449.62377233],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.99978425]
713,137088.70108496974,[9895.84116794],[0.49138514],[16433.11476716],1.461703467714456e-09,[1.08828372],[0.01667489],[33442.43358848],[1333.08664216],15100.028125,[13507.48021811],[30729.5174962],[2712.91609228],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.21472658]
625,113216.63513425323,[9667.05916127],[0.50301433],[16433.11476716],1.4619746435317782e-09,[1.08828372],[0.01972405],[32669.27778147],[1333.08664216],15100.028125,[13195.20070827],[30019.08161132],[2650.19617015],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.1635243]
787,158663.87051039375,[10680.84197381],[0.45527022],[16433.11476716],1.462332890468151e-09,[1.08828372],[0.01555032],[36095.2992592],[1333.08664216],15100.028125,[14578.97911108],[33167.17747772],[2928.12178148],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.39041272]
682,137005.01734048847,[9741.17947416],[0.49918691],[16433.11476716],1.462596287713855e-09,[1.08828372],[0.01642431],[32919.76317217],[1333.08664216],15100.028125,[13296.37236646],[30249.24713369],[2670.51603848],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.18011271]
624,113100.49956946261,[9942.38506731],[0.48908478],[16433.11476716],1.463475850436986e-09,[1.08828372],[0.02030664],[33599.72605482],[1333.08664216],15100.028125,[13571.01102761],[30874.05008781],[2725.67596701],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.22514328]
482,94967.27529908519,[8797.6484397],[0.55272375],[16433.11476716],1.464802197440283e-09,[1.08828372],[0.02139955],[29731.15359135],[1333.08664216],15100.028125,[12008.4852059],[27319.30384343],[2411.84974792],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.9689469]
756,136748.42576820444,[9324.92317606],[0.52147017],[16433.11476716],1.4653406694423687e-09,[1.08828372],[0.01575197],[31513.04863739],[1333.08664216],15100.028125,[12728.19694642],[28956.64805311],[2556.40058428],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.08695298]
460,94847.4989001211,[9049.8112355],[0.53732273],[16433.11476716],1.466651995636742e-09,[1.08828372],[0.02204071],[30583.32344825],[1333.08664216],15100.028125,[12352.67868256],[28102.34400282],[2480.97944543],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.02538189]
413,74306.82669456713,[9151.49798987],[0.53135227],[16433.11476716],1.467297080230556e-09,[1.08828372],[0.02844955],[30926.96806339],[1333.08664216],15100.028125,[12491.47757794],[28418.11148982],[2508.85657357],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.04813977]
332,74251.51154508136,[8888.44508764],[0.54707761],[16433.11476716],1.4683901725547941e-09,[1.08828372],[0.02765238],[30037.99570988],[1333.08664216],15100.028125,[12132.41948345],[27601.25432485],[2436.74138503],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.98926753]
339,74250.33871561282,[9005.22809999],[0.53998291],[16433.11476716],1.4684133666747873e-09,[1.08828372],[0.02801614],[30432.65727208],[1333.08664216],15100.028125,[12291.82424776],[27963.90016366],[2468.75710842],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.01540401]
370,74249.18828684963,[8606.73505187],[0.56498419],[16433.11476716],1.4684361185056451e-09,[1.08828372],[0.0267768],[29085.97263244],[1333.08664216],15100.028125,[11747.8950483],[26726.46123487],[2359.51139756],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.92621977]
657,112691.10020905976,[9761.50422779],[0.49814753],[16433.11476716],1.4687925620142304e-09,[1.08828372],[0.02000963],[32988.44952354],[1333.08664216],15100.028125,[13324.11495074],[30312.36151292],[2676.08801062],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.18466146]
604,112575.36878041289,[9802.05212661],[0.49608686],[16433.11476716],1.4703025322983994e-09,[1.08828372],[0.02011341],[33125.4788463],[1333.08664216],15100.028125,[13379.46142729],[30438.27474708],[2687.20409922],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.19373623]
720,136241.7020442699,[9095.61877489],[0.53461665],[16433.11476716],1.4707907105803697e-09,[1.08828372],[0.01542177],[30738.12742781],[1333.08664216],15100.028125,[12415.2043862],[28244.5899786],[2493.53744921],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.03563379]
608,112413.67538697222,[9749.14303325],[0.49877915],[16433.11476716],1.472417383583293e-09,[1.08828372],[0.02003361],[32946.67556814],[1333.08664216],15100.028125,[13307.24234861],[30273.97634308],[2672.69922506],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.18189498]
799,157526.18632156335,[10896.66715138],[0.44625289],[16433.11476716],1.4728941377575137e-09,[1.08828372],[0.01597912],[36824.66819764],[1333.08664216],15100.028125,[14873.57299827],[33837.37857106],[2987.28962658],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.43871521]
247,49988.19966637407,[7848.0731551],[0.6196004],[16433.11476716],1.4733787395379294e-09,[1.08828372],[0.03626666],[26522.11781017],[1333.08664216],15100.028125,[10712.34785337],[24370.59136643],[2151.52644374],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.75642837]
688,135747.93538448535,[9549.33724485],[0.50921537],[16433.11476716],1.4761405335028952e-09,[1.08828372],[0.01624995],[32271.44324622],[1333.08664216],15100.028125,[13034.51437243],[29653.52019728],[2617.92304894],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.13717769]
755,135723.04569033007,[9705.32983086],[0.50103081],[16433.11476716],1.4764112368769778e-09,[1.08828372],[0.01651843],[32798.61133731],[1333.08664216],15100.028125,[13247.43884586],[30137.92337433],[2660.68796298],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.17208942]
401,73841.68642485011,[9226.83260081],[0.52701392],[16433.11476716],1.4765398127939307e-09,[1.08828372],[0.02886443],[31181.55710546],[1333.08664216],15100.028125,[12594.30671089],[28652.04776727],[2529.50933819],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.06499994]
338,73833.02274630594,[9177.63447107],[0.52983906],[16433.11476716],1.4767130722084835e-09,[1.08828372],[0.02871389],[31015.29481825],[1333.08664216],15100.028125,[12527.15296893],[28499.27300432],[2516.02181393],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.05398921]
705,135663.5231426215,[9490.42224234],[0.51237649],[16433.11476716],1.4770590142326644e-09,[1.08828372],[0.01615974],[32072.34333898],[1333.08664216],15100.028125,[12954.09743593],[29470.57166673],[2601.77167225],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.12399229]
492,93961.93103950846,[8872.36940666],[0.54806885],[16433.11476716],1.4804748263903285e-09,[1.08828372],[0.02181221],[29983.66885837],[1333.08664216],15100.028125,[12110.47673607],[27551.33457455],[2432.33428382],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.98566974]
676,135251.65485953965,[9477.40309128],[0.51308035],[16433.11476716],1.4815569537280028e-09,[1.08828372],[0.01618672],[32028.34585686],[1333.08664216],15100.028125,[12936.32674595],[29430.14334703],[2598.20250983],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.12107856]
138,28576.139587225116,[7652.34849028],[0.63544796],[16433.11476716],1.4821671623834974e-09,[1.08828372],[0.06185904],[25860.67741379],[1333.08664216],15100.028125,[10445.19046945],[23762.808318],[2097.86909579],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.71262445]
120,28549.518793592826,[7672.89651983],[0.63374623],[16433.11476716],1.4835491985026921e-09,[1.08828372],[0.06208298],[25930.11831344],[1333.08664216],15100.028125,[10473.23781762],[23826.61603507],[2103.50227836],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.71722318]
416,73469.06382262746,[8660.72923302],[0.56146187],[16433.11476716],1.4840285717177807e-09,[1.08828372],[0.0272309],[29268.44290323],[1333.08664216],15100.028125,[11821.59523422],[26894.12915784],[2374.31374539],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.93830387]
236,49608.629955859156,[8201.31576455],[0.59291331],[16433.11476716],1.4846519785316863e-09,[1.08828372],[0.038189],[27715.88116055],[1333.08664216],15100.028125,[11194.51177239],[25467.51428218],[2248.36687837],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.8354854]
578,111396.51187304042,[9431.05696022],[0.51560173],[16433.11476716],1.4858620526728134e-09,[1.08828372],[0.01955693],[31871.72173731],[1333.08664216],15100.028125,[12873.06588334],[29286.2248846],[2585.49685271],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.11070612]
621,111391.94683237502,[9451.18873538],[0.51450345],[16433.11476716],1.4859229459499892e-09,[1.08828372],[0.01959948],[31939.75592889],[1333.08664216],15100.028125,[12900.5450587],[29348.74000854],[2591.01592035],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.11521168]
752,134829.93019427673,[10337.22131793],[0.4704039],[16433.11476716],1.4861910072313946e-09,[1.08828372],[0.01771045],[34934.05275485],[1333.08664216],15100.028125,[14109.94882522],[32100.13357739],[2833.91917746],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.31350912]
248,49525.767602825435,[7949.95017678],[0.61166034],[16433.11476716],1.48713597347678e-09,[1.08828372],[0.03708046],[26866.40542293],[1333.08664216],15100.028125,[10851.40645706],[24686.94968981],[2179.45573311],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[1.77922883]
709,134742.72317297297,[10031.09309541],[0.48475966],[16433.11476716],1.4871528869364878e-09,[1.08828372],[0.01719709],[33899.50980113],[1333.08664216],15100.028125,[13692.09441146],[31149.51478606],[2749.99501507],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.24499647]
614,111276.31032232742,[10137.37050134],[0.47967757],[16433.11476716],1.4874670926167107e-09,[1.08828372],[0.0210443],[34258.6682627],[1333.08664216],15100.028125,[13837.15938712],[31479.5376057],[2779.13065699],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.26878175]
714,134562.6638127102,[9659.85790313],[0.50338932],[16433.11476716],1.4891428579273075e-09,[1.08828372],[0.01658281],[32644.9415383],[1333.08664216],15100.028125,[13185.3712405],[29996.71957214],[2648.22196616],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.16191263]
566,111149.0762810247,[9725.39866263],[0.49999691],[16433.11476716],1.4891698188635752e-09,[1.08828372],[0.0202122],[32866.43281526],[1333.08664216],15100.028125,[13274.83210566],[30200.24304039],[2666.18977487],[0.91887803],[1.08828372],[1.08828372],[1.08828372],[2.1765809]
