,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
866,179498.47108296445,[11165.59711761],[0.6683386],[11321.14713267],2.847703898546369e-09,[0.74974345],[0.0064506],[16939.23866681],[-3778.88099233],15100.028125,[9931.15608591],[22593.38009544],[-5654.14142863],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.1218018]
854,179439.4421125814,[10549.56489779],[0.70736563],[11321.14713267],2.84864068829063e-09,[0.74974345],[0.00609671],[16004.66108103],[-3778.88099233],15100.028125,[9383.23087738],[21346.85024604],[-5342.18916502],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.05990936]
916,179062.70854463428,[10873.74921981],[0.6862766],[11321.14713267],2.854633999678699e-09,[0.74974345],[0.00629728],[16496.47854004],[-3778.88099233],15100.028125,[9671.57417588],[22002.83125013],[-5506.35271009],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.09247999]
901,178745.7851395212,[10911.61212812],[0.68389524],[11321.14713267],2.859695379597804e-09,[0.74974345],[0.00633041],[16553.92005739],[-3778.88099233],15100.028125,[9705.25105392],[22079.44614766],[-5525.52609027],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.09628405]
858,178204.71631928883,[10650.06940973],[0.70069023],[11321.14713267],2.868378045450994e-09,[0.74974345],[0.00619744],[16157.1356775],[-3778.88099233],15100.028125,[9472.62385699],[21550.21927464],[-5393.08359715],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.07000699]
856,177465.4381159346,[10460.79470984],[0.71336832],[11321.14713267],2.88032701641962e-09,[0.74974345],[0.00611265],[15869.98853425],[-3778.88099233],15100.028125,[9304.27490369],[21167.22540589],[-5297.23687164],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.05099066]
863,176364.7817550913,[10780.58481942],[0.69220731],[11321.14713267],2.8983025454361408e-09,[0.74974345],[0.00633883],[16355.13956848],[-3778.88099233],15100.028125,[9588.70980309],[21814.31480203],[-5459.17523356],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.08311981]
875,176093.67040817524,[10373.23616101],[0.71938973],[11321.14713267],2.902764731413877e-09,[0.74974345],[0.00610871],[15737.15415554],[-3778.88099233],15100.028125,[9226.39661326],[20990.05229516],[-5252.89813963],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.0421937]
938,3125852.002213957,[10685.76293675],[0.69834972],[11321.14713267],2.916141188787671e-09,[0.74974345],[0.0003545],[16211.28604372],[-3778.88099233],15100.028125,[9504.37119521],[21622.44446909],[-5411.15842537],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.0735931]
874,175276.5953349399,[10966.99403691],[0.68044166],[11321.14713267],2.9162963538245742e-09,[0.74974345],[0.00648847],[16637.93951116],[-3778.88099233],15100.028125,[9754.5100747],[22191.51041995],[-5553.57090879],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.10184825]
855,174782.94959228035,[10595.3322054],[0.70431011],[11321.14713267],2.9245329540350484e-09,[0.74974345],[0.00628629],[16074.09429974],[-3778.88099233],15100.028125,[9423.93826371],[21439.45954995],[-5365.36525021],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.06450757]
886,174627.22026539783,[10744.10396747],[0.69455765],[11321.14713267],2.927140998460685e-09,[0.74974345],[0.00638024],[16299.79475786],[-3778.88099233],15100.028125,[9556.26218466],[21740.4964701],[-5440.70171224],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.0794546]
868,174472.68190566983,[10848.92599682],[0.68784685],[11321.14713267],2.929733699871897e-09,[0.74974345],[0.00644819],[16458.81942569],[-3778.88099233],15100.028125,[9649.49534754],[21952.60191566],[-5493.78248997],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.08998601]
850,173934.39439496608,[10388.7904994],[0.71831265],[11321.14713267],2.9388005613504135e-09,[0.74974345],[0.00619382],[15760.75151872],[-3778.88099233],15100.028125,[9240.23130215],[21021.52621239],[-5260.77469367],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.04375643]
751,124859.32706088561,[9192.54700887],[0.81178803],[11321.14713267],2.940578555897948e-09,[0.74974345],[0.00763473],[13945.94002442],[-3778.88099233],15100.028125,[8176.24155793],[18600.94954429],[-4655.00951987],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.92357047]
725,124843.0906103501,[10000.61397141],[0.74619415],[11321.14713267],2.940960992427156e-09,[0.74974345],[0.00830694],[15171.85199251],[-3778.88099233],15100.028125,[8894.97061902],[20236.05815828],[-5064.20616577],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.00475654]
703,124628.22438101275,[9684.62528705],[0.77054087],[11321.14713267],2.9460313783867533e-09,[0.74974345],[0.00805833],[14692.46807026],[-3778.88099233],15100.028125,[8613.91686858],[19596.66087602],[-4904.19280576],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.97300932]
735,124412.2118878628,[9307.50517321],[0.80176153],[11321.14713267],2.9511464677601093e-09,[0.74974345],[0.00775799],[14120.3421421],[-3778.88099233],15100.028125,[8278.49022957],[18833.56527228],[-4713.22313018],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.93512025]
761,123711.3578022719,[9971.61469156],[0.74836421],[11321.14713267],2.96786541010987e-09,[0.74974345],[0.00835862],[15127.85741547],[-3778.88099233],15100.028125,[8869.17742843],[20177.37864968],[-5049.5212342],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.001843]
702,123242.4471754534,[9634.38463628],[0.77455903],[11321.14713267],2.9791574905712903e-09,[0.74974345],[0.00810667],[14616.2483782],[-3778.88099233],15100.028125,[8569.23070095],[19494.99984465],[-4878.75146645],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.96796167]
746,123116.76904892926,[9719.88629603],[0.76774557],[11321.14713267],2.982198627330545e-09,[0.74974345],[0.00818696],[14745.96226681],[-3778.88099233],15100.028125,[8645.2795069],[19668.01087819],[-4922.04861138],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.97655197]
737,123090.2096196705,[9475.36080687],[0.78755836],[11321.14713267],2.9828421024998774e-09,[0.74974345],[0.00798272],[14374.99459018],[-3778.88099233],15100.028125,[8427.78815608],[19173.21805508],[-4798.2234649],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.95198462]
710,122761.42715545175,[9585.65847578],[0.77849629],[11321.14713267],2.9908308184960955e-09,[0.74974345],[0.00809727],[14542.32630727],[-3778.88099233],15100.028125,[8525.89158524],[19396.40335642],[-4854.07704915],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.96306617]
883,170667.22354772297,[11147.37922302],[0.66943085],[11321.14713267],2.995059539028227e-09,[0.74974345],[0.00677332],[16911.60044369],[-3778.88099233],15100.028125,[9914.95231706],[22556.51652132],[-5644.91607763],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.11997145]
687,122448.25180926468,[10065.92379633],[0.74135268],[11321.14713267],2.998480208855939e-09,[0.74974345],[0.00852471],[15270.93300895],[-3778.88099233],15100.028125,[8953.05994988],[20368.21138598],[-5097.27837703],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.01131818]
731,122244.18507719417,[9671.34310648],[0.7715991],[11321.14713267],3.0034856825888033e-09,[0.74974345],[0.00820422],[14672.31777967],[-3778.88099233],15100.028125,[8602.10313333],[19569.78462832],[-4897.46684865],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.97167486]
915,170137.86214565136,[10641.70738295],[0.70124082],[11321.14713267],3.004378269714467e-09,[0.74974345],[0.00648618],[16144.44971311],[-3778.88099233],15100.028125,[9465.18631537],[21533.29886748],[-5388.84915437],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.06916686]
793,149826.01264740847,[9929.89461351],[0.75150844],[11321.14713267],3.0051722359421356e-09,[0.74974345],[0.00687284],[15064.56421656],[-3778.88099233],15100.028125,[8832.06981988],[20092.95884022],[-5028.39462366],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.9976514]
804,149532.8594808998,[9506.34688181],[0.7849913],[11321.14713267],3.011063755437775e-09,[0.74974345],[0.00659259],[14422.00331825],[-3778.88099233],15100.028125,[8455.34848657],[19235.91780695],[-4813.91448869],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.95509778]
728,121866.63967749281,[9424.92868271],[0.79177253],[11321.14713267],3.0127905440794557e-09,[0.74974345],[0.00801996],[14298.48441534],[-3778.88099233],15100.028125,[8382.93168387],[19071.16958081],[-4772.68516547],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.94691773]
914,169417.81891847381,[10631.70209786],[0.70190074],[11321.14713267],3.017147187640558e-09,[0.74974345],[0.00650762],[16129.2707746],[-3778.88099233],15100.028125,[9456.28719007],[21513.0533574],[-5383.7825828],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.06816164]
821,149188.29919964692,[9788.31121954],[0.76237866],[11321.14713267],3.0180180070782172e-09,[0.74974345],[0.0068038],[14849.76917457],[-3778.88099233],15100.028125,[8706.13953869],[19806.46745052],[-4956.69827594],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.98342659]
908,169313.62325882708,[10764.43265769],[0.69324597],[11321.14713267],3.019003941015843e-09,[0.74974345],[0.00659292],[16330.63525226],[-3778.88099233],15100.028125,[9574.34338475],[21781.63120031],[-5450.99594804],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.08149701]
841,148729.5103329619,[9578.40489665],[0.77908584],[11321.14713267],3.027327747008125e-09,[0.74974345],[0.00667844],[14531.32196],[-3778.88099233],15100.028125,[8519.43994402],[19381.72587265],[-4850.40391265],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.96233741]
704,121054.90326017115,[9721.21671761],[0.76764049],[11321.14713267],3.0329928798504866e-09,[0.74974345],[0.00832755],[14747.98063882],[-3778.88099233],15100.028125,[8646.46284033],[19670.70296175],[-4922.72232293],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.97668564]
810,148145.24851289848,[9847.99820996],[0.75775802],[11321.14713267],3.039267056821638e-09,[0.74974345],[0.00689349],[14940.31983347],[-3778.88099233],15100.028125,[8759.22768184],[19927.24297619],[-4986.92314271],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.98942331]
714,120736.76509415147,[9133.1132051],[0.81707074],[11321.14713267],3.040984735451338e-09,[0.74974345],[0.00784437],[13855.77347297],[-3778.88099233],15100.028125,[8123.37860973],[18480.68633714],[-4624.91286416],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91759918]
713,120593.58323252428,[9717.79455234],[0.76791082],[11321.14713267],3.0445953243726598e-09,[0.74974345],[0.00835646],[14742.78889908],[-3778.88099233],15100.028125,[8643.41902126],[19663.77827337],[-4920.98937429],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.97634182]
686,120518.7527863801,[9312.60925206],[0.8013221],[11321.14713267],3.0464857225155537e-09,[0.74974345],[0.00801301],[14128.08549957],[-3778.88099233],15100.028125,[8283.03001399],[18843.89328182],[-4715.80778225],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.93563306]
808,147454.47472754554,[10050.80486112],[0.74246786],[11321.14713267],3.0535049835676284e-09,[0.74974345],[0.00706841],[15247.99619248],[-3778.88099233],15100.028125,[8939.61252707],[20337.61849908],[-5089.6223066],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.00979919]
831,147013.90984110057,[9578.67906431],[0.77906354],[11321.14713267],3.062655594403015e-09,[0.74974345],[0.00675656],[14531.73789759],[-3778.88099233],15100.028125,[8519.68380038],[19382.28064587],[-4850.54274828],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.96236496]
806,146934.9834108958,[9508.04750399],[0.7848509],[11321.14713267],3.0643007061892053e-09,[0.74974345],[0.00671035],[14424.58331866],[-3778.88099233],15100.028125,[8456.86109214],[19239.35898461],[-4814.77566596],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.95526864]
870,166753.2075663609,[10532.55723],[0.70850786],[11321.14713267],3.0653593016053413e-09,[0.74974345],[0.00654996],[15978.85888336],[-3778.88099233],15100.028125,[9368.10353562],[21312.43554355],[-5333.57666019],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.0582006]
781,146431.90443547495,[9839.19037919],[0.75843635],[11321.14713267],3.074828365892835e-09,[0.74974345],[0.00696791],[14926.9575434],[-3778.88099233],15100.028125,[8751.39362324],[19909.42049286],[-4982.46294947],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.98853839]
823,146268.4391442927,[9352.10315447],[0.79793812],[11321.14713267],3.078264703335872e-09,[0.74974345],[0.00663036],[14188.0013851],[-3778.88099233],15100.028125,[8318.15756741],[18923.80846586],[-4735.80708076],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.93960099]
904,166012.0128163618,[10569.48457339],[0.7060325],[11321.14713267],3.079045228199847e-09,[0.74974345],[0.00660227],[16034.88106259],[-3778.88099233],15100.028125,[9400.9482825],[21387.15734269],[-5352.27628009],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.06191068]
715,119157.15048005397,[9499.14170294],[0.78558672],[11321.14713267],3.0812977499033785e-09,[0.74974345],[0.00826691],[14411.07239864],[-3778.88099233],15100.028125,[8448.9398946],[19221.33826023],[-4810.26586158],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.95437388]
660,99948.58510654495,[8946.84764939],[0.83408144],[11321.14713267],3.085824762003176e-09,[0.74974345],[0.00928265],[13573.19147845],[-3778.88099233],15100.028125,[7957.70611702],[18103.78141621],[-4530.58993776],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89888518]
570,99933.66601987611,[8996.55996222],[0.82947256],[11321.14713267],3.0862854444628798e-09,[0.74974345],[0.00933563],[13648.60963323],[-3778.88099233],15100.028125,[8001.92235846],[18204.3733655],[-4555.76373227],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.90387975]
805,145873.89918363086,[9674.08209115],[0.77138064],[11321.14713267],3.086590376686332e-09,[0.74974345],[0.00687719],[14676.47307155],[-3778.88099233],15100.028125,[8604.53930257],[19575.32691334],[-4898.8538418],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.97195005]
802,145859.19289242008,[9693.66493154],[0.76982232],[11321.14713267],3.0869015829670453e-09,[0.74974345],[0.0068918],[14706.18204309],[-3778.88099233],15100.028125,[8621.95711215],[19614.95243015],[-4908.77038705],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.97391753]
723,118915.3235191949,[9275.49339614],[0.80452859],[11321.14713267],3.087563896673275e-09,[0.74974345],[0.00808869],[14071.77732948],[-3778.88099233],15100.028125,[8250.01759607],[18768.79003106],[-4697.01270158],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.93190405]
835,145799.2836850008,[9806.7515583],[0.76094511],[11321.14713267],3.0881699967928393e-09,[0.74974345],[0.00697507],[14877.74486598],[-3778.88099233],15100.028125,[8722.54115882],[19843.78113632],[-4966.03627034],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.98527928]
678,118776.60080013052,[9637.93255593],[0.7742739],[11321.14713267],3.091169954231298e-09,[0.74974345],[0.00841457],[14621.63089889],[-3778.88099233],15100.028125,[8572.38637129],[19502.17899469],[-4880.5480958],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.96831812]
698,118590.1129895964,[9516.25343881],[0.78417411],[11321.14713267],3.0960309456092554e-09,[0.74974345],[0.0083214],[14437.03247717],[-3778.88099233],15100.028125,[8464.15979893],[19255.96354257],[-4818.9310654],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.95609309]
602,99607.02731957354,[9051.7503487],[0.82441509],[11321.14713267],3.0964062190052994e-09,[0.74974345],[0.0094237],[13732.33853003],[-3778.88099233],15100.028125,[8051.01103118],[18316.05009594],[-4583.7115659],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.9094247]
734,118480.54286131001,[10091.23082774],[0.7394935],[11321.14713267],3.098894137317333e-09,[0.74974345],[0.00883234],[15309.32610521],[-3778.88099233],15100.028125,[8975.56909797],[20419.41969788],[-5110.09359267],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.01386077]
592,99475.82152430182,[8702.72966922],[0.85747804],[11321.14713267],3.1004902912373606e-09,[0.74974345],[0.00907229],[13202.84203047],[-3778.88099233],15100.028125,[7740.57722199],[17609.81318003],[-4406.97114956],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.87435877]
676,118354.7691867242,[8890.34783732],[0.83938219],[11321.14713267],3.1021872813577552e-09,[0.74974345],[0.00778954],[13487.4760625],[-3778.88099233],15100.028125,[7907.45278559],[17989.45508722],[-4501.97902472],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89320867]
696,118258.33322489931,[9367.95228844],[0.79658813],[11321.14713267],3.1047170177922247e-09,[0.74974345],[0.0082147],[14212.04598032],[-3778.88099233],15100.028125,[8332.25446001],[18955.87889652],[-4743.8329162],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.94119334]
629,99276.04937576115,[9105.8976724],[0.81951279],[11321.14713267],3.106729375194716e-09,[0.74974345],[0.00951168],[13814.48500458],[-3778.88099233],15100.028125,[8099.17195958],[18425.61620805],[-4611.13120347],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91486485]
747,118136.6629975744,[9620.32381821],[0.7756911],[11321.14713267],3.10791459943834e-09,[0.74974345],[0.00844469],[14594.91682282],[-3778.88099233],15100.028125,[8556.72441243],[19466.54803828],[-4871.63121546],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.96654898]
784,144779.34844011633,[9644.92122819],[0.77371286],[11321.14713267],3.109925402213983e-09,[0.74974345],[0.00690829],[14632.23335806],[-3778.88099233],15100.028125,[8578.6023931],[19516.32044429],[-4884.08708623],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.96902027]
776,118046.05701323404,[9550.57983439],[0.78135566],[11321.14713267],3.110300072266935e-09,[0.74974345],[0.0083899],[14489.10877914],[-3778.88099233],15100.028125,[8494.6911524],[19325.42237172],[-4836.31359257],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.95954184]
555,99156.06924942053,[8745.12236002],[0.85332135],[11321.14713267],3.1104885579231524e-09,[0.74974345],[0.00914588],[13267.15564483],[-3778.88099233],15100.028125,[7778.28308087],[17695.59400897],[-4428.43836415],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.87861794]
894,164189.37277387455,[10900.29764822],[0.68460512],[11321.14713267],3.1132252182365666e-09,[0.74974345],[0.00688449],[16536.75494983],[-3778.88099233],15100.028125,[9695.18747516],[22056.55150598],[-5519.79655616],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[1.09514729]
654,98861.18848178303,[8896.80007495],[0.83877344],[11321.14713267],3.119766448142498e-09,[0.74974345],[0.00933226],[13497.26470094],[-3778.88099233],15100.028125,[7913.19167965],[18002.51107121],[-4505.24637027],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.89385692]
533,98812.95918237243,[9109.90201514],[0.81915256],[11321.14713267],3.12128916491329e-09,[0.74974345],[0.00956045],[13820.55996113],[-3778.88099233],15100.028125,[8102.73359201],[18433.71892182],[-4613.15896069],[1.33378958],[0.74974345],[0.74974345],[0.74974345],[0.91526717]
