,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
168,28719.762151702485,[8712.30574761],[0.81014868],[12484.10214981],13.48306483041579,[0.82676019],[0.03667571],[15409.64331329],[-2615.92597519],15100.028125,[8192.78631809],[18638.58887365],[-3228.94556035],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02050428]
127,22370.96458134165,[8406.88360362],[0.83958138],[12484.10214981],13.493752690617763,[0.82676019],[0.04543355],[14869.43657179],[-2615.92597519],15100.028125,[7905.57665912],[17985.1868995],[-3115.75032772],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98472906]
115,22215.93036137524,[8383.91495642],[0.84188151],[12484.10214981],13.587919056319317,[0.82676019],[0.04562561],[14828.8114295],[-2615.92597519],15100.028125,[7883.97764459],[17936.04914144],[-3107.23771194],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98203866]
175,28489.728717127826,[8433.48404851],[0.83693322],[12484.10214981],13.59193058137918,[0.82676019],[0.03578863],[14916.4853531],[-2615.92597519],15100.028125,[7930.59090533],[18042.09430962],[-3125.60895653],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98784487]
178,28390.602902055158,[8680.55676892],[0.81311178],[12484.10214981],13.63938681899197,[0.82676019],[0.03696573],[15353.48820908],[-2615.92597519],15100.028125,[8162.93054789],[18570.66699646],[-3217.17878738],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.0167854]
117,22116.082573909283,[8625.61739549],[0.81829076],[12484.10214981],13.649264624618135,[0.82676019],[0.04715289],[15256.31575292],[-2615.92597519],15100.028125,[8111.26723855],[18453.13296771],[-3196.81721479],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.01035015]
163,28343.987722703572,[8603.84103689],[0.82036185],[12484.10214981],13.661818470777638,[0.82676019],[0.0366993],[15217.79943721],[-2615.92597519],15100.028125,[8090.78941581],[18406.54592096],[-3188.74648375],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.00779941]
124,22022.584112565935,[8555.22651088],[0.82502351],[12484.10214981],13.707213557147892,[0.82676019],[0.04696664],[15131.81387525],[-2615.92597519],15100.028125,[8045.07379986],[18302.54289468],[-3170.72901943],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.00210501]
185,28237.65869672701,[8405.45279734],[0.8397243],[12484.10214981],13.713262107329374,[0.82676019],[0.03598808],[14866.90587382],[-2615.92597519],15100.028125,[7904.23117258],[17982.12591763],[-3115.2200438],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98456147]
123,21957.967526228655,[8430.30691252],[0.83724864],[12484.10214981],13.747550320885292,[0.82676019],[0.04641705],[14910.86588407],[-2615.92597519],15100.028125,[7927.60322365],[18035.29733381],[-3124.43144974],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98747272]
156,28134.080540991672,[8658.40316754],[0.81519223],[12484.10214981],13.763748718971897,[0.82676019],[0.03720758],[15314.30465592],[-2615.92597519],15100.028125,[8142.09797756],[18523.27289894],[-3208.96824302],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.01419047]
112,21892.006547335714,[8334.4165449],[0.84688148],[12484.10214981],13.788971918059806,[0.82676019],[0.04602735],[14741.26252015],[-2615.92597519],15100.028125,[7837.4308497],[17830.15518306],[-3088.89266291],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.97624073]
157,28075.364682860418,[8673.84972832],[0.81374052],[12484.10214981],13.79253375262208,[0.82676019],[0.03735191],[15341.62532153],[-2615.92597519],15100.028125,[8156.62345169],[18556.31835261],[-3214.69303107],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.01599978]
143,21781.14179987387,[8476.24059638],[0.83271149],[12484.10214981],13.859156984733536,[0.82676019],[0.04704884],[14992.10978262],[-2615.92597519],15100.028125,[7970.79785749],[18133.56512579],[-3141.45534317],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.9928531]
139,21727.32578581955,[8510.42647192],[0.82936654],[12484.10214981],13.89348447604212,[0.82676019],[0.0473556],[15052.57507891],[-2615.92597519],15100.028125,[8002.94521107],[18206.70035519],[-3154.12527628],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.99685742]
191,34970.13040375368,[8533.45323631],[0.82712857],[12484.10214981],13.9001022742263,[0.82676019],[0.02950216],[15093.30301434],[-2615.92597519],15100.028125,[8024.59887724],[18255.96244573],[-3162.65943139],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.99955463]
227,34949.74542783882,[8602.31074095],[0.82050779],[12484.10214981],13.90820972240956,[0.82676019],[0.02975757],[15215.09276974],[-2615.92597519],15100.028125,[8089.35037223],[18403.27209683],[-3188.17932708],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.00762016]
148,21683.27169720928,[8391.55074163],[0.84111545],[12484.10214981],13.92171198731256,[0.82676019],[0.04678899],[14842.31700769],[-2615.92597519],15100.028125,[7891.15810386],[17952.38468628],[-3110.06767859],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98293307]
196,34817.2822425301,[8305.91075533],[0.84978796],[12484.10214981],13.961123839856715,[0.82676019],[0.02884156],[14690.84371457],[-2615.92597519],15100.028125,[7810.62487553],[17769.17159184],[-3078.32787726],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.97290175]
152,27718.471406396333,[9060.90603221],[0.77897982],[12484.10214981],13.970121560028332,[0.82676019],[0.03952107],[16026.2201645],[-2615.92597519],15100.028125,[8520.59938215],[19384.36359438],[-3358.14342988],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.06133711]
197,34667.05686444346,[8316.19681182],[0.84873689],[12484.10214981],14.021622633150818,[0.82676019],[0.02900241],[14709.0368848],[-2615.92597519],15100.028125,[7820.29756899],[17791.17696946],[-3082.14008466],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.97410659]
183,27602.572503152853,[8472.04840827],[0.83312354],[12484.10214981],14.02877992481663,[0.82676019],[0.0371078],[14984.69496899],[-2615.92597519],15100.028125,[7966.85565179],[18124.59660782],[-3139.90163884],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.99236206]
144,21506.588534133793,[8478.41037855],[0.83249839],[12484.10214981],14.036083083660097,[0.82676019],[0.04766166],[14995.9475232],[-2615.92597519],15100.028125,[7972.83825439],[18138.20702875],[-3142.25950555],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.99310726]
181,27582.799674739246,[8750.08571711],[0.80665072],[12484.10214981],14.038836505786536,[0.82676019],[0.03835308],[15476.46556118],[-2615.92597519],15100.028125,[8228.31344789],[18719.41309395],[-3242.94753277],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02492959]
135,21495.958347871623,[8719.17534217],[0.80951038],[12484.10214981],14.043024210692257,[0.82676019],[0.04903937],[15421.79371353],[-2615.92597519],15100.028125,[8199.24627506],[18653.28527577],[-3231.49156224],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02130894]
217,34607.75216654377,[8198.95115798],[0.86087389],[12484.10214981],14.04565043161403,[0.82676019],[0.02864252],[14501.66196501],[-2615.92597519],15100.028125,[7710.04333591],[17540.34858919],[-3038.68662419],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.96037318]
224,34524.39565259883,[8086.50058125],[0.87284517],[12484.10214981],14.079562580804115,[0.82676019],[0.02831789],[14302.76820163],[-2615.92597519],15100.028125,[7604.29824693],[17299.77851176],[-2997.01031013],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.94720143]
959,3301888.0518666888,[13902.19503544],[0.50770853],[12484.10214981],14.082974982410432,[0.82676019],[0.00050903],[24589.11256952],[-2615.92597519],15100.028125,[13073.19974497],[29741.5294198],[-5152.41685029],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.62841502]
204,34480.1537684611,[8759.11637894],[0.80581907],[12484.10214981],14.097628230412083,[0.82676019],[0.03071266],[15492.43828778],[-2615.92597519],15100.028125,[8236.80560655],[18738.73275491],[-3246.29446713],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02598738]
198,34441.593444456885,[8593.71432748],[0.82132856],[12484.10214981],14.11341173686141,[0.82676019],[0.03016643],[15199.8881076],[-2615.92597519],15100.028125,[8081.26656747],[18384.88144099],[-3184.9933334],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.00661323]
220,34347.07616898018,[8407.15795877],[0.83955399],[12484.10214981],14.152249430599484,[0.82676019],[0.02959278],[14869.92182967],[-2615.92597519],15100.028125,[7905.83465433],[17985.7738386],[-3115.85200893],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.9847612]
222,34265.29858669878,[8304.673114],[0.84991461],[12484.10214981],14.186025197629485,[0.82676019],[0.0293018],[14688.65467163],[-2615.92597519],15100.028125,[7809.46103542],[17766.52385557],[-3077.86918394],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.97275678]
2,4130.9564156936585,[8341.8566656],[0.84612614],[12484.10214981],14.201848483681413,[0.82676019],[0.2441397],[14754.4220223],[-2615.92597519],15100.028125,[7844.42731204],[17846.07213489],[-3091.65011259],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.97711222]
206,34223.23036313336,[8722.07837336],[0.80924095],[12484.10214981],14.20346308625619,[0.82676019],[0.03081238],[15426.9283675],[-2615.92597519],15100.028125,[8201.97619697],[18659.4958481],[-3232.56748059],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02164898]
225,34204.52801660407,[8369.19157493],[0.84336258],[12484.10214981],14.211229253601822,[0.82676019],[0.02958191],[14802.76986671],[-2615.92597519],15100.028125,[7870.13222617],[17904.55081454],[-3101.78094783],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98031406]
166,27241.567003958357,[8541.07464715],[0.8263905],[12484.10214981],14.21468944680236,[0.82676019],[0.03790589],[15106.78316826],[-2615.92597519],15100.028125,[8031.7658193],[18272.2672389],[-3165.48407063],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.00044735]
202,34196.024731027705,[8906.95288684],[0.79244418],[12484.10214981],14.214763060285057,[0.82676019],[0.03149052],[15753.91991174],[-2615.92597519],15100.028125,[8375.82654478],[19055.00538938],[-3301.08547764],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.04330401]
126,21215.861247703993,[8262.77444419],[0.85422433],[12484.10214981],14.228423724436926,[0.82676019],[0.04708597],[14614.54758956],[-2615.92597519],15100.028125,[7770.06080559],[17676.88833271],[-3062.34074316],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.96784903]
146,21181.222212198216,[8472.25143788],[0.83310358],[12484.10214981],14.251692394660225,[0.82676019],[0.04835864],[14985.05407184],[-2615.92597519],15100.028125,[7967.04657463],[18125.03095729],[-3139.97688546],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.99238584]
205,34076.25989687763,[8658.26124766],[0.81520559],[12484.10214981],14.26472243803219,[0.82676019],[0.03071886],[15314.05363917],[-2615.92597519],15100.028125,[8141.96452044],[18522.96928399],[-3208.91564482],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.01417385]
133,21148.461955091178,[7888.95876889],[0.89470147],[12484.10214981],14.273769135184002,[0.82676019],[0.04509903],[13953.3717323],[-2615.92597519],15100.028125,[7418.53595799],[16877.16930444],[-2923.79757214],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.92406263]
215,34048.25105401352,[8426.29861095],[0.83764691],[12484.10214981],14.276456913574949,[0.82676019],[0.02992046],[14903.77631451],[-2615.92597519],15100.028125,[7923.83393923],[18026.72221175],[-3122.94589724],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98700322]
158,27066.21574895751,[8676.21988797],[0.81351822],[12484.10214981],14.306780770431157,[0.82676019],[0.03875514],[15345.8174741],[-2615.92597519],15100.028125,[8158.85227747],[18561.38893124],[-3215.57145714],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.01627741]
137,21057.57090794588,[8719.99686097],[0.80943412],[12484.10214981],14.335379176963205,[0.82676019],[0.05006502],[15423.24675159],[-2615.92597519],15100.028125,[8200.01880627],[18655.04278426],[-3231.79603267],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02140517]
169,26978.805496686266,[8536.9865139],[0.82678624],[12484.10214981],14.353134168712131,[0.82676019],[0.03825676],[15099.5523987],[-2615.92597519],15100.028125,[8027.92146361],[18263.5213297],[-3163.968931],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.9999685]
69,14941.50225022895,[7357.35209735],[0.95934827],[12484.10214981],14.35495554574092,[0.82676019],[0.05953243],[13013.1075326],[-2615.92597519],15100.028125,[6918.62927527],[15739.88160125],[-2726.77406865],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.8617936]
118,20981.917286309632,[8266.21924204],[0.85386835],[12484.10214981],14.387067654115565,[0.82676019],[0.04763082],[14620.6404779],[-2615.92597519],15100.028125,[7773.30018831],[17684.25792841],[-3063.6174505],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.96825253]
189,33776.30116386633,[8646.66247158],[0.81629912],[12484.10214981],14.391403806975203,[0.82676019],[0.03095015],[15293.53863345],[-2615.92597519],15100.028125,[8131.05738555],[18498.15555212],[-3204.61691868],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.01281524]
132,20889.401261435418,[8528.37619363],[0.82762097],[12484.10214981],14.450785818762647,[0.82676019],[0.04935903],[15084.32313931],[-2615.92597519],15100.028125,[8019.82458132],[18245.1009225],[-3160.77778319],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.99895994]
119,20884.202204814075,[8402.38081998],[0.84003131],[12484.10214981],14.454383296557483,[0.82676019],[0.04864193],[14861.47240113],[-2615.92597519],15100.028125,[7901.34237887],[17975.55391193],[-3114.0815108],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98420164]
228,33569.2508904165,[8237.94140388],[0.85679937],[12484.10214981],14.480167899545757,[0.82676019],[0.02966903],[14570.62485489],[-2615.92597519],15100.028125,[7746.70857269],[17623.76200286],[-3053.13714797],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.96494025]
177,26741.031751118844,[7995.75147959],[0.88275167],[12484.10214981],14.480758207443678,[0.82676019],[0.03614993],[14142.25830585],[-2615.92597519],15100.028125,[7518.96056251],[17105.63527972],[-2963.37697386],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.93657165]
280,44946.07549616514,[8918.98879989],[0.7913748],[12484.10214981],14.507014614359388,[0.82676019],[0.0239911],[15775.20809106],[-2615.92597519],15100.028125,[8387.14474993],[19080.7543061],[-3305.54621503],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.04471382]
113,20804.995650754947,[8195.70053767],[0.86121533],[12484.10214981],14.509412478547656,[0.82676019],[0.04762607],[14495.91252267],[-2615.92597519],15100.028125,[7706.98655182],[17533.39440539],[-3037.48188272],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.95999242]
299,44937.71325626175,[8741.57654538],[0.80743593],[12484.10214981],14.509714153959802,[0.82676019],[0.02351826],[15461.4152054],[-2615.92597519],15100.028125,[8220.31168261],[18701.20907793],[-3239.79387253],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02393287]
155,26678.60768516753,[8082.36356546],[0.87329194],[12484.10214981],14.514641077795607,[0.82676019],[0.03662701],[14295.45097246],[-2615.92597519],15100.028125,[7600.40792359],[17290.92802617],[-2995.4770537],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.94671684]
239,39918.29401306908,[8747.28487326],[0.80690901],[12484.10214981],14.51804344051848,[0.82676019],[0.02649278],[15471.51164819],[-2615.92597519],15100.028125,[8225.67961985],[18713.42113517],[-3241.90948698],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02460151]
116,20789.515900923037,[8259.39869706],[0.85457347],[12484.10214981],14.520216100740992,[0.82676019],[0.04803197],[14608.57683271],[-2615.92597519],15100.028125,[7766.88635606],[17669.66646003],[-3061.08962732],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.96745362]
151,26667.89928404613,[8191.14094304],[0.86169473],[12484.10214981],14.520469380847855,[0.82676019],[0.03713487],[14487.84786919],[-2615.92597519],15100.028125,[7702.69884824],[17523.63987976],[-3035.79201057],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.95945834]
54,14753.619041296384,[7607.35231427],[0.92782123],[12484.10214981],14.53776188664405,[0.82676019],[0.06233921],[13455.28831489],[-2615.92597519],15100.028125,[7153.72184618],[16274.71720005],[-2819.42888517],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.89107704]
214,33434.099928382304,[8449.06223922],[0.8353901],[12484.10214981],14.538701212128787,[0.82676019],[0.03055239],[14944.0388354],[-2615.92597519],15100.028125,[7945.24016023],[18075.42136453],[-3131.38252913],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.9896696]
186,26567.435807776656,[8091.68541825],[0.87228589],[12484.10214981],14.57537783500275,[0.82676019],[0.0368227],[14311.93873479],[-2615.92597519],15100.028125,[7609.17390934],[17310.87064374],[-2998.93190895],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.94780875]
236,39751.89916632786,[8179.24771908],[0.8629477],[12484.10214981],14.578813558775211,[0.82676019],[0.02487607],[14466.81206713],[-2615.92597519],15100.028125,[7691.51482356],[17498.19622359],[-3031.38415646],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.95806524]
150,26558.268920195416,[8114.32757012],[0.86985187],[12484.10214981],14.580408691888378,[0.82676019],[0.03693848],[14351.98639775],[-2615.92597519],15100.028125,[7630.46589764],[17359.30991712],[-3007.32351937],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.95046091]
61,14696.334376970612,[8218.68645379],[0.8588067],[12484.10214981],14.594428453174366,[0.82676019],[0.06761136],[14536.56820888],[-2615.92597519],15100.028125,[7728.60180552],[17582.56910757],[-3046.00089869],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.96268484]
301,44670.85811246911,[8455.4150967],[0.83476244],[12484.10214981],14.59639240507368,[0.82676019],[0.02288426],[14955.27527161],[-2615.92597519],15100.028125,[7951.21419344],[18089.01229007],[-3133.73701846],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.99041374]
305,44593.650627809664,[8766.37977438],[0.8051514],[12484.10214981],14.621663956669753,[0.82676019],[0.02376696],[15505.28521214],[-2615.92597519],15100.028125,[8243.63588186],[18754.27163122],[-3248.98641908],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.02683817]
125,20627.76074530001,[8637.17380615],[0.81719589],[12484.10214981],14.634078184175834,[0.82676019],[0.05062277],[15276.755826],[-2615.92597519],15100.028125,[8122.13453429],[18477.85606551],[-3201.10023951],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.0117038]
162,26458.47486140702,[8081.16942249],[0.87342099],[12484.10214981],14.635401966057767,[0.82676019],[0.03692629],[14293.33886602],[-2615.92597519],15100.028125,[7599.28498801],[17288.37334772],[-2995.0344817],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.94657697]
182,26443.48561977836,[7896.35164628],[0.89386381],[12484.10214981],14.643697906296358,[0.82676019],[0.03610223],[13966.44767419],[-2615.92597519],15100.028125,[7425.48799417],[16892.98518674],[-2926.53751255],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.92492859]
273,44510.35986929061,[8705.22664054],[0.81080749],[12484.10214981],14.649024990939933,[0.82676019],[0.02364532],[15397.12234376],[-2615.92597519],15100.028125,[8186.12934194],[18623.44425292],[-3226.32190916],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[1.01967508]
190,33146.62433803693,[8435.8478712],[0.8366987],[12484.10214981],14.664793138449491,[0.82676019],[0.03076917],[14920.66629733],[-2615.92597519],15100.028125,[7932.81377201],[18047.15133133],[-3126.485034],[1.20954058],[0.82676019],[0.82676019],[0.82676019],[0.98812176]
