,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
754,102588.82203269443,[15109.86126829],[0.49862654],[13711.64065712],1.914483792883021e-09,[0.90805398],[0.01832233],[27498.81849924],[-1388.38746788],15100.028125,[13311.31518106],[30283.24203691],[-2784.42353768],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.82111042]
639,90161.50288165876,[13057.85752876],[0.57698423],[13711.64065712],1.9159423425945566e-09,[0.90805398],[0.01801653],[23764.32501903],[-1388.38746788],15100.028125,[11503.56406775],[26170.60825414],[-2406.28323511],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.57379343]
241,31980.95772532085,[11609.67027713],[0.64895709],[13711.64065712],1.9159669490970528e-09,[0.90805398],[0.04515947],[21128.73242965],[-1388.38746788],15100.028125,[10227.75639452],[23268.14579754],[-2139.41336789],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.3992512]
231,26200.48953228695,[12007.41958453],[0.62746019],[13711.64065712],1.9160903862230354e-09,[0.90805398],[0.05701126],[21852.60644928],[-1388.38746788],15100.028125,[10578.1610938],[24065.31648839],[-2212.71003911],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.44718978]
651,90149.71382648923,[13328.57002038],[0.56526528],[13711.64065712],1.9161928941384248e-09,[0.90805398],[0.01839245],[24257.00152615],[-1388.38746788],15100.028125,[11742.05330571],[26713.17127048],[-2456.16974434],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.60642095]
181,21935.58885275272,[11917.10966026],[0.6322152],[13711.64065712],1.9172494047119264e-09,[0.90805398],[0.06758371],[21688.24913506],[-1388.38746788],15100.028125,[10498.60087517],[23884.316991],[-2196.06785595],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.43630521]
399,46339.86990262416,[12651.01984256],[0.59553917],[13711.64065712],1.918259736674834e-09,[0.90805398],[0.03396183],[23023.91082908],[-1388.38746788],15100.028125,[11145.15279102],[25355.22259957],[-2331.31177049],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.52475947]
472,59401.11990657468,[12815.65852574],[0.58788846],[13711.64065712],1.9183631184904486e-09,[0.90805398],[0.02683902],[23323.54093066],[-1388.38746788],15100.028125,[11290.19432144],[25685.19208127],[-2361.65115062],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.54460248]
468,59397.415509691986,[12536.68257293],[0.60097061],[13711.64065712],1.918482759695289e-09,[0.90805398],[0.02625642],[22815.82554163],[-1388.38746788],15100.028125,[11044.42523264],[25126.06740425],[-2310.24186262],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.51097901]
654,90021.15579808087,[13934.27802341],[0.54069381],[13711.64065712],1.918929384003908e-09,[0.90805398],[0.01925574],[25359.34483314],[-1388.38746788],15100.028125,[12275.66311144],[27927.13357852],[-2567.78874537],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.67942368]
222,26153.11972868281,[11968.4496971],[0.62950324],[13711.64065712],1.9195609024071376e-09,[0.90805398],[0.05692916],[21781.68416599],[-1388.38746788],15100.028125,[10543.82984185],[23987.2128902],[-2205.52872421],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.44249295]
230,26133.252399783258,[11722.78678579],[0.64269512],[13711.64065712],1.9210202136022173e-09,[0.90805398],[0.05580303],[21334.59602334],[-1388.38746788],15100.028125,[10327.40850066],[23494.85433901],[-2160.25831567],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.41288452]
286,37450.486355883266,[12234.13579734],[0.61583245],[13711.64065712],1.9215028336422814e-09,[0.90805398],[0.04063836],[22265.21301636],[-1388.38746788],15100.028125,[10777.8909862],[24519.70199362],[-2254.48897726],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.47451467]
479,59291.21960754342,[12913.60150176],[0.58342963],[13711.64065712],1.921918934710255e-09,[0.90805398],[0.02709427],[23501.78982871],[-1388.38746788],15100.028125,[11376.47901992],[25881.48977031],[-2379.6999416],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.55640702]
276,37441.34849615925,[12458.95192813],[0.60472003],[13711.64065712],1.9219717917342934e-09,[0.90805398],[0.04139524],[22674.36157613],[-1388.38746788],15100.028125,[10975.94696578],[24970.27934714],[-2295.91777102],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.50161055]
482,59289.3173132287,[12650.35534899],[0.59557045],[13711.64065712],1.921980599368047e-09,[0.90805398],[0.0265428],[23022.70150043],[-1388.38746788],15100.028125,[11144.56739297],[25353.890819],[-2331.18931857],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.52467938]
686,89864.49509261614,[13616.10048094],[0.5533286],[13711.64065712],1.9222746521292697e-09,[0.90805398],[0.01884886],[24780.28548009],[-1388.38746788],15100.028125,[11995.35864827],[27289.44092482],[-2509.15544473],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64107545]
554,69155.89783288153,[13665.17962124],[0.55134129],[13711.64065712],1.922334760559342e-09,[0.90805398],[0.02458139],[24869.60584823],[-1388.38746788],15100.028125,[12038.59583581],[27387.80552646],[-2518.19967823],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.6469907]
334,43690.21134226562,[12851.25960973],[0.58625987],[13711.64065712],1.9223417068645e-09,[0.90805398],[0.03659164],[23388.3322434],[-1388.38746788],15100.028125,[11321.55776293],[25756.54391065],[-2368.21166725],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.54889329]
519,69096.29087780244,[13695.70015217],[0.55011264],[13711.64065712],1.9239930915676198e-09,[0.90805398],[0.02465755],[24925.15093404],[-1388.38746788],15100.028125,[12065.48346896],[27448.97489189],[-2523.82395785],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.65066917]
667,89769.64264834771,[13456.64445178],[0.55988533],[13711.64065712],1.9243057669241003e-09,[0.90805398],[0.0186478],[24490.08742157],[-1388.38746788],15100.028125,[11854.88287394],[26969.85853822],[-2479.77111665],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.62185707]
561,69076.93312899559,[13529.79591601],[0.5568582],[13711.64065712],1.924532261060034e-09,[0.90805398],[0.02436568],[24623.21762059],[-1388.38746788],15100.028125,[11919.32702595],[27116.46898403],[-2493.25136344],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.63067363]
385,46181.21771299713,[12342.88198886],[0.6104067],[13711.64065712],1.9248497774439663e-09,[0.90805398],[0.03324846],[22463.1229594],[-1388.38746788],15100.028125,[10873.69297964],[24737.65152867],[-2274.52856928],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.48762127]
251,31826.891363035294,[11809.69988733],[0.63796522],[13711.64065712],1.9252416864485486e-09,[0.90805398],[0.04615992],[21492.771374],[-1388.38746788],15100.028125,[10403.97622471],[23669.04591122],[-2176.27453722],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.42335969]
363,46143.329673426626,[12736.17330811],[0.59155742],[13711.64065712],1.926430261233307e-09,[0.90805398],[0.03433606],[23178.88377371],[-1388.38746788],15100.028125,[11220.17033079],[25525.88750255],[-2347.00372885],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.53502256]
762,101946.20559862001,[15298.38359681],[0.49248195],[13711.64065712],1.92655171381104e-09,[0.90805398],[0.01866787],[27841.91505075],[-1388.38746788],15100.028125,[13477.39745601],[30661.07921242],[-2819.16416167],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.843832]
152,21829.10229492654,[11920.8252477],[0.63201814],[13711.64065712],1.9266021159156996e-09,[0.90805398],[0.06793457],[21695.01122657],[-1388.38746788],15100.028125,[10501.87419149],[23891.76378564],[-2196.75255906],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.43675303]
306,37329.60800168754,[12089.9637656],[0.62317621],[13711.64065712],1.927724921484795e-09,[0.90805398],[0.04028951],[22002.83069112],[-1388.38746788],15100.028125,[10650.87993555],[24230.75185338],[-2227.92116227],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.45713839]
398,46107.92791531005,[12740.21243417],[0.59136987],[13711.64065712],1.9279093781925834e-09,[0.90805398],[0.03437332],[23186.23468133],[-1388.38746788],15100.028125,[11223.72867452],[25533.98273452],[-2347.7480532],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.53550937]
254,31781.42486802248,[11890.41233664],[0.6336347],[13711.64065712],1.9279959365143925e-09,[0.90805398],[0.04654188],[21639.6620009],[-1388.38746788],15100.028125,[10475.08136808],[23830.81011238],[-2191.14811148],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.43308753]
775,101848.1169875769,[15705.80147531],[0.47970668],[13711.64065712],1.9284071509786563e-09,[0.90805398],[0.01918348],[28583.38514735],[-1388.38746788],15100.028125,[13836.31986402],[31477.62769064],[-2894.24254329],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.89293589]
216,26032.081474363673,[11799.10247081],[0.63853821],[13711.64065712],1.9284860550467925e-09,[0.90805398],[0.05638459],[21473.48486776],[-1388.38746788],15100.028125,[10394.64023221],[23647.80652829],[-2174.32166052],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.42208244]
782,101808.23024166931,[14952.09303513],[0.50388784],[13711.64065712],1.929162668345522e-09,[0.90805398],[0.01827004],[27211.69210334],[-1388.38746788],15100.028125,[13172.32630222],[29967.04233755],[-2755.35023422],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.80209546]
312,37285.466740179814,[11816.67325412],[0.63758874],[13711.64065712],1.9300071031848976e-09,[0.90805398],[0.03942539],[21505.46238049],[-1388.38746788],15100.028125,[10410.11954274],[23683.02195974],[-2177.55957924],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.42420015]
256,31745.250906559424,[11845.49481446],[0.63603741],[13711.64065712],1.930192902949268e-09,[0.90805398],[0.0464189],[21557.91546678],[-1388.38746788],15100.028125,[10435.51043595],[23740.78624178],[-2182.870775],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.42767386]
346,43482.74199981291,[12599.6685114],[0.59796635],[13711.64065712],1.9315137818429894e-09,[0.90805398],[0.03604646],[22930.45524333],[-1388.38746788],15100.028125,[11099.9138744],[25252.30406425],[-2321.84882092],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.51857037]
202,25981.347483694557,[11847.81675379],[0.63591276],[13711.64065712],1.932251825609065e-09,[0.90805398],[0.05672794],[21562.14122286],[-1388.38746788],15100.028125,[10437.55599187],[23745.4398815],[-2183.29865864],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.42795371]
524,68780.87929122587,[13451.86114777],[0.56008442],[13711.64065712],1.932816033638544e-09,[0.90805398],[0.0243296],[24481.38216569],[-1388.38746788],15100.028125,[11850.66893272],[26960.27182194],[-2478.88965625],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.62128057]
601,89368.9709063147,[13885.37141795],[0.54259822],[13711.64065712],1.9329330895397528e-09,[0.90805398],[0.01932819],[25270.33846552],[-1388.38746788],15100.028125,[12232.5779217],[27829.11477187],[-2558.77630635],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.67352923]
141,21752.85213170017,[11701.02691896],[0.64389031],[13711.64065712],1.9333554246276527e-09,[0.90805398],[0.06691572],[21294.99469161],[-1388.38746788],15100.028125,[10308.23873858],[23451.24313027],[-2156.24843866],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.41026192]
219,25964.090684347528,[11910.05925033],[0.63258945],[13711.64065712],1.9335360794058893e-09,[0.90805398],[0.05706387],[21675.41791581],[-1388.38746788],15100.028125,[10492.38968454],[23870.18653234],[-2194.76861653],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.43545547]
413,58906.88261244566,[12657.02859636],[0.59525644],[13711.64065712],1.934458463461891e-09,[0.90805398],[0.02672921],[23034.84631201],[-1388.38746788],15100.028125,[11150.44631517],[25367.26536702],[-2332.41905501],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.52548367]
743,101518.00714770796,[15848.47980378],[0.47538804],[13711.64065712],1.9346778234799935e-09,[0.90805398],[0.0194207],[28843.04904424],[-1388.38746788],15100.028125,[13962.0150088],[31763.58414502],[-2920.53510078],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.91013214]
395,45945.494838264145,[12487.59631388],[0.60333291],[13711.64065712],1.9347251988441587e-09,[0.90805398],[0.03381087],[22726.49221789],[-1388.38746788],15100.028125,[11001.18177371],[25027.68853518],[-2301.19631729],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.50506291]
293,37191.64572455624,[12037.47722665],[0.62589342],[13711.64065712],1.934875810203742e-09,[0.90805398],[0.0402634],[21907.30911204],[-1388.38746788],15100.028125,[10604.64093639],[24125.55813028],[-2218.24901824],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.45081247]
382,45904.926420052485,[12480.46756085],[0.60367753],[13711.64065712],1.9364350096882752e-09,[0.90805398],[0.03382143],[22713.51842002],[-1388.38746788],15100.028125,[10994.90156525],[25013.40106094],[-2299.88264092],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.50420372]
176,21704.77358107122,[11864.29538792],[0.63502952],[13711.64065712],1.9376380275453714e-09,[0.90805398],[0.06799971],[21592.13110568],[-1388.38746788],15100.028125,[10452.07315313],[23778.46642336],[-2186.33531768],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.42993979]
784,101355.53089677889,[15549.92510987],[0.48451538],[13711.64065712],1.9377791756877457e-09,[0.90805398],[0.0190854],[28299.70180933],[-1388.38746788],15100.028125,[13698.99766146],[31165.21967983],[-2865.5178705],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.87414895]
260,31613.112018159525,[11648.5534492],[0.64679085],[13711.64065712],1.9382608699512694e-09,[0.90805398],[0.04583794],[21199.49689745],[-1388.38746788],15100.028125,[10262.01125295],[23346.07560045],[-2146.578703],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.40393758]
319,43314.47641847778,[12932.4547599],[0.5825791],[13711.64065712],1.93901721524984e-09,[0.90805398],[0.03714226],[23536.1013498],[-1388.38746788],15100.028125,[11393.08815065],[25919.27554274],[-2383.17419293],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.55867931]
781,101277.50329771281,[15164.24581875],[0.49683828],[13711.64065712],1.9392721060195165e-09,[0.90805398],[0.01862637],[27597.79431745],[-1388.38746788],15100.028125,[13359.22626901],[30392.23976199],[-2794.44544454],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.82766509]
190,25872.433116035376,[11622.01214197],[0.64826793],[13711.64065712],1.9403859653245165e-09,[0.90805398],[0.05588103],[21151.19370147],[-1388.38746788],15100.028125,[10238.62919142],[23292.88141049],[-2141.68770902],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.4007387]
551,68453.41134546611,[13921.02619933],[0.54120851],[13711.64065712],1.942062253565742e-09,[0.90805398],[0.0252986],[25335.2275035],[-1388.38746788],15100.028125,[12263.98866891],[27900.57422176],[-2565.34671826],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.67782651]
436,58672.01940416966,[12857.44002047],[0.58597806],[13711.64065712],1.9422020714988944e-09,[0.90805398],[0.02726113],[23399.58012915],[-1388.38746788],15100.028125,[11327.00251148],[25768.93071362],[-2369.35058447],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.54963818]
427,58536.78632520427,[12447.33577319],[0.60528437],[13711.64065712],1.9466889930159484e-09,[0.90805398],[0.02645257],[22653.22104209],[-1388.38746788],15100.028125,[10965.7134966],[24946.99820475],[-2293.77716266],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.50021052]
311,36964.03394062963,[12014.23740081],[0.62710412],[13711.64065712],1.946790108722791e-09,[0.90805398],[0.04043312],[21865.01436549],[-1388.38746788],15100.028125,[10584.1673767],[24078.980782],[-2213.96641651],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.4480115]
568,68285.64849561483,[13517.49110452],[0.5573651],[13711.64065712],1.9468334742457025e-09,[0.90805398],[0.02462561],[24600.82378309],[-1388.38746788],15100.028125,[11908.48687188],[27091.80763353],[-2490.98385044],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.62919059]
683,88700.51738134607,[13337.05162493],[0.5649058],[13711.64065712],1.947499813335471e-09,[0.90805398],[0.01870484],[24272.43741269],[-1388.38746788],15100.028125,[11749.52533404],[26730.17013493],[-2457.73272225],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.60744319]
528,68243.27201203977,[13648.9647629],[0.55199628],[13711.64065712],1.948042383993321e-09,[0.90805398],[0.02488057],[24840.09601764],[-1388.38746788],15100.028125,[12024.31105277],[27355.30764506],[-2515.21162742],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64503641]
352,43113.45003898668,[12482.89137189],[0.60356031],[13711.64065712],1.9480583291064226e-09,[0.90805398],[0.03601827],[22717.92957501],[-1388.38746788],15100.028125,[10997.03686696],[25018.25887234],[-2300.32929734],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.50449585]
603,88674.61828321136,[13630.40813894],[0.55274778],[13711.64065712],1.9480686174618314e-09,[0.90805398],[0.01912185],[24806.32434858],[-1388.38746788],15100.028125,[12007.96324746],[27318.11638798],[-2511.7920394],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.64279988]
196,25765.46519790435,[12109.00438723],[0.62219631],[13711.64065712],1.94844167266328e-09,[0.90805398],[0.05846431],[22037.48319977],[-1388.38746788],15100.028125,[10667.65412767],[24268.91314045],[-2231.42994068],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.45943326]
358,43103.193614342956,[12975.13177449],[0.58066291],[13711.64065712],1.9485218704772274e-09,[0.90805398],[0.03744749],[23613.77032753],[-1388.38746788],15100.028125,[11430.68526569],[26004.80897943],[-2391.0386519],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.56382294]
327,43076.16586848494,[12802.47255527],[0.58849396],[13711.64065712],1.9497444526837045e-09,[0.90805398],[0.03697236],[23299.54344966],[-1388.38746788],15100.028125,[11278.57789388],[25658.76470857],[-2359.22125891],[1.10125612],[0.90805398],[0.90805398],[0.90805398],[1.54301325]
