,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
869,184827.1338874002,[13747.53111294],[0.51228461],[12095.87500565],2.332956580125617e-09,[0.93455814],[0.00873227],[23611.63088998],[-847.00624435],12942.88125,[12956.42097039],[25265.02089226],[-1653.39000228],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.82429479]
872,183993.82430264933,[13722.58698813],[0.51321581],[12095.87500565],2.3435225601871467e-09,[0.93455814],[0.0087559],[23568.78890889],[-847.00624435],12942.88125,[12932.9122706],[25219.17892767],[-1650.39001877],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.82098471]
898,183941.82404244674,[13052.92949456],[0.53954544],[12095.87500565],2.344185072824252e-09,[0.93455814],[0.00833097],[22418.64017084],[-847.00624435],12942.88125,[12301.79062982],[23988.49172815],[-1569.85155731],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.73212129]
864,183858.64280823534,[13670.50987398],[0.51517088],[12095.87500565],2.3452456278495646e-09,[0.93455814],[0.00872909],[23479.3455327],[-847.00624435],12942.88125,[12883.83196605],[25123.4723338],[-1644.1268011],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.81407409]
863,183286.13866848106,[14318.88915552],[0.49184322],[12095.87500565],2.352571129060069e-09,[0.93455814],[0.00917166],[24592.94856052],[-847.00624435],12942.88125,[13494.89986261],[26315.05473209],[-1722.10617157],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.9001139]
41,7595.926268881306,[8154.05010506],[0.86369944],[12095.87500565],2.352715302532911e-09,[0.93455814],[0.12602617],[14004.72708571],[-847.00624435],12942.88125,[7684.82027113],[14985.39952871],[-980.672443],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.08204092]
873,183272.16524021147,[13523.83868556],[0.5207581],[12095.87500565],2.3527504988180345e-09,[0.93455814],[0.00866306],[23227.43513986],[-847.00624435],12942.88125,[12745.60106147],[24853.92206988],[-1626.48693001],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.79461085]
861,182988.63474955162,[13566.31911211],[0.51912744],[12095.87500565],2.3563959520137648e-09,[0.93455814],[0.00870374],[23300.39603324],[-847.00624435],12942.88125,[12785.63692572],[24931.99200516],[-1631.59597192],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.800248]
849,182920.1020805852,[13637.29146197],[0.51642576],[12095.87500565],2.3572787970477237e-09,[0.93455814],[0.00875255],[23422.29231516],[-847.00624435],12942.88125,[12852.52512801],[25062.42399962],[-1640.13168446],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.80966601]
855,182356.05285976166,[13554.60608755],[0.51957604],[12095.87500565],2.3645701441013973e-09,[0.93455814],[0.00872639],[23280.2787038],[-847.00624435],12942.88125,[12774.59793437],[24910.46597203],[-1630.18726824],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.79869368]
862,181294.02072846057,[13211.41006015],[0.53307319],[12095.87500565],2.3784219493603937e-09,[0.93455814],[0.00855527],[22690.83338047],[-847.00624435],12942.88125,[12451.15133369],[24279.74510069],[-1588.91172022],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.75315163]
912,181192.76420765542,[13064.57894528],[0.53906433],[12095.87500565],2.3797510903592188e-09,[0.93455814],[0.00846492],[22438.64831109],[-847.00624435],12942.88125,[12312.76970573],[24009.90092617],[-1571.25261508],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.73366717]
906,180212.5632773374,[13708.20935359],[0.51375408],[12095.87500565],2.392694884011971e-09,[0.93455814],[0.00893025],[23544.09506408],[-847.00624435],12942.88125,[12919.36200589],[25192.75591148],[-1648.6608474],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.8190768]
889,180155.43017315504,[13913.76272165],[0.5061642],[12095.87500565],2.3934536848205473e-09,[0.93455814],[0.00906704],[23897.13665497],[-847.00624435],12942.88125,[13113.08667882],[25570.5190237],[-1673.38236874],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.8463537]
877,179332.2549882856,[13802.80143165],[0.51023327],[12095.87500565],2.404440172887668e-09,[0.93455814],[0.00903601],[23706.5586522],[-847.00624435],12942.88125,[13008.51072458],[25366.59591293],[-1660.03726073],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.83162916]
49,7429.234957423746,[6709.84945584],[1.04959859],[12095.87500565],2.405503671929358e-09,[0.93455814],[0.10603196],[11524.2866066],[-847.00624435],12942.88125,[6323.72703751],[12331.26772314],[-806.98111653],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.89039576]
892,178973.8654934838,[13253.56057631],[0.53137785],[12095.87500565],2.4092549881483556e-09,[0.93455814],[0.00869383],[22763.22764684],[-847.00624435],12942.88125,[12490.87627244],[24357.20873126],[-1593.98108442],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.758745]
899,177888.92557095975,[13581.02250894],[0.51856541],[12095.87500565],2.4239489715528466e-09,[0.93455814],[0.00896296],[23325.64938062],[-847.00624435],12942.88125,[12799.49420653],[24959.01370273],[-1633.36432211],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.80219913]
977,2462256.2492492897,[13161.59121794],[0.53509097],[12095.87500565],2.423949617543795e-09,[0.93455814],[0.00062754],[22605.26862677],[-847.00624435],12942.88125,[12404.19934743],[24188.18872748],[-1582.92010071],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.74654068]
878,177081.10253491878,[13913.20601511],[0.50618445],[12095.87500565],2.4350067399390697e-09,[0.93455814],[0.00922408],[23896.18050152],[-847.00624435],12942.88125,[13112.56200831],[25569.4959162],[-1673.31541468],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.84627982]
865,175888.69568073074,[13681.24166111],[0.51476677],[12095.87500565],2.4515144450844185e-09,[0.93455814],[0.00913179],[23497.77756929],[-847.00624435],12942.88125,[12893.94618588],[25143.19506246],[-1645.41749318],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.8154982]
918,175411.36449587584,[13524.72520455],[0.52072397],[12095.87500565],2.4581855310663565e-09,[0.93455814],[0.00905188],[23228.95775211],[-847.00624435],12942.88125,[12746.43656518],[24855.55130211],[-1626.59355],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.79472849]
21,7233.810968629616,[7350.58409931],[0.95810734],[12095.87500565],2.4704892133909725e-09,[0.93455814],[0.11929515],[12624.75983163],[-847.00624435],12942.88125,[6927.5902114],[13508.80091223],[-884.0410806],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.97542113]
885,173577.22463609843,[14312.42323854],[0.49206542],[12095.87500565],2.4841604599472005e-09,[0.93455814],[0.00968029],[24581.84323231],[-847.00624435],12942.88125,[13488.8060308],[26303.17176007],[-1721.32852776],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.89925587]
37,7183.755737623583,[7701.88250469],[0.91440613],[12095.87500565],2.487703176781535e-09,[0.93455814],[0.12586745],[13228.12113425],[-847.00624435],12942.88125,[7258.67293374],[14154.4122208],[-926.29108655],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.02203836]
38,7154.150924670464,[6920.70174684],[1.01762058],[12095.87500565],2.4979976181494865e-09,[0.93455814],[0.11356909],[11886.42919253],[-847.00624435],12942.88125,[6522.44570359],[12718.769122],[-832.33992947],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.91837582]
960,2384024.2191535067,[14322.14204668],[0.49173151],[12095.87500565],2.503491804198962e-09,[0.93455814],[0.00070529],[24598.53545935],[-847.00624435],12942.88125,[13497.96556415],[26321.03285009],[-1722.49739074],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.90054556]
915,171816.90827507712,[13948.75602827],[0.50489438],[12095.87500565],2.5096114376475225e-09,[0.93455814],[0.00953098],[23957.23828579],[-847.00624435],12942.88125,[13146.06627407],[25634.82923444],[-1677.59094865],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.8509973]
908,170643.39259394634,[13890.17576002],[0.50702372],[12095.87500565],2.5268700512443137e-09,[0.93455814],[0.00955622],[23856.62562595],[-847.00624435],12942.88125,[13090.85704342],[25527.17123468],[-1670.54560872],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.84322371]
876,168585.45055061168,[13814.32159531],[0.50980777],[12095.87500565],2.5577158454662637e-09,[0.93455814],[0.00962006],[23726.3447396],[-847.00624435],12942.88125,[13019.36795333],[25387.76750899],[-1661.42276939],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.83315788]
883,167889.996074908,[14149.84611442],[0.49771909],[12095.87500565],2.568310728865475e-09,[0.93455814],[0.00989453],[24302.61411006],[-847.00624435],12942.88125,[13335.5845074],[26004.38978943],[-1701.77567937],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.87768192]
893,167099.5496158427,[13879.91574399],[0.50739851],[12095.87500565],2.5804598467181464e-09,[0.93455814],[0.00975168],[23839.00386468],[-847.00624435],12942.88125,[13081.18744633],[25508.31552035],[-1669.31165568],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.84186221]
907,166834.6678743217,[13415.21770935],[0.5249746],[12095.87500565],2.5845568171310265e-09,[0.93455814],[0.00944016],[23040.87666794],[-847.00624435],12942.88125,[12643.23074622],[24654.29995513],[-1613.42328719],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.78019687]
730,124175.10943016644,[10641.3105711],[0.66182154],[12095.87500565],2.5862016956757394e-09,[0.93455814],[0.01006071],[18276.64148031],[-847.00624435],12942.88125,[10028.9498022],[19556.45211429],[-1279.81063399],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.41209991]
750,124160.71556495542,[11162.12617955],[0.63094149],[12095.87500565],2.5865015122356446e-09,[0.93455814],[0.01055433],[19171.15161505],[-847.00624435],12942.88125,[10519.79475578],[20513.59977377],[-1342.44815871],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.48121205]
703,123978.82084947899,[11320.02188187],[0.6221409],[12095.87500565],2.5902962809987606e-09,[0.93455814],[0.01071934],[19442.34031153],[-847.00624435],12942.88125,[10668.60425269],[20803.77829274],[-1361.43798121],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.50216478]
724,123493.06314006426,[11169.0240705],[0.63055183],[12095.87500565],2.600485164132514e-09,[0.93455814],[0.01061795],[19182.9988663],[-847.00624435],12942.88125,[10526.29570335],[20526.27662154],[-1343.27775523],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.48212739]
858,165200.3334982243,[13819.01071731],[0.50963478],[12095.87500565],2.610125954697323e-09,[0.93455814],[0.00982051],[23734.39839061],[-847.00624435],12942.88125,[13023.78723691],[25396.38511198],[-1661.98672137],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.83378012]
704,122494.36831796836,[11206.29450122],[0.62845471],[12095.87500565],2.621686882252444e-09,[0.93455814],[0.01074024],[19247.01149853],[-847.00624435],12942.88125,[10561.42138418],[20594.77169916],[-1347.76020063],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.48707317]
33,6802.510870716111,[6941.31661746],[1.01459837],[12095.87500565],2.627125823001802e-09,[0.93455814],[0.11979556],[11921.83560201],[-847.00624435],12942.88125,[6541.87427879],[12756.65484363],[-834.81924163],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[0.92111141]
860,164068.20381073235,[13527.68190644],[0.52061015],[12095.87500565],2.628136763694872e-09,[0.93455814],[0.00967981],[23234.03594056],[-847.00624435],12942.88125,[12749.22312185],[24860.9850876],[-1626.94914704],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.79512085]
731,121965.57741633557,[11863.90355649],[0.59361984],[12095.87500565],2.633053402213505e-09,[0.93455814],[0.0114198],[20376.46682803],[-847.00624435],12942.88125,[11181.18792146],[21803.31644685],[-1426.84961883],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.57433777]
718,121302.28503519016,[11463.76652009],[0.61433984],[12095.87500565],2.6474511875506116e-09,[0.93455814],[0.01109498],[19689.22430198],[-847.00624435],12942.88125,[10804.0770172],[21067.95018353],[-1378.72588155],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.52123966]
914,162787.0692222413,[13138.44772891],[0.53603353],[12095.87500565],2.6488202057356998e-09,[0.93455814],[0.00947528],[22565.51926987],[-847.00624435],12942.88125,[12382.38766472],[24145.6559462],[-1580.13667632],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.74346954]
843,149932.99737873307,[11330.22447772],[0.62158067],[12095.87500565],2.653086642642321e-09,[0.93455814],[0.00887175],[19459.86345264],[-847.00624435],12942.88125,[10678.21973389],[20822.52848108],[-1362.66502844],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.50351866]
806,149513.91898738517,[11585.01985593],[0.60790992],[12095.87500565],2.6605230826061408e-09,[0.93455814],[0.00909669],[19897.47907782],[-847.00624435],12942.88125,[10918.35275517],[21290.78787258],[-1393.30879477],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.53732996]
859,161895.8559023662,[13955.6306943],[0.50464567],[12095.87500565],2.6634015786568793e-09,[0.93455814],[0.01012003],[23969.04564781],[-847.00624435],12942.88125,[13152.54533321],[25647.46339976],[-1678.41775195],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.85190957]
766,120553.7733670995,[11431.27857276],[0.61608581],[12095.87500565],2.6638890646011106e-09,[0.93455814],[0.01113223],[19633.42567063],[-847.00624435],12942.88125,[10773.4586088],[21008.24428717],[-1374.81861654],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.51692852]
847,149318.85640614879,[10745.34305292],[0.65541403],[12095.87500565],2.663998655031639e-09,[0.93455814],[0.00844839],[18455.31913094],[-847.00624435],12942.88125,[10126.9956708],[19747.64155806],[-1292.32242712],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.425905]
801,149293.2702860107,[11139.15292828],[0.63224274],[12095.87500565],2.6644552153943716e-09,[0.93455814],[0.00875951],[19131.69464458],[-847.00624435],12942.88125,[10498.1435144],[20471.37985308],[-1339.68520851],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.4781635]
771,120435.22440833379,[11287.70512564],[0.62392209],[12095.87500565],2.666511231632619e-09,[0.93455814],[0.01100323],[19386.83570395],[-847.00624435],12942.88125,[10638.1471841],[20744.38700899],[-1357.55130504],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.49787635]
779,120382.83291334237,[11750.22861318],[0.59936268],[12095.87500565],2.6676717169481394e-09,[0.93455814],[0.01145908],[20181.2280771],[-847.00624435],12942.88125,[11074.05447276],[21594.40622188],[-1413.17814478],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.55925313]
813,149012.37940036826,[11480.72718876],[0.61343227],[12095.87500565],2.669477759079792e-09,[0.93455814],[0.00904514],[19718.35455418],[-847.00624435],12942.88125,[10820.06167375],[21099.12026381],[-1380.76570963],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.52349034]
789,148911.22728505477,[11846.73665299],[0.59448005],[12095.87500565],2.6712910764973984e-09,[0.93455814],[0.00933984],[20346.98236384],[-847.00624435],12942.88125,[11165.008898],[21771.7673511],[-1424.78498727],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.57205973]
816,148586.09952888047,[11187.9617803],[0.6294845],[12095.87500565],2.6771362455713823e-09,[0.93455814],[0.00883977],[19215.52472204],[-847.00624435],12942.88125,[10544.14363098],[20561.08008041],[-1345.55535837],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.48464043]
753,119681.23118913054,[11066.99096424],[0.63636526],[12095.87500565],2.6833102849812853e-09,[0.93455814],[0.01085604],[19007.755179],[-847.00624435],12942.88125,[10430.13415502],[20338.76160229],[-1331.00642328],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.46858762]
804,148211.8481313332,[11752.42678707],[0.59925058],[12095.87500565],2.683896312286438e-09,[0.93455814],[0.00930921],[20185.00348013],[-847.00624435],12942.88125,[11076.12615138],[21598.44599519],[-1413.44251507],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.55954483]
837,148104.29783663648,[11649.1165601],[0.60456503],[12095.87500565],2.685845302582724e-09,[0.93455814],[0.00923408],[20007.56631513],[-847.00624435],12942.88125,[10978.76097503],[21408.58390132],[-1401.01758618],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.54583558]
866,160395.47569509936,[13437.04391433],[0.52412187],[12095.87500565],2.688315716635536e-09,[0.93455814],[0.00983512],[23078.36356587],[-847.00624435],12942.88125,[12663.80094879],[24694.41185015],[-1616.04828428],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.7830932]
799,147933.82232828895,[10787.99655835],[0.65282265],[12095.87500565],2.688940408462463e-09,[0.93455814],[0.00856133],[18528.57729038],[-847.00624435],12942.88125,[10167.19465399],[19826.02957528],[-1297.4522849],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.43156512]
736,119428.34914193375,[11312.50449972],[0.62255432],[12095.87500565],2.688992026402025e-09,[0.93455814],[0.01112038],[19429.42907307],[-847.00624435],12942.88125,[10661.51946293],[20789.96295271],[-1360.53387964],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.50116722]
752,119313.3196952322,[10935.96366383],[0.64398975],[12095.87500565],2.6915844717867645e-09,[0.93455814],[0.01076059],[18782.71344398],[-847.00624435],12942.88125,[10306.64690128],[20097.9614575],[-1315.24801352],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.45120032]
773,119186.60958565379,[10701.07563349],[0.65812529],[12095.87500565],2.694445959033909e-09,[0.93455814],[0.01054067],[18379.28904528],[-847.00624435],12942.88125,[10085.27564727],[19666.28751218],[-1286.9984669],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.42003073]
713,119183.58986032338,[11970.83302553],[0.58831733],[12095.87500565],2.6945142275490916e-09,[0.93455814],[0.01179169],[20560.1201061],[-847.00624435],12942.88125,[11281.96406837],[21999.82993332],[-1439.70982722],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.58852729]
700,119091.13619691286,[11498.2955493],[0.612495],[12095.87500565],2.6966060516713906e-09,[0.93455814],[0.01133502],[19748.52852804],[-847.00624435],12942.88125,[10836.61905216],[21131.40715172],[-1382.87862368],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.52582166]
817,147290.64544969797,[11830.95979634],[0.5952728],[12095.87500565],2.700682255973225e-09,[0.93455814],[0.00943003],[20319.88533],[-847.00624435],12942.88125,[11150.13993028],[21742.77286405],[-1422.88753406],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.56996614]
868,159638.84386542722,[13971.3726272],[0.50407707],[12095.87500565],2.7010573852054303e-09,[0.93455814],[0.01027469],[23996.08269949],[-847.00624435],12942.88125,[13167.38138689],[25676.39370444],[-1680.31100495],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.85399852]
689,118822.7798807577,[10925.23032601],[0.64462243],[12095.87500565],2.7026962245058793e-09,[0.93455814],[0.01079441],[18764.27874406],[-847.00624435],12942.88125,[10296.53122],[20078.23587899],[-1313.95713494],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.44977601]
709,118677.98035293967,[11883.61773468],[0.59263506],[12095.87500565],2.705993796102398e-09,[0.93455814],[0.01175565],[20410.32628214],[-847.00624435],12942.88125,[11199.76763514],[21839.54688852],[-1429.22060638],[1.07002439],[0.93455814],[0.93455814],[0.93455814],[1.57695384]
