,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
216,36198.75493699477,[7860.55172019],[1.09370035],[32499.52891882],6.093843544956877,[2.15228267],[0.0561115],[29715.20400795],[17399.50079382],15100.028125,[6068.73264825],[13806.36677476],[15908.83723319],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.96789064]
420,96210.35876837377,[8778.34562478],[0.97935175],[32499.52891882],6.094322403849061,[2.15228267],[0.02357672],[33184.73567482],[17399.50079382],15100.028125,[6777.31469585],[15418.39093306],[17766.34474177],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.19766052]
167,30587.835576605285,[7651.64778754],[1.12356036],[32499.52891882],6.095375769273296,[2.15228267],[0.06463961],[28925.48552536],[17399.50079382],15100.028125,[5907.44853467],[13439.44541637],[15486.04010899],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.9155915]
416,96177.83276383967,[9230.45342922],[0.93138308],[32499.52891882],6.0963834188713735,[2.15228267],[0.02479936],[34893.83652684],[17399.50079382],15100.028125,[7126.36416349],[16212.47847194],[18681.3580549],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.3108458]
612,123786.73822574942,[9392.37630013],[0.9153262],[32499.52891882],6.098052944211651,[2.15228267],[0.01960622],[35505.95273879],[17399.50079382],15100.028125,[7251.37658605],[16496.88173327],[19009.07100552],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.35138322]
248,47088.00446664594,[8086.75935658],[1.06310671],[32499.52891882],6.1018882813604645,[2.15228267],[0.04437688],[30570.33559448],[17399.50079382],15100.028125,[6243.37607241],[14203.68056474],[16366.65502974],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.02452177]
910,2975372.084020439,[11125.19111752],[0.77275869],[32499.52891882],6.103980847044385,[2.15228267],[0.00096618],[42056.50385016],[17399.50079382],15100.028125,[8589.1948754],[19540.41834154],[22516.08550862],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.78519374]
529,96011.5633808554,[8902.7482201],[0.96566677],[32499.52891882],6.106940917091359,[2.15228267],[0.02396034],[33655.01417824],[17399.50079382],15100.028125,[6873.35961974],[15636.89313492],[18018.12104333],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.22880473]
493,95966.02840236868,[9146.62869433],[0.93991879],[32499.52891882],6.109838603157032,[2.15228267],[0.02462839],[34576.95430447],[17399.50079382],15100.028125,[7061.64734418],[16065.24770801],[18511.70659647],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.28986026]
405,73952.22357823921,[9011.00237108],[0.95406568],[32499.52891882],6.1157890419770515,[2.15228267],[0.03148577],[34064.24679898],[17399.50079382],15100.028125,[6956.93715014],[15827.03201657],[18237.21478241],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.25590618]
797,192213.21753786682,[10457.86259829],[0.82206933],[32499.52891882],6.11667350954893,[2.15228267],[0.01405893],[39533.80521589],[17399.50079382],15100.028125,[8073.9844276],[18368.31457279],[21165.4906431],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.61812792]
723,192117.82506659272,[11095.2764988],[0.77484217],[32499.52891882],6.1197106280560245,[2.15228267],[0.01492323],[41943.41776794],[17399.50079382],15100.028125,[8566.09931802],[19487.8759485],[22455.54181944],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.77770461]
206,36043.341936530094,[7218.06562333],[1.19105153],[32499.52891882],6.1201192025069355,[2.15228267],[0.05174737],[27286.41705762],[17399.50079382],15100.028125,[5572.7017727],[12677.89653289],[14608.52052473],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.80704412]
485,95732.02245602605,[8959.34099233],[0.95956702],[32499.52891882],6.12477340269069,[2.15228267],[0.02418306],[33868.95154955],[17399.50079382],15100.028125,[6917.05202413],[15736.29335489],[18132.65819465],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.24297275]
163,30436.542967602174,[7341.06735379],[1.17109512],[32499.52891882],6.125674391031008,[2.15228267],[0.06232415],[27751.39987868],[17399.50079382],15100.028125,[5667.66516],[12893.93823901],[14857.46163967],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.83783763]
98,18964.656617483764,[6020.3549443],[1.42800353],[32499.52891882],6.12712332887621,[2.15228267],[0.08202942],[22758.71742064],[17399.50079382],15100.028125,[4648.010204],[10574.2232141],[12184.49420655],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.50719702]
471,95684.13495489697,[8878.1269441],[0.96834481],[32499.52891882],6.127838697615235,[2.15228267],[0.02397585],[33561.93849281],[17399.50079382],15100.028125,[6854.35078336],[15593.64803216],[17968.29046065],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.22264079]
444,95646.6571858694,[9012.68378417],[0.95388769],[32499.52891882],6.130239803206422,[2.15228267],[0.02434876],[34070.60303642],[17399.50079382],15100.028125,[6958.23528377],[15829.98527058],[18240.61776584],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.25632712]
82,18952.617680879313,[6353.54566523],[1.3531166],[32499.52891882],6.131015353216384,[2.15228267],[0.08662425],[24018.27662187],[17399.50079382],15100.028125,[4905.24983274],[11159.44336948],[12858.83325239],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.59061138]
760,191756.59515891984,[10848.92455018],[0.7924369],[32499.52891882],6.131238901716316,[2.15228267],[0.01461938],[41012.13473953],[17399.50079382],15100.028125,[8375.90349376],[19055.18044831],[21956.95429122],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.71603035]
559,122994.52226292099,[9844.68749154],[0.87327182],[32499.52891882],6.137330912008057,[2.15228267],[0.02068277],[37215.82245358],[17399.50079382],15100.028125,[7600.58307845],[17291.32650346],[19924.49595012],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.46461941]
245,41383.862694363626,[8637.70037899],[0.99529826],[32499.52891882],6.138413223044139,[2.15228267],[0.05393363],[32653.05516178],[17399.50079382],15100.028125,[6668.72964669],[15171.35994622],[17481.69521556],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.16244996]
333,73634.39735346517,[9108.05081799],[0.94389989],[32499.52891882],6.142186462375501,[2.15228267],[0.03196224],[34431.11855321],[17399.50079382],15100.028125,[7031.86332571],[15997.48906599],[18433.62948722],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.28020228]
170,30348.128376633515,[7860.89484717],[1.09365261],[32499.52891882],6.1435205985126915,[2.15228267],[0.06693181],[29716.50112914],[17399.50079382],15100.028125,[6068.99755916],[13806.96944708],[15909.53168206],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.96797654]
217,35898.31098512247,[7264.00980306],[1.18351825],[32499.52891882],6.144844786700451,[2.15228267],[0.05228714],[27460.09960843],[17399.50079382],15100.028125,[5608.17293979],[12758.59343802],[14701.5061704],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.81854626]
426,95347.90218305329,[9059.92093021],[0.94891426],[32499.52891882],6.149447774936668,[2.15228267],[0.02455307],[34249.17338126],[17399.50079382],15100.028125,[6994.70468447],[15912.95315716],[18336.2202241],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.26815295]
746,191158.50019859406,[10595.27727822],[0.81140757],[32499.52891882],6.150422265698874,[2.15228267],[0.01432225],[40053.27323711],[17399.50079382],15100.028125,[8180.07532098],[18609.67135522],[21443.60188189],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.65252971]
404,73510.80889524048,[9095.39994188],[0.94521277],[32499.52891882],6.152512880577421,[2.15228267],[0.03197151],[34383.29451008],[17399.50079382],15100.028125,[7022.09622696],[15975.26891634],[18408.02559375],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.27703513]
468,95164.23181922555,[8665.9427801],[0.99205457],[32499.52891882],6.161316428616424,[2.15228267],[0.02353069],[32759.81976819],[17399.50079382],15100.028125,[6690.5341698],[15220.9652363],[17538.85453189],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.16952045]
390,73395.34886679298,[8873.30350284],[0.96887119],[32499.52891882],6.1621915499097835,[2.15228267],[0.03123988],[33543.70446213],[17399.50079382],15100.028125,[6850.62684941],[15585.1760824],[17958.52837973],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.22143324]
67,13557.470433965762,[6522.01398397],[1.31816463],[32499.52891882],6.168481123925249,[2.15228267],[0.124307],[24655.13655722],[17399.50079382],15100.028125,[5035.31566304],[11455.34313342],[13199.79342379],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.63278746]
445,95022.52906697956,[9000.96384069],[0.95512973],[32499.52891882],6.170504518051277,[2.15228267],[0.02447682],[34026.2981932],[17399.50079382],15100.028125,[6949.18691081],[15809.40022209],[18216.89797111],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.25339303]
194,35744.76245317564,[7247.98055594],[1.18613565],[32499.52891882],6.171241154483704,[2.15228267],[0.05239588],[27399.50432643],[17399.50079382],15100.028125,[5595.79757242],[12730.43947725],[14669.06484918],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.81453333]
525,94992.31117088889,[9219.60929717],[0.93247858],[32499.52891882],6.172467410227025,[2.15228267],[0.02507937],[34852.84250919],[17399.50079382],15100.028125,[7117.99196005],[16193.4317091],[18659.41080008],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.30813097]
240,41132.58517037029,[8131.8011799],[1.05721819],[32499.52891882],6.175912574702824,[2.15228267],[0.05108498],[30740.60697193],[17399.50079382],15100.028125,[6278.15057597],[14282.79256032],[16457.81441161],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.03579799]
425,94909.34883668815,[9250.74351127],[0.92934023],[32499.52891882],6.177862898768533,[2.15228267],[0.02518606],[34970.53902166],[17399.50079382],15100.028125,[7142.02910506],[16248.11621401],[18722.42280765],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.31592542]
227,41099.51965095542,[7742.91082494],[1.11031734],[32499.52891882],6.180881240002993,[2.15228267],[0.04868106],[29270.48672521],[17399.50079382],15100.028125,[5977.90808947],[13599.74090354],[15670.74582167],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.93843922]
767,190183.2799736112,[10637.17531619],[0.80821157],[32499.52891882],6.181960349312359,[2.15228267],[0.01445262],[40211.66017864],[17399.50079382],15100.028125,[8212.42266757],[18683.26156872],[21528.39860992],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.66301889]
347,73098.62720980367,[8947.70615483],[0.96081476],[32499.52891882],6.187205093353312,[2.15228267],[0.03162969],[33824.96843205],[17399.50079382],15100.028125,[6908.06935717],[15715.85778757],[18109.11064448],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.24005996]
223,41038.86812973725,[8082.34407056],[1.06368747],[32499.52891882],6.190015991197639,[2.15228267],[0.05089024],[30553.64451101],[17399.50079382],15100.028125,[6239.96725438],[14195.92550372],[16357.71900729],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.0234164]
428,94695.51077206538,[9150.00179738],[0.93957229],[32499.52891882],6.191813531010829,[2.15228267],[0.02496803],[34589.70562892],[17399.50079382],15100.028125,[7064.25154568],[16071.17226643],[18518.53336249],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.29070472]
411,73035.02630131147,[8934.32167169],[0.96225415],[32499.52891882],6.192593081622685,[2.15228267],[0.03160988],[33774.37113799],[17399.50079382],15100.028125,[6897.73587771],[15692.34912179],[18082.0220162],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.23670915]
720,189830.76647306042,[10538.45089389],[0.81578291],[32499.52891882],6.193440176968807,[2.15228267],[0.01434507],[39838.45274312],[17399.50079382],15100.028125,[8136.20255655],[18509.86081615],[21328.59192698],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.63830321]
360,72898.70716663766,[8751.86029356],[0.98231551],[32499.52891882],6.204173107703864,[2.15228267],[0.03102223],[33084.61331083],[17399.50079382],15100.028125,[6756.86671713],[15371.87178147],[17712.74152936],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.19102991]
209,35551.31416976648,[7356.55802034],[1.16862915],[32499.52891882],6.204821235437618,[2.15228267],[0.05347016],[27809.9591673],[17399.50079382],15100.028125,[5679.62471669],[12921.14623046],[14888.81293683],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.84171572]
646,149726.31749192037,[9501.19701986],[0.90484263],[32499.52891882],6.2063297617160575,[2.15228267],[0.01639731],[35917.32715654],[17399.50079382],15100.028125,[7335.3915354],[16688.01574304],[19229.3114135],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.37862651]
643,149694.00738686425,[9679.57074582],[0.88816833],[32499.52891882],6.207669342171647,[2.15228267],[0.01670876],[36591.63245283],[17399.50079382],15100.028125,[7473.1048274],[17001.31348234],[19590.31897048],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.4232824]
568,121564.42032647229,[10121.53150251],[0.8493861],[32499.52891882],6.209531386442252,[2.15228267],[0.02151455],[38262.37447143],[17399.50079382],15100.028125,[7814.32027497],[17777.57862556],[20484.79584587],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.53392736]
36,4339.740180918117,[6909.10161255],[1.24431346],[32499.52891882],6.2096516639134975,[2.15228267],[0.41138681],[26118.44196653],[17399.50079382],15100.028125,[5334.16635609],[12135.22846011],[13983.21350642],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.72969492]
275,46252.31161166373,[8409.00916088],[1.02236637],[32499.52891882],6.2121380020975945,[2.15228267],[0.04697901],[31788.5349038],[17399.50079382],15100.028125,[6492.16877525],[14769.68396369],[17018.8509401],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.10519707]
232,40834.688038388944,[8286.08276452],[1.03753346],[32499.52891882],6.220967079383791,[2.15228267],[0.05243394],[31323.83686784],[17399.50079382],15100.028125,[6397.26354957],[14553.77457528],[16770.06229256],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.07442242]
675,149354.694727794,[10160.33151756],[0.84614248],[32499.52891882],6.221772285470215,[2.15228267],[0.01757849],[38409.04997258],[17399.50079382],15100.028125,[7844.27579546],[17845.72743467],[20563.32253791],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.54364096]
596,121238.86934475179,[9710.2028811],[0.88536648],[32499.52891882],6.22620523905904,[2.15228267],[0.02069564],[36707.43095925],[17399.50079382],15100.028125,[7496.75434286],[17055.11613001],[19652.31482924],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.43095116]
351,72637.756934212,[9005.89702069],[0.95460653],[32499.52891882],6.226461521922528,[2.15228267],[0.03203739],[34044.94706868],[17399.50079382],15100.028125,[6952.99556847],[15818.06491827],[18226.88215041],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.25462806]
668,149239.17910714666,[9843.26717054],[0.87339783],[32499.52891882],6.226588124657901,[2.15228267],[0.01704311],[37210.45322125],[17399.50079382],15100.028125,[7599.48652075],[17288.83183471],[19921.62138654],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.46426384]
229,40757.03006721095,[8464.37556945],[1.01567896],[32499.52891882],6.232820437721074,[2.15228267],[0.05366423],[31997.83625876],[17399.50079382],15100.028125,[6534.91436656],[14866.93018392],[17130.90607484],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.11905806]
708,149021.84907125396,[9759.35117738],[0.88090776],[32499.52891882],6.2356688375134635,[2.15228267],[0.01692246],[36893.22601571],[17399.50079382],15100.028125,[7534.69924557],[17141.44078367],[19751.78523204],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.44325545]
622,121041.28595476365,[10103.72921005],[0.85088268],[32499.52891882],6.236368669893333,[2.15228267],[0.02156953],[38195.07655507],[17399.50079382],15100.028125,[7800.57602936],[17746.3104668],[20448.76608827],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.52947056]
230,40722.41065376922,[8490.79043893],[1.01251918],[32499.52891882],6.238119156146075,[2.15228267],[0.05387746],[32097.69225657],[17399.50079382],15100.028125,[6555.30794534],[14913.32557566],[17184.36668091],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.12567102]
774,188443.83375413885,[10861.59355088],[0.7915126],[32499.52891882],6.239023439912442,[2.15228267],[0.01489375],[41060.02729897],[17399.50079382],15100.028125,[8385.68458559],[19077.43243222],[21982.59486675],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.71920204]
551,120945.19092876626,[9558.7014097],[0.89939917],[32499.52891882],6.241323674758436,[2.15228267],[0.02042221],[36134.7107113],[17399.50079382],15100.028125,[7379.78775343],[16789.01713906],[19345.69357224],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.39302274]
195,35339.80081822926,[7383.5948264],[1.16434993],[32499.52891882],6.241957905843519,[2.15228267],[0.05398788],[27912.16626882],[17399.50079382],15100.028125,[5700.49846111],[12968.63399902],[14943.53226979],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[1.84848439]
272,46031.283177519275,[8464.37556945],[1.01567896],[32499.52891882],6.241966828072262,[2.15228267],[0.0475154],[31997.83625876],[17399.50079382],15100.028125,[6534.91436656],[14866.93018392],[17130.90607484],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.11905806]
482,93853.29983679325,[8942.91565357],[0.96132944],[32499.52891882],6.247376980288069,[2.15228267],[0.02462193],[33806.85892432],[17399.50079382],15100.028125,[6904.37085452],[15707.44369404],[18099.41523028],[0.46462298],[2.15228267],[2.15228267],[2.15228267],[2.23886066]
