,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
129,24063.89430964832,[12160.44116566],[0.59172504],[14527.18753274],10.957413020429463,[0.96206361],[0.06973688],[24550.57083967],[-572.84059226],15100.028125,[11216.99191669],[25518.65661046],[-968.08577079],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.62586259]
143,23946.481062079973,[12083.61888958],[0.59548697],[14527.18753274],11.011138887054335,[0.96206361],[0.06963609],[24395.47525513],[-572.84059226],15100.028125,[11146.12977953],[25357.44524843],[-961.9699933],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.61559138]
141,23941.769718823773,[11723.27589602],[0.61379069],[14527.18753274],11.013305696590466,[0.96206361],[0.06757279],[23667.98304746],[-572.84059226],15100.028125,[10813.74344659],[24601.266341],[-933.28329354],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.56741318]
154,23906.589158095314,[11938.15725673],[0.60274273],[14527.18753274],11.02951270409445,[0.96206361],[0.06891262],[24101.80448505],[-572.84059226],15100.028125,[11011.95356523],[25052.1943609],[-950.38987585],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.59614302]
146,23788.893958612272,[11875.87660901],[0.6059037],[14527.18753274],11.084081054357714,[0.96206361],[0.06889227],[23976.066822],[-572.84059226],15100.028125,[10954.50486641],[24921.49857108],[-945.43174908],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.58781604]
160,23730.344554503463,[11606.75659989],[0.61995248],[14527.18753274],11.11142858567298,[0.96206361],[0.06749723],[23432.74361864],[-572.84059226],15100.028125,[10706.26412203],[24356.75087761],[-924.00725897],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.55183444]
138,23604.05471127779,[12000.87994054],[0.59959249],[14527.18753274],11.17087856540157,[0.96206361],[0.07016258],[24228.43456953],[-572.84059226],15100.028125,[11069.81000544],[25183.81776238],[-955.38319286],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.6045291]
955,2942518.9939848916,[18333.37537265],[0.39248842],[14527.18753274],11.208129291498079,[0.96206361],[0.00085981],[37013.03469875],[-572.84059226],15100.028125,[16911.00845431],[38472.54423357],[-1459.50953481],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.45118979]
145,23481.946868008392,[12149.26320807],[0.59226946],[14527.18753274],11.228967951972148,[0.96206361],[0.07139946],[24528.00379331],[-572.84059226],15100.028125,[11206.68118386],[25495.19969329],[-967.19589998],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.62436809]
128,23470.26705969779,[11802.59012917],[0.60966597],[14527.18753274],11.234555966495856,[0.96206361],[0.06939663],[23828.10961466],[-572.84059226],15100.028125,[10886.90420614],[24767.70706897],[-939.59745431],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.57801757]
189,29915.46991492311,[11725.31453605],[0.61368397],[14527.18753274],11.363046854671937,[0.96206361],[0.05408885],[23672.0988337],[-572.84059226],15100.028125,[10815.62392185],[24605.54442221],[-933.44558851],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.56768574]
197,29766.137436668185,[12140.55385291],[0.59269434],[14527.18753274],11.420053644718019,[0.96206361],[0.05628532],[24510.42057919],[-572.84059226],15100.028125,[11198.64753072],[25476.92313238],[-966.50255319],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.62320364]
133,23033.981120041524,[11407.77021151],[0.63076635],[14527.18753274],11.447349351231194,[0.96206361],[0.06834564],[23031.01235268],[-572.84059226],15100.028125,[10522.71578858],[23939.17841901],[-908.16606633],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.52522977]
190,29516.673190213973,[11757.8979691],[0.61198333],[14527.18753274],11.51657180781137,[0.96206361],[0.05497198],[23737.88114129],[-572.84059226],15100.028125,[10845.67941903],[24673.92067828],[-936.03953699],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.57204218]
198,29440.517928717032,[12213.29394153],[0.58916436],[14527.18753274],11.546362300617773,[0.96206361],[0.05724881],[24657.27468376],[-572.84059226],15100.028125,[11265.7441907],[25629.56803383],[-972.29335007],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.63292906]
150,22803.25618712294,[11621.5267352],[0.61916456],[14527.18753274],11.56317442855721,[0.96206361],[0.07033078],[23462.56287013],[-572.84059226],15100.028125,[10719.88833896],[24387.74597113],[-925.183101],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.55380922]
168,29389.04698434014,[11932.22672604],[0.60304231],[14527.18753274],11.56658419389819,[0.96206361],[0.05602928],[24089.83140679],[-572.84059226],15100.028125,[11006.4831457],[25039.74915648],[-949.91774969],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.5953501]
140,22685.505230556922,[12082.46142676],[0.59554401],[14527.18753274],11.623194024156442,[0.96206361],[0.07349978],[24393.13846714],[-572.84059226],15100.028125,[11145.0621167],[25355.01631548],[-961.87784835],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.61543662]
194,29241.085651142566,[12138.55719951],[0.59279183],[14527.18753274],11.625111679446741,[0.96206361],[0.05728655],[24506.38955926],[-572.84059226],15100.028125,[11196.80578462],[25472.73316001],[-966.34360075],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.62293668]
6,5644.065241271055,[10071.76044387],[0.71443692],[14527.18753274],11.702423059646177,[0.96206361],[0.24625919],[20333.75803468],[-572.84059226],15100.028125,[9290.35829759],[21135.56512702],[-801.80709233],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.34660398]
171,29033.989871984028,[11689.45054637],[0.61556679],[14527.18753274],11.708032131361039,[0.96206361],[0.05556054],[23599.69344912],[-572.84059226],15100.028125,[10782.54238501],[24530.2839259],[-930.59047679],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.56289069]
202,29033.913636043213,[11834.35748931],[0.60802942],[14527.18753274],11.708062873783703,[0.96206361],[0.05624944],[23892.2443623],[-572.84059226],15100.028125,[10916.20694417],[24834.370798],[-942.12643569],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.58226489]
188,28969.59424923418,[11976.91887231],[0.60079204],[14527.18753274],11.734057556977561,[0.96206361],[0.05705343],[24180.05985228],[-572.84059226],15100.028125,[11047.70792008],[25133.53551819],[-953.47566591],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.60132548]
191,28899.71303833471,[11764.82816651],[0.61162283],[14527.18753274],11.76243120033374,[0.96206361],[0.05617863],[23751.87243488],[-572.84059226],15100.028125,[10852.07194766],[24688.46368092],[-936.59124604],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.57296875]
200,28880.859486753245,[11981.24581647],[0.60057507],[14527.18753274],11.77010976694498,[0.96206361],[0.0572494],[24188.79546866],[-572.84059226],15100.028125,[11051.69916489],[25142.61560012],[-953.82013146],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.601904]
14,5607.269874989529,[9313.83506045],[0.77257515],[14527.18753274],11.779215322629927,[0.96206361],[0.22922193],[18803.59144259],[-572.84059226],15100.028125,[8591.23539708],[19545.06052835],[-741.46908576],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.24526864]
23,5604.60223208291,[10178.95690777],[0.70691306],[14527.18753274],11.784821918584422,[0.96206361],[0.2506326],[20550.17570777],[-572.84059226],15100.028125,[9389.23808762],[21360.51664933],[-810.34094156],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.36093625]
136,22243.60442565066,[11914.11887417],[0.60395885],[14527.18753274],11.854105287302868,[0.96206361],[0.07391556],[24053.27367882],[-572.84059226],15100.028125,[10989.78016386],[25001.74987277],[-948.47619395],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.59292906]
167,28671.472510980944,[11839.08559147],[0.6077866],[14527.18753274],11.856066555096156,[0.96206361],[0.05698325],[23901.78987184],[-572.84059226],15100.028125,[10920.56822375],[24844.29270904],[-942.5028372],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.58289704]
172,28642.062404454806,[11760.55201462],[0.61184522],[14527.18753274],11.868240545063866,[0.96206361],[0.05666338],[23743.2393624],[-572.84059226],15100.028125,[10848.12755448],[24679.49018643],[-936.25082404],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.57239703]
943,2770932.1684280494,[18308.5181969],[0.3930213],[14527.18753274],11.902179960609127,[0.96206361],[0.00091181],[36962.85084063],[-572.84059226],15100.028125,[16888.07978457],[38420.38150989],[-1457.53066926],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.44786636]
131,22096.048084966515,[11769.46753792],[0.61138174],[14527.18753274],11.933266429220778,[0.96206361],[0.07350575],[23761.23880695],[-572.84059226],15100.028125,[10856.35138053],[24698.1993907],[-936.96058375],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.57358904]
132,22082.035734856316,[12005.0858709],[0.59938243],[14527.18753274],11.940838788453062,[0.96206361],[0.07502487],[24236.92587259],[-572.84059226],15100.028125,[11073.68962512],[25192.64389716],[-955.71802457],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.60509144]
184,28458.83621942766,[12043.37867094],[0.59747665],[14527.18753274],11.944651696289089,[0.96206361],[0.05839966],[24314.23475367],[-572.84059226],15100.028125,[11109.01153677],[25273.00124616],[-958.76649249],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.61021122]
127,22003.853016500754,[12213.29394153],[0.58916436],[14527.18753274],11.983266232193335,[0.96206361],[0.07659725],[24657.27468376],[-572.84059226],15100.028125,[11265.7441907],[25629.56803383],[-972.29335007],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.63292906]
144,21937.876886456517,[12129.92406558],[0.59321373],[14527.18753274],12.019304793964004,[0.96206361],[0.07630317],[24488.96022728],[-572.84059226],15100.028125,[11188.8424392],[25454.61654917],[-965.6563219],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.62178242]
938,2741117.9449419756,[18064.40011977],[0.39833249],[14527.18753274],12.031635992945079,[0.96206361],[0.00090944],[36470.00374206],[-572.84059226],15100.028125,[16662.90123548],[37908.10031072],[-1438.09656867],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.41522754]
228,34933.628776980164,[11883.7681791],[0.60550134],[14527.18753274],12.041794639083642,[0.96206361],[0.04694502],[23991.9990195],[-572.84059226],15100.028125,[10961.78418108],[24938.05901197],[-946.05999247],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.58887115]
219,34917.10304372359,[11819.05332228],[0.60881674],[14527.18753274],12.04749383714961,[0.96206361],[0.04671147],[23861.34696051],[-572.84059226],15100.028125,[10902.09012757],[24802.25504021],[-940.9080797],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.58021871]
222,34894.84931268212,[11935.74019384],[0.60286479],[14527.18753274],12.0551769678367,[0.96206361],[0.04720273],[24096.92470537],[-572.84059226],15100.028125,[11009.72402647],[25047.12216022],[-950.19745485],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.59581986]
218,34846.43213185263,[11933.53151063],[0.60297637],[14527.18753274],12.07192696625762,[0.96206361],[0.04725957],[24092.46562096],[-572.84059226],15100.028125,[11007.68670057],[25042.4872438],[-950.02162285],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.59552455]
142,21815.26816585256,[11768.95257827],[0.61140849],[14527.18753274],12.086857095963374,[0.96206361],[0.07444857],[23760.19916101],[-572.84059226],15100.028125,[10855.87637324],[24697.11874911],[-936.91958811],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.57352019]
238,34718.47497597731,[12031.66197531],[0.59805849],[14527.18753274],12.116418823737124,[0.96206361],[0.0478238],[24290.58005544],[-572.84059226],15100.028125,[11098.20386308],[25248.4137885],[-957.83373305],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.60864469]
922,2721663.5402097264,[17896.00505611],[0.40208066],[14527.18753274],12.117637922551637,[0.96206361],[0.0009074],[36130.03293977],[-572.84059226],15100.028125,[16507.57084557],[37554.72367366],[-1424.6907339],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.39271296]
165,28042.816805212587,[12601.17124253],[0.57102926],[14527.18753274],12.12185240462769,[0.96206361],[0.06201095],[25440.35557906],[-572.84059226],15100.028125,[11623.5286239],[26443.52761937],[-1003.17204031],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.68478862]
4,5418.066217134861,[9913.33195545],[0.72585459],[14527.18753274],12.190555925786652,[0.96206361],[0.25249596],[20013.90863326],[-572.84059226],15100.028125,[9144.2212414],[20803.10332418],[-789.19469092],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.32542194]
220,34443.58889723462,[11841.21366468],[0.60767737],[14527.18753274],12.21311707631465,[0.96206361],[0.04744243],[23906.08621367],[-572.84059226],15100.028125,[10922.53119366],[24848.75846557],[-942.6722519],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.58318157]
134,21567.707576320434,[11672.87380788],[0.61644096],[14527.18753274],12.225593651885177,[0.96206361],[0.07468835],[23566.22686785],[-572.84059226],15100.028125,[10767.25172746],[24495.49767996],[-929.27081211],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.56067437]
214,34403.7217940012,[12032.98097079],[0.59799293],[14527.18753274],12.227269661380845,[0.96206361],[0.04826662],[24293.24295982],[-572.84059226],15100.028125,[11099.42052631],[25251.18169734],[-957.93873753],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.60882104]
175,27747.85424286629,[11884.41778431],[0.60546824],[14527.18753274],12.250708950231456,[0.96206361],[0.05910546],[23993.31049979],[-572.84059226],15100.028125,[10962.38338767],[24939.42220696],[-946.11170717],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.588958]
260,39852.28293771602,[11839.63298714],[0.6077585],[14527.18753274],12.253345933565324,[0.96206361],[0.04099814],[23902.89500249],[-572.84059226],15100.028125,[10921.07315057],[24845.44141754],[-942.54641506],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.58297023]
152,21517.97785944603,[11667.4473562],[0.61672766],[14527.18753274],12.2538479476606,[0.96206361],[0.07482616],[23555.27146872],[-572.84059226],15100.028125,[10762.24627873],[24484.11028411],[-928.83881539],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.55994885]
158,21498.42853843117,[11771.30997094],[0.61128605],[14527.18753274],12.264990827558442,[0.96206361],[0.07556091],[23764.95847317],[-572.84059226],15100.028125,[10858.05087119],[24702.06573196],[-937.10725879],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.57383538]
179,27679.719568074455,[12056.56424504],[0.59682322],[14527.18753274],12.28086453285001,[0.96206361],[0.0601092],[24340.85495327],[-572.84059226],15100.028125,[11121.17412826],[25300.67114178],[-959.81618851],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.61197415]
139,21464.37493705275,[12008.85246985],[0.59919443],[14527.18753274],12.284449447237632,[0.96206361],[0.07720801],[24244.53021465],[-572.84059226],15100.028125,[11077.16399825],[25200.54809601],[-956.01788136],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.60559504]
210,34240.40306843992,[11726.76744319],[0.61360793],[14527.18753274],12.285590881905009,[0.96206361],[0.0472627],[23675.03209073],[-572.84059226],15100.028125,[10816.9641074],[24608.59334434],[-933.56125361],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.56788]
178,27656.28044916544,[11806.28287631],[0.60947528],[14527.18753274],12.29127275258947,[0.96206361],[0.05891129],[23835.56485819],[-572.84059226],15100.028125,[10890.31045714],[24775.45628999],[-939.8914318],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.57851129]
166,27559.222795009908,[11810.83508527],[0.60924037],[14527.18753274],12.334559971130627,[0.96206361],[0.05914155],[23844.75525901],[-572.84059226],15100.028125,[10894.50948992],[24785.00908956],[-940.25383055],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.57911992]
182,27530.382410195198,[11699.13191938],[0.61505739],[14527.18753274],12.347481457319494,[0.96206361],[0.05864358],[23619.23905858],[-572.84059226],15100.028125,[10791.47264349],[24550.60026394],[-931.36120536],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.5641851]
195,27523.747716916107,[11847.30168192],[0.6073651],[14527.18753274],12.35045785984582,[0.96206361],[0.05940062],[23918.37723966],[-572.84059226],15100.028125,[10928.14688138],[24861.53415513],[-943.15691547],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.58399554]
161,21327.944686778388,[11894.91456592],[0.60493394],[14527.18753274],12.363030414001315,[0.96206361],[0.07696467],[24014.50232802],[-572.84059226],15100.028125,[10972.06579251],[24961.44967797],[-946.94734995],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.59036143]
126,21302.898199031908,[11979.87625399],[0.60064373],[14527.18753274],12.37756601788397,[0.96206361],[0.07760554],[24186.03047517],[-572.84059226],15100.028125,[11050.43585782],[25139.74157655],[-953.71110138],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.60172089]
201,27461.961741187322,[11960.97972629],[0.60159265],[14527.18753274],12.37824484377506,[0.96206361],[0.06010551],[24147.8804989],[-572.84059226],15100.028125,[11033.00538836],[25100.08725851],[-952.20675961],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.59919441]
252,39405.61996082087,[11965.25723477],[0.60137759],[14527.18753274],12.392237695122537,[0.96206361],[0.04190279],[24156.51631019],[-572.84059226],15100.028125,[11036.95103288],[25109.0635998],[-952.54728961],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.59976631]
181,27410.80019711355,[12275.96173743],[0.58615673],[14527.18753274],12.40134851512273,[0.96206361],[0.06180348],[24783.79395569],[-572.84059226],15100.028125,[11323.55000139],[25761.07625317],[-977.28229748],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.6413078]
272,39328.40604218896,[12205.42133428],[0.58954438],[14527.18753274],12.41656752003413,[0.96206361],[0.04282778],[24641.3807701],[-572.84059226],15100.028125,[11258.48236765],[25613.0473864],[-971.66661631],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.63187648]
259,39313.662630631225,[11828.41787203],[0.60833474],[14527.18753274],12.42122398175336,[0.96206361],[0.04152047],[23880.25293923],[-572.84059226],15100.028125,[10910.72814303],[24821.90652539],[-941.65358616],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.58147076]
979,2653653.3310615467,[17918.75382431],[0.4015702],[14527.18753274],12.428199622472318,[0.96206361],[0.00093184],[36175.9601588],[-572.84059226],15100.028125,[16528.55468533],[37602.46190913],[-1426.50175033],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[2.39575449]
186,27305.01985268655,[12054.37438586],[0.59693165],[14527.18753274],12.449391656067743,[0.96206361],[0.060923],[24336.43387247],[-572.84059226],15100.028125,[11119.15416596],[25296.07572755],[-959.64185507],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.61168136]
247,39205.75102740161,[11969.71763448],[0.60115349],[14527.18753274],12.455412695368572,[0.96206361],[0.04213211],[24165.5213584],[-572.84059226],15100.028125,[11041.06537929],[25118.42373788],[-952.90237948],[1.03943231],[0.96206361],[0.96206361],[0.96206361],[1.60036267]
