,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
929,5753277.4737195,[10482.37496638],[0.63334214],[16258.73321415],6.795028765662296,[1.07673529],[0.000305],[25671.32718122],[1158.70508915],15100.028125,[10479.92011464],[23841.8182608],[1829.50892042],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.70008473]
2,7495.559773723793,[4867.41022599],[1.36395526],[16258.73321415],6.800350919725687,[1.07673529],[0.10870495],[11920.28341262],[1158.70508915],15100.028125,[4866.27033446],[11070.76501089],[849.51840173],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[0.78942127]
7,7372.883899219725,[6047.01918417],[1.09788469],[16258.73321415],6.913500537624887,[1.07673529],[0.13729648],[14809.14472586],[1158.70508915],15100.028125,[6045.60304177],[13753.74692004],[1055.39780583],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[0.98073623]
870,5607263.430857481,[10553.81083819],[0.62905522],[16258.73321415],6.971972409147643,[1.07673529],[0.00031507],[25846.2735692],[1158.70508915],15100.028125,[10551.33925699],[24004.29680966],[1841.97675954],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.71167056]
970,5525536.392272467,[10334.87586567],[0.64238118],[16258.73321415],7.075093376533349,[1.07673529],[0.0003131],[25310.1020118],[1158.70508915],15100.028125,[10332.45555653],[23506.3363911],[1803.7656207],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.67616257]
981,5495147.946459572,[10391.40295085],[0.63888676],[16258.73321415],7.11421900040895,[1.07673529],[0.00031656],[25448.53679426],[1158.70508915],15100.028125,[10388.96940371],[23634.90539343],[1813.63140082],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.68533042]
895,5489734.987569254,[9814.71097902],[0.67642641],[16258.73321415],7.121233724265954,[1.07673529],[0.00029928],[24036.21865652],[1158.70508915],15100.028125,[9812.41248651],[22323.23840681],[1712.98024971],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.5917996]
19,7082.820281397776,[5424.94222026],[1.22377889],[16258.73321415],7.196629982970876,[1.07673529],[0.12821663],[13285.67878197],[1158.70508915],15100.028125,[5423.67176114],[12338.8532566],[946.82552538],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[0.87984464]
818,5419862.677953042,[10264.74873861],[0.64676983],[16258.73321415],7.2130399336105855,[1.07673529],[0.00031704],[25138.36073858],[1158.70508915],15100.028125,[10262.34485243],[23346.83453928],[1791.5261993],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.664789]
863,5417138.834041558,[9919.78683762],[0.66926133],[16258.73321415],7.216666791903934,[1.07673529],[0.00030654],[24293.54934289],[1158.70508915],15100.028125,[9917.46373755],[22562.23000292],[1731.31933997],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.60884133]
24,6966.140545638264,[6134.20786006],[1.08227988],[16258.73321415],7.31717031362754,[1.07673529],[0.14740822],[15022.66971735],[1158.70508915],15100.028125,[6132.77129908],[13952.05470542],[1070.61501193],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[0.99487694]
893,5325461.409163308,[10394.41387095],[0.6387017],[16258.73321415],7.340901177782261,[1.07673529],[0.00032674],[25455.91053498],[1158.70508915],15100.028125,[10391.97961869],[23641.75363252],[1814.15690246],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.68581875]
985,5292146.907247654,[9995.87530937],[0.66416692],[16258.73321415],7.38711275705927,[1.07673529],[0.00031619],[24479.88994408],[1158.70508915],15100.028125,[9993.53439026],[22735.29073784],[1744.59920624],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.62118174]
820,5271189.791750373,[10861.00327602],[0.61126303],[16258.73321415],7.416482326617061,[1.07673529],[0.00034492],[26598.58758242],[1158.70508915],15100.028125,[10858.45975388],[24702.99594008],[1895.59164234],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.76149259]
921,5201407.153297756,[10728.71138154],[0.61880029],[16258.73321415],7.515982652112713,[1.07673529],[0.00034529],[26274.60484784],[1158.70508915],15100.028125,[10726.19884064],[24402.10236247],[1872.50248537],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.74003682]
824,5135616.387441035,[10743.75855373],[0.61793363],[16258.73321415],7.612267541314633,[1.07673529],[0.0003502],[26311.45535943],[1158.70508915],15100.028125,[10741.24248895],[24436.32666236],[1875.12869707],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.74247724]
822,5076654.423847007,[10028.62080147],[0.66199828],[16258.73321415],7.70067896430428,[1.07673529],[0.00033069],[24560.08362577],[1158.70508915],15100.028125,[10026.27221374],[22809.76928626],[1750.31433951],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.62649257]
846,5072408.912834962,[10141.15314471],[0.65465235],[16258.73321415],7.707124287996629,[1.07673529],[0.00033468],[24835.67523654],[1158.70508915],15100.028125,[10138.7782032],[23065.72041227],[1769.95482427],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.64474364]
34,6538.411246897871,[5597.56808832],[1.18603823],[16258.73321415],7.795844414846981,[1.07673529],[0.14331202],[13708.43938281],[1158.70508915],15100.028125,[5596.25720221],[12731.48513503],[976.95424778],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[0.90784198]
1,6523.207473212935,[6407.90899815],[1.03605244],[16258.73321415],7.814014349599636,[1.07673529],[0.16444118],[15692.96356662],[1158.70508915],15100.028125,[6406.40833951],[14574.57897239],[1118.38459423],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.03926717]
979,4998111.437727129,[10538.90832827],[0.62994473],[16258.73321415],7.821691536461341,[1.07673529],[0.00035298],[25809.77733536],[1158.70508915],15100.028125,[10536.44023707],[23970.40153933],[1839.37579603],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.70925359]
28,6445.687094345471,[5377.05993635],[1.23467654],[16258.73321415],7.907991197062206,[1.07673529],[0.13964684],[13168.41511028],[1158.70508915],15100.028125,[5375.80069071],[12229.94657136],[938.46853893],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[0.87207885]
953,4935463.681607365,[10716.52452478],[0.619504],[16258.73321415],7.920975302978829,[1.07673529],[0.00036348],[26244.75924621],[1158.70508915],15100.028125,[10714.0148379],[24374.38375622],[1870.37548999],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.73806029]
901,4772298.966175362,[10122.83321296],[0.65583712],[16258.73321415],8.191793139500554,[1.07673529],[0.00035508],[24790.80973962],[1158.70508915],15100.028125,[10120.46256177],[23024.05232802],[1766.7574116],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.64177242]
918,4766588.983935688,[10423.02635646],[0.63694838],[16258.73321415],8.201606235090559,[1.07673529],[0.00036605],[25525.98248713],[1158.70508915],15100.028125,[10420.58540349],[23706.83179293],[1819.1506942],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.69045927]
991,4731373.018286928,[10124.56028933],[0.65572524],[16258.73321415],8.262651407881474,[1.07673529],[0.00035822],[24795.03934814],[1158.70508915],15100.028125,[10122.18923367],[23027.9805066],[1767.05884154],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.64205253]
862,4717628.08149184,[10287.73909468],[0.64532447],[16258.73321415],8.286724865856412,[1.07673529],[0.00036505],[25194.66410061],[1158.70508915],15100.028125,[10285.32982442],[23399.12535056],[1795.53875005],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.66851769]
942,4710278.568027012,[10695.14595938],[0.62074232],[16258.73321415],8.29965475845222,[1.07673529],[0.0003801],[26192.40315814],[1158.70508915],15100.028125,[10692.64127912],[24325.75891],[1866.64424814],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.734593]
975,4565921.411632662,[10287.39872748],[0.64534582],[16258.73321415],8.562058433848943,[1.07673529],[0.00037717],[25193.83054163],[1158.70508915],15100.028125,[10284.98953693],[23398.35119652],[1795.47934511],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.66846249]
976,4561488.5455982825,[10483.64826788],[0.63326521],[16258.73321415],8.570379063756567,[1.07673529],[0.00038473],[25674.44549549],[1158.70508915],15100.028125,[10481.19311795],[23844.71434333],[1829.73115216],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.70029124]
952,4399288.65497291,[10785.24794559],[0.61555653],[16258.73321415],8.886365273297038,[1.07673529],[0.0004104],[26413.06284405],[1158.70508915],15100.028125,[10782.72216448],[24530.69292419],[1882.36991986],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.7492062]
946,4312672.502674035,[10370.31645647],[0.64018584],[16258.73321415],9.064839935450978,[1.07673529],[0.00040253],[25396.89598785],[1158.70508915],15100.028125,[10367.88784754],[23586.94485316],[1809.95113469],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.68191051]
864,4303063.850260498,[9855.04600803],[0.67365792],[16258.73321415],9.085081535193641,[1.07673529],[0.00038339],[24134.99910749],[1158.70508915],15100.028125,[9852.73806952],[22414.97910815],[1720.01999935],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.59834133]
928,4295035.633830471,[10479.70776633],[0.63350333],[16258.73321415],9.10206323384929,[1.07673529],[0.00040845],[25664.79521061],[1158.70508915],15100.028125,[10477.25353921],[23835.75180171],[1829.0434089],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.69965215]
944,4291555.910694582,[10532.60876245],[0.6303215],[16258.73321415],9.10944346159844,[1.07673529],[0.00041084],[25794.34970412],[1158.70508915],15100.028125,[10530.14214653],[23956.07338335],[1838.27632077],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.7082319]
887,4259311.931112655,[10160.86215842],[0.65338252],[16258.73321415],9.17840406221399,[1.07673529],[0.00039934],[24883.942594],[1158.70508915],15100.028125,[10158.48260129],[23110.54791793],[1773.39467607],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.64794015]
984,4215611.979377602,[10656.01986859],[0.62302153],[16258.73321415],9.273549397336314,[1.07673529],[0.00042315],[26096.58339579],[1158.70508915],15100.028125,[10653.5243512],[24236.76789899],[1859.8154968],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.72824734]
22,5483.326906047298,[6140.00133104],[1.08125868],[16258.73321415],9.295896027079182,[1.07673529],[0.18744756],[15036.85792273],[1158.70508915],15100.028125,[6138.56341329],[13965.23176524],[1071.62615748],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[0.99581655]
101,24841.76214442443,[6497.75753204],[1.0217263],[16258.73321415],9.314501027914625,[1.07673529],[0.04378613],[15913.00254803],[1158.70508915],15100.028125,[6496.23583191],[14778.9365176],[1134.06603043],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.05383927]
97,24802.511689541654,[6607.27152287],[1.00479142],[16258.73321415],9.32924140610406,[1.07673529],[0.04459457],[16181.20221636],[1158.70508915],15100.028125,[6605.72417582],[15028.02249998],[1153.17971638],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.0716008]
98,24535.08661252943,[6557.01170652],[1.0124932],[16258.73321415],9.43092733617202,[1.07673529],[0.04473772],[16058.11596981],[1158.70508915],15100.028125,[6555.47612974],[14913.70819516],[1144.40777465],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.06344941]
865,4132235.301511606,[10133.28146579],[0.6551609],[16258.73321415],9.460663074162333,[1.07673529],[0.00041051],[24816.39750172],[1158.70508915],15100.028125,[10130.90836774],[23047.8165366],[1768.58096512],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.64346697]
873,4116843.316682927,[10035.31983626],[0.66155637],[16258.73321415],9.496034442782717,[1.07673529],[0.00040806],[24576.48955615],[1158.70508915],15100.028125,[10032.96967969],[22825.0060213],[1751.48353485],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.62757906]
838,4109687.6521395273,[10601.89332508],[0.62620228],[16258.73321415],9.512568652366685,[1.07673529],[0.00043185],[25964.02753779],[1158.70508915],15100.028125,[10599.41048351],[24113.65884999],[1850.3686878],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.71946882]
967,4099237.605873331,[10365.23999509],[0.64049938],[16258.73321415],9.536818718375343,[1.07673529],[0.00042328],[25384.46373834],[1158.70508915],15100.028125,[10362.81257501],[23575.39860814],[1809.06513019],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.68108718]
110,24208.244499028806,[6347.43446241],[1.04592333],[16258.73321415],9.558256859093392,[1.07673529],[0.04389251],[15544.86148115],[1158.70508915],15100.028125,[6345.94796621],[14437.03162312],[1107.82985802],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.02945911]
931,4040767.1530333213,[10740.51173246],[0.61812043],[16258.73321415],9.674817788353401,[1.07673529],[0.00044496],[26303.50389696],[1158.70508915],15100.028125,[10737.99642805],[24428.94187381],[1874.56202315],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.74195066]
118,23737.918524239598,[6431.62817196],[1.03223159],[16258.73321415],9.747637257798031,[1.07673529],[0.0453559],[15751.05180267],[1158.70508915],15100.028125,[6430.12195856],[14628.52745574],[1122.52434693],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.04311407]
954,4002519.0697233486,[10493.61438764],[0.63266378],[16258.73321415],9.767270373920551,[1.07673529],[0.00043888],[25698.85251412],[1158.70508915],15100.028125,[10491.15690375],[23867.38195604],[1831.47055807],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.70190759]
115,23425.384510990498,[6718.25495855],[0.98819259],[16258.73321415],9.877687127009217,[1.07673529],[0.04800928],[16453.00055388],[1158.70508915],15100.028125,[6716.68162045],[15280.45068653],[1172.54986735],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.08960066]
99,23377.909804093517,[6359.17144704],[1.04399289],[16258.73321415],9.89774624714034,[1.07673529],[0.04553552],[15573.6053463],[1158.70508915],15100.028125,[6357.68220217],[14463.72700994],[1109.87833636],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.03136267]
117,23257.354142497716,[6481.29421232],[1.02432162],[16258.73321415],9.949051711202179,[1.07673529],[0.04665056],[15872.68389233],[1158.70508915],15100.028125,[6479.77636771],[14741.49123653],[1131.1926558],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.05116916]
138,29854.53326713071,[6802.27658457],[0.97598645],[16258.73321415],9.967686861400804,[1.07673529],[0.03814165],[16658.76944297],[1158.70508915],15100.028125,[6800.68356957],[15471.55512078],[1187.21432219],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.10322771]
111,23197.95044047632,[6510.94104988],[1.01965748],[16258.73321415],9.974528552562115,[1.07673529],[0.04698396],[15945.28897174],[1158.70508915],15100.028125,[6509.41626232],[14808.92199677],[1136.36697497],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.05597744]
119,23082.820196826382,[6679.87574836],[0.99387025],[16258.73321415],10.024278535136066,[1.07673529],[0.04844344],[16359.00990149],[1158.70508915],15100.028125,[6678.31139824],[15193.15843099],[1165.8514705],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.08337612]
132,29646.52884011765,[6279.43724104],[1.05724916],[16258.73321415],10.03762162527932,[1.07673529],[0.03545703],[15378.33634513],[1158.70508915],15100.028125,[6277.96666901],[14282.374172],[1095.96217313],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.01843097]
96,23023.010835341418,[6513.34719217],[1.0192808],[16258.73321415],10.050319686001252,[1.07673529],[0.04735846],[15951.18161213],[1158.70508915],15100.028125,[6511.82184112],[14814.39468855],[1136.78692358],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.05636768]
137,29562.809620205706,[6611.35728771],[1.00417047],[16258.73321415],10.066047267599368,[1.07673529],[0.03743694],[16191.20825091],[1158.70508915],15100.028125,[6609.80898382],[15037.31543819],[1153.89281272],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.07226345]
126,29204.975158881454,[6650.67997861],[0.99823323],[16258.73321415],10.189381685179605,[1.07673529],[0.03812103],[16287.50948673],[1158.70508915],15100.028125,[6649.12246579],[15126.75360968],[1160.75587705],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.078641]
956,3825394.531231524,[10148.41092468],[0.65418417],[16258.73321415],10.219517388752926,[1.07673529],[0.0004441],[24853.44953339],[1158.70508915],15100.028125,[10146.03428348],[23082.22799492],[1771.22153847],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.64592074]
143,28893.045771817768,[6791.47383643],[0.97753888],[16258.73321415],10.299386272744277,[1.07673529],[0.03934832],[16632.31352215],[1158.70508915],15100.028125,[6789.88335131],[15446.98462423],[1185.32889792],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.10147567]
125,28889.73003418415,[6629.13204532],[1.00147798],[16258.73321415],10.300568355879955,[1.07673529],[0.03841215],[16234.73861686],[1158.70508915],15100.028125,[6627.57957879],[15077.74354175],[1156.99507511],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.07514625]
127,28846.407701797856,[6718.94285591],[0.98809142],[16258.73321415],10.316038034139178,[1.07673529],[0.03899103],[16454.68521391],[1158.70508915],15100.028125,[6717.36935671],[15282.01528652],[1172.66992739],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.08971222]
128,28488.178868481147,[6365.71686247],[1.04291942],[16258.73321415],10.44575858547667,[1.07673529],[0.03740573],[15589.635063],[1158.70508915],15100.028125,[6364.22608474],[14478.61434278],[1111.02072022],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.03242424]
149,28477.580921314213,[6724.82739684],[0.98722679],[16258.73321415],10.449645980193,[1.07673529],[0.03953061],[16469.09644954],[1158.70508915],15100.028125,[6723.25251955],[15295.39948198],[1173.69696755],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.09066661]
147,28467.695352544062,[6616.17052316],[1.00343994],[16258.73321415],10.45327467906313,[1.07673529],[0.0389054],[16202.99586035],[1158.70508915],15100.028125,[6614.62109207],[15048.26298445],[1154.7328759],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.07304408]
100,22122.97968129711,[6654.58119822],[0.99764802],[16258.73321415],10.459197737503198,[1.07673529],[0.05035384],[16297.06357017],[1158.70508915],15100.028125,[6653.02277178],[15135.62680581],[1161.43676436],[0.92873337],[1.07673529],[1.07673529],[1.07673529],[1.07927372]
