,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
154,29420.245684370228,[8240.64395025],[0.78759769],[14831.31951261],1.911935478245184e-09,[0.98220476],[0.0437518],[18831.08557881],[-268.70861239],15100.028125,[8427.36727082],[19172.26054112],[-341.17496231],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.24708944]
147,29415.706543410874,[8395.82073049],[0.77304082],[14831.31951261],1.912230509222194e-09,[0.98220476],[0.04458255],[19185.68738495],[-268.70861239],15100.028125,[8586.06017478],[19533.28689763],[-347.59951268],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.27057296]
457,74417.88516560453,[10189.28514248],[0.63697424],[14831.31951261],1.91226064286136e-09,[0.98220476],[0.02138688],[23284.01781016],[-268.70861239],15100.028125,[10420.16238551],[23705.86942703],[-421.85161687],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.54198506]
423,74415.49340428892,[10048.92144634],[0.64587152],[14831.31951261],1.9123221041353738e-09,[0.98220476],[0.02109294],[22963.26608371],[-268.70861239],15100.028125,[10276.61821275],[23379.306434],[-416.0403503],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.52074327]
633,96165.68193762827,[10463.72394208],[0.62026791],[14831.31951261],1.912833890391414e-09,[0.98220476],[0.01699602],[23911.15090228],[-268.70861239],15100.028125,[10700.81964623],[24344.36469517],[-433.21379289],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.58351698]
650,96163.00390042912,[10207.70375777],[0.63582489],[14831.31951261],1.9128871607771806e-09,[0.98220476],[0.01658063],[23326.10705985],[-268.70861239],15100.028125,[10438.99834501],[23748.72123489],[-422.61417504],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.54477242]
562,96153.8779910013,[9896.59827501],[0.65581243],[14831.31951261],1.913068711800807e-09,[0.98220476],[0.01607682],[22615.18519437],[-268.70861239],15100.028125,[10120.84357713],[23024.91913797],[-409.73394359],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.49769159]
699,107596.54400478504,[12173.89644748],[0.53313351],[14831.31951261],1.9133727185844823e-09,[0.98220476],[0.01767308],[27819.14704895],[-268.70861239],15100.028125,[12449.74265351],[28323.16453675],[-504.0174878],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.84232419]
642,96128.73172092703,[9945.87339322],[0.65256332],[14831.31951261],1.9135691505524303e-09,[0.98220476],[0.01616109],[22727.78609953],[-268.70861239],15100.028125,[10171.23521168],[23139.56010658],[-411.77400705],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.50514859]
573,96115.06035200895,[10203.24258057],[0.6361029],[14831.31951261],1.913841335886463e-09,[0.98220476],[0.01658165],[23315.91261265],[-268.70861239],15100.028125,[10434.43608277],[23738.3420883],[-422.42947564],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.5440973]
458,74315.3287247059,[10027.62588321],[0.64724315],[14831.31951261],1.9148995956718746e-09,[0.98220476],[0.02107661],[22914.60258433],[-268.70861239],15100.028125,[10254.84011715],[23329.76126652],[-415.15868219],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.51752052]
717,107494.41891707064,[10664.53390423],[0.60858845],[14831.31951261],1.9151905186031655e-09,[0.98220476],[0.01549662],[24370.03125253],[-268.70861239],15100.028125,[10906.17972644],[24811.55887765],[-441.52762512],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.61390635]
524,95983.66344952304,[10139.92992088],[0.64007465],[14831.31951261],1.9164612903073236e-09,[0.98220476],[0.01650132],[23171.23385696],[-268.70861239],15100.028125,[10369.68883251],[23591.04209397],[-419.80823701],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.53451594]
689,107363.71125170683,[11207.50448115],[0.57910413],[14831.31951261],1.9175221265412204e-09,[0.98220476],[0.01630544],[25610.79902051],[-268.70861239],15100.028125,[11461.4533794],[26074.80643814],[-464.00741763],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.69607625]
826,131213.70758164968,[11685.92510383],[0.55539566],[14831.31951261],1.9181282819063734e-09,[0.98220476],[0.01391121],[26704.06063242],[-268.70861239],15100.028125,[11950.7144519],[27187.87537808],[-483.81474566],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.76847754]
419,74188.14055250773,[10024.59756644],[0.64743867],[14831.31951261],1.9181825001590706e-09,[0.98220476],[0.02110637],[22907.68243433],[-268.70861239],15100.028125,[10251.74318228],[23322.71573969],[-415.03330535],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.51706224]
716,107265.24572126064,[11366.02292468],[0.57102754],[14831.31951261],1.9192823409709976e-09,[0.98220476],[0.01655124],[25973.03701962],[-268.70861239],15100.028125,[11623.56366482],[26443.60733747],[-470.57031785],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.72006547]
735,107206.29599213152,[11225.87420333],[0.5781565],[14831.31951261],1.9203377003887957e-09,[0.98220476],[0.01635614],[25652.77654222],[-268.70861239],15100.028125,[11480.23933792],[26117.54449377],[-464.76795155],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.69885621]
818,130928.94720032785,[11945.08618018],[0.54334578],[14831.31951261],1.922300063263052e-09,[0.98220476],[0.01425065],[27296.28187592],[-268.70861239],15100.028125,[12215.74781409],[27790.82627705],[-494.54440113],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.80769742]
481,74005.12429479005,[9857.58118938],[0.65840819],[14831.31951261],1.922926206573241e-09,[0.98220476],[0.02080605],[22526.02540504],[-268.70861239],15100.028125,[10080.94241013],[22934.14398304],[-408.118578],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.49178698]
741,107020.0621042584,[11236.17307624],[0.57762657],[14831.31951261],1.9236794285558414e-09,[0.98220476],[0.01639964],[25676.31098422],[-268.70861239],15100.028125,[11490.7715712],[26141.50532449],[-465.19434027],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.70041478]
590,95585.07090442556,[9653.73286021],[0.67231114],[14831.31951261],1.9244529900158295e-09,[0.98220476],[0.01577561],[22060.20193846],[-268.70861239],15100.028125,[9872.47511706],[22459.8808913],[-399.67895284],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.4609378]
151,29209.681481489133,[8984.38252557],[0.72239936],[14831.31951261],1.9257180718757203e-09,[0.98220476],[0.04804436],[20530.63780368],[-268.70861239],15100.028125,[9187.95808939],[20902.60465337],[-371.96684969],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.35964236]
165,29209.215900862677,[8384.35977928],[0.77409752],[14831.31951261],1.9257487668806576e-09,[0.98220476],[0.04483643],[19159.49742281],[-268.70861239],15100.028125,[8574.33953187],[19506.622435],[-347.12501219],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.26883853]
478,73888.92194423261,[9949.25575694],[0.65234147],[14831.31951261],1.925950320869034e-09,[0.98220476],[0.02103257],[22735.51529898],[-268.70861239],15100.028125,[10174.6942158],[23147.42934094],[-411.91404196],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.50566046]
557,95497.40588336658,[10196.90514624],[0.63649824],[14831.31951261],1.926219605667178e-09,[0.98220476],[0.01667853],[23301.43064146],[-268.70861239],15100.028125,[10427.95504961],[23723.59773787],[-422.1670964],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.54313823]
459,73808.52465149914,[9980.08567574],[0.6503263],[14831.31951261],1.9280481976721285e-09,[0.98220476],[0.02112072],[22805.96620582],[-268.70861239],15100.028125,[10206.22270437],[23219.15665244],[-413.19044663],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.51032607]
140,29156.286877002705,[8281.34805153],[0.78372653],[14831.31951261],1.929244685371943e-09,[0.98220476],[0.04436596],[18924.10044744],[-268.70861239],15100.028125,[8468.99367926],[19266.96062031],[-342.86017287],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.25324935]
430,73658.0422643836,[10032.71561537],[0.64691479],[14831.31951261],1.931987174141502e-09,[0.98220476],[0.02127548],[22926.23337223],[-268.70861239],15100.028125,[10260.04517667],[23341.60277692],[-415.3694047],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.51829077]
776,130209.34062971485,[10892.37763695],[0.59585816],[14831.31951261],1.9329237232057563e-09,[0.98220476],[0.01306657],[24890.68775163],[-268.70861239],15100.028125,[11139.18613074],[25341.64844744],[-450.96069581],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.64838685]
428,73493.32629014176,[10154.92988488],[0.63912919],[14831.31951261],1.9363172155979894e-09,[0.98220476],[0.02158291],[23205.51098474],[-268.70861239],15100.028125,[10385.02867809],[23625.94024265],[-420.42925792],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.53678594]
802,129969.18375535826,[11660.98844377],[0.55658336],[14831.31951261],1.93649537693414e-09,[0.98220476],[0.01401445],[26647.07669011],[-268.70861239],15100.028125,[11925.2127564],[27129.85902081],[-482.78233071],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.76470378]
674,106163.62240759403,[11267.02861359],[0.5760447],[14831.31951261],1.939198072220302e-09,[0.98220476],[0.01657733],[25746.82043324],[-268.70861239],15100.028125,[11522.32625882],[26213.29223881],[-466.47180558],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.70508427]
659,106161.32356144342,[11180.80215902],[0.58048716],[14831.31951261],1.939240064142351e-09,[0.98220476],[0.01645082],[25549.78028018],[-268.70861239],15100.028125,[11434.14601398],[26012.68218181],[-462.90190163],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.69203528]
773,129731.53612619267,[11794.48797875],[0.5502835],[14831.31951261],1.940042729790356e-09,[0.98220476],[0.01420086],[26952.14279696],[-268.70861239],15100.028125,[12061.73723416],[27440.45220772],[-488.30941076],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.78490679]
803,129650.90810101172,[10978.60293197],[0.59117833],[14831.31951261],1.9412492143137635e-09,[0.98220476],[0.01322673],[25087.72525494],[-268.70861239],15100.028125,[11227.36518976],[25542.25580669],[-454.53055176],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.66143566]
669,106044.36274937121,[11957.61726991],[0.54277637],[14831.31951261],1.94137893401553e-09,[0.98220476],[0.01761319],[27324.91726224],[-268.70861239],15100.028125,[12228.5628436],[27819.9804692],[-495.06320696],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.8095938]
509,73263.66239040208,[10103.19918157],[0.64240168],[14831.31951261],1.9423871027474687e-09,[0.98220476],[0.02154028],[23087.29870582],[-268.70861239],15100.028125,[10332.12581775],[23505.58623539],[-418.28752957],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.52895733]
490,73260.03712910465,[10217.46707543],[0.63521733],[14831.31951261],1.942483221464633e-09,[0.98220476],[0.02178498],[23348.4176792],[-268.70861239],15100.028125,[10448.98288799],[23771.43607017],[-423.01839097],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.54624995]
415,73231.74170001298,[10017.30333844],[0.64791011],[14831.31951261],1.9432337620769243e-09,[0.98220476],[0.02136646],[22891.01404864],[-268.70861239],15100.028125,[10244.28367563],[23305.74536206],[-414.73131342],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.51595837]
774,129418.15381975255,[11676.51389351],[0.55584331],[14831.31951261],1.944740487000684e-09,[0.98220476],[0.01409286],[26682.55463023],[-268.70861239],15100.028125,[11941.08999461],[27165.97973773],[-483.4251075],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.76705331]
424,73122.96718672966,[10332.10865362],[0.62816917],[14831.31951261],1.9461244312441896e-09,[0.98220476],[0.0220707],[23610.39057632],[-268.70861239],15100.028125,[10566.22210979],[24038.15529977],[-427.76472346],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.56359911]
442,73111.66618800076,[10211.14852372],[0.63561039],[14831.31951261],1.9464252471176404e-09,[0.98220476],[0.02181569],[23333.9788576],[-268.70861239],15100.028125,[10442.52116531],[23756.73565109],[-422.75679349],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.54529373]
779,129221.70594356868,[11631.21439683],[0.55800813],[14831.31951261],1.9476969573212884e-09,[0.98220476],[0.01405952],[26579.03860602],[-268.70861239],15100.028125,[11894.7640645],[27060.58824673],[-481.54964071],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.76019795]
427,73025.08895998902,[10111.21765973],[0.64189224],[14831.31951261],1.9487328937748027e-09,[0.98220476],[0.0216278],[23105.62210984],[-268.70861239],15100.028125,[10340.32598522],[23524.24161638],[-418.61950653],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.5301708]
618,94381.19334798082,[9715.93275149],[0.66800711],[14831.31951261],1.9490003143389177e-09,[0.98220476],[0.01607978],[22202.33785438],[-268.70861239],15100.028125,[9936.08438487],[22604.59197558],[-402.2541212],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.47035076]
159,28851.521643715063,[8965.43905044],[0.72392575],[14831.31951261],1.9496237389923057e-09,[0.98220476],[0.04853822],[20487.34917193],[-268.70861239],15100.028125,[9168.58537735],[20858.53173347],[-371.18256153],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.35677556]
538,94332.30028481242,[10112.69525257],[0.64179845],[14831.31951261],1.9500104942581664e-09,[0.98220476],[0.01674509],[23108.99862718],[-268.70861239],15100.028125,[10341.83705858],[23527.67930827],[-418.68068108],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.53039441]
651,94305.67864747011,[10006.06025016],[0.64863812],[14831.31951261],1.9505609645260904e-09,[0.98220476],[0.0165732],[22865.3219354],[-268.70861239],15100.028125,[10232.78583217],[23279.58776818],[-414.26583278],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.51425691]
477,72955.26917034389,[9883.15987109],[0.65670415],[14831.31951261],1.9505978738134644e-09,[0.98220476],[0.02116022],[22584.47646143],[-268.70861239],15100.028125,[10107.10067474],[22993.65403504],[-409.17757361],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.49565791]
668,105499.46440625095,[11171.82480716],[0.58095363],[14831.31951261],1.9514060386123844e-09,[0.98220476],[0.01654074],[25529.26570849],[-268.70861239],15100.028125,[11424.96524587],[25991.79593435],[-462.53022586],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.6906767]
144,28821.652674027446,[8576.54283043],[0.75675156],[14831.31951261],1.9516442078745326e-09,[0.98220476],[0.04648089],[19598.66401037],[-268.70861239],15100.028125,[8770.87722541],[19953.7456878],[-355.08167743],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.29792235]
830,128887.41391319684,[11570.42626167],[0.56093976],[14831.31951261],1.9527486497297538e-09,[0.98220476],[0.01402232],[26440.12876082],[-268.70861239],15100.028125,[11832.59854153],[26919.16168198],[-479.03292116],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.75099864]
525,94146.0679646483,[9997.21618042],[0.64921194],[14831.31951261],1.9538678510925105e-09,[0.98220476],[0.01658662],[22845.11193298],[-268.70861239],15100.028125,[10223.74136619],[23259.01160807],[-413.89967509],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.5129185]
155,28768.392497342982,[8056.82675008],[0.8055668],[14831.31951261],1.955257371708633e-09,[0.98220476],[0.0437451],[18411.03619333],[-268.70861239],15100.028125,[8239.38498863],[18744.60084913],[-333.5646558],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.21927165]
784,128656.50433218307,[11293.49067613],[0.57469496],[14831.31951261],1.9562533957577513e-09,[0.98220476],[0.01371126],[25807.29014498],[-268.70861239],15100.028125,[11549.38792064],[26274.85751945],[-467.56737447],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.70908888]
598,93913.49780366383,[9871.23235348],[0.65749766],[14831.31951261],1.9587064671732463e-09,[0.98220476],[0.01641816],[22557.22032632],[-268.70861239],15100.028125,[10094.90289358],[22965.9040829],[-408.68375657],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.49385287]
725,105047.03442711386,[11086.77270783],[0.58541041],[14831.31951261],1.9598106032738455e-09,[0.98220476],[0.01648551],[25334.9091302],[-268.70861239],15100.028125,[11337.98596579],[25793.91807217],[-459.00894197],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.67780543]
771,128318.98914316038,[11405.79239039],[0.5690365],[14831.31951261],1.9613988947914827e-09,[0.98220476],[0.01388403],[26063.91610828],[-268.70861239],15100.028125,[11664.23425995],[26536.13294138],[-472.2168331],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.72608394]
440,72549.85950479964,[10032.97929636],[0.64689779],[14831.31951261],1.9614978429799345e-09,[0.98220476],[0.02160103],[22926.83592213],[-268.70861239],15100.028125,[10260.31483236],[23342.21624362],[-415.38032149],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.51833068]
466,72539.76692155996,[10332.32717585],[0.62815589],[14831.31951261],1.961770749567519e-09,[0.98220476],[0.02224862],[23610.88993181],[-268.70861239],15100.028125,[10566.44558348],[24038.66370241],[-427.7737706],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.56363218]
461,72536.16689593821,[10238.90102252],[0.63388758],[14831.31951261],1.961868113755133e-09,[0.98220476],[0.02204854],[23397.39740632],[-268.70861239],15100.028125,[10470.90250316],[23821.3031947],[-423.90578838],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.54949363]
597,93757.64034719695,[10167.51756113],[0.63833793],[14831.31951261],1.9619625112333184e-09,[0.98220476],[0.01693906],[23234.27567961],[-268.70861239],15100.028125,[10397.90157631],[23655.22608612],[-420.9504065],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.53869089]
609,93724.2340845067,[10001.41948026],[0.6489391],[14831.31951261],1.9626618163349167e-09,[0.98220476],[0.01666828],[22854.71709241],[-268.70861239],15100.028125,[10228.03990787],[23268.7907904],[-414.07369798],[1.01811765],[0.98220476],[0.98220476],[0.98220476],[1.5135546]
