,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
428,77772.588051651,[13879.16119738],[0.49314197],[14478.93618141],15.514851384082979,[1.04410089],[0.02580507],[29360.58402768],[611.56341355],13867.372767857143,[13459.35944251],[28120.44740668],[1240.136621],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.117242]
561,101776.82337497863,[15491.14629243],[0.44182637],[14478.93618141],15.515187132638923,[1.04410089],[0.02200913],[32770.64773122],[611.56341355],13867.372767857143,[15022.5869677],[31386.47634324],[1384.17138798],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.36314753]
317,60740.40509702358,[13498.88968602],[0.50703406],[14478.93618141],15.51557719405313,[1.04410089],[0.03213577],[28556.14105711],[611.56341355],13867.372767857143,[13090.58996975],[27349.98261537],[1206.15844174],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.05923224]
556,101743.06516632311,[15508.91919221],[0.44132004],[14478.93618141],15.520335050324487,[1.04410089],[0.0220417],[32808.24529998],[611.56341355],13867.372767857143,[15039.82229216],[31422.48586042],[1385.75943956],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.36585876]
860,1902796.2254206662,[18787.06529779],[0.36431432],[14478.93618141],15.526070380428983,[1.04410089],[0.00142769],[39742.97880577],[611.56341355],13867.372767857143,[18218.81460392],[38064.30908318],[1678.66972259],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.86593427]
719,156159.27080393635,[18452.01526726],[0.3709295],[14478.93618141],15.531044909191596,[1.04410089],[0.01708615],[39034.19933164],[611.56341355],13867.372767857143,[17893.89880187],[37385.46713963],[1648.73219201],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.81482297]
322,60634.96554705497,[13907.38838715],[0.49214106],[14478.93618141],15.542557591618865,[1.04410089],[0.03316582],[29420.29705828],[611.56341355],13867.372767857143,[13486.73284699],[28177.6382696],[1242.65878868],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.12154801]
331,60631.42596078449,[13577.76148548],[0.50408875],[14478.93618141],15.54346494655218,[1.04410089],[0.03238163],[28722.98990789],[611.56341355],13867.372767857143,[13167.07614091],[27509.78408011],[1213.20582778],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.07126399]
366,60482.249654730396,[13751.12146034],[0.49773372],[14478.93618141],15.581802090048734,[1.04410089],[0.03287596],[29089.72317343],[611.56341355],13867.372767857143,[13335.19251202],[27861.0272126],[1228.69596082],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09770976]
566,101285.13704317641,[15586.7764887],[0.43911561],[14478.93618141],15.590505246146735,[1.04410089],[0.0222525],[32972.94802683],[611.56341355],13867.372767857143,[15115.32464593],[31580.23184953],[1392.71617731],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.37773575]
518,101219.04413709026,[15159.61982956],[0.45148869],[14478.93618141],15.600685364007495,[1.04410089],[0.0216568],[32069.32216606],[611.56341355],13867.372767857143,[14701.08815628],[30714.77346937],[1354.54869669],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.31257374]
339,60384.34970062432,[14018.64781555],[0.48823517],[14478.93618141],15.607064558172823,[1.04410089],[0.0335699],[29655.66011444],[611.56341355],13867.372767857143,[13594.62702134],[28403.06002674],[1252.6000877],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.13852044]
793,155316.744501488,[18449.31632932],[0.37098377],[14478.93618141],15.615294124448457,[1.04410089],[0.01717633],[39028.4898804],[611.56341355],13867.372767857143,[17891.28149847],[37379.99884502],[1648.49103538],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.81441125]
780,155020.75138727704,[18779.01739002],[0.36447045],[14478.93618141],15.645109613638471,[1.04410089],[0.01751666],[39725.95391004],[611.56341355],13867.372767857143,[18211.0101205],[38048.00328748],[1677.95062257],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.86470657]
551,100863.82034834873,[15322.52365054],[0.44668861],[14478.93618141],15.655628103067231,[1.04410089],[0.02196662],[32413.93602683],[611.56341355],13867.372767857143,[14859.06463987],[31044.83147973],[1369.1045471],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.33742444]
755,154908.8856388326,[18445.02204518],[0.37107014],[14478.93618141],15.656407557518241,[1.04410089],[0.01721754],[39019.4055641],[611.56341355],13867.372767857143,[17887.11710316],[37371.2982334],[1648.10733071],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.81375616]
805,154866.80219822226,[18693.07679713],[0.36614608],[14478.93618141],15.660662023215643,[1.04410089],[0.01745383],[39544.15142478],[611.56341355],13867.372767857143,[18127.66896508],[37873.87980204],[1670.27162274],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.85159648]
435,77029.99564347712,[13765.8822369],[0.49720002],[14478.93618141],15.664419234314858,[1.04410089],[0.02584119],[29120.94876512],[611.56341355],13867.372767857143,[13349.50682068],[27890.93389321],[1230.01487191],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09996149]
360,60153.647313510526,[13893.50031414],[0.49263301],[14478.93618141],15.666921062478272,[1.04410089],[0.03339781],[29390.91762181],[611.56341355],13867.372767857143,[13473.26484528],[28149.49976604],[1241.41785577],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.11942941]
520,100710.04370747654,[15272.46019558],[0.44815287],[14478.93618141],15.679533066383764,[1.04410089],[0.02192828],[32308.02960675],[611.56341355],13867.372767857143,[14810.51544978],[30943.39835044],[1364.63125631],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.32978735]
525,100692.18176785174,[15282.04627741],[0.44787175],[14478.93618141],15.682314482657203,[1.04410089],[0.02194593],[32328.30842309],[611.56341355],13867.372767857143,[14819.81158224],[30962.82062719],[1365.48779591],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.33124969]
712,154629.18558696983,[17892.07800159],[0.38253784],[14478.93618141],15.684727554090685,[1.04410089],[0.01673161],[37849.68357417],[611.56341355],13867.372767857143,[17350.8979089],[36250.9831311],[1598.70044307],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.72940551]
514,100660.63985295732,[15351.01012117],[0.44585971],[14478.93618141],15.687228520850105,[1.04410089],[0.02205188],[32474.19755148],[611.56341355],13867.372767857143,[14886.68948276],[31102.54766934],[1371.64988215],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.34177]
372,60033.236214535464,[14282.2161071],[0.47922513],[14478.93618141],15.698344842065081,[1.04410089],[0.03440108],[30213.22399463],[611.56341355],13867.372767857143,[13850.22318621],[28937.07344262],[1276.15055201],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.17872733]
431,76825.43676372229,[13342.21753875],[0.51298795],[14478.93618141],15.706128024860837,[1.04410089],[0.02511258],[28224.70995122],[611.56341355],13867.372767857143,[12938.656671],[27032.55054476],[1192.15940646],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.03533217]
468,76694.53854935682,[13912.2867892],[0.49196778],[14478.93618141],15.732934420100138,[1.04410089],[0.02623025],[29430.65935199],[611.56341355],13867.372767857143,[13491.4830875],[28187.56287924],[1243.09647275],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.12229525]
454,76525.135193876,[13721.39648397],[0.49881197],[14478.93618141],15.767762347885855,[1.04410089],[0.02592761],[29026.84165964],[611.56341355],13867.372767857143,[13306.36662437],[27800.80169734],[1226.03996229],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09317526]
583,100146.3589889033,[15411.15373796],[0.44411969],[14478.93618141],15.767787030612896,[1.04410089],[0.02225196],[32601.42798632],[611.56341355],13867.372767857143,[14945.01394092],[31224.40412656],[1377.02385977],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.35094481]
74,15276.087849866215,[11200.58874298],[0.61107474],[14478.93618141],15.771966065703307,[1.04410089],[0.10602225],[23694.21482112],[611.56341355],13867.372767857143,[10861.80553101],[22693.41512729],[1000.79969383],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.70863041]
727,153708.53142362437,[18054.1925322],[0.37910291],[14478.93618141],15.778672955753626,[1.04410089],[0.01698433],[38192.62773559],[611.56341355],13867.372767857143,[17508.10897572],[36579.44196712],[1613.18576846],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.7541358]
475,76467.97158935782,[13551.90039916],[0.50505071],[14478.93618141],15.779549532928913,[1.04410089],[0.02562648],[28668.28223593],[611.56341355],13867.372767857143,[13141.99727257],[27457.38715875],[1210.89507717],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.06731893]
738,153566.1919687603,[18405.02198537],[0.37187659],[14478.93618141],15.793298099987565,[1.04410089],[0.01733042],[38934.78768982],[611.56341355],13867.372767857143,[17848.3269216],[37290.2544612],[1644.53322862],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.80765422]
457,76313.99393689808,[13941.93340243],[0.49092164],[14478.93618141],15.81138770399832,[1.04410089],[0.02641722],[29493.37509298],[611.56341355],13867.372767857143,[13520.23298225],[28247.62962364],[1245.74546934],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.12681779]
382,76311.01908560733,[13292.03222359],[0.51492479],[14478.93618141],15.812004083227471,[1.04410089],[0.02518677],[28118.54574274],[611.56341355],13867.372767857143,[12889.9893066],[26930.87051557],[1187.67522717],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.02767649]
73,15236.900228332997,[11061.37163802],[0.61876565],[14478.93618141],15.812529817369033,[1.04410089],[0.10497374],[23399.70887439],[611.56341355],13867.372767857143,[10726.79931345],[22411.3485656],[988.36030879],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.68739308]
399,76263.16314333552,[13425.25965757],[0.50981486],[14478.93618141],15.821926283191646,[1.04410089],[0.02545518],[28400.38087777],[611.56341355],13867.372767857143,[13019.18702223],[27200.80145715],[1199.57942062],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.0480001]
698,153242.98105668256,[17809.7529355],[0.38430611],[14478.93618141],15.82660837787706,[1.04410089],[0.01680527],[37675.52953227],[611.56341355],13867.372767857143,[17271.06292177],[36084.18503297],[1591.3444993],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.71684696]
489,76193.26162583413,[13576.29396371],[0.50414324],[14478.93618141],15.836441696147997,[1.04410089],[0.02576517],[28719.88544821],[611.56341355],13867.372767857143,[13165.65300713],[27506.81074705],[1213.07470116],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.07104013]
419,76125.65189892171,[13986.21296529],[0.48936741],[14478.93618141],15.850506567471037,[1.04410089],[0.02656669],[29587.046015],[611.56341355],13867.372767857143,[13563.17322512],[28337.34405962],[1249.70195538],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.13357256]
724,153008.2107661556,[17762.58315635],[0.38532666],[14478.93618141],15.850892156037236,[1.04410089],[0.01678648],[37575.74452045],[611.56341355],13867.372767857143,[17225.31988273],[35988.614755],[1587.12976545],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.70965129]
771,152990.0935040103,[18241.19163468],[0.37521654],[14478.93618141],15.852769236845873,[1.04410089],[0.01724083],[38588.21380764],[611.56341355],13867.372767857143,[17689.45193297],[36958.3192171],[1629.89459054],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.78266219]
458,76111.65150879309,[13839.50497228],[0.49455503],[14478.93618141],15.853422195647301,[1.04410089],[0.02629285],[29276.69351638],[611.56341355],13867.372767857143,[13420.90269573],[28040.100275],[1236.59324138],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.11119251]
394,76086.0381800508,[13788.35602034],[0.49638962],[14478.93618141],15.858759034364365,[1.04410089],[0.0262045],[29168.49078857],[611.56341355],13867.372767857143,[13371.30084159],[27936.46782975],[1232.02295881],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.10338983]
452,75985.5230922292,[13449.61960589],[0.50889148],[14478.93618141],15.879737300910561,[1.04410089],[0.02559455],[28451.91297682],[611.56341355],13867.372767857143,[13042.81015735],[27250.1569359],[1201.75604092],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.05171617]
425,75984.40447237945,[13751.42972959],[0.49772256],[14478.93618141],15.879971077689849,[1.04410089],[0.02616927],[29090.37529967],[611.56341355],13867.372767857143,[13335.49145707],[27861.65179424],[1228.72350543],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09775678]
753,152563.98902748572,[18067.98363491],[0.37881354],[14478.93618141],15.897045320476026,[1.04410089],[0.01712482],[38221.80203684],[611.56341355],13867.372767857143,[17521.48294017],[36607.384],[1614.41803685],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.7562396]
412,75734.93280249482,[13458.84652881],[0.5085426],[14478.93618141],15.932279870420967,[1.04410089],[0.02569685],[28471.43201272],[611.56341355],13867.372767857143,[13051.75799436],[27268.85152392],[1202.5804888],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.05312372]
43,11228.863360678917,[11209.76313213],[0.61057462],[14478.93618141],15.937175975357578,[1.04410089],[0.14435404],[23713.62272481],[611.56341355],13867.372767857143,[10870.70242324],[22712.00327712],[1001.61944769],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.71002995]
426,75688.43785003657,[14032.76332905],[0.48774405],[14478.93618141],15.942066974186993,[1.04410089],[0.02680908],[29685.52068846],[611.56341355],13867.372767857143,[13608.31558417],[28431.65934549],[1253.86134297],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.14067374]
464,75642.0242047587,[13680.4441492],[0.50030516],[14478.93618141],15.95184896309217,[1.04410089],[0.02615203],[28940.20930129],[611.56341355],13867.372767857143,[13266.65297122],[27717.82852916],[1222.38077213],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.08692806]
750,151803.2858363879,[17894.46436844],[0.38248683],[14478.93618141],15.976707187066625,[1.04410089],[0.01704535],[37854.73179885],[611.56341355],13867.372767857143,[17353.21209552],[36255.81812814],[1598.91367071],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.72976954]
479,75518.12048931437,[13694.71789249],[0.49978371],[14478.93618141],15.978021401467585,[1.04410089],[0.02622227],[28970.40460152],[611.56341355],13867.372767857143,[13280.49497787],[27746.7484359],[1223.65616562],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.08910549]
50,11180.397189459458,[11390.55217018],[0.60088368],[14478.93618141],16.00626242072148,[1.04410089],[0.14731801],[24096.07175522],[611.56341355],13867.372767857143,[11046.02315132],[23078.29836973],[1017.7733855],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.737609]
799,151496.1007619838,[18058.02365767],[0.37902248],[14478.93618141],16.009102779833086,[1.04410089],[0.01723602],[38200.7322658],[611.56341355],13867.372767857143,[17511.82422147],[36587.20417701],[1613.52808879],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.75472023]
693,151482.6643442304,[18289.65236455],[0.37422236],[14478.93618141],16.01052277725482,[1.04410089],[0.01745866],[38690.72975304],[611.56341355],13867.372767857143,[17736.44687545],[37056.50507907],[1634.22467397],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.79005479]
715,151431.05293213372,[17981.01486338],[0.38064575],[14478.93618141],16.015979555590178,[1.04410089],[0.01716989],[38037.82449757],[611.56341355],13867.372767857143,[17437.14470534],[36431.1773308],[1606.64716677],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.74297267]
697,151311.81311616246,[18271.98603952],[0.37458418],[14478.93618141],16.028600793915714,[1.04410089],[0.01746149],[38653.35763715],[611.56341355],13867.372767857143,[17719.31490218],[37020.71149205],[1632.6461451],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.78735982]
488,75163.71473577399,[13742.52259611],[0.49804516],[14478.93618141],16.053359651243795,[1.04410089],[0.02643787],[29071.53276032],[611.56341355],13867.372767857143,[13326.85373687],[27843.60512881],[1227.92763151],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[2.09639802]
22,3598.130123178053,[10094.86794471],[0.67800757],[14478.93618141],16.09920849784013,[1.04410089],[0.40568791],[21355.12473152],[611.56341355],13867.372767857143,[9789.52937143],[20453.1238653],[902.00086622],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.53995462]
56,11088.633766337836,[11225.66705237],[0.60970959],[14478.93618141],16.138721428932868,[1.04410089],[0.14638697],[23747.26657258],[611.56341355],13867.372767857143,[10886.12529901],[22744.22607115],[1003.04050143],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.71245606]
55,11026.05212987403,[11301.07157883],[0.6056414],[14478.93618141],16.230321539793913,[1.04410089],[0.14820671],[23906.78060255],[611.56341355],13867.372767857143,[10959.24907146],[22897.00252431],[1009.77807824],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.72395889]
29,3543.730196893639,[11141.25812669],[0.6143289],[14478.93618141],16.34634801096887,[1.04410089],[0.45461303],[23568.70424307],[611.56341355],13867.372767857143,[10804.26948261],[22573.2058833],[995.49835977],[0.95776185],[1.04410089],[1.04410089],[1.04410089],[1.69957963]
