,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
456,52965.503354130466,[12527.11684777],[0.51768188],[12551.83198438],2.025360067777582e-09,[0.8312456],[0.03129089],[24246.22605323],[-2548.19614062],15100.028125,[12821.33913601],[29168.54653443],[-4922.3204812],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.60570734]
525,52845.17847820293,[12810.4091546],[0.50623375],[12551.83198438],2.029971674850959e-09,[0.8312456],[0.03207137],[24794.53811848],[-2548.19614062],15100.028125,[13111.28508164],[29828.17356073],[-5033.63544226],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.64201933]
696,79175.91902124179,[13463.92151902],[0.48166215],[12551.83198438],2.030256301614246e-09,[0.8312456],[0.02249771],[26059.41085089],[-2548.19614062],15100.028125,[13780.14638115],[31349.83301711],[-5290.42216623],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.72578558]
538,60505.17418589104,[13548.74367632],[0.4786467],[12551.83198438],2.0315671073620615e-09,[0.8312456],[0.02962555],[26223.58407806],[-2548.19614062],15100.028125,[13866.9607422],[31547.3356885],[-5323.75161044],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.73665796]
620,60470.53320708709,[13320.67842839],[0.48684168],[12551.83198438],2.032730905155342e-09,[0.8312456],[0.02914355],[25782.16394737],[-2548.19614062],15100.028125,[13633.53896412],[31016.30114337],[-5234.137196],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.7074249]
477,52771.69115898921,[12644.36575776],[0.51288151],[12551.83198438],2.0327985157800304e-09,[0.8312456],[0.03169975],[24473.16123795],[-2548.19614062],15100.028125,[12941.34185144],[29441.55271203],[-4968.39147407],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.62073614]
498,52771.18287497939,[12555.9768417],[0.51649199],[12551.83198438],2.032818095386256e-09,[0.8312456],[0.03147846],[24302.08455164],[-2548.19614062],15100.028125,[12850.87695977],[29235.74508347],[-4933.66053182],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.60940658]
153,19389.368734419855,[11211.1954409],[0.57844513],[12551.83198438],2.0330117200622805e-09,[0.8312456],[0.07649765],[21699.26107422],[-2548.19614062],15100.028125,[11474.5109042],[26104.51230705],[-4405.25123283],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.43703448]
635,79029.1879280073,[13612.89376496],[0.4763911],[12551.83198438],2.0340258168337803e-09,[0.8312456],[0.02278887],[26347.74653056],[-2548.19614062],15100.028125,[13932.61751319],[31696.70484251],[-5348.95831195],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.74488063]
645,79024.33351770442,[13878.62259431],[0.46726982],[12551.83198438],2.0341507656367885e-09,[0.8312456],[0.02323514],[26862.06449722],[-2548.19614062],15100.028125,[14204.5874709],[32315.43649629],[-5453.37199908],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.77894136]
97,13881.86487959508,[11008.71833133],[0.58908415],[12551.83198438],2.0367799234404387e-09,[0.8312456],[0.10491771],[21307.36676773],[-2548.19614062],15100.028125,[11267.27824878],[25633.05801597],[-4325.69124824],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.41108126]
64,13880.266378994922,[11260.53372873],[0.57591066],[12551.83198438],2.0370144862248347e-09,[0.8312456],[0.10732997],[21794.75529642],[-2548.19614062],15100.028125,[11525.0079921],[26219.39318204],[-4424.63788562],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.44335859]
490,52559.030447447636,[12949.28212936],[0.50080471],[12551.83198438],2.041023484450613e-09,[0.8312456],[0.03259554],[25063.32666572],[-2548.19614062],15100.028125,[13253.41974262],[30151.52991446],[-5088.20324874],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.65981987]
76,13852.159404171916,[11070.44967818],[0.58579928],[12551.83198438],2.0411477273468775e-09,[0.8312456],[0.10573229],[21426.84774716],[-2548.19614062],15100.028125,[11330.4594694],[25776.79529289],[-4349.94754573],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.4189939]
94,13828.156448613438,[11148.41986179],[0.5817023],[12551.83198438],2.0446907577117607e-09,[0.8312456],[0.10666179],[21577.75898397],[-2548.19614062],15100.028125,[11410.26092561],[25958.34360576],[-4380.58462179],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.428988]
641,78505.0947336362,[13630.19280177],[0.47578648],[12551.83198438],2.0476047965343293e-09,[0.8312456],[0.02297016],[26381.22880441],[-2548.19614062],15100.028125,[13950.32284957],[31736.98448277],[-5355.75567835],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.74709799]
72,13796.200396661648,[10957.60194619],[0.59183218],[12551.83198438],2.0494268620158554e-09,[0.8312456],[0.10507899],[21208.43103941],[-2548.19614062],15100.028125,[11214.96130169],[25514.03696135],[-4305.60592194],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.40452924]
517,52324.89269205716,[12620.55772596],[0.51384904],[12551.83198438],2.050156434997897e-09,[0.8312456],[0.03191024],[24427.08080877],[-2548.19614062],15100.028125,[12916.9746444],[29386.11731601],[-4959.03650725],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61768446]
479,52323.13164292959,[12882.82025112],[0.50338834],[12551.83198438],2.0502254374847107e-09,[0.8312456],[0.03257445],[24934.68974605],[-2548.19614062],15100.028125,[13185.39688542],[29996.77791433],[-5062.08816828],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.65130088]
119,13780.16289772066,[11115.41301862],[0.58342964],[12551.83198438],2.051812006616334e-09,[0.8312456],[0.10671638],[21513.87426168],[-2548.19614062],15100.028125,[11376.47885625],[25881.48939798],[-4367.6151363],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.42475723]
70,13778.688872819475,[10748.08777471],[0.60336886],[12551.83198438],2.0520315066005647e-09,[0.8312456],[0.10320082],[20802.91650444],[-2548.19614062],15100.028125,[11000.52630608],[25026.19734632],[-4223.28084188],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.37767402]
693,78324.638100655,[13808.2660127],[0.46965067],[12551.83198438],2.0523223908471673e-09,[0.8312456],[0.02332387],[26725.88938184],[-2548.19614062],15100.028125,[14132.57843608],[32151.61594208],[-5425.72656024],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.76992315]
467,52241.14064951952,[12844.03351569],[0.50490848],[12551.83198438],2.053443208349664e-09,[0.8312456],[0.03252735],[24859.61804627],[-2548.19614062],15100.028125,[13145.69917245],[29906.46561733],[-5046.84757106],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.64632925]
701,78246.48035606142,[13846.45203416],[0.46835546],[12551.83198438],2.0543723857928514e-09,[0.8312456],[0.02341173],[26799.79840015],[-2548.19614062],15100.028125,[14171.66132621],[32240.52951713],[-5440.73111698],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.77481778]
455,52199.48886047103,[12919.84496866],[0.50194576],[12551.83198438],2.0550817221589825e-09,[0.8312456],[0.03274544],[25006.35106142],[-2548.19614062],15100.028125,[13223.29119628],[30082.98747153],[-5076.63641012],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.65604665]
68,13747.09321910534,[11184.18684853],[0.57984202],[12551.83198438],2.0567477964997952e-09,[0.8312456],[0.10763497],[21646.98596224],[-2548.19614062],15100.028125,[11446.86796556],[26041.62462165],[-4394.63865941],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.43357256]
532,52145.567480076585,[12725.56771838],[0.50960881],[12551.83198438],2.0572067895163286e-09,[0.8312456],[0.0322864],[24630.32757695],[-2548.19614062],15100.028125,[13024.45098886],[29630.62599967],[-5000.29842271],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.63114448]
522,52025.08097422986,[12482.55628176],[0.51952992],[12551.83198438],2.061971138811542e-09,[0.8312456],[0.03174319],[24159.97910832],[-2548.19614062],15100.028125,[12775.73198347],[29064.79026241],[-4904.81115408],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.59999564]
82,13701.292537596943,[11226.75033956],[0.57764369],[12551.83198438],2.0636230931560843e-09,[0.8312456],[0.10840576],[21729.36756988],[-2548.19614062],15100.028125,[11490.43113814],[26140.73083927],[-4411.3632694],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.43902828]
77,13697.901225434478,[11261.93036675],[0.57583924],[12551.83198438],2.0641340028187685e-09,[0.8312456],[0.10877239],[21797.45848833],[-2548.19614062],15100.028125,[11526.43743272],[26222.64515943],[-4425.1866711],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.44353761]
139,19065.77771069265,[11368.65214869],[0.57043362],[12551.83198438],2.0675167034795267e-09,[0.8312456],[0.07888861],[22004.01842397],[-2548.19614062],15100.028125,[11635.66577122],[26471.13962953],[-4467.12120555],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.45721705]
458,51849.3219868661,[12357.57856957],[0.52478416],[12551.83198438],2.068960814769554e-09,[0.8312456],[0.0315319],[23918.08483223],[-2548.19614062],15100.028125,[12647.81894076],[28773.78809023],[-4855.703258],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.58397618]
501,51801.62249823727,[13127.87881867],[0.49399157],[12551.83198438],2.0708659360398567e-09,[0.8312456],[0.03352826],[25409.0004352],[-2548.19614062],15100.028125,[13436.21110236],[30567.38025788],[-5158.37982268],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.68271213]
493,51754.37606069377,[12361.35399009],[0.52462388],[12551.83198438],2.0727564242566085e-09,[0.8312456],[0.0315994],[23925.39215605],[-2548.19614062],15100.028125,[12651.68303394],[28782.57890222],[-4857.18674617],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.58446011]
502,51745.62800917253,[12673.0487406],[0.51172071],[12551.83198438],2.073106841880048e-09,[0.8312456],[0.03240166],[24528.67713154],[-2548.19614062],15100.028125,[12970.69850668],[29508.3391027],[-4979.66197116],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.62441268]
136,18967.54321343152,[11431.43904148],[0.56730053],[12551.83198438],2.0782245459059242e-09,[0.8312456],[0.07973512],[22125.54241184],[-2548.19614062],15100.028125,[11699.92732921],[26617.33467396],[-4491.79226212],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.46526498]
132,18966.758464005066,[10810.55313263],[0.59988248],[12551.83198438],2.078310532424049e-09,[0.8312456],[0.07540752],[20923.81816178],[-2548.19614062],15100.028125,[11064.45877736],[25171.64371849],[-4247.82555671],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.38568074]
722,77255.77475083063,[13295.03585911],[0.48778067],[12551.83198438],2.0807170602770645e-09,[0.8312456],[0.02276766],[25732.53277213],[-2548.19614062],15100.028125,[13607.29413212],[30956.59415056],[-5224.06137843],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.70413807]
45,4558.733830208916,[10404.53616679],[0.62329174],[12551.83198438],2.0820491345317126e-09,[0.8312456],[0.30195229],[20137.97260332],[-2548.19614062],15100.028125,[10648.90575927],[24226.26060235],[-4088.28799903],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.33363809]
42,4554.620053667155,[10753.34741047],[0.60307374],[12551.83198438],2.083929661290807e-09,[0.8312456],[0.31235709],[20813.09652584],[-2548.19614062],15100.028125,[11005.90947402],[25038.44405339],[-4225.34752755],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.3783482]
484,51421.515002471504,[12730.74595801],[0.50940153],[12551.83198438],2.086173763220306e-09,[0.8312456],[0.03275434],[24640.3500562],[-2548.19614062],15100.028125,[13029.75084894],[29642.68318134],[-5002.33312514],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.63180822]
36,4548.285496892252,[10122.10470851],[0.6406831],[12551.83198438],2.086832023238704e-09,[0.8312456],[0.29443061],[19591.32670984],[-2548.19614062],15100.028125,[10359.8408808],[23568.63800381],[-3977.31129397],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.29743644]
174,18889.03850331616,[10671.63451931],[0.60769149],[12551.83198438],2.086861852431734e-09,[0.8312456],[0.07474479],[20654.94128113],[-2548.19614062],15100.028125,[10922.27740591],[24848.18109845],[-4193.23981732],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.36787436]
78,13526.368461840975,[11668.48328522],[0.55577587],[12551.83198438],2.0903100315828576e-09,[0.8312456],[0.11412822],[22584.34138276],[-2548.19614062],15100.028125,[11942.53899127],[27169.27620514],[-4584.93482238],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.49564896]
110,13517.656579263123,[10841.30237697],[0.59818103],[12551.83198438],2.0916571981897083e-09,[0.8312456],[0.10610599],[20983.33330307],[-2548.19614062],15100.028125,[11095.93022403],[25243.24125967],[-4259.9079566],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.38962213]
712,76820.34532583957,[13638.63921159],[0.47549183],[12551.83198438],2.092510881683134e-09,[0.8312456],[0.02348846],[26397.57682482],[-2548.19614062],15100.028125,[13958.9676388],[31756.65137826],[-5359.07455344],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.74818064]
512,51220.501489755945,[12669.80878797],[0.51185156],[12551.83198438],2.094360897357676e-09,[0.8312456],[0.03272548],[24522.40620545],[-2548.19614062],15100.028125,[12967.38245782],[29500.79509155],[-4978.38888611],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.62399739]
633,76695.82136245718,[13406.36990372],[0.48372986],[12551.83198438],2.0959082994795553e-09,[0.8312456],[0.02312594],[25948.01973901],[-2548.19614062],15100.028125,[13721.24306073],[31215.82796316],[-5267.80822415],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.7184087]
637,76656.8212669787,[13437.39566697],[0.48261297],[12551.83198438],2.096974618463865e-09,[0.8312456],[0.02319125],[26008.07008246],[-2548.19614062],15100.028125,[13752.99752086],[31288.06935997],[-5279.99927751],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.72238554]
66,13474.083580476105,[11079.26520378],[0.58533317],[12551.83198438],2.0984212779889194e-09,[0.8312456],[0.10878564],[21443.9101909],[-2548.19614062],15100.028125,[11339.48204377],[25797.32164957],[-4353.41145867],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.42012386]
98,13471.647657305835,[10985.39640148],[0.59033477],[12551.83198438],2.0988007113843044e-09,[0.8312456],[0.10788346],[21262.22718853],[-2548.19614062],15100.028125,[11243.40856068],[25578.75447555],[-4316.52728702],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.40809189]
488,51056.94901848069,[12705.26610912],[0.51042311],[12551.83198438],2.1010698352611354e-09,[0.8312456],[0.03292219],[24591.03382619],[-2548.19614062],15100.028125,[13003.67255913],[29583.35507201],[-4992.32124582],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.62854225]
59,4514.150669753922,[10698.27315005],[0.60617834],[12551.83198438],2.102612101395437e-09,[0.8312456],[0.31354326],[20706.50033262],[-2548.19614062],15100.028125,[10949.54169369],[24910.20735315],[-4203.70702053],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.37128886]
740,76360.1675820841,[13476.38697308],[0.48121662],[12551.83198438],2.105121212000725e-09,[0.8312456],[0.0233489],[26083.53772864],[-2548.19614062],15100.028125,[13792.90460923],[31378.85798599],[-5295.32025735],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.72738339]
128,18718.878554405634,[11169.61504471],[0.58059847],[12551.83198438],2.1058320223145625e-09,[0.8312456],[0.07894384],[21618.78224595],[-2548.19614062],15100.028125,[11431.95391623],[26007.69515941],[-4388.91291347],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.43170477]
87,13412.971229075578,[11320.88812561],[0.57284034],[12551.83198438],2.1079821319068653e-09,[0.8312456],[0.11166456],[21911.57119011],[-2548.19614062],15100.028125,[11586.77992256],[26359.92432381],[-4448.3531337],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.45109473]
103,13385.312725371154,[11108.18463666],[0.5838093],[12551.83198438],2.112337923422568e-09,[0.8312456],[0.10979294],[21499.88373337],[-2548.19614062],15100.028125,[11369.08070251],[25864.65859821],[-4364.77486483],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.42383071]
520,50657.27007044225,[12476.48104635],[0.5197829],[12551.83198438],2.1176469895441185e-09,[0.8312456],[0.03258443],[24148.22049435],[-2548.19614062],15100.028125,[12769.51406003],[29050.64448656],[-4902.42399221],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.59921692]
155,18612.163546562624,[11174.36275833],[0.58035179],[12551.83198438],2.1179060555248962e-09,[0.8312456],[0.07943022],[21627.97144239],[-2548.19614062],15100.028125,[11436.81313859],[26018.7498903],[-4390.77844791],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.43231332]
108,13334.643535889132,[10943.02472525],[0.59262056],[12551.83198438],2.1203644184843894e-09,[0.8312456],[0.10857149],[21180.21683829],[-2548.19614062],15100.028125,[11200.04170801],[25480.09488572],[-4299.87804743],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.40266075]
499,50570.02100225648,[12705.26610912],[0.51042311],[12551.83198438],2.1213005914790656e-09,[0.8312456],[0.03323919],[24591.03382619],[-2548.19614062],15100.028125,[13003.67255913],[29583.35507201],[-4992.32124582],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.62854225]
130,18573.454406491583,[10945.5013882],[0.59248647],[12551.83198438],2.1223200067676962e-09,[0.8312456],[0.07796556],[21185.01041772],[-2548.19614062],15100.028125,[11202.57653992],[25485.86162833],[-4300.8512106],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.40297821]
495,50481.11956435179,[12333.49415377],[0.52580894],[12551.83198438],2.125036377738127e-09,[0.8312456],[0.0323234],[23871.469462],[-2548.19614062],15100.028125,[12623.16885833],[28717.70915271],[-4846.23969071],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.58088907]
171,18546.70699216122,[10958.80305468],[0.59176731],[12551.83198438],2.12538074270247e-09,[0.8312456],[0.07817289],[21210.75578406],[-2548.19614062],15100.028125,[11216.19062041],[25516.83366143],[-4306.07787737],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.4046832]
743,75602.36268594189,[13699.64222406],[0.47337451],[12551.83198438],2.1262220229377307e-09,[0.8312456],[0.02397362],[26515.64811355],[-2548.19614062],15100.028125,[14021.40341877],[31898.6927777],[-5383.04466415],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.75599992]
748,75532.06618404471,[13755.21941305],[0.47146187],[12551.83198438],2.128200864216944e-09,[0.8312456],[0.02409328],[26623.21772467],[-2548.19614062],15100.028125,[14078.28593986],[32028.10051319],[-5404.88278852],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.76312372]
515,50247.22181500832,[12582.44049612],[0.51540569],[12551.83198438],2.1349282923171238e-09,[0.8312456],[0.03312933],[24353.3049366],[-2548.19614062],15100.028125,[12877.96216159],[29297.36391763],[-4944.05898102],[1.20301388],[0.8312456],[0.8312456],[0.8312456],[1.61279865]
