zip,panels_1_years_0_incentive,panels_2_years_0_incentive,panels_3_years_0_incentive,panels_4_years_0_incentive,panels_5_years_0_incentive
28730,0,0,0,0,0
28748,0,0,0,0,0
28778,0,0,0,0,0
28787,0,0,0,0,0
28801,0,0,0,0,0
28803,0,0,0,18,35
28804,0,0,0,0,24
28805,0,0,0,0,0
28806,0,0,0,0,0
58042,0,0,0,0,0
58047,0,0,0,0,0
58078,0,0,0,0,0
58102,0,0,0,0,0
58103,0,0,0,0,0
58104,0,0,0,0,0
58201,0,0,0,0,0
58202,0,0,0,0,0
58203,0,0,0,0,0
58501,0,0,0,0,0
58503,0,0,0,0,0
58504,0,0,0,0,0
58554,0,0,0,0,0
68005,0,0,0,0,0
68007,0,0,0,0,0
68010,0,0,0,0,0
68022,0,0,0,0,0
68028,0,0,0,0,0
68030,0,0,0,0,0
68046,0,0,0,0,0
68059,0,0,0,0,0
68064,0,0,0,0,0
68069,0,0,0,0,0
68102,0,0,0,0,0
68104,0,0,0,0,0
68105,0,0,0,0,0
68106,0,0,0,0,0
68107,0,0,0,0,0
68108,0,0,0,0,0
68110,0,0,0,0,0
68111,0,0,0,0,0
68112,0,0,0,0,0
68113,0,0,0,0,0
68114,0,0,0,0,0
68116,0,0,0,0,0
68117,0,0,0,0,0
68118,0,0,0,0,0
68122,0,0,0,0,0
68123,0,0,0,0,0
68124,0,0,0,0,0
68127,0,0,0,0,0
68128,0,0,0,0,0
68130,0,0,0,0,0
68131,0,0,0,0,0
68132,0,0,0,0,0
68133,0,0,0,0,0
68134,0,0,0,0,0
68135,0,0,0,0,0
68136,0,0,0,0,0
68137,0,0,0,0,0
68138,0,0,0,0,0
68142,0,0,0,0,0
68144,0,0,0,0,0
68147,0,0,0,0,0
68152,0,0,0,0,0
68154,0,0,0,0,0
68157,0,0,0,0,0
68164,0,0,0,0,0
68317,0,0,0,0,0
68336,0,0,0,0,0
68339,0,0,0,0,0
68430,0,0,0,0,0
68462,0,0,0,0,0
68502,0,0,0,0,0
68503,0,0,0,0,0
68504,0,0,0,0,0
68505,0,0,0,0,0
68506,0,0,0,0,0
68507,0,0,0,0,0
68508,0,0,0,0,0
68510,0,0,0,0,0
68512,0,0,0,0,0
68514,0,0,0,0,0
68516,0,0,0,0,0
68517,0,0,0,0,0
68520,0,0,0,0,0
68521,0,0,0,0,0
68522,0,0,0,0,0
68523,0,0,0,0,0
68524,0,0,0,0,0
68526,0,0,0,0,0
68527,0,0,0,0,0
68528,0,0,0,0,0
68531,0,0,0,0,0
68731,0,0,0,0,0
68776,0,0,0,0,0
3032,0,0,138,1234,1296
3034,0,0,8,118,121
3036,0,0,17,138,145
3038,0,0,377,5016,5150
3045,0,14,348,3292,3430
3046,0,0,12,96,101
3049,0,0,23,137,147
3051,0,18,456,4272,4507
3052,0,0,103,840,886
3053,0,4,448,3763,3961
3054,0,0,357,3804,3950
3060,0,45,373,5483,5613
3062,0,10,436,5001,5188
3063,0,0,229,2681,2785
3064,0,6,200,2953,3038
3076,0,10,285,2303,2393
3079,0,32,484,5102,5293
3087,0,0,36,219,239
3101,0,6,66,447,467
3102,0,40,225,5660,5764
3103,0,56,305,7894,7974
3104,0,76,424,7361,7520
3106,0,4,413,3693,3840
3109,0,21,160,2901,2969
3110,0,3,515,3237,3460
3224,0,0,1,6,6
3229,0,0,4,35,37
3234,0,0,1,22,22
3258,0,0,3,55,56
3275,0,18,117,2543,2590
3301,0,0,376,6393,6578
3303,0,0,76,1413,1436
3304,0,5,153,1004,1067
3307,0,0,7,161,164
3801,0,0,439,3832,4013
3820,0,0,379,4276,4455
3823,0,0,9,45,49
3824,0,4,86,589,621
3833,0,1,7,62,65
3840,0,2,61,407,429
3854,0,0,56,270,292
3856,0,0,32,178,193
3857,0,5,52,846,871
3861,0,0,0,3,3
3862,0,1,23,176,185
3865,0,0,0,4,4
3867,0,0,0,4,4
3868,0,0,1,24,24
3869,0,1,24,289,298
3870,0,4,110,517,560
3878,0,4,61,1926,1953
3885,0,5,63,396,424
7001,0,3,100,197,2412
7002,0,0,307,756,8981
7003,0,0,441,816,7738
7004,0,0,9,288,542
7005,0,0,25,199,439
7006,0,0,21,432,1018
7008,0,0,60,356,4627
7009,0,27,194,499,2378
7010,0,0,130,285,2512
7011,0,35,240,395,6110
7012,0,18,92,220,2488
7013,0,0,323,882,6069
7014,0,0,37,131,1089
7016,0,0,10,443,900
7017,0,0,137,208,2966
7018,0,20,160,263,2383
7020,0,0,68,180,768
7021,0,0,41,110,280
7022,0,24,93,186,1832
7023,0,0,96,284,1153
7024,0,0,181,397,2872
7026,0,0,155,435,4955
7027,0,0,27,87,918
7028,1,7,151,426,1086
7029,0,12,101,210,2010
7030,0,19,257,600,2413
7031,0,4,105,295,3108
7032,0,0,175,414,5792
7033,0,0,2,109,228
7034,0,0,9,65,153
7035,0,0,4,29,74
7036,0,0,211,522,8560
7039,0,0,7,736,1720
7040,0,0,0,551,1026
7041,0,0,0,181,398
7042,0,21,263,781,3315
7043,0,0,207,644,1817
7044,0,25,255,555,2208
7045,0,0,0,200,496
7046,0,0,3,79,171
7047,0,39,348,649,6324
7050,0,51,170,293,2848
7052,0,0,45,684,1475
7054,0,0,22,391,770
7055,0,25,151,321,5510
7057,0,10,74,171,2084
7058,0,0,7,88,210
7059,0,0,0,495,958
7060,0,54,172,350,4594
7062,0,17,75,154,1799
7063,0,2,49,114,1688
7064,0,0,31,99,1164
7065,0,0,163,343,4786
7066,0,12,160,446,3368
7067,0,0,206,642,4225
7068,0,0,0,110,253
7069,0,0,1,111,205
7070,4,11,215,486,2978
7071,0,5,194,485,4196
7072,0,0,74,245,1637
7073,0,0,83,199,1571
7074,0,0,33,76,772
7075,0,11,132,341,1801
7076,0,0,0,519,1229
7077,0,0,35,79,658
7078,0,0,0,517,1075
7079,0,5,13,307,606
7080,0,19,238,726,5183
7081,0,0,0,271,565
7082,0,0,0,46,109
7083,0,0,51,746,1427
7086,0,10,102,267,1311
7087,0,17,221,384,4846
7088,0,0,8,28,49
7090,0,0,0,850,1719
7092,0,0,0,253,449
7093,0,54,177,369,4026
7094,0,17,214,564,2664
7095,0,20,138,284,3370
7102,0,31,69,103,764
7103,0,0,164,301,3240
7104,0,0,173,368,4565
7105,0,0,162,292,5413
7106,0,82,196,302,3352
7107,0,13,157,284,3720
7108,0,0,193,374,2546
7109,0,0,157,520,5925
7110,0,0,341,799,5121
7111,0,0,245,451,6426
7112,0,0,179,277,3136
7114,0,2,77,152,1692
7201,0,0,85,165,3508
7202,0,39,137,279,4173
7203,0,18,94,228,3074
7204,0,0,73,227,2038
7205,0,0,145,383,3999
7206,0,59,99,220,3139
7208,0,7,87,164,3152
7302,0,8,237,578,2013
7304,0,32,232,533,4420
7305,0,19,275,786,7656
7306,0,68,194,452,4229
7307,0,6,219,493,5004
7310,0,1,16,39,116
7401,0,14,95,295,1006
7407,0,23,181,385,3908
7410,0,0,454,1471,6566
7417,0,0,249,685,1974
7423,0,0,86,263,650
7424,0,17,191,563,4778
7430,0,18,286,567,3614
7432,0,8,98,263,1239
7436,0,0,8,218,530
7440,0,0,0,45,115
7442,0,0,2,27,62
7444,0,0,3,41,79
7446,0,0,206,515,2172
7450,19,29,474,1222,3642
7452,3,16,238,656,2020
7458,0,8,305,737,2019
7463,0,8,127,327,1603
7470,0,0,79,884,2028
7481,0,4,251,758,2765
7501,0,49,186,302,2993
7502,0,0,69,184,2294
7503,0,40,92,173,2488
7504,0,0,80,173,1472
7505,0,4,26,47,405
7506,0,0,152,420,3708
7508,0,15,242,537,4043
7512,0,18,154,445,3025
7513,0,0,18,56,1320
7514,0,9,58,91,1892
7522,0,8,104,170,2203
7524,0,19,86,149,1650
7601,0,0,99,339,4608
7603,0,0,56,141,1412
7604,0,0,98,347,2388
7605,0,2,97,250,1248
7606,0,2,20,52,584
7607,0,7,104,249,1887
7620,0,2,28,59,170
7621,0,10,244,508,4207
7624,0,0,172,438,1652
7626,0,0,105,312,1381
7627,0,0,87,222,790
7628,0,0,166,343,2976
7630,0,0,121,272,1439
7631,0,12,212,570,3425
7632,0,0,157,470,1334
7640,0,0,51,201,761
7641,0,0,49,153,431
7642,0,10,124,387,1550
7643,0,4,75,158,1766
7644,0,19,186,485,3837
7645,0,0,99,332,1253
7646,0,0,136,359,2522
7647,0,0,68,175,1106
7648,0,0,82,228,988
7649,0,8,166,461,1435
7650,0,3,109,244,2102
7652,0,0,317,923,5559
7656,0,0,113,317,1290
7657,0,0,63,219,1826
7660,0,0,74,203,1890
7661,0,5,154,458,1906
7662,0,22,74,214,1243
7663,8,32,188,468,3167
7666,0,27,381,1028,5360
7670,10,17,234,579,1859
7675,0,0,403,1142,4303
7676,0,2,96,298,1339
7677,0,2,117,306,882
7701,0,0,42,387,863
7702,0,0,2,139,257
7704,0,0,6,227,468
7711,0,0,3,74,158
7712,0,7,82,497,1032
7716,0,0,0,144,257
7717,0,0,0,76,150
7718,0,0,0,129,268
7719,0,0,32,526,951
7720,0,0,13,68,119
7721,0,0,0,27,56
7722,0,0,1,109,205
7723,0,0,9,109,204
7724,0,5,48,283,625
7726,0,0,67,934,1820
7727,0,0,5,144,285
7728,0,0,35,679,1771
7730,0,0,0,336,574
7731,0,0,0,587,1175
7732,0,0,0,88,172
7733,0,0,8,465,1001
7734,0,0,30,150,277
7735,0,0,5,281,514
7737,0,0,1,43,110
7738,0,6,7,135,288
7739,0,0,2,222,519
7740,0,0,7,331,701
7746,0,0,15,670,1285
7747,0,0,16,467,1052
7748,0,0,0,552,1048
7750,0,0,7,120,227
7751,0,0,15,616,1179
7753,0,0,97,511,1004
7755,0,0,7,88,221
7756,0,0,5,54,93
7757,0,0,7,153,272
7758,0,0,0,69,181
7760,0,0,0,328,653
7762,0,0,15,254,610
7764,0,2,9,182,340
7801,0,0,17,148,310
7803,0,0,0,32,81
7821,0,0,0,1,2
7828,0,0,0,90,190
7834,0,0,3,221,504
7836,0,0,11,208,429
7838,0,0,0,0,1
7840,0,0,30,284,527
7843,0,0,3,18,47
7847,0,0,1,9,25
7849,0,0,0,2,3
7850,0,0,0,64,115
7852,0,0,3,35,106
7853,0,0,5,193,432
7856,0,0,1,16,38
7857,0,0,0,28,71
7866,0,0,0,194,462
7869,0,0,9,427,1064
7874,0,0,0,50,97
7876,0,0,0,234,482
7878,0,0,0,0,1
7885,0,0,24,111,200
7901,0,0,11,377,906
7920,0,0,34,647,1395
7921,0,0,5,93,189
7922,0,0,0,256,525
7924,0,0,4,137,303
7927,0,0,0,75,159
7928,0,0,0,337,873
7930,0,0,0,131,265
7931,0,0,3,39,87
7932,0,0,2,199,456
7933,0,0,0,73,151
7935,0,0,0,16,37
7936,0,0,17,235,637
7940,0,0,0,382,771
7945,0,0,0,266,553
7946,0,0,1,102,201
7950,0,0,4,308,716
7960,0,0,28,571,1334
7974,0,0,0,231,436
7980,0,0,0,68,138
7981,0,2,23,171,367
8002,0,34,237,367,4364
8003,0,8,848,2056,7456
8004,0,0,141,384,2584
8007,0,16,35,75,1104
8009,0,20,140,426,3147
8010,0,0,64,172,2481
8012,0,37,477,1183,8867
8016,0,0,403,953,8065
8020,0,0,4,7,29
8021,0,67,325,1025,8142
8022,0,0,12,133,326
8023,0,0,0,3,79
8026,0,14,68,137,714
8027,0,15,65,243,1818
8028,0,41,223,892,4869
8029,0,0,38,79,1277
8030,0,47,127,200,3118
8031,0,17,83,137,3081
8032,0,0,6,26,153
8033,0,10,308,639,2804
8034,0,20,249,408,3657
8035,0,6,112,230,1707
8036,0,0,88,187,1444
8037,0,36,220,721,3856
8043,0,99,809,1558,6092
8045,0,10,48,82,715
8046,0,19,300,580,8732
8048,0,0,183,413,2951
8049,3,11,44,76,1411
8051,0,0,99,383,2012
8052,0,0,53,187,3741
8053,0,49,813,1971,11581
8054,34,79,460,1291,9913
8055,0,23,477,1161,4189
8057,0,0,606,1323,5058
8059,0,25,63,144,1651
8060,0,0,170,364,4295
8062,0,0,87,206,656
8063,0,1,25,42,823
8065,0,11,55,94,1398
8066,0,24,110,313,2371
8069,0,17,66,236,1464
8070,0,37,173,496,4559
8071,7,17,91,274,2109
8075,16,130,325,699,7345
8077,0,0,242,618,4674
8078,0,28,56,131,2187
8079,0,4,25,96,663
8080,0,23,736,2197,10779
8081,0,219,761,1768,12322
8083,0,27,202,396,2565
8084,0,30,122,268,1690
8085,0,0,2,4,17
8086,0,8,108,344,1927
8088,0,1,6,16,97
8089,4,23,64,143,930
8090,0,7,98,402,2206
8091,0,0,4,16,162
8093,0,14,101,137,2229
8094,0,176,759,1948,10531
8096,0,39,584,1645,9306
8097,0,4,44,145,835
8102,0,1,57,82,888
8103,0,45,149,239,2264
8104,0,44,248,385,3354
8105,0,23,109,241,3453
8106,0,0,84,168,2361
8107,11,49,109,197,2630
8108,0,31,172,396,3542
8109,0,10,177,349,4817
8110,0,0,166,318,4174
8201,1,13,32,127,698
8203,0,84,526,1529,5638
8221,0,8,234,557,1862
8223,0,2,79,298,1198
8225,0,0,189,683,2703
8226,0,44,933,2954,10507
8230,0,3,61,259,989
8232,28,94,211,829,4586
8234,21,83,552,2322,10059
8244,0,39,136,596,2933
8270,0,0,1,5,23
8302,0,3,9,35,220
8310,0,10,20,56,404
8312,0,23,117,383,2202
8318,0,0,81,276,2007
8322,0,8,158,507,2728
8326,0,4,15,84,497
8328,0,2,9,36,344
8330,0,1,5,20,105
8332,17,185,354,1089,5401
8340,0,0,0,5,31
8341,0,4,18,83,417
8343,0,0,108,278,1133
8344,0,8,60,224,1628
8346,0,0,0,12,132
8352,0,0,1,2,10
8360,22,123,357,1518,10926
8361,40,100,277,650,3852
8401,0,218,424,1353,5695
8402,19,131,502,1220,4346
8403,0,8,133,351,1103
8406,0,13,277,931,4013
8501,0,0,10,194,446
8502,0,0,0,411,810
8505,0,36,240,475,4524
8510,0,0,0,60,130
8512,0,0,0,192,402
8514,0,0,5,75,126
8515,0,0,0,238,507
8518,0,0,51,111,1329
8520,0,0,0,379,833
8525,0,0,2,66,114
8527,0,0,0,367,874
8533,0,0,0,0,0
8534,0,0,0,426,814
8535,0,0,0,79,152
8536,0,0,114,365,2620
8540,0,115,862,1915,7525
8542,0,0,39,106,536
8550,0,0,0,616,1478
8553,0,0,11,32,164
8554,0,0,40,79,810
8555,0,0,0,6,17
8558,0,0,109,281,723
8560,0,0,2,37,82
8562,0,0,1,5,12
8609,0,35,100,139,1840
8610,25,107,280,453,7025
8611,0,66,185,445,4006
8618,0,6,300,556,5439
8619,0,0,105,479,5605
8620,0,0,0,258,452
8628,0,0,61,167,1979
8629,6,23,40,109,1794
8638,0,30,321,575,5077
8648,0,7,361,867,6072
8690,0,0,190,498,4724
8691,0,0,0,332,775
8701,0,0,0,445,1060
8720,0,0,3,36,68
8721,0,0,3,62,130
8722,0,0,0,115,221
8723,0,0,20,377,784
8724,0,0,13,502,1130
8730,0,0,0,134,287
8731,0,0,0,0,1
8732,0,0,0,19,42
8733,0,0,10,32,48
8735,0,0,16,253,605
8736,0,0,0,458,995
8738,0,0,0,166,299
8740,0,0,0,8,47
8741,0,0,2,42,87
8742,0,0,39,684,1242
8750,0,0,0,201,419
8751,0,0,67,325,628
8752,0,0,10,88,194
8753,0,0,129,1161,1972
8755,0,0,20,329,833
8757,0,0,14,421,939
8759,10,56,198,532,4954
8804,0,0,2,12,24
8805,0,13,96,205,2180
8807,0,0,28,635,1374
8810,0,4,118,304,1807
8812,0,0,223,546,2543
8816,0,0,53,966,1911
8817,0,0,334,882,7767
8820,0,0,533,1465,6669
8823,2,3,58,140,1373
8824,0,0,257,768,2856
8828,0,0,2,22,40
8830,0,0,162,434,3237
8831,0,0,110,830,2066
8832,0,5,23,44,303
8835,0,38,149,276,2668
8836,0,0,1,148,302
8837,0,0,102,274,2650
8840,0,0,230,653,3368
8844,0,0,0,976,1845
8846,0,0,76,268,3077
8848,0,0,0,8,19
8850,0,0,103,350,2358
8852,0,3,183,485,2806
8854,0,0,422,1040,8881
8857,0,0,19,492,1030
8859,0,0,0,208,415
8861,0,0,216,448,7206
8863,0,29,134,357,2778
8865,0,0,0,314,574
8869,0,0,76,186,1662
8872,0,0,5,176,379
8873,0,38,678,1510,10777
8876,0,0,6,171,340
8879,0,0,11,164,317
8880,0,9,19,35,867
8882,0,0,31,156,371
8884,0,0,2,101,209
8886,0,0,0,72,172
8901,0,44,301,583,5278
8902,0,30,256,617,6316
8904,0,10,94,242,2071
87002,0,266,5133,5216,5216
87004,0,0,10,10,10
87008,0,77,607,635,635
87015,0,40,1119,1133,1133
87022,0,5,97,99,99
87031,0,285,7006,7113,7113
87035,0,53,1158,1177,1177
87042,0,73,1159,1181,1181
87047,0,16,218,223,223
87048,0,373,4338,4444,4444
87059,0,41,664,675,675
87068,0,78,1321,1350,1350
87102,0,538,7637,7785,7793
87104,0,288,4886,4976,4976
87105,0,835,20608,20900,20900
87106,0,769,8557,8831,8831
87107,0,913,13787,14040,14040
87108,0,732,10527,10775,10775
87109,0,678,12390,12578,12578
87110,0,696,15274,15491,15491
87111,0,1534,18946,19431,19431
87112,0,910,15674,15945,15945
87113,0,316,6105,6210,6210
87114,0,1082,21318,21665,21665
87116,0,27,1582,1591,1591
87120,0,855,21061,21361,21361
87121,0,991,20838,21154,21154
87122,0,506,3508,3697,3697
87123,0,800,13551,13771,13771
87124,0,752,20085,20329,20329
87144,0,87,2375,2409,2409
87401,0,481,11073,11218,11218
87402,0,105,2648,2694,2694
87501,0,768,8126,8343,8343
87505,0,911,12776,13049,13049
87506,0,192,1806,1868,1868
87507,0,540,13668,13848,13848
87508,0,241,3235,3301,3301
88001,0,506,11679,12028,12040
88005,0,334,10237,10425,10435
88007,0,114,5569,5688,5688
88008,0,5,323,326,327
88011,0,281,7810,8002,8010
88012,0,171,5566,5691,5691
88047,0,1,21,21,21
88063,0,177,2678,2763,2766
89002,0,586,11009,11075,11075
89005,0,389,5603,5631,5631
89011,0,556,7839,7934,7934
89012,0,796,10981,11069,11069
89014,0,415,9340,9434,9434
89015,0,598,12615,12717,12717
89030,0,414,6967,7037,7037
89032,0,325,7872,7943,7943
89044,0,0,2,2,2
89052,0,1186,12186,12359,12359
89074,0,1152,15440,15549,15549
89101,0,453,6999,7084,7084
89102,0,366,7133,7190,7190
89103,0,414,9536,9623,9623
89104,0,572,10277,10401,10401
89106,0,449,6721,6810,6810
89107,0,446,9405,9481,9481
89108,0,735,16553,16686,16686
89109,0,128,1224,1246,1246
89110,0,1104,16740,16961,16961
89113,0,593,7924,8012,8012
89115,0,162,3503,3532,3532
89117,0,1258,15978,16155,16155
89118,0,383,5564,5637,5637
89119,0,395,8168,8250,8250
89120,0,243,6891,6933,6933
89121,0,868,14566,14728,14728
89122,0,560,13901,13971,13971
89123,0,895,16521,16588,16588
89128,0,434,10014,10095,10095
89129,0,989,14039,14152,14152
89130,0,51,1110,1117,1117
89134,0,756,11523,11628,11628
89135,0,1347,10943,11121,11121
89138,0,366,2399,2433,2433
89139,0,657,12838,12903,12903
89141,0,894,8619,8768,8768
89142,0,324,8212,8287,8287
89144,0,643,6208,6309,6309
89145,0,550,7324,7435,7435
89146,0,289,4936,4986,4986
89147,0,658,14503,14605,14605
89148,0,585,8885,8984,8984
89156,0,335,6490,6569,6569
89158,0,3,22,23,23
89166,0,1,11,11,11
89169,0,196,2796,2841,2841
89178,0,311,4282,4317,4317
89183,0,363,9029,9084,9084
89403,0,2,55,55,55
89410,0,2,50,51,51
89423,0,211,4247,4299,4299
89431,0,219,9438,9486,9486
89433,0,94,6208,6246,6246
89434,0,130,7217,7238,7238
89436,0,461,13009,13167,13167
89439,0,14,119,120,120
89441,0,383,3912,4033,4033
89501,0,43,607,621,621
89502,0,251,9989,10069,10069
89503,0,330,7589,7689,7689
89506,0,498,11729,11835,11835
89508,0,18,729,734,734
89509,0,485,9963,10094,10094
89510,0,1,48,48,48
89511,0,607,8368,8557,8557
89512,0,230,5283,5358,5358
89519,0,403,3530,3632,3632
89521,0,606,9289,9478,9478
89523,0,458,10515,10654,10654
89701,0,323,8222,8288,8288
89703,0,158,3054,3101,3101
89705,0,63,1937,1959,1959
89706,0,127,6296,6334,6334
10001,0,0,0,0,0
10002,0,0,0,0,0
10003,0,0,0,0,0
10004,0,0,0,0,0
10005,0,0,0,0,0
10006,0,0,0,0,0
10007,0,0,0,0,0
10009,0,0,0,0,7
10010,0,0,0,0,2
10011,0,0,0,0,0
10012,0,0,0,0,0
10013,0,0,0,0,0
10014,0,0,0,0,0
10016,0,0,0,0,0
10017,0,0,0,0,0
10018,0,0,0,0,0
10019,0,0,0,0,0
10021,0,0,0,0,0
10022,0,0,0,0,0
10023,0,0,0,0,0
10024,0,0,0,0,0
10025,0,0,0,0,0
10026,0,0,0,0,0
10027,0,0,0,0,0
10028,0,0,0,0,0
10029,0,0,0,0,0
10030,0,0,0,0,0
10031,0,0,0,0,0
10032,0,0,0,0,0
10033,0,0,0,0,0
10034,0,0,0,0,0
10035,0,0,0,0,0
10036,0,0,0,0,4
10037,0,0,0,0,0
10038,0,0,0,0,0
10039,0,0,0,0,0
10040,0,0,0,0,0
10044,0,0,0,0,0
10065,0,0,0,0,1
10069,0,0,0,0,0
10075,0,0,0,2,4
10128,0,0,0,0,1
10280,0,0,0,0,0
10282,0,0,0,0,0
10301,0,0,0,0,0
10302,0,0,0,0,0
10303,0,0,0,0,0
10304,0,0,0,0,0
10305,0,0,0,0,0
10306,0,0,0,0,0
10307,0,0,0,0,0
10308,0,0,0,0,0
10309,0,0,0,0,0
10310,0,0,0,0,0
10312,0,0,0,0,0
10314,0,0,0,0,51
10451,0,0,0,0,0
10452,0,0,0,0,0
10453,0,0,0,0,2
10454,0,0,0,0,0
10455,0,0,0,0,0
10456,0,0,0,0,2
10457,0,0,0,0,0
10458,0,0,0,0,20
10459,0,0,0,0,0
10460,0,0,0,0,0
10461,0,0,0,0,0
10462,0,0,0,0,0
10463,0,0,0,0,13
10464,0,0,0,0,0
10465,0,0,0,0,0
10466,0,0,0,0,0
10467,0,0,0,0,0
10468,0,0,0,0,5
10469,0,0,0,0,0
10470,0,0,0,0,0
10471,0,0,0,0,0
10472,0,0,0,0,0
10473,0,0,0,0,0
10474,0,0,0,0,3
10475,0,0,0,0,0
10501,0,0,0,0,0
10502,0,0,0,0,1
10504,0,0,0,0,0
10505,0,0,0,0,0
10506,0,0,0,0,2
10507,0,0,0,0,1
10510,0,0,0,0,5
10511,0,0,0,0,2
10514,0,0,0,0,0
10516,0,0,0,0,0
10517,0,0,0,0,0
10520,0,0,0,0,0
10522,0,0,0,0,2
10523,0,0,0,2,12
10524,0,0,0,0,0
10526,0,0,0,0,0
10527,0,0,0,0,0
10528,0,0,0,0,0
10530,0,0,0,0,0
10532,0,0,0,0,0
10533,0,0,0,0,0
10536,0,0,0,0,2
10537,0,0,0,0,0
10538,0,0,0,0,1
10541,0,0,0,0,0
10543,0,0,0,0,0
10546,0,0,0,0,0
10547,0,0,0,0,1
10548,0,0,0,0,0
10549,0,0,0,0,0
10550,0,0,0,0,26
10552,0,0,0,0,0
10553,0,0,0,0,3
10560,0,0,0,0,0
10562,0,0,0,0,21
10566,0,0,0,0,15
10567,0,0,0,0,0
10570,0,0,0,0,0
10573,0,0,0,0,0
10576,0,0,0,0,0
10577,0,0,0,0,0
10578,0,0,0,0,0
10579,0,0,0,0,0
10580,0,0,0,0,1
10583,0,0,0,0,0
10588,0,0,0,0,0
10589,0,0,0,0,0
10591,0,0,0,0,0
10594,0,0,0,0,0
10595,0,0,0,0,0
10596,0,0,0,0,0
10598,0,0,0,0,0
10601,0,0,0,0,0
10603,0,0,0,0,0
10604,0,0,0,0,0
10605,0,0,0,3,17
10606,0,0,0,0,4
10607,0,0,0,0,0
10701,0,0,0,0,66
10703,0,0,0,0,0
10704,0,0,0,0,0
10705,0,0,0,0,0
10706,0,0,0,0,0
10707,0,0,0,0,2
10708,0,0,0,0,2
10709,0,0,0,0,4
10710,0,0,0,0,0
10801,0,0,0,0,0
10803,0,0,0,0,0
10804,0,0,0,0,3
10901,0,0,0,0,0
10913,0,0,0,0,0
10920,0,0,0,0,0
10923,0,0,0,0,0
10927,0,0,0,0,0
10931,0,0,0,0,0
10952,0,0,0,0,0
10954,0,0,0,0,0
10956,0,0,0,0,0
10960,0,0,0,0,0
10962,0,0,0,0,0
10964,0,0,0,0,0
10965,0,0,0,0,0
10968,0,0,0,0,1
10970,0,0,0,0,0
10974,0,0,0,0,0
10976,0,0,0,0,0
10977,0,0,0,0,0
10980,0,0,0,0,0
10983,0,0,0,0,0
10984,0,0,0,0,0
10986,0,0,0,0,0
10989,0,0,0,0,0
10993,0,0,0,0,0
10994,0,0,0,0,0
11001,0,0,0,0,6
11003,0,0,0,0,0
11004,0,0,0,0,5
11005,0,0,0,0,0
11010,0,0,0,0,0
11020,0,0,0,0,0
11021,0,0,0,0,0
11023,0,0,0,0,0
11024,0,0,0,0,0
11030,0,0,0,0,0
11040,0,0,0,0,0
11050,0,0,0,0,0
11096,0,0,0,0,0
11101,0,0,0,0,0
11102,0,0,0,0,0
11103,0,0,0,0,0
11104,0,0,0,0,3
11105,0,0,0,0,0
11106,0,0,0,0,0
11109,0,0,0,0,0
11201,0,0,0,0,0
11203,0,0,0,0,0
11204,0,0,0,0,0
11205,0,0,0,0,0
11206,0,0,0,0,0
11207,0,0,0,0,64
11208,0,0,0,0,0
11209,0,0,0,0,51
11210,0,0,0,0,7
11211,0,0,0,0,0
11212,0,0,0,0,0
11213,0,0,0,0,0
11214,0,0,0,0,0
11215,0,0,0,0,6
11216,0,0,0,0,20
11217,0,0,0,0,0
11218,0,0,0,0,0
11219,0,0,0,0,41
11220,0,0,0,0,0
11221,0,0,0,0,0
11222,0,0,0,0,0
11223,0,0,0,0,83
11224,0,0,0,0,10
11225,0,0,0,0,0
11226,0,0,0,0,5
11228,0,0,0,0,0
11229,0,0,0,21,104
11230,0,0,0,0,0
11231,0,0,0,3,24
11232,0,0,0,0,10
11233,0,0,0,0,25
11234,0,0,0,0,0
11235,0,0,0,0,0
11236,0,0,0,0,95
11237,0,0,0,0,0
11238,0,0,0,0,0
11239,0,0,0,0,0
11249,0,0,0,0,0
11354,0,0,0,0,0
11355,0,0,0,0,0
11356,0,0,0,0,0
11357,0,0,0,0,0
11358,0,0,0,0,0
11360,0,0,0,0,0
11361,0,0,0,0,0
11362,0,0,0,0,0
11363,0,0,0,0,0
11364,0,0,0,0,0
11365,0,0,0,0,0
11366,0,0,0,0,0
11367,0,0,0,0,0
11368,0,0,0,0,0
11369,0,0,0,0,0
11370,0,0,0,0,0
11372,0,0,0,0,8
11373,0,0,0,0,6
11374,0,0,0,0,4
11375,0,0,0,0,0
11377,0,0,0,0,34
11378,0,0,0,0,0
11379,0,0,0,0,0
11385,0,0,0,0,23
11411,0,0,0,0,0
11412,0,0,0,0,0
11413,0,0,0,0,8
11414,0,0,0,0,0
11415,0,0,0,0,0
11416,0,0,0,0,0
11417,0,0,0,0,0
11418,0,0,0,0,7
11419,0,0,0,0,0
11420,0,0,0,0,0
11421,0,0,0,0,0
11422,0,0,0,0,0
11423,0,0,0,0,0
11426,0,0,0,0,0
11427,0,0,0,0,0
11428,0,0,0,0,0
11429,0,0,0,0,0
11432,0,0,0,0,0
11433,0,0,0,0,0
11434,0,0,0,0,0
11435,0,0,0,0,0
11436,0,0,0,0,0
11501,0,0,0,0,0
11507,0,0,0,0,0
11509,0,0,0,0,0
11510,0,0,0,0,0
11514,0,0,0,0,3
11516,0,0,0,0,0
11518,0,0,0,0,0
11520,0,0,0,0,24
11530,0,0,0,0,0
11542,0,0,0,0,0
11545,0,0,0,0,0
11548,0,0,0,0,0
11550,0,0,0,0,0
11552,0,0,0,0,0
