zip,panels_1_years_1500_incentive,panels_2_years_1500_incentive,panels_3_years_1500_incentive,panels_4_years_1500_incentive,panels_5_years_1500_incentive
3054,0,0,396,3835,3962
3060,0,51,435,5511,5636
3062,0,10,504,5048,5203
3063,0,6,271,2709,2790
3064,0,27,219,2968,3038
3076,0,14,323,2318,2414
3079,0,37,537,5150,5309
3087,0,0,40,225,239
3101,0,8,75,451,468
3102,0,58,277,5683,5770
3103,0,64,361,7918,7982
3104,0,91,523,7384,7528
3106,0,8,456,3708,3863
3109,0,21,187,2913,2969
3110,0,10,622,3279,3477
3224,0,0,1,6,6
3229,0,0,4,36,37
3234,0,0,1,22,22
3258,0,0,4,55,56
3275,0,26,130,2551,2590
3301,0,59,428,6453,6584
3303,0,0,94,1416,1437
3304,0,6,177,1016,1075
3307,0,0,9,161,164
3801,0,4,491,3860,4025
3820,0,0,446,4321,4463
3823,0,0,11,45,49
3824,0,10,100,597,623
3833,0,1,8,63,65
3840,0,4,73,411,431
3854,0,0,67,275,294
3856,0,0,38,180,193
3857,0,6,58,853,871
3861,0,0,0,3,3
3862,0,1,27,178,186
3865,0,0,0,4,4
3867,0,0,0,4,4
3868,0,0,1,24,24
3869,0,1,28,290,298
3870,0,6,125,522,560
3878,0,8,74,1932,1955
3885,0,7,74,401,425
7001,0,9,137,256,2717
7002,0,44,471,1029,10503
7003,0,28,563,966,8910
7004,0,0,46,385,921
7005,0,0,57,283,774
7006,0,0,43,682,1674
7008,0,0,203,504,5279
7009,12,30,326,613,2704
7010,0,15,191,358,2876
7011,0,63,296,466,6836
7012,0,21,119,315,2835
7013,0,7,522,1065,6818
7014,0,1,77,169,1211
7016,0,0,71,636,1699
7017,0,39,162,292,3414
7018,0,66,214,337,2694
7020,0,7,113,221,866
7021,0,0,67,131,310
7022,0,35,121,232,2051
7023,0,0,153,344,1308
7024,0,7,257,495,3317
7026,0,12,244,554,5711
7027,0,0,43,114,1083
7028,6,9,244,493,1233
7029,0,27,138,249,2302
7030,0,22,391,762,2781
7031,0,19,161,344,3568
7032,0,35,309,533,6760
7033,0,0,9,169,650
7034,0,0,9,96,358
7035,0,0,7,45,209
7036,0,0,361,773,9734
7039,0,0,33,1068,2560
7040,0,0,13,735,1559
7041,0,0,9,259,559
7042,0,30,454,908,3747
7043,0,0,375,733,2084
7044,0,40,385,648,2517
7045,0,0,2,299,772
7046,0,0,3,115,219
7047,0,101,441,765,7375
7050,0,89,215,382,3254
7052,0,0,99,989,2752
7054,0,0,50,575,1411
7055,0,57,214,434,6114
7057,0,17,114,210,2391
7058,0,0,13,123,366
7059,0,0,111,649,1392
7060,0,81,253,442,5203
7062,4,26,92,207,2053
7063,0,6,79,157,1883
7064,0,0,57,123,1297
7065,0,22,236,522,5415
7066,0,16,254,548,3851
7067,0,10,334,817,4785
7068,0,0,0,157,451
7069,0,0,4,149,351
7070,11,11,294,599,3452
7071,0,20,265,623,4819
7072,0,4,141,311,1874
7073,0,14,122,268,1808
7074,0,0,46,91,880
7075,0,16,206,390,2064
7076,0,0,10,736,1960
7077,0,4,51,94,769
7078,0,0,8,725,1332
7079,0,13,27,436,948
7080,0,44,376,908,5859
7081,0,0,59,378,1158
7082,0,0,2,66,143
7083,0,26,141,1016,3459
7086,0,15,161,317,1488
7087,0,64,291,460,5584
7088,0,0,11,36,172
7090,0,0,165,1110,2544
7092,0,0,36,320,632
7093,20,64,271,507,4710
7094,0,31,347,635,3068
7095,4,28,190,385,3868
7102,3,38,82,139,869
7103,0,64,221,417,3810
7104,0,16,282,509,5177
7105,0,56,205,342,6047
7106,0,137,224,357,3795
7107,0,70,210,380,4227
7108,0,87,244,473,2826
7109,0,0,278,648,6801
7110,0,0,477,1005,5985
7111,0,61,298,703,7374
7112,0,47,212,336,3541
7114,0,4,109,240,1995
7201,0,12,121,242,3923
7202,0,64,205,347,4775
7203,0,29,144,282,3500
7204,0,0,134,254,2326
7205,0,23,215,509,4480
7206,4,77,143,283,3587
7208,0,25,102,225,3552
7302,0,16,334,649,2313
7304,0,70,323,743,5120
7305,0,47,436,1042,8973
7306,0,110,263,557,4959
7307,0,43,329,621,5770
7310,0,2,25,46,133
7401,1,19,168,354,1136
7407,0,37,241,464,4455
7410,0,0,858,1749,7516
7417,0,8,400,760,2177
7423,0,0,140,313,748
7424,0,23,287,715,5335
7430,4,22,396,725,4049
7432,0,9,163,302,1408
7436,0,0,19,330,931
7440,0,0,0,67,184
7442,0,0,4,43,191
7444,0,0,4,56,141
7446,0,0,337,606,2443
7450,24,38,728,1394,4107
7452,8,21,366,779,2268
7458,0,14,457,824,2280
7463,0,10,198,414,1829
7470,0,0,147,1314,3863
7481,0,11,428,974,3119
7501,0,81,225,425,3358
7502,0,11,101,243,2571
7503,0,58,130,272,2803
7504,0,19,106,230,1652
7505,0,9,32,71,444
7506,0,0,250,573,4236
7508,0,34,387,707,4513
7512,0,22,258,492,3344
7513,0,0,38,98,1476
7514,0,28,76,158,2114
7522,0,30,127,228,2449
7524,0,29,111,195,1826
7601,0,0,175,421,5260
7603,0,2,83,155,1628
7604,0,0,181,441,2770
7605,0,14,151,280,1412
7606,0,4,32,65,657
7607,0,16,152,280,2171
7620,2,3,39,73,192
7621,0,21,332,643,4897
7624,0,2,271,571,1875
7626,0,0,175,384,1552
7627,0,0,129,249,901
7628,0,0,218,443,3445
7630,0,4,176,335,1642
7631,0,50,325,678,3837
7632,0,0,281,558,1518
7640,0,0,103,227,864
7641,0,0,88,176,480
7642,2,16,217,486,1793
7643,0,15,114,185,1990
7644,0,47,270,615,4401
7645,0,0,172,406,1388
7646,0,9,214,429,2909
7647,0,0,101,231,1213
7648,0,2,131,268,1085
7649,0,11,274,542,1629
7650,0,13,145,306,2442
7652,0,0,528,1057,6461
7656,0,0,185,361,1490
7657,0,0,136,279,2099
7660,0,0,101,248,2136
7661,0,5,268,543,2155
7662,0,28,112,256,1458
7663,16,36,276,561,3688
7666,0,27,579,1219,6157
7670,12,17,363,676,2130
7675,0,0,662,1302,4877
7676,0,5,160,346,1519
7677,0,5,187,368,982
7701,0,10,42,581,1915
7702,0,2,10,179,443
7704,0,0,21,313,745
7711,0,0,5,99,284
7712,0,45,126,683,2709
7716,0,0,24,188,645
7717,0,0,10,95,361
7718,0,0,25,177,707
7719,0,0,127,678,2345
7720,0,0,16,86,489
7721,0,0,5,32,214
7722,0,0,17,141,356
7723,0,0,31,136,346
7724,0,29,53,365,1768
7726,0,0,200,1239,3621
7727,0,0,42,193,659
7728,0,0,127,943,4037
7730,0,0,122,409,1665
7731,0,0,54,777,3190
7732,0,0,0,116,450
7733,0,0,12,656,1756
7734,0,0,38,180,994
7735,0,0,69,355,1743
7737,0,0,1,68,329
7738,0,6,10,180,492
7739,0,0,3,342,832
7740,0,0,73,436,2175
7746,0,5,25,845,2135
7747,0,0,16,720,2579
7748,0,0,116,766,2359
7750,0,0,27,149,431
7751,0,0,64,846,2074
7753,0,0,167,660,3020
7755,0,0,10,130,590
7756,0,1,22,70,370
7757,0,0,43,188,653
7758,0,0,0,110,438
7760,0,0,68,426,1033
7762,0,0,30,393,1429
7764,0,2,70,212,844
7801,0,0,26,209,807
7803,0,0,0,45,217
7821,0,0,0,2,5
7828,0,0,0,125,483
7834,0,0,7,324,945
7836,0,6,11,275,746
7838,0,0,0,0,1
7840,0,0,36,379,1137
7843,0,0,4,25,92
7847,0,0,1,15,93
7849,0,0,0,2,6
7850,0,0,20,81,245
7852,0,0,5,59,208
7853,0,0,7,280,605
7856,0,0,1,24,96
7857,0,0,0,47,169
7866,0,0,26,317,802
7869,0,0,14,666,1640
7874,0,0,9,67,199
7876,0,0,0,315,822
7878,0,0,0,0,16
7885,0,7,31,151,471
7901,0,0,22,589,1351
7920,0,0,45,895,2200
7921,0,0,18,129,355
7922,0,0,2,332,775
7924,0,0,5,198,453
7927,0,0,20,98,268
7928,0,0,0,539,1210
7930,0,0,3,177,373
7931,0,0,5,59,142
7932,0,0,7,293,705
7933,0,0,3,100,216
7935,0,0,0,22,65
7936,0,0,20,385,1069
7940,0,0,20,486,1137
7945,0,0,10,384,747
7946,0,0,5,135,294
7950,0,0,8,483,1140
7960,0,0,34,832,2070
7974,0,0,42,319,785
7980,0,0,8,92,189
7981,0,12,26,243,598
8002,0,82,285,633,4635
8003,0,106,1093,4495,7571
8004,0,19,197,1430,2603
8007,1,19,54,127,1163
8009,0,52,185,1713,3192
8010,0,8,105,296,2680
8012,0,128,587,4906,8950
8016,0,55,632,1448,8679
8020,0,1,4,18,29
8021,0,158,383,4259,8159
8022,0,0,29,211,778
8023,0,0,0,41,79
8026,2,26,77,408,719
8027,0,30,73,1047,1823
8028,0,101,314,2853,4910
8029,0,6,54,155,1364
8030,17,67,157,363,3258
8031,0,27,110,290,3274
8032,0,0,9,91,154
8033,0,17,422,830,2998
8034,0,24,314,620,3841
8035,0,8,141,350,1805
8036,0,0,125,253,1560
8037,0,44,276,2374,3884
8043,0,245,961,3633,6158
8045,0,13,60,140,761
8046,0,58,367,1083,9390
8048,0,10,267,579,3157
8049,5,14,52,167,1480
8051,0,13,141,1204,2035
8052,0,0,126,394,3985
8053,0,136,1072,6320,11766
8054,67,90,786,1819,10564
8055,0,110,642,2455,4248
8057,0,0,835,1707,5472
8059,0,34,92,243,1742
8060,0,0,258,564,4640
8062,0,29,116,426,668
8063,0,1,31,109,852
8065,5,17,67,154,1511
8066,5,61,135,1396,2378
8069,0,38,81,801,1470
8070,5,70,178,2408,4564
8071,9,41,102,1251,2118
8075,57,146,463,983,7792
8077,0,0,365,940,5060
8078,12,35,73,230,2291
8079,0,10,29,354,667
8080,0,102,996,6477,10915
8081,0,387,955,6839,12426
8083,0,59,221,1446,2587
8084,11,56,145,907,1706
8085,0,0,2,10,17
8086,0,34,140,1145,1947
8088,0,2,8,53,98
8089,4,34,72,512,937
8090,0,37,126,1250,2229
8091,0,0,5,85,162
8093,0,46,117,285,2323
8094,22,396,869,6470,10630
8096,0,195,711,5490,9374
8097,0,5,57,484,848
8102,0,16,65,167,969
8103,0,91,181,418,2425
8104,0,122,292,573,3524
8105,0,41,177,448,3661
8106,0,0,120,296,2516
8107,29,57,134,326,2759
8108,0,55,243,623,3722
8109,0,42,244,681,5015
8110,0,69,226,535,4432
8201,9,17,37,456,701
8203,0,167,675,3816,5703
8221,0,103,270,1283,1886
8223,0,22,94,798,1206
8225,0,59,226,1764,2718
8226,0,411,1188,7020,10629
8230,0,24,80,663,998
8232,66,126,239,2993,4590
8234,21,208,718,6425,10111
8244,3,54,157,1905,2951
8270,0,0,1,15,24
8302,0,4,11,134,220
8310,0,15,21,273,405
8312,0,53,165,1290,2220
8318,0,27,110,1092,2013
8322,0,57,221,1610,2751
8326,2,10,18,312,498
8328,0,5,10,195,346
8330,0,2,5,68,106
8332,51,213,432,3318,5440
8340,0,0,1,19,31
8341,0,9,20,268,419
8343,0,39,140,704,1144
8344,2,13,84,942,1633
8346,0,0,0,82,132
8352,0,0,1,6,10
8360,67,201,446,6540,10970
8361,56,164,317,2383,3868
8401,59,282,477,3742,5718
8402,33,277,605,2985,4411
8403,0,46,163,736,1121
8406,0,101,319,2575,4050
8501,0,5,12,281,941
8502,0,0,0,544,1188
8505,0,36,327,659,4821
8510,0,0,4,80,210
8512,0,0,47,247,835
8514,0,0,14,91,291
8515,0,0,15,336,839
8518,0,3,68,160,1405
8520,0,0,14,542,1983
8525,0,0,9,89,201
8527,0,0,0,498,3332
8533,0,0,0,0,1
8534,0,0,39,571,1289
8535,0,0,15,105,265
8536,0,0,209,447,2972
8540,0,172,1139,2279,8454
8542,0,0,65,131,603
8550,0,0,0,953,2294
8553,0,0,20,37,185
8554,0,0,57,118,866
8555,0,0,0,9,54
8558,0,1,172,326,817
8560,0,0,2,52,202
8562,0,0,1,7,46
8609,0,56,111,208,2085
8610,66,148,338,651,8022
8611,0,90,279,663,4498
8618,0,121,422,805,6110
8619,0,0,229,701,6320
8620,0,0,34,325,1139
8628,0,5,104,208,2250
8629,10,31,54,184,2030
8638,0,97,424,762,5700
8648,0,43,477,1157,6716
8690,0,11,313,576,5351
8691,0,0,14,528,1574
8701,0,0,0,641,4357
8720,0,0,7,46,96
8721,0,0,9,87,490
8722,0,0,6,135,979
8723,0,0,50,536,3592
8724,0,0,50,715,4229
8730,0,0,25,194,585
8731,0,0,0,0,3
8732,0,0,2,27,167
8733,0,0,21,37,212
8735,0,0,72,368,1919
8736,0,0,60,642,1954
8738,0,0,33,210,521
8740,0,0,1,18,284
8741,0,0,9,57,248
8742,0,0,205,890,3842
8750,0,0,16,281,820
8751,0,0,123,466,1303
8752,0,2,10,124,604
8753,0,0,516,1383,7042
8755,0,0,34,470,2465
8757,0,0,84,561,4864
8759,20,96,238,2583,4979
8804,0,0,3,16,44
8805,0,15,137,271,2420
8807,0,0,35,877,2431
8810,0,7,195,371,2034
8812,0,6,320,675,2911
8816,0,0,96,1370,3313
8817,0,0,464,1104,8815
8820,0,0,883,1798,7443
8823,3,3,90,171,1589
8824,0,0,500,952,3213
8828,0,0,3,30,135
8830,0,12,249,565,3703
8831,0,16,157,1236,4805
8832,0,8,30,63,340
8835,19,54,187,390,3020
8836,0,0,30,207,438
8837,0,6,172,332,3058
8840,0,0,385,829,3820
8844,0,0,9,1304,3114
8846,0,4,137,376,3475
8848,0,0,1,12,40
8850,0,0,182,420,2612
8852,0,7,268,596,3114
8854,0,0,650,1354,10127
8857,0,0,46,622,2608
8859,0,0,0,266,1196
8861,0,8,299,655,8035
8863,3,36,177,461,3089
8865,0,0,45,413,1670
8869,0,0,108,227,1895
8872,0,0,14,235,1141
8873,13,64,922,1664,12005
8876,0,0,17,239,865
8879,0,0,11,221,1281
8880,1,10,24,41,965
8882,0,4,40,241,1100
8884,0,0,22,148,537
8886,0,0,0,103,294
8901,0,75,389,746,5980
8902,15,53,368,827,7120
8904,0,22,148,306,2344
87002,0,313,5153,5216,5216
87004,0,0,10,10,10
87008,0,93,618,635,635
87015,0,51,1122,1133,1133
87022,0,5,98,99,99
87031,0,328,7042,7113,7113
87035,0,61,1162,1177,1177
87042,0,79,1165,1181,1181
87047,0,20,220,223,223
87048,0,453,4369,4444,4444
87059,0,52,668,675,675
87068,0,93,1333,1350,1350
87102,0,616,7653,7793,7793
87104,0,358,4936,4976,4976
87105,0,940,20733,20900,20900
87106,0,857,8628,8831,8831
87107,0,1053,13829,14040,14040
87108,0,840,10559,10775,10775
87109,0,803,12465,12578,12578
87110,0,850,15321,15491,15491
87111,0,1864,19063,19431,19431
87112,0,942,15738,15945,15945
87113,0,397,6142,6210,6210
87114,0,1299,21405,21665,21665
87116,0,35,1585,1591,1591
87120,0,1090,21147,21361,21361
87121,0,1118,20880,21154,21154
87122,0,688,3579,3697,3697
87123,0,993,13620,13771,13771
87124,0,874,20166,20329,20329
87144,0,125,2384,2409,2409
87401,0,560,11106,11218,11218
87402,0,132,2664,2694,2694
87501,0,851,8184,8343,8343
87505,0,1041,12815,13049,13049
87506,0,231,1821,1868,1868
87507,0,720,13710,13848,13848
87508,0,297,3258,3301,3301
88001,0,722,11763,12040,12040
88005,0,396,10300,10425,10435
88007,0,211,5603,5688,5688
88008,0,7,324,327,327
88011,0,385,7842,8010,8010
88012,0,205,5606,5691,5691
88047,0,1,21,21,21
88063,0,210,2700,2766,2766
89002,0,663,11042,11075,11075
89005,0,439,5614,5631,5631
89011,0,652,7886,7934,7934
89012,0,885,11014,11069,11069
89014,0,538,9415,9434,9434
89015,0,712,12666,12717,12717
89030,0,464,6974,7037,7037
89032,0,405,7895,7943,7943
89044,0,0,2,2,2
89052,0,1409,12235,12359,12359
89074,0,1261,15472,15549,15549
89101,0,503,7020,7084,7084
89102,0,431,7154,7190,7190
89103,0,452,9546,9623,9623
89104,0,686,10277,10401,10401
89106,0,510,6762,6810,6810
89107,0,531,9443,9481,9481
89108,0,869,16569,16686,16686
89109,0,144,1233,1246,1246
89110,0,1307,16791,16961,16961
89113,0,673,7956,8012,8012
89115,0,180,3507,3532,3532
89117,0,1419,16059,16155,16155
89118,0,434,5592,5637,5637
89119,0,461,8176,8250,8250
89120,0,298,6905,6933,6933
89121,0,971,14581,14728,14728
89122,0,630,13915,13971,13971
89123,0,961,16554,16588,16588
89128,0,505,10034,10095,10095
89129,0,1116,14082,14152,14152
89130,0,59,1114,1117,1117
89134,0,919,11547,11628,11628
89135,0,1536,11021,11121,11121
89138,0,427,2418,2433,2433
89139,0,735,12851,12903,12903
89141,0,1017,8680,8768,8768
89142,0,406,8229,8287,8287
89144,0,750,6240,6309,6309
89145,0,602,7346,7435,7435
89146,0,334,4951,4986,4986
89147,0,804,14547,14605,14605
89148,0,720,8930,8984,8984
89156,0,361,6516,6569,6569
89158,0,4,23,23,23
89166,0,1,11,11,11
89169,0,213,2804,2841,2841
89178,0,350,4304,4317,4317
89183,0,436,9048,9084,9084
89403,0,2,55,55,55
89410,0,3,50,51,51
89423,0,254,4269,4299,4299
89431,0,257,9448,9486,9486
89433,0,144,6221,6246,6246
89434,0,173,7217,7238,7238
89436,0,790,13048,13167,13167
89439,0,16,120,120,120
89441,0,468,3981,4033,4033
89501,0,57,609,621,621
89502,0,312,10009,10069,10069
89503,0,384,7612,7689,7689
89506,0,569,11752,11835,11835
89508,0,21,730,734,734
89509,0,687,10033,10094,10094
89510,0,2,48,48,48
89511,0,812,8403,8557,8557
89512,0,284,5299,5358,5358
89519,0,508,3555,3632,3632
89521,0,739,9365,9478,9478
89523,0,617,10568,10654,10654
89701,0,397,8222,8288,8288
89703,0,214,3073,3101,3101
89705,0,78,1949,1959,1959
89706,0,146,6302,6334,6334
10001,0,0,0,0,0
10002,0,0,0,0,0
10003,0,0,0,0,0
10004,0,0,0,0,0
10005,0,0,0,0,0
10006,0,0,0,0,0
10007,0,0,0,0,0
10009,0,0,0,0,15
10010,0,0,0,1,3
10011,0,0,0,0,0
10012,0,0,0,0,4
10013,0,0,0,0,2
10014,0,0,0,0,0
10016,0,0,0,0,1
10017,0,0,0,0,0
10018,0,0,0,0,0
10019,0,0,0,0,0
10021,0,0,0,0,0
10022,0,0,0,0,0
10023,0,0,0,0,2
10024,0,0,0,0,0
10025,0,0,0,0,0
10026,0,0,0,0,2
10027,0,0,0,0,1
10028,0,0,0,0,1
10029,0,0,0,0,10
10030,0,0,0,0,0
10031,0,0,0,0,0
10032,0,0,0,0,5
10033,0,0,0,0,5
10034,0,0,0,0,0
10035,0,0,0,0,0
10036,0,0,0,0,6
10037,0,0,0,0,0
10038,0,0,0,0,0
10039,0,0,0,0,2
10040,0,0,0,0,0
10044,0,0,0,0,0
10065,0,0,0,0,2
10069,0,0,0,0,0
10075,0,0,0,3,4
10128,0,0,0,0,5
10280,0,0,0,0,0
10282,0,0,0,0,0
10301,0,0,0,0,34
10302,0,0,0,0,0
10303,0,0,0,0,0
10304,0,0,0,0,32
10305,0,0,0,0,0
10306,0,0,0,0,0
10307,0,0,0,0,0
10308,0,0,0,0,17
10309,0,0,0,0,13
10310,0,0,0,0,23
10312,0,0,0,0,40
10314,0,0,0,0,102
10451,0,0,0,0,7
10452,0,0,0,0,7
10453,0,0,0,0,21
10454,0,0,0,0,0
10455,0,0,0,0,0
10456,0,0,0,0,31
10457,0,0,0,0,2
10458,0,0,0,0,35
10459,0,0,0,0,11
10460,0,0,0,0,16
10461,0,0,0,0,20
10462,0,0,0,0,11
10463,0,0,0,11,16
10464,0,0,0,0,0
10465,0,0,0,0,4
10466,0,0,0,0,0
10467,0,0,0,0,15
10468,0,0,0,0,17
10469,0,0,0,0,42
10470,0,0,0,0,3
10471,0,0,0,0,0
10472,0,0,0,0,22
10473,0,0,0,0,12
10474,0,0,0,0,20
10475,0,0,0,0,0
10501,0,0,0,0,0
10502,0,0,0,0,2
10504,0,0,0,0,0
10505,0,0,0,0,0
10506,0,0,0,0,5
10507,0,0,0,0,7
10510,0,0,0,5,9
10511,0,0,0,0,4
10514,0,0,0,0,0
10516,0,0,0,0,0
10517,0,0,0,0,0
10520,0,0,0,0,0
10522,0,0,0,0,3
10523,0,0,0,9,15
10524,0,0,0,0,0
10526,0,0,0,0,0
10527,0,0,0,0,0
10528,0,0,0,0,0
10530,0,0,0,0,7
10532,0,0,0,0,0
10533,0,0,0,0,0
10536,0,0,0,0,2
10537,0,0,0,0,0
10538,0,0,0,1,1
10541,0,0,0,0,0
10543,0,0,0,0,1
10546,0,0,0,0,0
10547,0,0,0,0,3
10548,0,0,0,0,0
10549,0,0,0,0,18
10550,0,0,0,0,61
10552,0,0,0,0,0
10553,0,0,0,0,4
10560,0,0,0,0,0
10562,0,0,0,16,26
10566,0,0,0,0,37
10567,0,0,0,0,0
10570,0,0,0,0,0
10573,0,0,0,0,0
10576,0,0,0,0,0
10577,0,0,0,0,0
10578,0,0,0,0,0
10579,0,0,0,0,0
10580,0,0,0,0,2
10583,0,0,0,0,0
10588,0,0,0,0,0
10589,0,0,0,0,0
10591,0,0,0,0,3
10594,0,0,0,0,0
10595,0,0,0,0,16
10596,0,0,0,0,1
10598,0,0,0,0,0
10601,0,0,0,0,0
10603,0,0,0,0,3
10604,0,0,0,0,0
10605,0,0,3,7,24
10606,0,0,0,0,11
10607,0,0,0,0,0
10701,0,0,0,33,104
10703,0,0,0,0,11
10704,0,0,0,0,15
10705,0,0,0,0,0
10706,0,0,0,0,0
10707,0,0,0,0,7
10708,0,0,0,0,7
10709,0,0,0,2,4
10710,0,0,0,0,0
10801,0,0,0,0,15
10803,0,0,0,0,2
10804,0,0,0,0,3
10901,0,0,0,0,0
10913,0,0,0,0,0
10920,0,0,0,0,0
10923,0,0,0,0,4
10927,0,0,0,0,11
10931,0,0,0,0,0
10952,0,0,0,0,0
10954,0,0,0,0,0
10956,0,0,0,0,0
10960,0,0,0,0,0
10962,0,0,0,0,0
10964,0,0,0,0,0
10965,0,0,0,0,0
10968,0,0,0,1,1
10970,0,0,0,0,11
10974,0,0,0,0,0
10976,0,0,0,0,0
10977,0,0,0,0,0
10980,0,0,0,0,0
10983,0,0,0,0,0
10984,0,0,0,0,0
10986,0,0,0,0,0
10989,0,0,0,0,0
10993,0,0,0,0,0
10994,0,0,0,0,4
11001,0,0,0,0,18
11003,0,0,0,0,18
11004,0,0,0,0,13
11005,0,0,0,0,0
11010,0,0,0,0,0
11020,0,0,0,0,0
11021,0,0,0,0,0
11023,0,0,0,0,0
11024,0,0,0,0,0
11030,0,0,0,0,0
11040,0,0,0,0,0
11050,0,0,0,0,3
11096,0,0,0,0,7
11101,0,0,0,0,0
11102,0,0,0,0,0
11103,0,0,0,0,12
11104,0,0,0,0,6
11105,0,0,0,0,0
11106,0,0,0,0,7
11109,0,0,0,0,0
11201,0,0,0,0,15
11203,0,0,0,0,0
11204,0,0,0,0,0
11205,0,0,0,0,5
11206,0,0,0,0,18
11207,0,0,0,0,153
11208,0,0,0,0,62
11209,0,0,0,43,58
11210,0,0,0,0,35
11211,0,0,0,0,24
11212,0,0,0,0,21
11213,0,0,0,0,46
11214,0,0,0,0,44
11215,0,0,0,0,12
11216,0,0,0,0,40
11217,0,0,0,0,3
11218,0,0,0,0,0
11219,0,0,0,0,75
11220,0,0,0,0,0
11221,0,0,0,0,33
11222,0,0,0,0,0
11223,0,0,0,0,157
11224,0,0,0,0,23
11225,0,0,0,0,0
11226,0,0,0,0,23
11228,0,0,0,0,49
11229,0,0,0,52,157
11230,0,0,0,0,0
11231,0,0,0,21,41
11232,0,0,0,3,15
11233,0,0,0,0,81
11234,0,0,0,0,34
11235,0,0,0,0,0
11236,0,0,0,24,167
11237,0,0,0,0,14
11238,0,0,0,0,12
11239,0,0,0,0,1
11249,0,0,0,0,3
11354,0,0,0,0,16
11355,0,0,0,0,36
11356,0,0,0,0,0
11357,0,0,0,0,0
11358,0,0,0,0,0
11360,0,0,0,0,7
11361,0,0,0,0,0
11362,0,0,0,0,3
11363,0,0,0,0,4
11364,0,0,0,0,36
11365,0,0,0,0,16
11366,0,0,0,0,3
11367,0,0,0,0,14
11368,0,0,0,0,0
11369,0,0,0,0,0
11370,0,0,0,0,0
11372,0,0,0,6,16
11373,0,0,0,0,6
11374,0,0,0,0,18
11375,0,0,0,0,0
11377,0,0,0,23,57
11378,0,0,0,0,0
11379,0,0,0,0,0
11385,0,0,0,0,23
11411,0,0,0,0,17
11412,0,0,0,0,0
11413,0,0,0,0,23
11414,0,0,0,0,10
11415,0,0,0,0,0
11416,0,0,0,0,0
11417,0,0,0,0,0
11418,0,0,0,0,22
11419,0,0,0,0,0
11420,0,0,0,0,0
11421,0,0,0,0,0
11422,0,0,0,0,0
11423,0,0,0,0,29
11426,0,0,0,0,0
11427,0,0,0,0,23
11428,0,0,0,0,4
11429,0,0,0,0,13
11432,0,0,0,0,5
11433,0,0,0,0,33
11434,0,0,0,0,24
11435,0,0,0,0,0
11436,0,0,0,0,0
11501,0,0,0,0,0
11507,0,0,0,0,0
11509,0,0,0,0,0
11510,0,0,0,0,0
11514,0,0,0,0,3
11516,0,0,0,0,2
11518,0,0,0,0,0
11520,0,0,0,8,41
11530,0,0,0,0,0
11542,0,0,0,0,0
11545,0,0,0,0,0
11548,0,0,0,0,0
11550,0,0,0,0,0
11552,0,0,0,0,0
11553,0,0,0,0,5
11554,0,0,0,0,0
11557,0,0,0,4,4
11558,0,0,0,0,0
11559,0,0,0,0,10
11560,0,0,0,0,0
11561,0,0,0,0,0
11563,0,0,0,0,0
11565,0,0,0,0,0
11566,0,0,0,0,0
11568,0,0,0,0,2
11569,0,0,0,0,0
11570,0,0,0,0,0
11572,0,0,0,0,0
11575,0,0,0,0,0
11576,0,0,0,0,0
11577,0,0,0,0,0
11579,0,0,0,0,0
11580,0,0,18,44,53
11581,0,0,0,0,0
11590,0,0,0,0,0
11596,0,0,0,0,0
11598,0,0,0,0,0
11691,0,0,0,0,15
11692,0,0,0,0,12
11693,0,0,0,0,1
11694,0,0,0,0,14
11701,0,0,0,0,0
11702,0,0,0,0,0
11703,0,0,0,0,0
11704,0,0,0,0,0
11705,0,0,0,0,0
11706,0,0,0,0,0
11710,0,0,0,0,0
11713,0,0,0,0,0
11714,0,0,0,0,0
11715,0,0,0,2,4
11716,0,0,0,0,0
11717,0,0,0,0,0
11718,0,0,0,0,0
11719,0,0,0,0,0
11720,0,0,0,0,0
11721,0,0,0,0,0
11722,0,0,0,0,0
11724,0,0,0,0,0
11725,0,0,0,0,0
11726,0,0,0,0,12
11727,0,0,0,0,0
11729,0,0,0,0,0
11730,0,0,0,0,0
11731,0,0,0,0,0
11732,0,0,0,0,0
11733,0,0,0,0,0
11735,0,0,0,0,19
11738,0,0,0,4,8
11739,0,0,0,0,0
11740,0,0,0,0,0
11741,0,0,0,0,0
11742,0,0,0,0,0
11743,0,0,0,0,0
11746,0,0,0,0,0
11747,0,0,0,0,0
11749,0,0,0,0,0
11751,0,0,0,0,0
11752,0,0,0,0,0
11753,0,0,0,0,0
11754,0,0,0,0,0
11755,0,0,0,0,0
11756,0,0,0,0,0
11757,0,0,0,0,0
11758,0,0,0,0,0
11762,0,0,0,0,0
11763,0,0,0,0,0
11764,0,0,0,0,0
11765,0,0,0,0,0
11766,0,0,0,0,0
11767,0,0,0,0,0
11768,0,0,0,0,0
11769,0,0,0,0,0
11771,0,0,0,0,0
11772,0,0,0,0,0
11776,0,0,0,0,0
11777,0,0,0,0,0
11779,0,0,0,0,0
11780,0,0,0,0,0
11782,0,0,0,5,30
11783,0,0,0,0,0
11784,0,0,0,0,0
11787,0,0,0,0,0
11788,0,0,0,0,4
11790,0,0,0,0,0
11791,0,0,0,0,0
11793,0,0,0,0,0
11795,0,0,0,0,0
11796,0,0,0,0,0
11797,0,0,0,0,0
11798,0,0,0,0,0
11801,0,0,0,0,0
11803,0,0,0,0,0
