zip,state_code,target_prop,group_id,group_incentive,pred_panels
19301,PA,6.2e-05,0,500,322.7877877877878
19311,PA,3.15e-05,1,8000,13.846153846153847
19312,PA,0.0001495,0,500,821.4025974025974
19317,PA,6.85e-05,0,500,505.97499999999997
19319,PA,1.9e-05,1,8000,8.178178178178179
19333,PA,4.6e-05,0,500,287.32
19335,PA,4.2e-05,1,8000,19.85671342685371
19341,PA,4.2e-05,0,500,387.53200000000004
19342,PA,8.5e-05,0,500,871.792
19348,PA,2.8e-05,1,8000,33.119880119880115
19350,PA,8.85e-05,1,8000,202.89820359281438
19355,PA,0.000102,0,500,1113.712
19373,PA,0.0003745,1,8000,243.60799999999998
19380,PA,4.15e-05,0,500,0.0
19382,PA,4.7e-05,0,500,22.56856856856857
19401,PA,3.35e-05,0,500,78.08399999999999
19403,PA,2.85e-05,0,500,36.471000000000004
19405,PA,3.1e-05,1,8000,81.83816183816184
19406,PA,4.4e-05,0,500,36.072
19422,PA,9.75e-05,0,500,1110.2
19426,PA,0.0001,0,500,22.42957042957043
19428,PA,3.6e-05,0,500,38.14028056112224
19436,PA,1.55e-05,1,8000,9.120000000000001
19437,PA,9e-06,1,8000,4.837162837162837
19438,PA,6.55e-05,0,500,338.16183816183815
19440,PA,2.6e-05,0,500,134.01603206412827
19444,PA,4.85e-05,0,500,424.159
19446,PA,2.8e-05,0,500,480.72600000000006
19453,PA,1.15e-05,1,8000,16.842842842842842
19454,PA,3.75e-05,0,500,21.39
19460,PA,4.3e-05,0,500,113.84415584415585
19462,PA,5.3e-05,0,500,575.727
19464,PA,2.4e-05,1,8000,3.075075075075075
19468,PA,3e-05,0,500,6.276
19473,PA,5.15e-05,0,500,10.232000000000001
19475,PA,2.15e-05,1,8000,71.435
19492,PA,9e-06,1,8000,8.91891891891892
19506,PA,1.5e-05,1,8000,4.130000000000001
19508,PA,1.45e-05,0,500,84.618
19510,PA,3.65e-05,1,8000,144.94383149448345
19522,PA,1.65e-05,0,500,35.62
19525,PA,2.95e-05,1,8000,6.359281437125749
19533,PA,2.45e-05,1,8000,85.95704295704296
19539,PA,1.85e-05,1,8000,37.380239520958085
19540,PA,1.5e-05,0,500,102.1683366733467
19541,PA,1.85e-05,1,8000,8.765765765765765
19547,PA,8.5e-06,1,8000,4.744744744744745
19555,PA,1e-05,1,8000,1.221556886227545
19560,PA,1.3e-05,0,500,102.37362637362638
19565,PA,5e-07,1,8000,0.08408408408408409
19601,PA,8.5e-06,0,500,145.4894894894895
19602,PA,7.5e-06,0,500,32.351
19604,PA,1e-05,0,500,47.18281718281718
19605,PA,1.85e-05,0,500,0.0
19606,PA,1.5e-05,0,500,85.83583583583584
19607,PA,1.5e-05,0,500,39.921
19608,PA,2.95e-05,0,500,26.1998001998002
19609,PA,1.6e-05,0,500,44.1948051948052
19610,PA,1.6e-05,0,500,39.14414414414414
19611,PA,1.15e-05,0,500,8.448
2802,RI,5.5e-06,0,500,65.23076923076924
2806,RI,9.5e-06,0,500,293.958
2809,RI,4e-06,0,500,267.53246753246754
2814,RI,3e-06,0,500,2.2955911823647295
2816,RI,3.5e-06,0,500,221.593
2817,RI,9.5e-06,0,500,7.912087912087912
2818,RI,7.5e-06,0,500,331.428
2822,RI,3.5e-06,0,500,37.83783783783784
2828,RI,3e-06,0,500,52.71671671671672
2830,RI,3e-06,1,8000,8.302
2831,RI,6e-06,0,500,41.7977977977978
2835,RI,8.5e-06,0,500,18.29
2838,RI,2e-06,0,500,37.1948051948052
2852,RI,6e-06,0,500,161.83183183183183
2857,RI,3.5e-06,0,500,17.62137862137862
2860,RI,3e-06,0,500,252.17265469061877
2861,RI,3.5e-06,0,500,161.73626373626374
2863,RI,1.5e-06,0,500,71.0
2864,RI,5.5e-06,0,500,288.951
2865,RI,6e-06,0,500,228.528
2871,RI,6e-06,0,500,163.529
2878,RI,4e-06,0,500,129.5204795204795
2885,RI,3e-06,0,500,149.83783783783784
2886,RI,3.5e-06,0,500,304.1041041041041
2888,RI,4e-06,0,500,136.5064935064935
2889,RI,3e-06,0,500,195.93206793206792
2893,RI,2.5e-06,0,500,210.917
2895,RI,2e-06,0,500,274.8871128871129
2896,RI,4e-06,0,500,49.581
2903,RI,2e-06,0,500,94.29429429429429
2904,RI,2.5e-06,0,500,223.572
2905,RI,3e-06,0,500,350.57142857142856
2906,RI,4e-06,0,500,264.628
2907,RI,2.5e-06,0,500,141.06012024048096
2908,RI,4.5e-06,0,500,279.3053892215569
2909,RI,3.5e-06,0,500,268.24424424424427
2910,RI,4e-06,0,500,38.25748502994012
2911,RI,3.5e-06,0,500,108.4045954045954
2914,RI,2.5e-06,0,500,170.83783783783784
2915,RI,3e-06,0,500,91.011011011011
2916,RI,4e-06,0,500,98.994
2917,RI,4e-06,0,500,153.46800000000002
2919,RI,3.5e-06,0,500,314.75500000000005
2920,RI,3e-06,0,500,328.34834834834834
2921,RI,7.5e-06,0,500,239.8051948051948
29016,SC,0.0003535,0,500,2547.5075075075074
29020,SC,6.95e-05,0,500,21.656686626746506
29033,SC,5.85e-05,0,500,127.652
29036,SC,8.7e-05,1,8000,321.4025974025974
29039,SC,0.000106,1,8000,195.4308617234469
29040,SC,0.000109,1,8000,188.44955044955046
29044,SC,2.05e-05,1,8000,22.058
29045,SC,0.0001025,0,500,65.079
29053,SC,4.15e-05,0,500,252.852
29061,SC,0.0002845,0,500,2407.810810810811
29063,SC,0.000133,0,500,158.50450450450452
29072,SC,8.25e-05,0,500,776.2874251497005
29073,SC,4.75e-05,0,500,427.07500000000005
29078,SC,5.2e-05,0,500,43.531531531531535
29115,SC,0.0002985,0,500,319.01197604790417
29118,SC,0.0003385,0,500,1802.4134134134135
29123,SC,2.75e-05,0,500,66.20538384845463
29150,SC,0.0001375,0,500,0.0
29152,SC,1.45e-05,1,8000,15.617617617617617
29153,SC,0.0003685,1,8000,835.5135135135134
29154,SC,0.0001205,0,500,1164.569
29160,SC,4.75e-05,0,500,59.808
29161,SC,6.65e-05,1,8000,71.0930930930931
29169,SC,4.1e-05,0,500,190.55855855855856
29170,SC,5.85e-05,0,500,182.553
29172,SC,9.4e-05,0,500,109.93006993006993
29201,SC,4.1e-05,0,500,599.2752752752754
29203,SC,0.0003335,0,500,691.2
29204,SC,0.0001205,0,500,253.43486973947893
29205,SC,3.5e-05,0,500,247.05694305694306
29206,SC,5.85e-05,0,500,166.73600000000002
29209,SC,0.00018,0,500,406.56000000000006
29210,SC,0.0001615,0,500,228.6
29212,SC,8.05e-05,0,500,238.14485514485514
29223,SC,0.0001905,0,500,745.4545454545455
29229,SC,0.0003425,0,500,277.1798201798202
29301,SC,9.5e-05,0,500,0.0
29302,SC,5.95e-05,0,500,0.0
29303,SC,0.000103,0,500,84.94505494505495
29306,SC,0.0001025,0,500,79.53446553446554
29307,SC,6.3e-05,0,500,0.0
29316,SC,6.35e-05,0,500,0.0
29323,SC,2.9e-05,0,500,199.682
29329,SC,8e-06,1,8000,7.675
29330,SC,3e-05,0,500,259.60339660339656
29334,SC,0.0001175,0,500,1371.656
29346,SC,1.95e-05,1,8000,25.168
29349,SC,5.35e-05,0,500,0.0
29365,SC,6.35e-05,0,500,25.716
29369,SC,0.000103,0,500,0.0
29376,SC,7.35e-05,0,500,470.3982035928144
29377,SC,1.55e-05,1,8000,5.393999999999999
29385,SC,6.3e-05,0,500,742.3783783783784
29388,SC,7.4e-05,1,8000,244.237
29401,SC,0.0001075,0,500,257.45754245754244
29403,SC,0.00018,0,500,398.3903903903904
29404,SC,0.000114,0,500,559.2012012012012
29405,SC,0.0003155,0,500,182.7827827827828
29406,SC,0.0001415,0,500,179.98001998002
29407,SC,0.000127,0,500,329.67332667332664
29410,SC,6.95e-05,0,500,154.16383616383615
29412,SC,0.0001275,0,500,408.3243243243243
29414,SC,9.6e-05,0,500,352.1678321678322
29418,SC,0.0002685,0,500,176.17717717717719
29420,SC,0.0002005,0,500,205.55389221556885
29429,SC,0.0001665,1,8000,349.80899999999997
29439,SC,8.3e-05,0,500,108.1021021021021
29440,SC,2.5e-06,1,8000,4.735264735264735
29445,SC,8.8e-05,0,500,579.6683316683317
29451,SC,0.000407,0,500,2843.8521478521475
29455,SC,0.0001815,0,500,853.93006993007
29456,SC,0.0001275,0,500,147.57742257742257
29464,SC,0.0001165,0,500,838.4399999999999
29466,SC,0.0001735,0,500,747.864
29472,SC,8e-06,1,8000,15.84
29482,SC,0.0004885,1,8000,919.9020979020979
29483,SC,8.2e-05,0,500,397.9099099099099
29485,SC,8.15e-05,0,500,292.27254509018036
29486,SC,8.2e-05,0,500,33.384
29492,SC,0.000126,0,500,190.28971028971029
29501,SC,0.000134,0,500,232.668
29505,SC,0.0001445,0,500,26.934934934934933
29506,SC,0.0001755,0,500,1402.0800000000002
29526,SC,5.6e-05,0,500,49.45
29527,SC,5.9e-05,0,500,25.286713286713287
29532,SC,0.0001445,0,500,3.6906187624750495
29540,SC,5.5e-06,1,8000,5.632264529058117
29541,SC,9.8e-05,1,8000,133.8838838838839
29566,SC,5.65e-05,0,500,21.778443113772457
29568,SC,7.7e-05,0,500,8.111888111888112
29572,SC,4.25e-05,0,500,92.13813813813815
29575,SC,5e-05,0,500,71.79241516966067
29576,SC,4.15e-05,0,500,88.5895895895896
29577,SC,5.95e-05,0,500,123.504
29579,SC,6.1e-05,0,500,144.1556886227545
29582,SC,5.3e-05,0,500,92.9939879759519
29585,SC,5.65e-05,0,500,101.7897897897898
29588,SC,4.15e-05,0,500,170.952
29601,SC,9.8e-05,0,500,970.2342342342342
29605,SC,0.000148,0,500,85.54954954954955
29607,SC,0.0001135,0,500,10.835
29609,SC,4.8e-05,0,500,17.13086913086913
29611,SC,6.85e-05,0,500,76.28371628371629
29615,SC,5.5e-05,0,500,106.2012012012012
29617,SC,3.65e-05,0,500,31.43143143143143
29621,SC,7.5e-05,0,500,63.48697394789579
29624,SC,8.8e-05,0,500,0.0
29625,SC,6.4e-05,0,500,65.44555444555445
29626,SC,7.6e-05,0,500,33.113113113113116
29627,SC,3.5e-05,1,8000,61.728271728271736
29630,SC,3.25e-05,0,500,372.528
29631,SC,2.9e-05,0,500,30.575999999999997
29640,SC,3.6e-05,0,500,0.0
29642,SC,5.3e-05,0,500,0.0
29644,SC,8.05e-05,0,500,869.616
29650,SC,8.7e-05,0,500,10.828171828171827
29651,SC,5.9e-05,0,500,99.057
29657,SC,3.85e-05,0,500,0.0
29662,SC,0.000103,0,500,1235.3166833166833
29665,SC,2.8e-05,1,8000,19.20979020979021
29670,SC,6.55e-05,0,500,282.94800000000004
29671,SC,4e-05,0,500,25.608
29672,SC,6.1e-05,0,500,404.26719840478563
29673,SC,7.9e-05,0,500,0.0
29678,SC,4.7e-05,0,500,17.592
29680,SC,0.0001525,0,500,0.0
29681,SC,0.0001285,0,500,0.0
29684,SC,3.55e-05,0,500,213.97297297297297
29687,SC,5.1e-05,0,500,90.44244244244244
29690,SC,4.2e-05,0,500,16.652
29691,SC,2e-06,1,8000,1.089820359281437
29693,SC,6e-06,1,8000,3.204
29696,SC,5.5e-06,1,8000,2.818818818818819
29697,SC,5e-07,1,8000,0.3
29707,SC,0.0001025,0,500,0.0
29708,SC,0.00017,0,500,0.0
29710,SC,4.4e-05,0,500,0.0
29715,SC,0.000116,0,500,84.07407407407408
29720,SC,8.9e-05,0,500,0.0
29730,SC,0.000125,0,500,0.0
29732,SC,7.35e-05,0,500,58.04
29745,SC,5.2e-05,1,8000,121.5944055944056
29801,SC,0.0001145,0,500,487.4634634634635
29803,SC,6.6e-05,0,500,351.0650650650651
29805,SC,1.1e-05,1,8000,21.494505494505496
29809,SC,0.000106,0,500,994.5200000000001
29816,SC,7e-06,1,8000,13.495999999999999
29821,SC,2.6e-05,1,8000,50.336
29828,SC,3.4e-05,0,500,26.523476523476525
29829,SC,7.2e-05,0,500,100.82482482482483
29831,SC,3.35e-05,1,8000,65.928
29834,SC,2.6e-05,0,500,140.8507014028056
29841,SC,5.35e-05,0,500,331.128
29842,SC,0.0001025,0,500,26.864864864864863
29851,SC,3.6e-05,0,500,89.44144144144144
29860,SC,8e-05,0,500,62.24
29902,SC,9.5e-05,0,500,96.8018018018018
29906,SC,0.0001465,0,500,76.18018018018017
29907,SC,8.35e-05,0,500,721.9238476953907
29909,SC,5e-07,1,8000,0.974025974025974
29910,SC,0.0001185,0,500,627.49
29915,SC,9.35e-05,1,8000,178.21099999999998
29920,SC,7.5e-06,1,8000,14.64
29926,SC,9.15e-05,0,500,230.24975024975026
29927,SC,5e-07,1,8000,0.9720558882235529
29928,SC,6.75e-05,0,500,87.95804195804196
29935,SC,0.0001905,1,8000,498.4670658682635
57005,SD,2.5e-06,1,8000,0.21521521521521522
57049,SD,1.3e-05,1,8000,4.4624624624624625
57055,SD,3e-06,1,8000,0.39639639639639634
57064,SD,2.1e-05,1,8000,7.605
57103,SD,9e-06,0,500,0.0
57104,SD,7.5e-06,0,500,0.0
57105,SD,6.5e-06,0,500,0.0
57106,SD,9.5e-06,0,500,22.484484484484483
57107,SD,1.1e-05,0,500,21.114885114885116
57108,SD,1.65e-05,0,500,6.4005994005994005
57110,SD,1.25e-05,0,500,6.606786427145708
57701,SD,3.5e-05,0,500,184.15215215215215
57702,SD,6.8e-05,0,500,583.1351351351352
57703,SD,2.9e-05,1,8000,83.85314685314685
57719,SD,1.85e-05,1,8000,3.132
57730,SD,0.0001145,1,8000,102.22
57744,SD,1.5e-06,1,8000,0.24348697394789579
57745,SD,7.85e-05,1,8000,18.04
57751,SD,8.15e-05,1,8000,5.501002004008016
37010,TN,2.3e-05,1,8000,2.5325325325325325
37013,TN,0.000211,1,8000,744.352
37014,TN,3.5e-05,1,8000,5.32
37027,TN,0.0003175,0,500,1775.7567567567569
37040,TN,0.000156,0,500,712.0359281437126
37042,TN,0.0001265,1,8000,467.03496503496507
37043,TN,0.000111,0,500,535.5840000000001
37064,TN,0.0001785,0,500,1195.27
37066,TN,9.05e-05,1,8000,18.876
37067,TN,0.000138,1,8000,515.5239520958083
37069,TN,0.000218,1,8000,599.196
37072,TN,9.2e-05,0,500,351.5844155844156
37075,TN,0.000105,0,500,714.4255744255745
37076,TN,0.0001125,0,500,495.47400000000005
37080,TN,8e-06,1,8000,0.624
37086,TN,0.0001935,1,8000,251.6703296703297
37115,TN,0.000146,1,8000,250.792
37122,TN,0.0001175,1,8000,367.1898101898102
37127,TN,0.0001395,1,8000,130.993
37128,TN,0.0001255,1,8000,343.32099999999997
37129,TN,0.000117,1,8000,404.86486486486484
37130,TN,6.7e-05,0,500,410.30330330330327
37135,TN,0.000299,1,8000,243.4065934065934
37138,TN,9.1e-05,1,8000,358.3236763236763
37153,TN,5.95e-05,1,8000,79.50901803607215
37167,TN,0.000111,0,500,513.856
37189,TN,0.0005455,1,8000,90.89820359281437
37191,TN,0.000108,1,8000,5.2847152847152845
37201,TN,8.4e-05,1,8000,22.176000000000002
37203,TN,0.000116,1,8000,223.416
37204,TN,0.0001925,1,8000,301.0320641282565
37205,TN,0.000171,0,500,785.5410821643286
37206,TN,0.000137,0,500,613.5555555555555
37207,TN,0.0003825,1,8000,495.9520958083832
37208,TN,0.0003855,1,8000,323.81600000000003
37209,TN,0.0001135,0,500,640.2537462537463
37210,TN,0.0001355,1,8000,282.197
37211,TN,8.2e-05,0,500,758.6242484969939
37212,TN,9.55e-05,1,8000,304.13513513513516
37214,TN,0.000113,1,8000,316.2962962962963
37215,TN,0.000232,1,8000,856.2687312687312
37216,TN,8.1e-05,1,8000,230.73600000000002
37217,TN,0.0001445,1,8000,267.03296703296706
37218,TN,0.0004365,1,8000,404.2115768463074
37219,TN,5.3e-05,1,8000,1.7137137137137137
37220,TN,0.0002035,1,8000,218.5568862275449
37221,TN,0.0001005,0,500,503.57942057942057
37228,TN,7.65e-05,1,8000,5.355
37310,TN,2.05e-05,1,8000,1.925074925074925
37311,TN,6.75e-05,0,500,306.442
37312,TN,0.000131,1,8000,431.17717717717716
37323,TN,6.75e-05,1,8000,198.672
37336,TN,2.1e-05,1,8000,1.0510510510510511
37341,TN,8.25e-05,1,8000,40.78078078078078
37343,TN,6.8e-05,0,500,626.6373626373627
37350,TN,0.000343,1,8000,90.82447342026079
37351,TN,2.1e-05,1,8000,16.01201201201201
37353,TN,3.6e-05,1,8000,4.218
37354,TN,5.1e-05,1,8000,54.998998998999
37355,TN,5.55e-05,1,8000,88.368
37360,TN,7.2e-05,1,8000,5.466533466533466
37363,TN,9.95e-05,1,8000,241.22754491017963
37377,TN,8.5e-05,1,8000,239.07999999999998
37379,TN,5.8e-05,1,8000,222.15015015015015
37385,TN,2e-06,1,8000,0.12387612387612387
37388,TN,6.45e-05,1,8000,145.17482517482517
37402,TN,0.00016,1,8000,41.022977022977024
37403,TN,0.000103,1,8000,36.672672672672675
37404,TN,0.000165,1,8000,117.099
37405,TN,6.15e-05,0,500,294.294
37406,TN,0.0005115,1,8000,276.312
37407,TN,9.95e-05,1,8000,129.015
37408,TN,0.00026,1,8000,58.0
37409,TN,6.55e-05,1,8000,4.903096903096903
37410,TN,0.000526,1,8000,111.11099999999999
37411,TN,0.0001815,1,8000,173.09400000000002
37412,TN,4.6e-05,1,8000,129.82
37415,TN,4.7e-05,0,500,275.982
37416,TN,0.0002345,1,8000,95.54445554445554
37419,TN,9e-05,1,8000,107.62899999999999
37421,TN,0.000154,1,8000,584.298
37601,TN,3.6e-05,0,500,366.786
37604,TN,3.6e-05,0,500,0.0
37615,TN,7.15e-05,1,8000,131.94994994994997
37617,TN,2e-06,1,8000,0.14014014014014015
37618,TN,5.05e-05,1,8000,4.15
37642,TN,5.15e-05,1,8000,43.696303696303694
37643,TN,3.15e-05,0,500,189.01001001001
37645,TN,5e-05,1,8000,17.051000000000002
37658,TN,2.1e-05,1,8000,20.546546546546544
37659,TN,5.15e-05,1,8000,63.90390390390391
37660,TN,4.55e-05,0,500,322.344
37663,TN,5.4e-05,1,8000,58.73852295409181
37664,TN,4.95e-05,0,500,234.256
37665,TN,3.2e-05,1,8000,34.16216216216216
37686,TN,8.75e-05,1,8000,60.416
37692,TN,3e-06,1,8000,0.21599999999999997
37694,TN,3.05e-05,1,8000,9.651302605210422
37701,TN,0.000116,1,8000,98.766
37708,TN,3.25e-05,1,8000,5.158316633266534
37710,TN,1.05e-05,1,8000,4.788
37714,TN,1.9e-05,1,8000,1.96
37716,TN,3.45e-05,1,8000,99.827
37721,TN,4.15e-05,1,8000,73.33466533466533
37737,TN,7e-05,1,8000,118.74525474525474
37738,TN,2.35e-05,1,8000,22.46
37742,TN,9.9e-05,1,8000,91.04
37754,TN,2.95e-05,1,8000,67.66666666666666
37769,TN,2.6e-05,1,8000,34.6
37771,TN,4.25e-05,1,8000,91.97999999999999
37772,TN,8.4e-05,1,8000,163.17635270541084
37774,TN,9.3e-05,1,8000,83.92507492507492
37777,TN,6.5e-05,1,8000,180.32
37801,TN,7.1e-05,1,8000,292.6033966033966
37803,TN,6.35e-05,0,500,444.561
37804,TN,7.3e-05,1,8000,264.5714285714286
37806,TN,3.6e-05,1,8000,18.753246753246753
37813,TN,5.6e-05,1,8000,156.15
37814,TN,5.25e-05,1,8000,191.13686313686313
37821,TN,5e-07,1,8000,0.025025025025025027
37830,TN,5.35e-05,0,500,276.34765234765234
37840,TN,2.9e-05,1,8000,20.474949899799597
37846,TN,1.8e-05,1,8000,2.1197604790419162
37849,TN,5.75e-05,0,500,341.63500000000005
37853,TN,6.75e-05,1,8000,48.93106893106893
37860,TN,7.55e-05,1,8000,9.083916083916085
37861,TN,2.5e-06,1,8000,0.165
37862,TN,4.05e-05,0,500,183.76753507014027
37863,TN,3.1e-05,0,500,159.6432865731463
37865,TN,7.45e-05,1,8000,193.32167832167835
37871,TN,5.05e-05,1,8000,4.903903903903904
37876,TN,4.55e-05,1,8000,47.810810810810814
37877,TN,0.0001135,1,8000,8.817817817817819
37885,TN,0.0001145,1,8000,21.241482965931866
37886,TN,5.25e-05,1,8000,15.393
37890,TN,7.6e-05,1,8000,7.5
37902,TN,5.15e-05,1,8000,25.098
37909,TN,4.55e-05,1,8000,118.978
37912,TN,4.85e-05,0,500,216.928
37914,TN,0.000156,1,8000,180.36236236236238
37915,TN,0.0001605,1,8000,149.82682682682685
37916,TN,2.6e-05,1,8000,87.38661338661338
37917,TN,6.9e-05,0,500,302.88
37918,TN,5.75e-05,0,500,416.364
37919,TN,6.55e-05,0,500,538.524
37920,TN,4.45e-05,0,500,0.0
37921,TN,9.4e-05,0,500,413.4884884884885
37922,TN,0.0001925,0,500,837.4074074074074
37923,TN,5.5e-05,1,8000,231.88376753507012
37924,TN,7.15e-05,1,8000,65.44088176352706
37931,TN,9.3e-05,1,8000,242.514
37932,TN,0.0001385,1,8000,297.1501501501501
37934,TN,0.0001845,1,8000,706.8931068931068
37938,TN,6.4e-05,1,8000,268.2857142857143
38002,TN,0.0003255,1,8000,560.7442326980943
38016,TN,0.00054,1,8000,324.6126126126126
38017,TN,0.000101,0,500,527.2072072072071
38018,TN,0.000178,1,8000,482.84784784784785
38028,TN,0.00013,1,8000,26.753246753246753
38053,TN,0.0001585,1,8000,83.06706706706707
38103,TN,0.000131,1,8000,108.97102897102897
38104,TN,0.000143,1,8000,216.88688688688688
38105,TN,0.0001495,1,8000,109.0909090909091
38106,TN,0.001383,1,8000,468.5911823647295
38107,TN,0.000762,1,8000,341.20799999999997
38108,TN,0.0001185,1,8000,347.56729810568294
38109,TN,0.0013925,1,8000,614.04
38111,TN,0.000278,1,8000,366.4835164835165
38112,TN,0.000128,1,8000,320.185370741483
38114,TN,0.0011905,1,8000,547.0809190809191
38115,TN,0.001131,1,8000,446.614
38116,TN,0.001576,1,8000,414.93506493506493
38117,TN,0.0001375,1,8000,246.12774451097806
38118,TN,0.0011895,1,8000,456.7912087912088
38119,TN,0.0005415,1,8000,349.445
38120,TN,7.05e-05,1,8000,263.976
38122,TN,9.65e-05,1,8000,191.2545090180361
38125,TN,0.0020335,1,8000,157.56513026052104
38126,TN,0.000688,1,8000,107.11377245508983
38127,TN,0.000797,1,8000,557.0229770229771
38128,TN,0.0007845,1,8000,369.2352352352353
38133,TN,0.0003055,1,8000,168.38400000000001
38134,TN,0.0003615,1,8000,249.41799999999998
38135,TN,0.0003385,1,8000,341.64
38138,TN,0.0002345,1,8000,459.5855855855856
38139,TN,0.0005845,1,8000,481.31199999999995
38141,TN,0.0030665,1,8000,106.51151151151151
38301,TN,0.000271,1,8000,483.0479520479521
38305,TN,0.0002045,1,8000,483.804
38343,TN,0.0001325,1,8000,19.57157157157157
38355,TN,7.05e-05,1,8000,5.922000000000001
38356,TN,5e-06,1,8000,0.2197802197802198
38362,TN,0.000106,1,8000,9.981981981981981
38401,TN,9.95e-05,1,8000,206.22
38501,TN,3.7e-05,0,500,323.25
38506,TN,5.1e-05,1,8000,51.22377622377623
75001,TX,7.95e-05,0,500,722.090909090909
75002,TX,0.0001295,0,500,594.384
75006,TX,5.95e-05,0,500,160.48048048048048
75007,TX,7.95e-05,0,500,583.184
75010,TX,0.0001015,0,500,157.664
75013,TX,0.0002135,0,500,402.0440881763527
75019,TX,0.000172,0,500,502.7772227772228
75020,TX,2.75e-05,0,500,226.86186186186188
75021,TX,2.2e-05,0,500,16.153846153846157
75022,TX,0.000357,0,500,3199.2987012987014
75023,TX,6.85e-05,0,500,666.77
75024,TX,0.00011,0,500,334.24024024024027
75025,TX,0.0001405,0,500,537.7382617382617
75028,TX,0.00018,0,500,668.8023952095808
75032,TX,7e-06,1,8000,5.152
75033,TX,1.9e-05,1,8000,17.48303393213573
75034,TX,8.7e-05,0,500,1080.8961038961038
75035,TX,0.000236,0,500,701.9560439560439
75038,TX,0.000107,0,500,1141.6253746253747
75039,TX,9.25e-05,0,500,740.2452452452452
75040,TX,3.85e-05,0,500,267.04795204795204
75041,TX,3.05e-05,0,500,68.97002997002998
75042,TX,3.65e-05,0,500,149.84115884115886
75043,TX,4.95e-05,0,500,328.68263473053895
75044,TX,5.8e-05,0,500,183.45345345345345
75048,TX,0.0001615,0,500,321.15884115884114
75050,TX,7.15e-05,0,500,113.35664335664336
75051,TX,3.15e-05,0,500,169.64128256513027
75052,TX,0.000114,0,500,453.21535393818544
75054,TX,0.0009615,1,8000,1618.6213786213787
75056,TX,9.8e-05,0,500,807.932
75057,TX,5.35e-05,0,500,37.754999999999995
75060,TX,2.4e-05,0,500,169.78378378378378
75061,TX,2.9e-05,0,500,82.29229229229229
75062,TX,4.05e-05,0,500,98.494
75063,TX,0.0001275,0,500,196.101
75065,TX,5.5e-05,0,500,80.234
75067,TX,5.45e-05,0,500,284.664
75068,TX,0.0001755,0,500,316.7412587412588
75069,TX,4.15e-05,0,500,136.45445445445444
75070,TX,7.8e-05,0,500,354.924
75074,TX,6e-05,0,500,543.7224448897796
75075,TX,5.4e-05,0,500,467.4474474474475
75076,TX,2.65e-05,0,500,232.15615615615616
75077,TX,0.000107,0,500,261.38661338661336
75080,TX,4.55e-05,0,500,678.573
75081,TX,9.1e-05,0,500,400.16
75082,TX,9.1e-05,0,500,318.69639278557116
75087,TX,9e-05,1,8000,119.8557114228457
75088,TX,0.0001,0,500,139.23
75089,TX,0.000257,0,500,354.73673673673676
75090,TX,3.3e-05,0,500,184.04809619238478
75092,TX,2.65e-05,0,500,80.16383616383617
75093,TX,0.000116,0,500,716.7719999999999
75094,TX,0.0002615,0,500,2920.4325674325673
75098,TX,0.000123,0,500,367.8888888888889
75104,TX,0.000255,0,500,402.402
75115,TX,0.0003905,0,500,4195.26
75116,TX,4.25e-05,0,500,66.05089820359281
75125,TX,7.5e-06,1,8000,4.6706586826347305
75134,TX,0.000299,0,500,1821.4805194805194
75137,TX,0.0001205,0,500,168.3116883116883
75141,TX,9.05e-05,0,500,398.62124248496997
75146,TX,0.0003125,0,500,1649.1348651348653
75149,TX,5.4e-05,0,500,249.53592814371257
75150,TX,4.3e-05,0,500,58.994994994995
75159,TX,4.55e-05,0,500,214.107
75172,TX,7.4e-05,1,8000,275.02502502502506
75180,TX,5e-05,0,500,78.8961038961039
75181,TX,0.00024,0,500,2034.4615384615383
75182,TX,0.0002935,1,8000,939.7199999999999
75201,TX,5.65e-05,1,8000,216.73453093812375
75202,TX,5.8e-05,1,8000,43.315999999999995
75203,TX,4.95e-05,0,500,78.75675675675676
75204,TX,6.05e-05,0,500,113.67899999999999
75205,TX,0.0003,0,500,2179.818637274549
75206,TX,4.3e-05,0,500,263.67
75207,TX,0.000181,1,8000,392.7122877122877
75208,TX,3.35e-05,0,500,203.51851851851853
75209,TX,0.000101,0,500,192.72
75210,TX,6.35e-05,0,500,421.21221221221225
75211,TX,2.5e-05,0,500,296.6706706706707
75212,TX,4.85e-05,0,500,324.26
75214,TX,6.7e-05,0,500,417.2432432432433
75215,TX,0.0001565,0,500,1122.472
75216,TX,5.95e-05,0,500,632.996
75217,TX,2.4e-05,0,500,588.8241758241759
75218,TX,4.85e-05,0,500,294.42042042042044
75219,TX,5.05e-05,0,500,98.792
75220,TX,2.85e-05,0,500,130.62137862137862
75223,TX,3.3e-05,0,500,85.68
75224,TX,3.85e-05,0,500,167.46492985971943
75225,TX,0.0002645,0,500,2251.4120000000003
75226,TX,7.2e-05,1,8000,235.372
