zip,state_code,target_prop,group_id,group_incentive,pred_panels
90067,CA,7.15e-05,0,4500,36.5005005005005
90068,CA,3.25e-05,0,4500,710.3456543456543
90069,CA,3.6e-05,0,4500,484.01998001998004
90077,CA,0.000277,0,4500,762.8228228228229
90094,CA,3.5e-05,0,4500,77.01796407185628
90201,CA,2.15e-05,0,4500,489.2675350701403
90210,CA,0.0001135,0,4500,1694.9129129129128
90211,CA,6.55e-05,0,4500,312.949
90212,CA,4.45e-05,0,4500,347.3733733733734
90220,CA,8.45e-05,0,4500,756.2994011976049
90221,CA,5.25e-05,0,4500,571.020979020979
90222,CA,6.85e-05,0,4500,328.0699300699301
90230,CA,5.35e-05,0,4500,887.0371113340019
90232,CA,6e-05,0,4500,677.3627254509018
90240,CA,5.55e-05,0,4500,646.946946946947
90241,CA,3.75e-05,0,4500,522.174
90242,CA,4.45e-05,0,4500,489.4874874874875
90245,CA,0.000108,0,4500,758.5
90247,CA,5.3e-05,0,4500,585.4590000000001
90248,CA,5.9e-05,0,4500,336.8932135728543
90249,CA,9.45e-05,0,4500,576.953046953047
90250,CA,7.15e-05,0,4500,1184.3999999999999
90254,CA,0.0001535,0,4500,999.814629258517
90255,CA,2.25e-05,0,4500,464.689
90260,CA,4.35e-05,0,4500,356.04
90262,CA,3.65e-05,0,4500,476.68868868868867
90265,CA,0.0002255,0,4500,1403.7692307692307
90266,CA,0.0002605,0,4500,2528.6563126252504
90270,CA,2.25e-05,0,4500,147.44144144144144
90272,CA,0.000501,0,4500,1930.943
90274,CA,0.0004215,0,4500,2120.744744744745
90275,CA,0.000154,0,4500,2801.763473053892
90277,CA,7.95e-05,0,4500,1193.51
90278,CA,0.0001385,0,4500,1764.7935871743487
90280,CA,3.05e-05,0,4500,628.325
90290,CA,3.85e-05,0,4500,301.76223776223776
90291,CA,5.6e-05,0,4500,1148.4995004995005
90292,CA,0.0001155,0,4500,319.2237762237762
90293,CA,4.85e-05,0,4500,247.632
90301,CA,7.1e-05,0,4500,360.84
90302,CA,0.000131,0,4500,275.8903290129611
90303,CA,8.9e-05,0,4500,289.5675675675676
90304,CA,2.6e-05,0,4500,180.4204204204204
90305,CA,0.000736,0,4500,271.23323323323325
90401,CA,3.55e-05,0,4500,117.528
90402,CA,5.9e-05,0,4500,907.1311311311312
90403,CA,6.55e-05,0,4500,571.504
90404,CA,4.75e-05,0,4500,480.4304304304304
90405,CA,3.85e-05,0,4500,918.7327327327328
90501,CA,5e-05,0,4500,908.2814371257484
90502,CA,6.65e-05,0,4500,286.4251497005988
90503,CA,8.7e-05,0,4500,1219.8781218781219
90504,CA,6.25e-05,0,4500,895.2612612612613
90505,CA,6.25e-05,0,4500,1087.4955044955045
90601,CA,4.15e-05,0,4500,628.7532467532467
90602,CA,2.25e-05,0,4500,302.35871743486973
90603,CA,6.3e-05,0,4500,617.9278557114229
90604,CA,4.6e-05,0,4500,836.1759999999999
90605,CA,4.3e-05,0,4500,753.714
90606,CA,4e-05,0,4500,569.5945945945946
90620,CA,3.75e-05,0,4500,963.1147704590819
90621,CA,2.2e-05,0,4500,366.15384615384613
90623,CA,2.65e-05,0,4500,498.18
90630,CA,3.7e-05,0,4500,1167.155844155844
90631,CA,2.9e-05,0,4500,1009.1291291291291
90638,CA,4.7e-05,0,4500,1284.164164164164
90640,CA,3.2e-05,0,4500,860.048048048048
90650,CA,5.3e-05,0,4500,1333.02
90660,CA,4e-05,0,4500,1284.385155466399
90670,CA,3.35e-05,0,4500,371.32003988035893
90680,CA,2.35e-05,0,4500,458.51554663991976
90701,CA,5.55e-05,0,4500,226.36091724825525
90703,CA,8.5e-05,0,4500,1772.970970970971
90706,CA,5.1e-05,0,4500,846.4164164164164
90710,CA,4.4e-05,0,4500,416.05999999999995
90712,CA,0.000124,0,4500,884.2149999999999
90713,CA,0.000104,0,4500,1127.402
90715,CA,6.15e-05,0,4500,250.11411411411413
90716,CA,3.45e-05,0,4500,62.23376623376624
90717,CA,4.5e-05,0,4500,515.3933933933934
90720,CA,4.7e-05,0,4500,955.2904191616767
90723,CA,3.85e-05,0,4500,305.46906187624745
90731,CA,2.6e-05,0,4500,945.5384615384615
90732,CA,6.15e-05,0,4500,836.7692307692307
90740,CA,1.3e-05,0,4500,520.1610000000001
90744,CA,2.4e-05,0,4500,489.81018981018985
90745,CA,7.4e-05,0,4500,1164.7472527472528
90746,CA,0.00071,0,4500,935.2505010020041
90755,CA,6e-05,0,4500,228.14185814185814
90802,CA,3.4e-05,0,4500,204.4135864135864
90803,CA,5.55e-05,0,4500,886.6783216783217
90804,CA,3.75e-05,0,4500,317.625
90805,CA,4.9e-05,0,4500,929.826
90806,CA,4.45e-05,0,4500,360.8408408408408
90807,CA,5.4e-05,0,4500,869.8199999999999
90808,CA,9.6e-05,0,4500,1815.6232464929858
90810,CA,4.1e-05,0,4500,508.18181818181813
90813,CA,2.35e-05,0,4500,321.216
90814,CA,4.45e-05,0,4500,398.592
90815,CA,5.7e-05,0,4500,1400.142857142857
91001,CA,0.0002055,0,4500,1417.2
91006,CA,6.75e-05,0,4500,1365.5849999999998
91007,CA,3.45e-05,0,4500,823.4265734265734
91008,CA,0.0001095,0,4500,91.77777777777779
91010,CA,5.75e-05,0,4500,420.0538922155689
91011,CA,0.000439,0,4500,1478.6546546546547
91016,CA,5.65e-05,0,4500,799.3679999999999
91020,CA,3.1e-05,0,4500,181.18018018018017
91024,CA,7.5e-05,0,4500,465.9309309309309
91030,CA,6.7e-05,0,4500,616.020979020979
91040,CA,6.15e-05,0,4500,589.6447105788423
91042,CA,4.2e-05,0,4500,580.152
91101,CA,3.9e-05,0,4500,170.126
91103,CA,5.15e-05,0,4500,560.8408408408409
91104,CA,5.25e-05,0,4500,880.052052052052
91105,CA,0.000138,0,4500,531.6436436436436
91106,CA,4.15e-05,0,4500,439.2437562437562
91107,CA,8.3e-05,0,4500,1385.54
91108,CA,0.0001785,0,4500,925.106
91201,CA,3e-05,0,4500,384.248
91202,CA,4.95e-05,0,4500,473.60878243512974
91203,CA,3.4e-05,0,4500,169.89820359281435
91204,CA,3.3e-05,0,4500,136.7564870259481
91205,CA,2.45e-05,0,4500,299.592
91206,CA,4e-05,0,4500,545.9219219219219
91207,CA,6.3e-05,0,4500,334.44300000000004
91208,CA,6.55e-05,0,4500,524.02
91214,CA,0.000115,0,4500,1173.6503496503497
91301,CA,0.0001305,0,4500,1419.4560000000001
91302,CA,0.0002485,0,4500,1725.4345654345655
91303,CA,3.6e-05,0,4500,216.3066132264529
91304,CA,3.05e-05,0,4500,905.5898203592814
91306,CA,3.55e-05,0,4500,793.4425574425575
91307,CA,9.1e-05,0,4500,1020.4494494494494
91311,CA,6.65e-05,0,4500,1251.4201596806388
91316,CA,2.9e-05,0,4500,587.1
91320,CA,8.35e-05,0,4500,1938.7647647647648
91321,CA,6.9e-05,0,4500,567.6576576576576
91324,CA,4.8e-05,0,4500,594.9268537074148
91325,CA,2.7e-05,0,4500,776.6883116883116
91326,CA,0.0001695,0,4500,1640.7185628742516
91331,CA,5.1e-05,0,4500,1124.3867735470942
91335,CA,3.05e-05,0,4500,901.3426573426573
91340,CA,4.8e-05,0,4500,531.3066933066933
91342,CA,6.15e-05,0,4500,1147.5324675324675
91343,CA,3.4e-05,0,4500,966.4545454545455
91344,CA,6.15e-05,0,4500,1662.117
91345,CA,5.8e-05,0,4500,416.3
91350,CA,0.0003155,0,4500,1155.8301698301698
91351,CA,0.0001325,0,4500,633.8588588588589
91352,CA,3.6e-05,0,4500,870.6700000000001
91354,CA,0.00042,0,4500,1201.8438438438438
91355,CA,0.0001485,0,4500,924.312
91356,CA,4.25e-05,0,4500,832.3363363363364
91360,CA,3.6e-05,0,4500,1439.592
91361,CA,6.85e-05,0,4500,1137.033033033033
91362,CA,6.65e-05,0,4500,1786.923076923077
91364,CA,6.75e-05,0,4500,1152.32
91367,CA,4.9e-05,0,4500,1124.7302697302698
91377,CA,9.55e-05,0,4500,689.976
91381,CA,0.0004775,0,4500,874.557
91384,CA,1.6e-05,0,4500,3.6443556443556444
91387,CA,0.0002035,0,4500,450.67832167832165
91390,CA,0.0004,0,4500,413.10499999999996
91401,CA,2.7e-05,0,4500,593.6163836163836
91402,CA,2.45e-05,0,4500,443.331
91403,CA,4.75e-05,0,4500,594.9950199203187
91405,CA,2.55e-05,0,4500,352.053
91406,CA,3.4e-05,0,4500,677.7955911823648
91411,CA,3.9e-05,0,4500,318.30060120240483
91423,CA,4.95e-05,0,4500,780.1312625250501
91436,CA,0.0001045,0,4500,1061.644
91501,CA,4.85e-05,0,4500,310.27972027972027
91502,CA,3.05e-05,0,4500,79.456
91504,CA,7.75e-05,0,4500,681.1918081918083
91505,CA,7.75e-05,0,4500,1057.3296703296703
91506,CA,7.7e-05,0,4500,764.0139720558883
91601,CA,4.45e-05,0,4500,458.2522522522522
91602,CA,5e-05,0,4500,301.2
91604,CA,7.1e-05,0,4500,1029.3353353353355
91605,CA,3e-05,0,4500,705.6719999999999
91606,CA,3.3e-05,0,4500,520.812
91607,CA,3.6e-05,0,4500,402.7187187187187
91701,CA,8.8e-05,0,4500,1104.8263473053892
91702,CA,4.5e-05,0,4500,723.2327672327673
91706,CA,3.85e-05,0,4500,664.1397205588822
91708,CA,0.000109,0,4500,103.44444444444444
91709,CA,9.25e-05,0,4500,2634.4670658682635
91710,CA,6.35e-05,0,4500,1805.2705410821643
91711,CA,5.15e-05,0,4500,1281.5801603206412
91722,CA,5.5e-05,0,4500,546.624
91723,CA,4.15e-05,0,4500,262.544
91724,CA,4.7e-05,0,4500,601.169
91730,CA,6.9e-05,0,4500,1103.167832167832
91731,CA,1.95e-05,0,4500,171.6392785571142
91732,CA,2.45e-05,0,4500,543.4543630892678
91733,CA,2.45e-05,0,4500,375.84700000000004
91737,CA,8.3e-05,0,4500,882.5
91739,CA,0.000164,0,4500,1533.419
91740,CA,5.2e-05,0,4500,513.0
91741,CA,7.8e-05,0,4500,1114.0219341974077
91744,CA,4.15e-05,0,4500,990.669
91745,CA,4.45e-05,0,4500,1486.6499999999999
91746,CA,4.2e-05,0,4500,606.1816367265469
91748,CA,3.15e-05,0,4500,1047.0929070929071
91750,CA,5.5e-05,0,4500,1161.044044044044
91752,CA,7.8e-05,0,4500,761.598
91754,CA,3.8e-05,0,4500,823.1795386158475
91755,CA,3e-05,0,4500,443.0470941883768
91761,CA,6.1e-05,0,4500,862.4025974025974
91762,CA,4.3e-05,0,4500,806.4335664335664
91763,CA,4.4e-05,0,4500,377.41117764471056
91764,CA,4.9e-05,0,4500,466.50300601202406
91765,CA,5.75e-05,0,4500,1560.964964964965
91766,CA,3.55e-05,0,4500,953.075
91767,CA,4.35e-05,0,4500,631.838
91768,CA,3.2e-05,0,4500,319.488
91770,CA,3e-05,0,4500,663.918
91773,CA,5.45e-05,0,4500,1121.976023976024
91775,CA,6.2e-05,0,4500,686.456
91776,CA,3.4e-05,0,4500,514.98998998999
91780,CA,4.85e-05,0,4500,1010.255
91784,CA,0.0001635,0,4500,1473.7692307692307
91786,CA,5.45e-05,0,4500,826.2
91789,CA,7.35e-05,0,4500,1748.8345035105317
91790,CA,5.5e-05,0,4500,901.2767232767233
91791,CA,4.45e-05,0,4500,757.6416416416417
91792,CA,6.35e-05,0,4500,385.344
91801,CA,4e-05,0,4500,653.7257257257257
91803,CA,3.6e-05,0,4500,466.52652652652654
91902,CA,1.65e-05,0,4500,4945.520958083833
91910,CA,2.3e-05,0,4500,15073.084
91911,CA,2.75e-05,0,4500,15002.442000000001
91913,CA,4.75e-05,0,4500,8900.21978021978
91914,CA,7.25e-05,0,4500,3438.5185185185187
91915,CA,8.05e-05,0,4500,5629.864271457086
91932,CA,2.25e-05,0,4500,4774.871
91935,CA,5.5e-06,0,4500,284.08
91941,CA,1.75e-05,0,4500,8781.038961038961
91942,CA,2.6e-05,0,4500,8609.812812812812
91945,CA,3.7e-05,0,4500,6696.269730269731
91950,CA,2.3e-05,0,4500,9662.904191616766
91977,CA,3.1e-05,0,4500,12237.801801801801
91978,CA,4.65e-05,0,4500,2487.6663336663337
92003,CA,2.95e-05,0,4500,1815.4974974974973
92007,CA,3.35e-05,0,4500,2698.2737262737264
92008,CA,1.2e-05,0,4500,7108.92
92009,CA,4.1e-05,0,4500,9977.015
92010,CA,2.5e-05,0,4500,4155.033
92011,CA,3.2e-05,0,4500,6083.0
92014,CA,0.0001215,0,4500,4659.18
92019,CA,1.2e-05,0,4500,9510.755489021956
92020,CA,1.25e-05,0,4500,10957.05882352941
92021,CA,1.4e-05,0,4500,9959.828657314629
92024,CA,2.15e-05,0,4500,13699.332667332666
92025,CA,1.2e-05,0,4500,9861.940119760478
92026,CA,1.75e-05,0,4500,11571.816183816183
92027,CA,1.7e-05,0,4500,11872.223330009969
92028,CA,1.95e-05,0,4500,6948.24
92029,CA,2.25e-05,0,4500,6401.604790419162
92037,CA,2.45e-05,0,4500,9908.982035928144
92040,CA,1.1e-05,0,4500,10338.236236236236
92054,CA,9.5e-06,0,4500,8674.564564564564
92056,CA,2.55e-05,0,4500,13356.236236236236
92057,CA,2.45e-05,0,4500,12530.576000000001
92058,CA,1.6e-05,0,4500,6487.866
92059,CA,1.65e-05,0,4500,33.66699900299103
92064,CA,2.75e-05,0,4500,12496.083999999999
92067,CA,0.0003855,0,4500,1434.8241758241759
92069,CA,2.1e-05,0,4500,10032.75
92071,CA,1.75e-05,0,4500,13466.64
92075,CA,2.1e-05,0,4500,3289.386
92078,CA,3.4e-05,0,4500,11029.74025974026
92081,CA,3.85e-05,0,4500,7336.494
92082,CA,2.1e-05,0,4500,813.048048048048
92083,CA,2.4e-05,0,4500,7178.46
92084,CA,2e-05,0,4500,11317.044
92091,CA,1.85e-05,0,4500,1177.877755511022
92101,CA,2.65e-05,0,4500,2025.440881763527
92102,CA,3e-05,0,4500,7833.2480000000005
92103,CA,2e-05,0,4500,6417.79
92104,CA,3.45e-05,0,4500,9073.344000000001
92105,CA,2.6e-05,0,4500,10744.182182182181
92106,CA,1.9e-05,0,4500,5263.0
92107,CA,1.85e-05,0,4500,6785.736
92108,CA,2.8e-05,0,4500,1350.2074148296595
92109,CA,2e-05,0,4500,9489.96
92110,CA,2.1e-05,0,4500,5707.070929070929
92111,CA,2.1e-05,0,4500,10287.069069069068
92113,CA,2.45e-05,0,4500,8494.794589178357
92114,CA,5.1e-05,0,4500,14829.696
92115,CA,2.25e-05,0,4500,10862.691691691693
92116,CA,3.4e-05,0,4500,7295.040959040959
92117,CA,1.85e-05,0,4500,13563.076923076922
92118,CA,4.15e-05,0,4500,4826.4375624375625
92119,CA,1.6e-05,0,4500,6076.722
92120,CA,2.05e-05,0,4500,7829.785
92121,CA,5.65e-05,0,4500,2204.936127744511
92122,CA,1.15e-05,0,4500,5406.464
92123,CA,3.8e-05,0,4500,6596.38
92124,CA,2.2e-05,0,4500,5906.788577154309
92126,CA,4.9e-05,0,4500,14670.434565434567
92127,CA,7.45e-05,0,4500,10009.692
92128,CA,4.9e-05,0,4500,11617.588176352705
92129,CA,4.15e-05,0,4500,11347.992007992007
92130,CA,0.0001395,0,4500,10271.173
92131,CA,3.2e-05,0,4500,8230.975999999999
92139,CA,4.45e-05,0,4500,6601.157157157157
92154,CA,4.4e-05,0,4500,13473.041958041958
92173,CA,2e-06,0,4500,13.44311377245509
92201,CA,0.00024,0,4500,672.866
92203,CA,0.0003925,0,4500,940.2120000000001
92210,CA,0.0003955,0,4500,459.93993993993996
92211,CA,0.000231,0,4500,1219.5674325674327
92220,CA,4.05e-05,0,4500,541.6
92223,CA,0.000115,0,4500,983.1
92231,CA,5e-07,0,4500,0.054945054945054944
92234,CA,2.4e-05,0,4500,1186.741258741259
92236,CA,0.0002495,0,4500,224.28028028028027
92240,CA,8e-05,0,4500,302.16
92241,CA,5.5e-06,0,4500,0.5731462925851702
92243,CA,0.000255,0,4500,586.015984015984
92249,CA,4.5e-06,0,4500,1.0619999999999998
92251,CA,0.0007185,0,4500,4098.685314685315
92253,CA,0.000382,0,4500,1926.8637274549098
92260,CA,0.0001445,0,4500,1247.1037924151697
92262,CA,2.05e-05,0,4500,1112.112112112112
92264,CA,9.65e-05,0,4500,954.6316316316315
92270,CA,0.000162,0,4500,1387.5804195804196
92274,CA,0.0001375,0,4500,774.567
92276,CA,5.95e-05,0,4500,82.17500000000001
92277,CA,9.6e-05,0,4500,265.43
92283,CA,0.00011,0,4500,27.192
92301,CA,0.000262,0,4500,228.3003003003003
92307,CA,6e-05,0,4500,720.0479520479521
92308,CA,7.95e-05,0,4500,628.686626746507
92311,CA,0.000145,0,4500,479.2792792792793
92313,CA,3.75e-05,0,4500,141.3066132264529
92314,CA,7.8e-05,0,4500,328.963963963964
92315,CA,7.75e-05,0,4500,118.68131868131869
92316,CA,4e-05,0,4500,285.6409227683049
92320,CA,2.8e-05,0,4500,175.7005988023952
92321,CA,3.1e-05,0,4500,61.845
92324,CA,4.9e-05,0,4500,660.4454454454454
92325,CA,5.6e-05,0,4500,31.2382851445663
92333,CA,0.000298,0,4500,337.0
92335,CA,3.95e-05,0,4500,817.4071856287425
92336,CA,0.0001075,0,4500,2328.2855711422844
92337,CA,9.25e-05,0,4500,578.085914085914
92342,CA,0.0004535,0,4500,125.70570570570571
92344,CA,0.000236,0,4500,352.836
92345,CA,8.15e-05,0,4500,1139.696
92346,CA,4.6e-05,0,4500,1069.0909090909092
92352,CA,0.000118,0,4500,156.16
92354,CA,3.55e-05,0,4500,581.852442671984
92358,CA,6.5e-06,0,4500,0.23446893787575152
92359,CA,5.6e-05,0,4500,119.47252747252749
92363,CA,3.95e-05,0,4500,4.846153846153846
92373,CA,3.4e-05,0,4500,1159.1556886227545
92374,CA,4.55e-05,0,4500,877.3726273726274
92376,CA,4.65e-05,0,4500,729.5555555555557
92377,CA,0.000116,0,4500,531.2555110220441
92378,CA,5.35e-05,0,4500,0.0
92386,CA,4.2e-05,0,4500,13.76
92391,CA,5e-05,0,4500,2.6
92392,CA,0.000208,0,4500,818.108
92394,CA,0.00022,0,4500,584.0240240240241
92395,CA,9.7e-05,0,4500,762.8668668668669
92399,CA,5e-05,0,4500,1341.8639999999998
92401,CA,6.8e-05,0,4500,22.127872127872127
92404,CA,3.7e-05,0,4500,710.105
92405,CA,4.05e-05,0,4500,346.15384615384613
92407,CA,5.9e-05,0,4500,989.5735735735736
92408,CA,4e-05,0,4500,227.186
92410,CA,3.95e-05,0,4500,327.49199999999996
92411,CA,3.65e-05,0,4500,230.4084084084084
92501,CA,5.15e-05,0,4500,332.8256513026052
92503,CA,6.05e-05,0,4500,1580.7962037962038
92504,CA,6.65e-05,0,4500,1103.687
92505,CA,5.25e-05,0,4500,476.406
92506,CA,0.0001055,0,4500,1401.324
92507,CA,4.25e-05,0,4500,764.537
92508,CA,0.000195,0,4500,1340.1523046092184
92509,CA,5.1e-05,0,4500,1002.6473526473527
92518,CA,7.35e-05,0,4500,52.30200000000001
92530,CA,3.55e-05,0,4500,13447.275
92532,CA,5.2e-05,0,4500,538.1111111111111
92543,CA,3.4e-05,0,4500,650.6786786786787
92544,CA,3e-05,0,4500,706.0699300699301
92545,CA,4e-05,0,4500,760.5545545545546
92548,CA,3.2e-05,0,4500,81.47952047952047
92551,CA,0.000146,0,4500,318.3952095808383
92553,CA,6.6e-05,0,4500,803.1291291291291
92555,CA,0.000164,0,4500,802.7071213640922
92557,CA,9.4e-05,0,4500,768.0769230769231
92562,CA,5.45e-05,0,4500,16605.576
92563,CA,6.45e-05,0,4500,1882.608
92567,CA,5.35e-05,0,4500,283.10889110889116
92570,CA,4.6e-05,0,4500,869.752
92571,CA,9.15e-05,0,4500,761.3856143856144
92582,CA,8.15e-05,0,4500,362.5335335335335
92583,CA,4.1e-05,0,4500,302.9290709290709
92584,CA,7.45e-05,0,4500,1185.6296296296296
92585,CA,7.1e-05,0,4500,549.106
92586,CA,3.8e-05,0,4500,360.5469061876247
92587,CA,2.9e-05,0,4500,621.6156156156156
92590,CA,4.7e-05,0,4500,891.8838838838839
92591,CA,5e-05,0,4500,956.8631368631368
92592,CA,7e-05,0,4500,21605.325349301398
92595,CA,4.1e-05,0,4500,826.5799999999999
92596,CA,7.55e-05,0,4500,637.1298701298701
92602,CA,5.35e-05,0,4500,653.852
92603,CA,0.0001585,0,4500,1073.2784431137725
92604,CA,4e-05,0,4500,789.256
92606,CA,6.75e-05,0,4500,638.9680000000001
92610,CA,0.0001145,0,4500,435.76
92612,CA,2.55e-05,0,4500,490.398
92614,CA,5.95e-05,0,4500,775.52
92617,CA,1.25e-05,0,4500,265.7817817817818
92618,CA,3.4e-05,0,4500,1228.243512974052
92620,CA,4.9e-05,0,4500,1559.6756756756756
92624,CA,2.65e-05,0,4500,2112.1918081918084
92625,CA,0.000111,0,4500,1031.7362637362637
92626,CA,2.1e-05,0,4500,1068.34
92627,CA,2.85e-05,0,4500,1371.6096096096096
92629,CA,2.7e-05,0,4500,6777.729729729729
92630,CA,2.7e-05,0,4500,12029.495009980039
92637,CA,8.5e-06,0,4500,2670.734
92646,CA,2.75e-05,0,4500,1895.6536536536535
92647,CA,2.55e-05,0,4500,1087.0
92648,CA,3.3e-05,0,4500,1205.6526946107786
92649,CA,3.35e-05,0,4500,1025.376
92651,CA,5.1e-05,0,4500,7661.952
92653,CA,1.6e-05,0,4500,6212.4248496994
92655,CA,1.25e-05,0,4500,167.88311688311688
92656,CA,5e-05,0,4500,8243.880239520959
92657,CA,0.0002015,0,4500,718.8971028971029
92660,CA,6.25e-05,0,4500,1629.138
92661,CA,0.000275,0,4500,334.73473473473473
92662,CA,0.0001175,0,4500,211.73
92663,CA,4.35e-05,0,4500,817.888
92672,CA,2.25e-05,0,4500,8032.6893787575145
92673,CA,5.25e-05,0,4500,6750.71756487026
92675,CA,2.4e-05,0,4500,8058.755244755245
92676,CA,5e-06,0,4500,11.378621378621379
92677,CA,3.9e-05,0,4500,13887.261261261261
92679,CA,0.000109,0,4500,6336.942115768463
92683,CA,1.55e-05,0,4500,1927.7097097097098
92688,CA,4.95e-05,0,4500,7305.405405405405
92691,CA,2.55e-05,0,4500,10578.078
92692,CA,3.75e-05,0,4500,10712.02004008016
92694,CA,3.9e-05,0,4500,4152.613226452906
92701,CA,1.55e-05,0,4500,211.24324324324323
92703,CA,2.3e-05,0,4500,569.58
92704,CA,2.65e-05,0,4500,827.7837837837837
92705,CA,2.4e-05,0,4500,1570.018
92706,CA,1.95e-05,0,4500,423.232
92707,CA,3.2e-05,0,4500,493.72400000000005
92708,CA,2.5e-05,0,4500,1539.2607392607392
92780,CA,2e-05,0,4500,662.8171828171828
92782,CA,6.35e-05,0,4500,651.1711711711712
92801,CA,1.95e-05,0,4500,434.6813186813187
92802,CA,1.8e-05,0,4500,432.078
92804,CA,1.8e-05,0,4500,1097.4689378757516
92805,CA,2e-05,0,4500,645.15
92806,CA,2.25e-05,0,4500,595.5235235235235
92807,CA,4.25e-05,0,4500,1285.5215215215217
92808,CA,6e-05,0,4500,628.604
92821,CA,3.65e-05,0,4500,1074.5465465465466
92823,CA,0.0001125,0,4500,193.551
92831,CA,1.6e-05,0,4500,633.132
92832,CA,2.2e-05,0,4500,289.327
92833,CA,3e-05,0,4500,931.836
92835,CA,2.6e-05,0,4500,866.973026973027
92840,CA,2.4e-05,0,4500,735.24
92841,CA,1.45e-05,0,4500,476.62237762237766
92843,CA,2.15e-05,0,4500,439.7037037037037
92844,CA,1.75e-05,0,4500,283.107
92845,CA,3.2e-05,0,4500,505.115
92860,CA,7.05e-05,0,4500,1183.2682682682682
92861,CA,4.25e-05,0,4500,382.7972027972028
92865,CA,2.85e-05,0,4500,457.017017017017
92866,CA,1.9e-05,0,4500,331.0179640718563
92867,CA,2.65e-05,0,4500,1251.705
92868,CA,2.6e-05,0,4500,260.5405405405405
92869,CA,3.25e-05,0,4500,1069.025974025974
92870,CA,1.9e-05,0,4500,1200.6523046092184
92879,CA,5.15e-05,0,4500,780.4079999999999
92880,CA,0.0001255,0,4500,2488.1400000000003
92881,CA,7.4e-05,0,4500,1113.21
92882,CA,5e-05,0,4500,1231.6816816816818
92883,CA,0.0001155,0,4500,1219.146
92886,CA,4.65e-05,0,4500,1902.2747252747254
92887,CA,6.25e-05,0,4500,870.811377245509
93001,CA,2.1e-05,0,4500,617.916
93003,CA,2.85e-05,0,4500,1235.4228456913827
93004,CA,5.6e-05,0,4500,773.046953046953
93010,CA,3.4e-05,0,4500,1303.134865134865
93012,CA,6.4e-05,0,4500,1216.2677322677323
93013,CA,5.3e-05,0,4500,779.4379999999999
93021,CA,0.000125,0,4500,1267.3726273726274
93022,CA,2.7e-05,0,4500,184.6153846153846
93023,CA,1.35e-05,0,4500,668.9159159159159
93030,CA,3.35e-05,0,4500,742.4510978043911
93033,CA,3e-05,0,4500,572.3353293413173
93035,CA,3.5e-05,0,4500,791.5815815815816
93036,CA,4.2e-05,0,4500,545.49
93041,CA,2.05e-05,0,4500,169.88400000000001
93060,CA,3.5e-05,0,4500,344.3663663663664
93063,CA,4.3e-05,0,4500,1691.865
93065,CA,4.2e-05,0,4500,1976.632
93066,CA,8.95e-05,0,4500,192.55155155155154
93101,CA,2.5e-05,0,4500,594.528
93103,CA,4.6e-05,0,4500,566.603
93105,CA,6.4e-05,0,4500,2200.728728728729
93108,CA,0.0003605,0,4500,1217.7935871743487
93109,CA,5.45e-05,0,4500,591.2252252252252
93110,CA,4.6e-05,0,4500,616.2529999999999
93111,CA,6.1e-05,0,4500,668.939879759519
93117,CA,2.4e-05,0,4500,2282.25
93202,CA,1.4e-05,0,4500,26.95304695304695
93215,CA,2.05e-05,0,4500,595.487
93221,CA,2.15e-05,0,4500,212.66
93223,CA,1.4e-05,0,4500,42.49150849150849
93230,CA,2.9e-05,0,4500,1330.6366366366365
93235,CA,1.25e-05,0,4500,13.824175824175823
93245,CA,2.75e-05,0,4500,29.274549098196395
93247,CA,1.2e-05,0,4500,183.975
93250,CA,1.5e-05,0,4500,138.1951951951952
93257,CA,1.35e-05,0,4500,795.0769230769231
93267,CA,1.2e-05,0,4500,32.43356643356643
93274,CA,1.15e-05,0,4500,1379.4790419161677
93277,CA,1.3e-05,0,4500,729.6239999999999
93291,CA,1.1e-05,0,4500,1509.5220440881765
93292,CA,1.5e-05,0,4500,870.2785571142285
93301,CA,1.2e-05,0,4500,410.1798201798202
93304,CA,1.6e-05,0,4500,1019.3433433433435
93305,CA,9.5e-06,0,4500,889.2107892107891
93306,CA,1.4e-05,0,4500,1550.868
93307,CA,1.6e-05,0,4500,988.3963963963964
93308,CA,1.2e-05,0,4500,1392.0400400400401
93309,CA,1.2e-05,0,4500,1143.5124875124877
93311,CA,2.4e-05,0,4500,2112.612612612613
93312,CA,1.95e-05,0,4500,2095.0059880239523
93313,CA,3.65e-05,0,4500,834.5189620758483
93314,CA,1.7e-05,0,4500,1231.9058116232466
93401,CA,5.8e-05,0,4500,2438.981018981019
93405,CA,1.85e-05,0,4500,1808.2927072927073
93420,CA,3.9e-05,0,4500,2300.921921921922
93422,CA,4.9e-05,0,4500,1776.2847152847153
93424,CA,4.6e-05,0,4500,67.85214785214785
93433,CA,2.55e-05,0,4500,918.4191616766468
93444,CA,5e-05,0,4500,1136.9490509490508
93445,CA,2.25e-05,0,4500,494.09200000000004
93446,CA,6.25e-05,0,4500,2699.219219219219
93449,CA,4.85e-05,0,4500,1214.2554890219562
93454,CA,4.85e-05,0,4500,1599.2885771543085
93455,CA,7.75e-05,0,4500,2934.359281437126
93458,CA,4.6e-05,0,4500,1547.245245245245
93465,CA,0.0001045,0,4500,630.4401197604791
93534,CA,0.0002005,0,4500,700.945054945055
93535,CA,0.000212,0,4500,1111.1001001001
93536,CA,0.000348,0,4500,9075.001001001001
